timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780434302.985,2467388.0,3112.285,2.799637,,,,,,
1780434302.986,2467413.0,3112.277,2.799637,,,,,,
1780434303.064,2467438.0,3112.274,2.799637,,,,,,
1780434303.065,2467463.0,3112.236,2.799702,,,,,,
1780434303.066,2467488.0,3112.229,2.799702,,,,,,
1780434303.066,2467513.0,3112.219,2.799636,,,,,,
1780434303.129,2467538.0,3112.19,2.799636,,,,,,
1780434303.130,2467563.0,3112.198,2.799571,,,,,,
1780434303.178,2467588.0,3112.201,2.799571,,,,,,
1780434303.179,2467613.0,3112.171,2.799571,,,,,,
1780434303.243,2467638.0,3112.171,2.799571,,,,,,
1780434303.245,2467663.0,3112.177,2.799637,,,,,,
1780434303.247,2467688.0,3112.151,2.799571,,,,,,
1780434303.348,2467713.0,3112.165,2.799571,,,,,,
1780434303.350,2467738.0,3112.235,2.799571,,,,,,
1780434303.351,2467763.0,3112.212,2.799571,,,,,,
1780434303.353,2467788.0,3112.22,2.799571,,,,,,
1780434303.430,2467813.0,3112.218,2.799571,,,,,,
1780434303.431,2467838.0,3112.222,2.799571,,,,,,
1780434303.432,2467863.0,3112.184,2.799505,,,,,,
1780434303.487,2467888.0,3112.206,2.799505,,,,,,
1780434303.488,2467913.0,3112.18,2.799505,,,,,,
1780434303.548,2467938.0,3112.196,2.799505,,,,,,
1780434303.549,2467963.0,3112.169,2.799505,,,,,,
1780434303.549,2467988.0,3112.129,2.799505,,,,,,
1780434303.613,2468013.0,3112.155,2.799505,,,,,,
1780434303.614,2468038.0,3112.211,2.799571,,,,,,
1780434303.680,2468063.0,3112.161,2.799637,,,,,,
1780434303.680,2468088.0,3112.186,2.799702,,,,,,
1780434303.681,2468113.0,3112.186,2.799768,,,,,,
1780434303.739,2468138.0,3112.214,2.799768,,,,,,
1780434303.740,2468163.0,3112.15,2.799768,,,,,,
1780434303.742,2468188.0,3112.215,2.799768,,,,,,
1780434303.818,2468213.0,3112.183,2.799768,,,,,,
1780434303.819,2468238.0,3112.143,2.799768,,,,,,
1780434303.820,2468263.0,3112.154,2.799768,,,,,,
1780434303.895,2468288.0,3112.183,2.799834,,,,,,
1780434303.897,2468313.0,3112.161,2.7999,,,,,,
1780434303.898,2468338.0,3112.235,2.799965,,,,,,
1780434303.947,2468363.0,3112.241,2.799965,,,,,,
1780434303.947,2468388.0,3112.251,2.799965,,,,,,
1780434303.990,2468413.0,3112.213,2.799899,,,,,,
1780434304.055,2468438.0,3112.247,2.799899,,,,,,
1780434304.055,2468463.0,3112.249,2.799965,,,,,,
1780434304.056,2468488.0,3112.25,2.799899,,,,,,
1780434304.117,2468513.0,3112.203,2.7999,,,,,,
1780434304.117,2468538.0,3112.21,2.799899,,,,,,
1780434304.118,2468563.0,3112.166,2.799899,,,,,,
1780434304.182,2468588.0,3112.137,2.799834,,,,,,
1780434304.183,2468613.0,3112.108,2.799834,,,,,,
1780434304.244,2468638.0,3112.195,2.799768,,,,,,
1780434304.244,2468663.0,3112.202,2.799768,,,,,,
1780434304.245,2468688.0,3112.217,2.799834,,,,,,
1780434304.309,2468713.0,3112.21,2.799768,,,,,,
1780434304.309,2468738.0,3112.173,2.799768,,,,,,
1780434304.372,2468763.0,3112.176,2.799834,,,,,,
1780434304.372,2468788.0,3112.223,2.799899,,,,,,
1780434304.373,2468813.0,3112.224,2.799899,,,,,,
1780434304.429,2468838.0,3112.178,2.799834,,,,,,
1780434304.430,2468863.0,3112.184,2.799768,,,,,,
1780434304.497,2468888.0,3112.181,2.799768,,,,,,
1780434304.498,2468913.0,3112.141,2.799768,,,,,,
1780434304.498,2468938.0,3112.145,2.799834,,,,,,
1780434304.561,2468963.0,3112.177,2.7999,,,,,,
1780434304.562,2468988.0,3112.151,2.799966,,,,,,
1780434304.625,2469013.0,3112.134,2.799966,,,,,,
1780434304.627,2469038.0,3112.073,2.799966,,,,,,
1780434304.629,2469063.0,3112.048,2.799966,,,,,,
1780434304.733,2469088.0,3112.14,2.799966,,,,,,
1780434304.734,2469113.0,3112.209,2.799966,,,,,,
1780434304.735,2469138.0,3112.22,2.800031,,,,,,
1780434304.736,2469163.0,3112.255,2.800097,,,,,,
1780434304.815,2469188.0,3112.31,2.800097,,,,,,
1780434304.816,2469213.0,3112.302,2.800097,,,,,,
1780434304.817,2469238.0,3112.3,2.800097,,,,,,
1780434304.818,2469263.0,3112.345,2.800097,,,,,,
1780434304.880,2469288.0,3112.34,2.800031,,,,,,
1780434304.880,2469313.0,3112.379,2.799965,,,,,,
1780434304.926,2469338.0,3112.396,2.7999,,,,,,
1780434304.927,2469363.0,3112.423,2.799834,,,,,,
1780434304.992,2469388.0,3112.361,2.799834,,,,,,
1780434304.994,2469413.0,3112.439,2.7999,,,,,,
1780434304.996,2469438.0,3112.439,2.7999,,,,,,
1780434305.054,2469463.0,3112.451,2.799899,,,,,,
1780434305.055,2469488.0,3112.479,2.799965,,,,,,
1780434305.117,2469513.0,3112.446,2.799965,,,,,,
1780434305.117,2469538.0,3112.394,2.799965,,,,,,
1780434305.118,2469563.0,3112.457,2.7999,,,,,,
1780434305.181,2469588.0,3112.417,2.799834,,,,,,
1780434305.182,2469613.0,3112.355,2.799834,,,,,,
1780434305.245,2469638.0,3112.356,2.7999,,,,,,
1780434305.246,2469663.0,3112.386,2.799899,,,,,,
1780434305.247,2469688.0,3112.349,2.799899,,,,,,
1780434305.308,2469713.0,3112.345,2.799834,,,,,,
1780434305.309,2469738.0,3112.382,2.799834,,,,,,
1780434305.370,2469763.0,3112.382,2.799834,,,,,,
1780434305.371,2469788.0,3112.322,2.799834,,,,,,
1780434305.371,2469813.0,3112.288,2.7999,,,,,,
1780434305.433,2469838.0,3112.281,2.7999,,,,,,
1780434305.434,2469863.0,3112.317,2.7999,,,,,,
1780434305.498,2469888.0,3112.343,2.7999,,,,,,
1780434305.501,2469913.0,3112.344,2.799965,,,,,,
1780434305.502,2469938.0,3112.324,2.799899,,,,,,
1780434305.560,2469963.0,3112.299,2.799899,,,,,,
1780434305.561,2469988.0,3112.334,2.799965,,,,,,
1780434305.618,2470013.0,3112.346,2.799965,,,,,,
1780434305.620,2470038.0,3112.351,2.7999,,,,,,
1780434305.621,2470063.0,3112.331,2.7999,,,,,,
1780434305.688,2470088.0,3112.356,2.799899,,,,,,
1780434305.689,2470113.0,3112.302,2.799899,,,,,,
1780434305.752,2470138.0,3112.288,2.799965,,,,,,
1780434305.753,2470163.0,3112.347,2.799965,,,,,,
1780434305.754,2470188.0,3112.399,2.799899,,,,,,
1780434305.801,2470213.0,3112.401,2.799834,,,,,,
1780434305.801,2470238.0,3112.398,2.799834,,,,,,
1780434305.862,2470263.0,3112.374,2.7999,,,,,,
1780434305.863,2470288.0,3112.343,2.7999,,,,,,
1780434305.925,2470313.0,3112.421,2.799899,,,,,,
1780434305.926,2470338.0,3112.383,2.799899,,,,,,
1780434305.926,2470363.0,3112.379,2.799899,,,,,,
1780434305.989,2470388.0,3112.388,2.799834,,,,,,
1780434305.990,2470413.0,3112.343,2.799768,,,,,,
1780434306.053,2470438.0,3112.319,2.799768,,,,,,
1780434306.054,2470463.0,3112.359,2.799768,,,,,,
1780434306.054,2470488.0,3112.385,2.799834,,,,,,
1780434306.117,2470513.0,3112.343,2.799834,,,,,,
1780434306.118,2470538.0,3112.344,2.799834,,,,,,
1780434306.119,2470563.0,3112.268,2.799834,,,,,,
1780434306.179,2470588.0,3112.214,2.799834,,,,,,
1780434306.180,2470613.0,3112.225,2.799834,,,,,,
1780434306.245,2470638.0,3112.291,2.799899,,,,,,
1780434306.246,2470663.0,3112.31,2.799834,,,,,,
1780434306.248,2470688.0,3112.257,2.799834,,,,,,
1780434306.304,2470713.0,3112.215,2.799834,,,,,,
1780434306.304,2470738.0,3112.242,2.799768,,,,,,
1780434306.363,2470763.0,3112.278,2.799768,,,,,,
1780434306.363,2470788.0,3112.276,2.799702,,,,,,
1780434306.430,2470813.0,3112.226,2.799702,,,,,,
1780434306.431,2470838.0,3112.208,2.799702,,,,,,
1780434306.431,2470863.0,3112.18,2.799702,,,,,,
1780434306.498,2470888.0,3112.155,2.799637,,,,,,
1780434306.500,2470913.0,3112.158,2.799637,,,,,,
1780434306.501,2470938.0,3112.222,2.799702,,,,,,
1780434306.568,2470963.0,3112.219,2.799702,,,,,,
1780434306.569,2470988.0,3112.204,2.799702,,,,,,
1780434306.569,2471013.0,3112.164,2.799637,,,,,,
1780434306.621,2471038.0,3112.207,2.799637,,,,,,
1780434306.622,2471063.0,3112.251,2.799571,,,,,,
1780434306.682,2471088.0,3112.27,2.799637,,,,,,
1780434306.683,2471113.0,3112.297,2.799637,,,,,,
1780434306.750,2471138.0,3112.274,2.799702,,,,,,
1780434306.751,2471163.0,3112.298,2.799636,,,,,,
1780434306.752,2471188.0,3112.301,2.799636,,,,,,
1780434306.815,2471213.0,3112.354,2.799702,,,,,,
1780434306.816,2471238.0,3112.366,2.799702,,,,,,
1780434306.816,2471263.0,3112.372,2.799702,,,,,,
1780434306.863,2471288.0,3112.345,2.799702,,,,,,
1780434306.924,2471313.0,3112.385,2.799702,,,,,,
1780434306.925,2471338.0,3112.381,2.799768,,,,,,
1780434306.925,2471363.0,3112.394,2.799834,,,,,,
1780434306.989,2471388.0,3112.425,2.799768,,,,,,
1780434306.990,2471413.0,3112.454,2.799702,,,,,,
1780434307.052,2471438.0,3112.453,2.799702,,,,,,
1780434307.053,2471463.0,3112.475,2.799768,,,,,,
1780434307.054,2471488.0,3112.498,2.799702,,,,,,
1780434307.115,2471513.0,3112.503,2.799637,,,,,,
1780434307.116,2471538.0,3112.551,2.799637,,,,,,
1780434307.116,2471563.0,3112.502,2.799637,,,,,,
1780434307.178,2471588.0,3112.489,2.799637,,,,,,
1780434307.180,2471613.0,3112.455,2.799637,,,,,,
1780434307.247,2471638.0,3112.431,2.799637,,,,,,
1780434307.247,2471663.0,3112.43,2.799702,,,,,,
1780434307.248,2471688.0,3112.41,2.799702,,,,,,
1780434307.305,2471713.0,3112.4,2.799702,,,,,,
1780434307.305,2471738.0,3112.417,2.799637,,,,,,
1780434307.368,2471763.0,3112.415,2.799637,,,,,,
1780434307.368,2471788.0,3112.359,2.799637,,,,,,
1780434307.369,2471813.0,3112.389,2.799637,,,,,,
1780434307.430,2471838.0,3112.396,2.799637,,,,,,
1780434307.431,2471863.0,3112.4,2.799637,,,,,,
1780434307.495,2471888.0,3112.417,2.799637,,,,,,
1780434307.496,2471913.0,3112.4,2.799637,,,,,,
1780434307.497,2471938.0,3112.433,2.799702,,,,,,
1780434307.552,2471963.0,3112.471,2.799702,,,,,,
1780434307.553,2471988.0,3112.44,2.799768,,,,,,
1780434307.622,2472013.0,3112.483,2.799768,,,,,,
1780434307.624,2472038.0,3112.535,2.799768,,,,,,
1780434307.625,2472063.0,3112.548,2.799768,,,,,,
1780434307.681,2472088.0,3112.562,2.799834,,,,,,
1780434307.681,2472113.0,3112.607,2.799834,,,,,,
1780434307.749,2472138.0,3112.629,2.7999,,,,,,
1780434307.750,2472163.0,3112.636,2.7999,,,,,,
1780434307.751,2472188.0,3112.592,2.799834,,,,,,
1780434307.815,2472213.0,3112.628,2.799834,,,,,,
1780434307.815,2472238.0,3112.617,2.7999,,,,,,
1780434307.816,2472263.0,3112.665,2.7999,,,,,,
1780434307.862,2472288.0,3112.7,2.799965,,,,,,
1780434307.925,2472313.0,3112.731,2.799965,,,,,,
1780434307.927,2472338.0,3112.777,2.799965,,,,,,
1780434307.928,2472363.0,3112.802,2.799965,,,,,,
1780434307.988,2472388.0,3112.815,2.799899,,,,,,
1780434307.990,2472413.0,3112.772,2.799965,,,,,,
1780434308.051,2472438.0,3112.765,2.799965,,,,,,
1780434308.052,2472463.0,3112.768,2.799965,,,,,,
1780434308.053,2472488.0,3112.773,2.799899,,,,,,
1780434308.115,2472513.0,3112.814,2.799834,,,,,,
1780434308.116,2472538.0,3112.856,2.799899,,,,,,
1780434308.116,2472563.0,3112.877,2.799965,,,,,,
1780434308.179,2472588.0,3112.907,2.7999,,,,,,
1780434308.180,2472613.0,3112.903,2.7999,,,,,,
1780434308.243,2472638.0,3112.906,2.7999,,,,,,
1780434308.244,2472663.0,3112.896,2.7999,,,,,,
1780434308.245,2472688.0,3112.89,2.7999,,,,,,
1780434308.307,2472713.0,3112.869,2.7999,,,,,,
1780434308.307,2472738.0,3112.792,2.7999,,,,,,
1780434308.369,2472763.0,3112.821,2.799966,,,,,,
1780434308.370,2472788.0,3112.838,2.799966,,,,,,
1780434308.370,2472813.0,3112.896,2.800031,,,,,,
1780434308.433,2472838.0,3112.912,2.800031,,,,,,
1780434308.434,2472863.0,3112.986,2.800031,,,,,,
1780434308.497,2472888.0,3112.972,2.800031,,,,,,
1780434308.499,2472913.0,3113.008,2.799966,,,,,,
1780434308.499,2472938.0,3112.988,2.799966,,,,,,
1780434308.560,2472963.0,3112.994,2.799966,,,,,,
1780434308.562,2472988.0,3112.958,2.800031,,,,,,
1780434308.623,2473013.0,3112.992,2.800031,,,,,,
1780434308.623,2473038.0,3113.008,2.800031,,,,,,
1780434308.623,2473063.0,3113.041,2.800097,,,,,,
1780434308.687,2473088.0,3113.015,2.800162,,,,,,
1780434308.688,2473113.0,3113.027,2.800162,,,,,,
1780434308.750,2473138.0,3112.999,2.800162,,,,,,
1780434308.751,2473163.0,3113.002,2.800228,,,,,,
1780434308.751,2473188.0,3112.982,2.800163,,,,,,
1780434308.800,2473213.0,3112.946,2.800228,,,,,,
1780434308.800,2473238.0,3112.941,2.800228,,,,,,
1780434308.862,2473263.0,3112.94,2.800228,,,,,,
1780434308.863,2473288.0,3112.959,2.800294,,,,,,
1780434308.924,2473313.0,3112.962,2.80036,,,,,,
1780434308.925,2473338.0,3112.976,2.800294,,,,,,
1780434308.926,2473363.0,3112.982,2.80036,,,,,,
1780434308.988,2473388.0,3112.966,2.80036,,,,,,
1780434308.989,2473413.0,3113.003,2.80036,,,,,,
1780434309.052,2473438.0,3113.042,2.80036,,,,,,
1780434309.053,2473463.0,3113.005,2.80036,,,,,,
1780434309.054,2473488.0,3113.008,2.800294,,,,,,
1780434309.115,2473513.0,3113.019,2.80036,,,,,,
1780434309.117,2473538.0,3112.987,2.800294,,,,,,
1780434309.118,2473563.0,3112.943,2.80036,,,,,,
1780434309.178,2473588.0,3112.873,2.800294,,,,,,
1780434309.178,2473613.0,3112.793,2.800294,,,,,,
1780434309.242,2473638.0,3112.741,2.800294,,,,,,
1780434309.243,2473663.0,3112.721,2.800228,,,,,,
1780434309.243,2473688.0,3112.725,2.800228,,,,,,
1780434309.307,2473713.0,3112.734,2.800162,,,,,,
1780434309.308,2473738.0,3112.695,2.800162,,,,,,
1780434309.364,2473763.0,3112.681,2.800162,,,,,,
1780434309.364,2473788.0,3112.645,2.800097,,,,,,
1780434309.430,2473813.0,3112.598,2.800097,,,,,,
1780434309.430,2473838.0,3112.579,2.800097,,,,,,
1780434309.431,2473863.0,3112.635,2.800031,,,,,,
1780434309.486,2473888.0,3112.623,2.800031,,,,,,
1780434309.486,2473913.0,3112.645,2.800097,,,,,,
1780434309.566,2473938.0,3112.698,2.800097,,,,,,
1780434309.566,2473963.0,3112.631,2.800031,,,,,,
1780434309.567,2473988.0,3112.638,2.800097,,,,,,
1780434309.567,2474013.0,3112.612,2.800031,,,,,,
1780434309.615,2474038.0,3112.638,2.800097,,,,,,
1780434309.680,2474063.0,3112.593,2.800031,,,,,,
1780434309.681,2474088.0,3112.578,2.800031,,,,,,
1780434309.682,2474113.0,3112.515,2.800031,,,,,,
1780434309.747,2474138.0,3112.489,2.800031,,,,,,
1780434309.748,2474163.0,3112.472,2.800031,,,,,,
1780434309.748,2474188.0,3112.522,2.800031,,,,,,
1780434309.812,2474213.0,3112.531,2.800031,,,,,,
1780434309.813,2474238.0,3112.551,2.799965,,,,,,
1780434309.879,2474263.0,3112.486,2.799965,,,,,,
1780434309.880,2474288.0,3112.497,2.799965,,,,,,
1780434309.881,2474313.0,3112.513,2.799899,,,,,,
1780434309.946,2474338.0,3112.584,2.799834,,,,,,
1780434309.946,2474363.0,3112.55,2.799899,,,,,,
1780434309.947,2474388.0,3112.532,2.799833,,,,,,
1780434310.008,2474413.0,3112.52,2.799768,,,,,,
1780434310.009,2474438.0,3112.495,2.799768,,,,,,
1780434310.058,2474463.0,3112.501,2.799768,,,,,,
1780434310.060,2474488.0,3112.552,2.799768,,,,,,
1780434310.121,2474513.0,3112.53,2.799833,,,,,,
1780434310.121,2474538.0,3112.479,2.799768,,,,,,
1780434310.122,2474563.0,3112.489,2.799702,,,,,,
1780434310.184,2474588.0,3112.462,2.799702,,,,,,
1780434310.184,2474613.0,3112.461,2.799637,,,,,,
1780434310.245,2474638.0,3112.406,2.799637,,,,,,
1780434310.246,2474663.0,3112.375,2.799637,,,,,,
1780434310.247,2474688.0,3112.331,2.799637,,,,,,
1780434310.300,2474713.0,3112.316,2.799636,,,,,,
1780434310.301,2474738.0,3112.303,2.799636,,,,,,
1780434310.317,2474763.0,3112.26,2.799571,,,,,,
1780434310.351,2474788.0,3112.228,2.799571,,,,,,
1780434310.373,2474813.0,3112.252,2.799505,,,,,,
1780434310.394,2474838.0,3112.281,2.799505,,,,,,
1780434310.417,2474863.0,3112.3,2.799571,,,,,,
1780434310.451,2474888.0,3112.307,2.799571,,,,,,
1780434310.474,2474913.0,3112.341,2.799637,,,,,,
1780434310.496,2474938.0,3112.291,2.799702,,,,,,
1780434310.519,2474963.0,3112.298,2.799702,,,,,,
1780434310.553,2474988.0,3112.301,2.799702,,,,,,
1780434310.576,2475013.0,3112.281,2.799702,,,,,,
1780434310.599,2475038.0,3112.238,2.799768,,,,,,
1780434310.622,2475063.0,3112.245,2.799768,,,,,,
1780434310.647,2475088.0,3112.225,2.799834,,,,,,
1780434310.669,2475113.0,3112.211,2.799834,,,,,,
1780434310.704,2475138.0,3112.189,2.799834,,,,,status,l_h=11.800000 c_f=220.000000 q=15.000000
1780434310.773,2475163.0,3112.14,2.799768,,,,,,
1780434310.774,2475188.0,3112.085,2.799768,,,,,,
1780434310.776,2475213.0,3112.134,2.799768,,,,,,
1780434310.828,2475238.0,3112.161,2.799702,,,,,,
1780434310.829,2475263.0,3112.199,2.799702,,,,,,
1780434310.886,2475288.0,3112.212,2.799637,,,,,,
1780434310.886,2475313.0,3112.25,2.799702,,,,,,
1780434310.949,2475338.0,3112.273,2.799702,,,,,,
1780434310.950,2475363.0,3112.295,2.799702,,,,,,
1780434310.951,2475388.0,3112.371,2.799702,,,,,,
1780434311.019,2475413.0,3112.371,2.799702,,,,,,
1780434311.020,2475438.0,3112.373,2.799702,,,,,,
1780434311.021,2475463.0,3112.392,2.799702,,,,,,
1780434311.080,2475488.0,3112.372,2.799768,,,,,,
1780434311.081,2475513.0,3112.433,2.799768,,,,,,
1780434311.134,2475538.0,3112.421,2.799768,,,,,,
1780434311.135,2475563.0,3112.388,2.799768,,,,,,
1780434311.204,2475588.0,3112.384,2.799768,,,,,,
1780434311.205,2475613.0,3112.431,2.799702,,,,,,
1780434311.206,2475638.0,3112.431,2.799702,,,,,,
1780434311.268,2475663.0,3112.394,2.799702,,,,,,
1780434311.268,2475688.0,3112.417,2.799702,,,,,,
1780434311.269,2475713.0,3112.436,2.799636,,,,,,
1780434311.330,2475738.0,3112.449,2.799637,,,,,,
1780434311.331,2475763.0,3112.425,2.799571,,,,,,
1780434311.395,2475788.0,3112.431,2.799637,,,,,,
1780434311.396,2475813.0,3112.444,2.799702,,,,,,
1780434311.396,2475838.0,3112.477,2.799702,,,,,,
1780434311.455,2475863.0,3112.495,2.799702,,,,,,
1780434311.455,2475888.0,3112.591,2.799637,,,,,,
1780434311.519,2475913.0,3112.595,2.799702,,,,,,
1780434311.519,2475938.0,3112.642,2.799702,,,,,,
1780434311.520,2475963.0,3112.656,2.799702,,,,,,
1780434311.581,2475988.0,3112.65,2.799702,,,,,,
1780434311.582,2476013.0,3112.623,2.799702,,,,,,
1780434311.645,2476038.0,3112.668,2.799702,,,,,,
1780434311.646,2476063.0,3112.659,2.799702,,,,,,
1780434311.646,2476088.0,3112.662,2.799702,,,,,,
1780434311.709,2476113.0,3112.619,2.799636,,,,,,
1780434311.710,2476138.0,3112.662,2.799636,,,,,,
1780434311.772,2476163.0,3112.652,2.799637,,,,,,
1780434311.773,2476188.0,3112.729,2.799637,,,,,,
1780434311.774,2476213.0,3112.715,2.799702,,,,,,
1780434311.839,2476238.0,3112.734,2.799702,,,,,,
1780434311.840,2476263.0,3112.691,2.799702,,,,,,
1780434311.903,2476288.0,3112.739,2.799702,,,,,,
1780434311.904,2476313.0,3112.718,2.799637,,,,,,
1780434311.904,2476338.0,3112.717,2.799571,,,,,,
1780434311.968,2476363.0,3112.698,2.799571,,,,,,
1780434311.968,2476388.0,3112.685,2.799571,,,,,,
1780434311.969,2476413.0,3112.702,2.799637,,,,,,
1780434312.032,2476438.0,3112.723,2.799637,,,,,,
1780434312.033,2476463.0,3112.738,2.799702,,,,,,
1780434312.079,2476488.0,3112.741,2.799702,,,,,,
1780434312.080,2476513.0,3112.714,2.799702,,,,,,
1780434312.148,2476538.0,3112.718,2.799702,,,,,,
1780434312.149,2476563.0,3112.659,2.799637,,,,,,
1780434312.150,2476588.0,3112.65,2.799637,,,,,,
1780434312.212,2476613.0,3112.579,2.799637,,,,,,
1780434312.213,2476638.0,3112.526,2.799637,,,,,,
