timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780436915.724,5080185.0,4293.274,2.52374,,,,,,
1780436915.725,5080210.0,4293.246,2.52374,,,,,,
1780436915.787,5080235.0,4293.226,2.52374,,,,,,
1780436915.788,5080260.0,4293.257,2.52374,,,,,,
1780436915.852,5080285.0,4293.254,2.52374,,,,,,
1780436915.853,5080310.0,4293.217,2.52374,,,,,,
1780436915.855,5080335.0,4293.24,2.52374,,,,,,
1780436915.910,5080360.0,4293.147,2.52374,,,,,,
1780436915.911,5080385.0,4293.24,2.52374,,,,,,
1780436915.979,5080410.0,4293.145,2.52374,,,,,,
1780436915.981,5080435.0,4293.142,2.52374,,,,,,
1780436915.986,5080460.0,4293.13,2.52374,,,,,,
1780436916.039,5080485.0,4293.181,2.52374,,,,,,
1780436916.039,5080510.0,4293.15,2.52374,,,,,,
1780436916.105,5080535.0,4293.198,2.523615,,,,,,
1780436916.107,5080560.0,4293.153,2.523615,,,,,,
1780436916.108,5080585.0,4293.209,2.523615,,,,,,
1780436916.168,5080610.0,4293.268,2.52349,,,,,,
1780436916.169,5080635.0,4293.231,2.52349,,,,,,
1780436916.170,5080660.0,4293.288,2.52349,,,,,,
1780436916.229,5080685.0,4293.274,2.523365,,,,,,
1780436916.229,5080710.0,4293.293,2.523365,,,,,,
1780436916.295,5080735.0,4293.378,2.523365,,,,,,
1780436916.296,5080760.0,4293.403,2.523365,,,,,,
1780436916.297,5080785.0,4293.386,2.523365,,,,,,
1780436916.349,5080810.0,4293.299,2.523365,,,,,,
1780436916.349,5080835.0,4293.192,2.523365,,,,,,
1780436916.425,5080860.0,4293.133,2.523365,,,,,,
1780436916.426,5080885.0,4293.142,2.523365,,,,,,
1780436916.427,5080910.0,4293.187,2.523365,,,,,,
1780436916.485,5080935.0,4293.167,2.523365,,,,,,
1780436916.487,5080960.0,4293.13,2.523365,,,,,,
1780436916.549,5080985.0,4293.223,2.523365,,,,,,
1780436916.550,5081010.0,4293.13,2.523365,,,,,,
1780436916.550,5081035.0,4293.161,2.523365,,,,,,
1780436916.612,5081060.0,4293.209,2.52349,,,,,,
1780436916.613,5081085.0,4293.234,2.52349,,,,,,
1780436916.675,5081110.0,4293.251,2.52349,,,,,,
1780436916.677,5081135.0,4293.285,2.52349,,,,,,
1780436916.678,5081160.0,4293.274,2.52349,,,,,,
1780436916.741,5081185.0,4293.299,2.52349,,,,,,
1780436916.742,5081210.0,4293.257,2.523615,,,,,,
1780436916.823,5081235.0,4293.223,2.523615,,,,,,
1780436916.824,5081260.0,4293.198,2.523615,,,,,,
1780436916.825,5081285.0,4293.22,2.523615,,,,,,
1780436916.826,5081310.0,4293.234,2.523615,,,,,,
1780436916.884,5081335.0,4293.237,2.523615,,,,,,
1780436916.885,5081360.0,4293.178,2.52374,,,,,,
1780436916.948,5081385.0,4293.142,2.52374,,,,,,
1780436916.948,5081410.0,4293.226,2.52374,,,,,,
1780436916.949,5081435.0,4293.372,2.52374,,,,,,
1780436917.042,5081460.0,4293.474,2.52374,,,,,,
1780436917.043,5081485.0,4293.465,2.52374,,,,,,
1780436917.045,5081510.0,4293.353,2.52374,,,,,,
1780436917.046,5081535.0,4293.192,2.52374,,,,,,
1780436917.124,5081560.0,4293.224,2.52374,,,,,,
1780436917.125,5081585.0,4293.229,2.52374,,,,,,
1780436917.127,5081610.0,4293.195,2.52374,,,,,,
1780436917.202,5081635.0,4293.254,2.523865,,,,,,
1780436917.204,5081660.0,4293.136,2.523865,,,,,,
1780436917.206,5081685.0,4293.088,2.52374,,,,,,
1780436917.279,5081710.0,4293.041,2.523865,,,,,,
1780436917.281,5081735.0,4292.973,2.523865,,,,,,
1780436917.282,5081760.0,4292.908,2.523865,,,,,,
1780436917.374,5081785.0,4293.006,2.523865,,,,,,
1780436917.376,5081810.0,4293.032,2.523865,,,,,,
1780436917.377,5081835.0,4292.993,2.52374,,,,,,
1780436917.379,5081860.0,4293.1,2.52374,,,,,,
1780436917.476,5081885.0,4293.074,2.52374,,,,,,
1780436917.478,5081910.0,4293.026,2.52374,,,,,,
1780436917.480,5081935.0,4292.987,2.52374,,,,,,
1780436917.481,5081960.0,4292.838,2.52374,,,,,,
1780436917.555,5081985.0,4292.827,2.523615,,,,,,
1780436917.557,5082010.0,4292.762,2.523615,,,,,,
1780436917.559,5082035.0,4292.785,2.523615,,,,,,
1780436917.626,5082060.0,4292.703,2.523615,,,,,,
1780436917.627,5082085.0,4292.711,2.523615,,,,,,
1780436917.629,5082110.0,4292.79,2.523615,,,,,,
1780436917.689,5082135.0,4292.934,2.523615,,,,,,
1780436917.691,5082160.0,4293.111,2.523615,,,,,,
1780436917.752,5082185.0,4293.063,2.523615,,,,,,
