timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780435657.078,3821525.0,3396.094,2.64796,,,,,,
1780435657.175,3821550.0,3396.071,2.64796,,,,,,
1780435657.176,3821575.0,3396.117,2.648088,,,,,,
1780435657.177,3821600.0,3396.082,2.64796,,,,,,
1780435657.178,3821625.0,3396.114,2.647833,,,,,,
1780435657.276,3821650.0,3396.075,2.647833,,,,,,
1780435657.277,3821675.0,3396.099,2.647833,,,,,,
1780435657.278,3821700.0,3396.054,2.647705,,,,,,
1780435657.278,3821725.0,3396.108,2.647577,,,,,,
1780435657.374,3821750.0,3396.131,2.647577,,,,,,
1780435657.376,3821775.0,3396.093,2.647577,,,,,,
1780435657.377,3821800.0,3396.153,2.647705,,,,,,
1780435657.378,3821825.0,3396.1,2.647705,,,,,,
1780435657.476,3821850.0,3396.142,2.647705,,,,,,
1780435657.478,3821875.0,3396.087,2.647705,,,,,,
1780435657.479,3821900.0,3396.135,2.647833,,,,,,
1780435657.480,3821925.0,3396.073,2.647833,,,,,,
1780435657.481,3821950.0,3396.161,2.647833,,,,,,
1780435657.574,3821975.0,3396.168,2.647705,,,,,,
1780435657.576,3822000.0,3396.129,2.647705,,,,,,
1780435657.577,3822025.0,3396.143,2.647577,,,,,,
1780435657.655,3822050.0,3396.168,2.647705,,,,,,
1780435657.656,3822075.0,3396.233,2.647705,,,,,,
1780435657.657,3822100.0,3396.168,2.647577,,,,,,
1780435657.657,3822125.0,3396.214,2.647577,,,,,,
1780435657.726,3822150.0,3396.18,2.647577,,,,,,
1780435657.727,3822175.0,3396.251,2.647577,,,,,,
1780435657.824,3822200.0,3396.212,2.647449,,,,,,
1780435657.826,3822225.0,3396.27,2.647449,,,,,,
1780435657.827,3822250.0,3396.272,2.647449,,,,,,
1780435657.828,3822275.0,3396.3,2.647321,,,,,,
1780435657.924,3822300.0,3396.279,2.647449,,,,,,
1780435657.925,3822325.0,3396.304,2.647577,,,,,,
1780435657.926,3822350.0,3396.272,2.647705,,,,,,
1780435657.927,3822375.0,3396.267,2.647705,,,,,,
1780435658.023,3822400.0,3396.309,2.647705,,,,,,
1780435658.024,3822425.0,3396.245,2.647705,,,,,,
1780435658.024,3822450.0,3396.297,2.647833,,,,,,
1780435658.025,3822475.0,3396.268,2.647833,,,,,,
1780435658.080,3822500.0,3396.314,2.64796,,,,,,
1780435658.081,3822525.0,3396.277,2.64796,,,,,,
1780435658.082,3822550.0,3396.337,2.648088,,,,,,
1780435658.155,3822575.0,3396.249,2.648216,,,,,,
1780435658.155,3822600.0,3396.275,2.648216,,,,,,
1780435658.156,3822625.0,3396.293,2.648344,,,,,,
1780435658.223,3822650.0,3396.303,2.648472,,,,,,
1780435658.223,3822675.0,3396.263,2.648472,,,,,,
1780435658.288,3822700.0,3396.196,2.6486,,,,,,
1780435658.289,3822725.0,3396.254,2.6486,,,,,,
1780435658.290,3822750.0,3396.228,2.648728,,,,,,
1780435658.356,3822775.0,3396.258,2.6486,,,,,,
1780435658.357,3822800.0,3396.182,2.6486,,,,,,
1780435658.358,3822825.0,3396.184,2.648728,,,,,,
1780435658.441,3822850.0,3396.131,2.648856,,,,,,
1780435658.444,3822875.0,3396.14,2.648983,,,,,,
1780435658.445,3822900.0,3396.142,2.648983,,,,,,
1780435658.559,3822925.0,3396.164,2.648856,,,,,,
1780435658.561,3822950.0,3396.159,2.648856,,,,,,
1780435658.562,3822975.0,3396.2,2.648856,,,,,,
1780435658.563,3823000.0,3396.164,2.648983,,,,,,
1780435658.564,3823025.0,3396.06,2.649111,,,,,,
1780435658.651,3823050.0,3396.122,2.648983,,,,,,
1780435658.652,3823075.0,3396.069,2.648983,,,,,,
1780435658.653,3823100.0,3396.106,2.648856,,,,,,
1780435658.727,3823125.0,3396.064,2.648728,,,,,,
1780435658.729,3823150.0,3396.087,2.648728,,,,,,
1780435658.730,3823175.0,3396.045,2.648728,,,,,,
1780435658.731,3823200.0,3396.131,2.6486,,,,,,
1780435658.825,3823225.0,3396.067,2.648728,,,,,,
1780435658.827,3823250.0,3396.103,2.6486,,,,,,
1780435658.828,3823275.0,3396.101,2.6486,,,,,,
1780435658.906,3823300.0,3396.125,2.648472,,,,,,
1780435658.907,3823325.0,3396.106,2.648344,,,,,,
1780435658.908,3823350.0,3396.064,2.648344,,,,,,
1780435658.910,3823375.0,3396.025,2.648216,,,,,,
1780435658.991,3823400.0,3395.967,2.648216,,,,,,
1780435658.993,3823425.0,3396.032,2.648216,,,,,,
1780435658.994,3823450.0,3396.002,2.648088,,,,,,
1780435659.090,3823475.0,3396.069,2.64796,,,,,,
1780435659.091,3823500.0,3396.034,2.647833,,,,,,
1780435659.092,3823525.0,3396.054,2.647833,,,,,,
1780435659.093,3823550.0,3396.04,2.647833,,,,,,
1780435659.180,3823575.0,3396.067,2.647833,,,,,,
1780435659.182,3823600.0,3396.032,2.647833,,,,,,
1780435659.183,3823625.0,3396.117,2.647833,,,,,,
1780435659.185,3823650.0,3396.14,2.647705,,,,,,
1780435659.292,3823675.0,3396.085,2.647705,,,,,,
1780435659.293,3823700.0,3396.087,2.647577,,,,,,
1780435659.294,3823725.0,3396.035,2.647577,,,,,,
1780435659.295,3823750.0,3396.082,2.647705,,,,,,
1780435659.393,3823775.0,3396.043,2.647705,,,,,,
1780435659.394,3823800.0,3396.096,2.647705,,,,,,
1780435659.396,3823825.0,3396.041,2.647833,,,,,,
1780435659.397,3823850.0,3396.154,2.647705,,,,,,
1780435659.475,3823875.0,3396.133,2.647705,,,,,,
1780435659.476,3823900.0,3396.148,2.647705,,,,,,
1780435659.477,3823925.0,3396.145,2.647833,,,,,,
1780435659.540,3823950.0,3396.182,2.64796,,,,,,
1780435659.541,3823975.0,3396.182,2.64796,,,,,,
1780435659.541,3824000.0,3396.226,2.648088,,,,,,
1780435659.603,3824025.0,3396.222,2.648216,,,,,,
1780435659.604,3824050.0,3396.14,2.648088,,,,,,
1780435659.725,3824075.0,3396.212,2.648216,,,,,,
1780435659.727,3824100.0,3396.157,2.648216,,,,,,
1780435659.729,3824125.0,3396.218,2.648216,,,,,,
1780435659.730,3824150.0,3396.226,2.648344,,,,,,
1780435659.731,3824175.0,3396.258,2.648344,,,,,,
1780435659.734,3824200.0,3396.202,2.648216,,,,,,
1780435659.811,3824225.0,3396.245,2.648088,,,,,,
1780435659.812,3824250.0,3396.212,2.64796,,,,,,
1780435659.813,3824275.0,3396.238,2.64796,,,,,,
1780435659.891,3824300.0,3396.24,2.648088,,,,,,
1780435659.892,3824325.0,3396.266,2.648216,,,,,,
1780435659.893,3824350.0,3396.243,2.648344,,,,,,
1780435659.975,3824375.0,3396.221,2.648216,,,,,,
1780435659.976,3824400.0,3396.3,2.648088,,,,,,
1780435659.977,3824425.0,3396.275,2.648088,,,,,,
1780435660.055,3824450.0,3396.339,2.648088,,,,,,
1780435660.056,3824475.0,3396.225,2.648216,,,,,,
1780435660.057,3824500.0,3396.225,2.648216,,,,,,
1780435660.057,3824525.0,3396.212,2.648088,,,,,,
1780435660.122,3824550.0,3396.298,2.648088,,,,,,
1780435660.123,3824575.0,3396.265,2.648088,,,,,,
1780435660.174,3824600.0,3396.303,2.648216,,,,,,
1780435660.175,3824625.0,3396.252,2.648088,,,,,,
1780435660.258,3824650.0,3396.318,2.64796,,,,,,
1780435660.260,3824675.0,3396.344,2.64796,,,,,,
1780435660.261,3824700.0,3396.289,2.64796,,,,,,
1780435660.262,3824725.0,3396.264,2.648088,,,,,,
1780435660.359,3824750.0,3396.226,2.648216,,,,,,
1780435660.360,3824775.0,3396.269,2.648216,,,,,,
1780435660.361,3824800.0,3396.259,2.648344,,,,,,
1780435660.362,3824825.0,3396.349,2.648344,,,,,,
1780435660.422,3824850.0,3396.301,2.648344,,,,,,
1780435660.423,3824875.0,3396.312,2.648344,,,,,,
1780435660.474,3824900.0,3396.313,2.648472,,,,,,
1780435660.475,3824925.0,3396.344,2.648344,,,,,,
1780435660.544,3824950.0,3396.312,2.648216,,,,,,
1780435660.545,3824975.0,3396.379,2.648088,,,,,,
1780435660.546,3825000.0,3396.333,2.648216,,,,,,
1780435660.628,3825025.0,3396.309,2.648216,,,,,,
1780435660.629,3825050.0,3396.273,2.648088,,,,,,
1780435660.630,3825075.0,3396.212,2.648088,,,,,,
1780435660.631,3825100.0,3396.247,2.648088,,,,,,
1780435660.712,3825125.0,3396.219,2.648216,,,,,,
1780435660.713,3825150.0,3396.256,2.648344,,,,,,
1780435660.714,3825175.0,3396.177,2.648344,,,,,,
1780435660.811,3825200.0,3396.24,2.648344,,,,,,
1780435660.812,3825225.0,3396.151,2.648344,,,,,,
1780435660.813,3825250.0,3396.196,2.648472,,,,,,
1780435660.814,3825275.0,3396.155,2.6486,,,,,,
1780435660.889,3825300.0,3396.183,2.6486,,,,,,
1780435660.890,3825325.0,3396.169,2.6486,,,,,,
1780435660.891,3825350.0,3396.219,2.6486,,,,,,
1780435660.954,3825375.0,3396.185,2.6486,,,,,,
1780435660.955,3825400.0,3396.129,2.648472,,,,,,
1780435660.956,3825425.0,3396.059,2.648344,,,,,,
1780435661.006,3825450.0,3396.011,2.648344,,,,,,
1780435661.007,3825475.0,3396.077,2.648472,,,,,,
1780435661.056,3825500.0,3396.034,2.648472,,,,,,
1780435661.057,3825525.0,3396.054,2.648344,,,,,,
1780435661.142,3825550.0,3395.996,2.648472,,,,,,
1780435661.143,3825575.0,3396.048,2.648472,,,,,,
1780435661.144,3825600.0,3396.012,2.6486,,,,,,
1780435661.191,3825625.0,3396.084,2.6486,,,,,,
1780435661.191,3825650.0,3396.024,2.648728,,,,,,
1780435661.258,3825675.0,3396.063,2.648856,,,,,,
1780435661.259,3825700.0,3396.078,2.648856,,,,,,
1780435661.261,3825725.0,3396.091,2.648856,,,,,,
1780435661.359,3825750.0,3396.063,2.648728,,,,,,
1780435661.361,3825775.0,3396.025,2.6486,,,,,,
1780435661.362,3825800.0,3395.999,2.6486,,,,,,
1780435661.363,3825825.0,3395.968,2.648472,,,,,,
1780435661.443,3825850.0,3396.056,2.648472,,,,,,
1780435661.445,3825875.0,3396.026,2.648472,,,,,,
1780435661.446,3825900.0,3396.075,2.648344,,,,,,
1780435661.524,3825925.0,3396.054,2.648344,,,,,,
1780435661.526,3825950.0,3396.094,2.648216,,,,,,
1780435661.527,3825975.0,3396.01,2.648088,,,,,,
1780435661.604,3826000.0,3396.045,2.648088,,,,,,
1780435661.606,3826025.0,3396.011,2.648088,,,,,,
1780435661.608,3826050.0,3396.085,2.648088,,,,,,
1780435661.609,3826075.0,3396.031,2.648216,,,,,,
1780435661.671,3826100.0,3395.99,2.648216,,,,,,
1780435661.671,3826125.0,3395.993,2.648216,,,,,,
1780435661.723,3826150.0,3395.992,2.648344,,,,,,
1780435661.724,3826175.0,3395.974,2.648216,,,,,,
1780435661.794,3826200.0,3395.893,2.648216,,,,,,
1780435661.796,3826225.0,3395.923,2.648088,,,,,,
1780435661.796,3826250.0,3395.876,2.648088,,,,,,
1780435661.857,3826275.0,3395.934,2.648088,,,,,,
1780435661.858,3826300.0,3395.905,2.64796,,,,,,
1780435661.859,3826325.0,3395.911,2.64796,,,,,,
1780435661.920,3826350.0,3395.904,2.647833,,,,,,
1780435661.921,3826375.0,3396.013,2.64796,,,,,,
1780435661.992,3826400.0,3395.978,2.648088,,,,,,
1780435661.993,3826425.0,3396.022,2.64796,,,,,,
1780435661.994,3826450.0,3395.997,2.64796,,,,,,
1780435662.093,3826475.0,3395.944,2.647833,,,,,,
1780435662.094,3826500.0,3395.915,2.647833,,,,,,
1780435662.096,3826525.0,3395.851,2.64796,,,,,,
1780435662.097,3826550.0,3395.83,2.648088,,,,,,
1780435662.193,3826575.0,3395.788,2.648088,,,,,,
1780435662.195,3826600.0,3395.895,2.648216,,,,,,
1780435662.196,3826625.0,3395.834,2.648088,,,,,,
1780435662.197,3826650.0,3395.881,2.648216,,,,,,
1780435662.275,3826675.0,3395.863,2.648344,,,,,,
1780435662.276,3826700.0,3395.949,2.648216,,,,,,
1780435662.278,3826725.0,3395.932,2.648216,,,,,,
1780435662.340,3826750.0,3395.985,2.648216,,,,,,
1780435662.341,3826775.0,3395.936,2.648088,,,,,,
1780435662.342,3826800.0,3395.989,2.648088,,,,,,
1780435662.425,3826825.0,3396.019,2.648088,,,,,,
1780435662.427,3826850.0,3395.997,2.648216,,,,,,
1780435662.428,3826875.0,3395.971,2.648088,,,,,,
1780435662.505,3826900.0,3395.934,2.648088,,,,,,
1780435662.506,3826925.0,3395.903,2.648088,,,,,,
1780435662.506,3826950.0,3395.888,2.64796,,,,,,
1780435662.507,3826975.0,3395.918,2.64796,,,,,,
1780435662.593,3827000.0,3395.886,2.647833,,,,,,
1780435662.594,3827025.0,3395.946,2.647705,,,,,,
1780435662.596,3827050.0,3395.905,2.647705,,,,,,
1780435662.685,3827075.0,3395.923,2.647833,,,,,,
1780435662.686,3827100.0,3395.913,2.64796,,,,,,
1780435662.688,3827125.0,3396.008,2.647833,,,,,,
1780435662.690,3827150.0,3396.02,2.647833,,,,,,
1780435662.773,3827175.0,3396.071,2.647833,,,,,,
1780435662.774,3827200.0,3396.073,2.647833,,,,,,
1780435662.775,3827225.0,3396.053,2.647705,,,,,,
1780435662.877,3827250.0,3396.083,2.647705,,,,,,
1780435662.879,3827275.0,3396.065,2.647577,,,,,,
1780435662.880,3827300.0,3396.009,2.647577,,,,,,
1780435662.882,3827325.0,3395.944,2.647705,,,,,,
1780435662.883,3827350.0,3396.001,2.647705,,,,,,
1780435662.976,3827375.0,3395.942,2.647705,,,,,,
1780435662.978,3827400.0,3396.011,2.647705,,,,,,
1780435662.980,3827425.0,3395.977,2.647705,,,,,,
1780435662.981,3827450.0,3396.031,2.647833,,,,,,
1780435663.076,3827475.0,3396.024,2.647705,,,,,,
1780435663.078,3827500.0,3396.121,2.647705,,,,,,
1780435663.079,3827525.0,3396.084,2.647577,,,,,,
1780435663.171,3827550.0,3396.146,2.647705,,,,,,
1780435663.171,3827575.0,3396.127,2.647833,,,,,,
1780435663.172,3827600.0,3396.115,2.64796,,,,,,
1780435663.172,3827625.0,3396.071,2.648088,,,,,,
1780435663.223,3827650.0,3396.006,2.648088,,,,,,
1780435663.224,3827675.0,3396.009,2.648216,,,,,,
1780435663.293,3827700.0,3395.978,2.648088,,,,,,
1780435663.293,3827725.0,3396.017,2.648088,,,,,,
1780435663.294,3827750.0,3395.902,2.648216,,,,,,
1780435663.357,3827775.0,3395.941,2.648216,,,,,,
1780435663.357,3827800.0,3395.894,2.648216,,,,,,
1780435663.358,3827825.0,3395.875,2.648344,,,,,,
1780435663.439,3827850.0,3395.812,2.648344,,,,,,
1780435663.440,3827875.0,3395.856,2.648472,,,,,,
1780435663.440,3827900.0,3395.798,2.648472,,,,,,
1780435663.507,3827925.0,3395.877,2.648472,,,,,,
1780435663.508,3827950.0,3395.891,2.648472,,,,,,
1780435663.509,3827975.0,3395.853,2.648344,,,,,,
1780435663.574,3828000.0,3395.835,2.648344,,,,,,
1780435663.575,3828025.0,3395.811,2.648472,,,,,,
1780435663.638,3828050.0,3395.774,2.6486,,,,,,
1780435663.639,3828075.0,3395.726,2.648472,,,,,,
1780435663.640,3828100.0,3395.767,2.6486,,,,,,
1780435663.701,3828125.0,3395.691,2.648728,,,,,,
1780435663.702,3828150.0,3395.789,2.648856,,,,,,
1780435663.765,3828175.0,3395.783,2.648728,,,,,,
1780435663.766,3828200.0,3395.835,2.648728,,,,,,
1780435663.767,3828225.0,3395.806,2.648728,,,,,,
1780435663.827,3828250.0,3395.858,2.648728,,,,,,
1780435663.828,3828275.0,3395.853,2.648856,,,,,,
1780435663.890,3828300.0,3395.89,2.648728,,,,,,
1780435663.891,3828325.0,3395.881,2.648728,,,,,,
1780435663.893,3828350.0,3395.854,2.648728,,,,,,
1780435663.957,3828375.0,3395.879,2.6486,,,,,,
1780435663.958,3828400.0,3395.84,2.6486,,,,,,
1780435663.959,3828425.0,3395.828,2.6486,,,,,,
1780435664.020,3828450.0,3395.835,2.648472,,,,,,
1780435664.021,3828475.0,3395.916,2.648472,,,,,,
1780435664.089,3828500.0,3395.876,2.648472,,,,,,
1780435664.091,3828525.0,3395.976,2.648472,,,,,,
1780435664.092,3828550.0,3395.92,2.648344,,,,,,
1780435664.158,3828575.0,3395.958,2.648216,,,,,,
1780435664.159,3828600.0,3395.916,2.648216,,,,,,
1780435664.160,3828625.0,3395.964,2.648216,,,,,,
1780435664.222,3828650.0,3395.918,2.648216,,,,,,
1780435664.223,3828675.0,3396.005,2.648216,,,,,,
1780435664.271,3828700.0,3395.998,2.648216,,,,,,
1780435664.272,3828725.0,3395.989,2.648216,,,,,,
1780435664.340,3828750.0,3395.98,2.648088,,,,,,
1780435664.341,3828775.0,3395.9,2.64796,,,,,,
1780435664.342,3828800.0,3395.946,2.648088,,,,,,
1780435664.426,3828825.0,3395.918,2.648088,,,,,,
1780435664.427,3828850.0,3395.978,2.648088,,,,,,
1780435664.429,3828875.0,3395.929,2.648088,,,,,,
1780435664.488,3828900.0,3396.002,2.64796,,,,,,
1780435664.488,3828925.0,3395.969,2.64796,,,,,,
1780435664.489,3828950.0,3396.006,2.64796,,,,,,
1780435664.572,3828975.0,3395.983,2.647833,,,,,,
1780435664.573,3829000.0,3396.038,2.64796,,,,,,
1780435664.574,3829025.0,3395.994,2.647833,,,,,,
1780435664.639,3829050.0,3395.996,2.647705,,,,,,
1780435664.640,3829075.0,3396.024,2.647833,,,,,,
1780435664.641,3829100.0,3395.966,2.647833,,,,,,
1780435664.707,3829125.0,3395.939,2.647833,,,,,,
1780435664.709,3829150.0,3395.858,2.647833,,,,,,
1780435664.710,3829175.0,3395.913,2.647833,,,,,,
1780435664.737,3829200.0,3395.828,2.64796,,,,,,
1780435664.760,3829225.0,3395.886,2.64796,,,,,,
1780435664.782,3829250.0,3395.821,2.64796,,,,,,
1780435664.815,3829275.0,3395.881,2.647833,,,,,,
1780435664.837,3829300.0,3395.849,2.647705,,,,,,
1780435664.860,3829325.0,3395.885,2.647833,,,,,,
1780435664.882,3829350.0,3395.77,2.647833,,,,,,
1780435664.915,3829375.0,3395.816,2.647833,,,,,,
1780435664.937,3829400.0,3395.807,2.647833,,,,,,
1780435664.959,3829425.0,3395.742,2.647833,,,,,,
1780435664.981,3829450.0,3395.693,2.647833,,,,,,
