timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
116723.0,12529.742,22.583487,12543.069217391307,22.566210869565225,12545.488559321842,22.594741764879892,53.3
116748.0,12530.023,22.616806,12541.76991304348,22.56928452173913,12548.497289928982,22.59724659673656,53.3
116774.0,12530.729,22.591797,12540.579826086958,22.571150478260872,12550.170315193753,22.5989349469214,53.3
116800.0,12530.549,22.59734,12539.374,22.57313713043478,12551.922389900754,22.600722765016613,53.3
116826.0,12532.406,22.601496,12538.237869565219,22.575244260869567,12553.869660203383,22.60254899566059,53.3
116852.0,12529.245,22.604267,12536.987173913045,22.57735156521739,12555.74553668804,22.60442900491044,53.3
116877.0,12533.438,22.605652,12536.018130434783,22.579458869565215,12557.795965065046,22.60617182431947,53.3
116903.0,12535.343,22.609808,12535.286739130433,22.58162652173913,12560.055245847316,22.607830962209885,53.3
116929.0,12534.939,22.626471,12534.569217391305,22.58433813043478,12562.975638248254,22.609816715032945,53.3
116955.0,12534.248,22.618132,12533.867347826088,22.586627043478256,12565.422323996885,22.61152545577406,53.3
116980.0,12533.036,22.616737,12533.310608695654,22.588734913043478,12567.71244659904,22.613056209759183,53.3
117006.0,12531.611,22.608423,12532.733695652174,22.590541478260867,12569.62550984555,22.614411825546473,53.3
117032.0,12531.417,22.609808,12532.20639130435,22.592528608695652,12571.776495222792,22.615857709751705,53.3
117058.0,12527.016,22.644581,12531.650782608694,22.59590726086956,12575.583746152197,22.61817140196876,53.3
117084.0,12521.869,22.619537,12531.014130434784,22.59819704347826,12578.093033697802,22.619833844843676,53.3
117109.0,12516.967,22.600109,12530.260826086957,22.599642130434784,12579.46170974219,22.621051326861572,53.3
117135.0,12513.292,22.604273,12529.358086956523,22.60102752173913,12580.618156745535,22.622324577355087,53.3
117161.0,12511.948,22.591797,12528.452391304347,22.60187047826087,12581.126630290904,22.62326453630956,53.3
117187.0,12506.635,22.591797,12527.373608695652,22.60253291304348,12581.276664903631,22.624188057802126,53.3
117212.0,12505.13,22.586256,12526.338173913044,22.602954434782607,12581.163951919869,22.624943605633735,53.3
117238.0,12501.581,22.583487,12525.102826086959,22.603195347826084,12580.698303620995,22.625691426917054,53.3
117264.0,12501.76,22.577946,12523.87852173913,22.60313517391304,12579.870358297421,22.626253233843606,53.3
117290.0,12501.283,22.57933,12522.791608695652,22.60301465217391,12579.035031094643,22.62671204767932,53.3
117316.0,12500.881,22.57933,12521.536782608697,22.60283391304348,12578.027009135112,22.627218581609906,53.3
117341.0,12501.134,22.582102,12520.280739130438,22.60132504347826,12575.336940186697,22.626933542288512,53.3
117367.0,12504.549,22.582102,12519.142478260872,22.60090352173913,12574.097888668695,22.627239267966246,53.3
117393.0,12505.204,22.57933,12518.040521739133,22.600120478260873,12572.431125730529,22.627305277821993,53.3
117419.0,12507.65,22.600124,12516.964173913046,22.600060826086963,12571.641546200113,22.627808989730642,53.3
117444.0,12509.918,22.589025,12516.123869565217,22.59939813043479,12570.298230464508,22.627811130672697,53.3
117470.0,12512.785,22.587643,12515.225913043478,22.598615130434787,12568.751603632129,22.62777722309584,53.3
117496.0,12516.653,22.583485,12514.413304347823,22.597470652173914,12566.808083834312,22.627482928960372,53.3
117522.0,12517.535,22.587643,12513.65660869565,22.59578247826087,12564.192909582049,22.62683864301045,53.3
117547.0,12518.626,22.587643,12512.977391304346,22.594456869565217,12562.090011116426,22.62636970396594,53.3
117573.0,12520.733,22.587641,12512.442478260868,22.593191826086958,12560.150781665225,22.62586499199526,53.3
117599.0,12521.795,22.587643,12512.015695652173,22.59228834782609,12558.731858123687,22.6255212001545,53.3
117625.0,12522.528,22.580715,12511.629217391303,22.591023434782613,12556.896789414406,22.624935972696715,53.3
117651.0,12524.217,22.584873,12511.507521739131,22.588427434782613,12553.518326149062,22.62342886918031,53.3
117676.0,12525.369,22.583485,12511.659695652173,22.586859956521746,12551.612753924892,22.622393938470843,53.3
117702.0,12527.868,22.582102,12512.133652173914,22.586077043478262,12550.891509155346,22.621665975080763,53.3
117728.0,12530.383,22.613998,12512.876739130434,22.58649986956522,12551.777068582636,22.621547028180895,53.3
117754.0,12533.799,22.580715,12513.826782608696,22.586018043478262,12551.783492893856,22.6207396662666,53.3
117780.0,12535.657,22.583485,12515.088608695653,22.585656652173913,12552.057850594756,22.619867437526594,53.3
117805.0,12538.251,22.583485,12516.528652173913,22.585536173913045,12552.74928742284,22.619048146915446,53.3
117831.0,12541.971,23.063847,12518.284739130435,22.606421391304345,12559.775941837108,22.680071413496556,53.3
117857.0,12545.361,22.589027,12520.180434782607,22.606903173913043,12581.651780729582,22.63000804792196,53.3
117883.0,12547.433,22.590412,12522.186956521738,22.607384999999997,12583.421882154107,22.629269685558977,53.3
117909.0,12557.727,22.593182,12524.658521739131,22.607987260869564,12585.624810486877,22.62837625246781,53.3
117934.0,12564.919,22.60288,12527.431782608697,22.60889065217391,12588.37041788882,22.627514045676378,53.3
117960.0,12570.854,22.60288,12530.314608695651,22.60979404347826,12591.19977797709,22.6265909668368,53.3
117986.0,12572.346,22.604267,12533.233826086958,22.610878260869566,12594.273326334433,22.62575615455347,53.3
118012.0,12574.109,22.604267,12536.123347826087,22.611058391304347,12596.191077263575,22.624396434110746,53.3
118037.0,12576.856,22.60288,12539.033695652175,22.6116607826087,12598.658047024534,22.623279632966707,53.3
118063.0,12582.801,22.604267,12542.077869565215,22.612383565217392,12601.354746705247,22.62217246790565,53.3
118089.0,12580.068,22.604267,12544.83504347826,22.61328713043478,12604.104808951932,22.62131241151735,53.3
118115.0,12583.874,22.605652,12547.719347826087,22.614070130434783,12606.779814822134,22.620323044321946,53.3
118141.0,12586.214,22.605652,12550.65795652174,22.61485313043478,12609.489100416547,22.619305311127082,53.3
118166.0,12589.131,22.60288,12553.631782608694,22.615515695652174,12612.090845303479,22.618192088745122,53.3
118192.0,12591.277,22.60288,12556.652739130437,22.61617817391305,12614.715205998982,22.617057007805364,53.3
118218.0,12591.537,22.601496,12559.653130434785,22.61708169565218,12617.633575063694,22.616074834906374,53.3
118244.0,12590.279,22.600109,12562.525391304349,22.617744130434783,12620.170662636809,22.615012741448073,53.3
118270.0,12583.949,22.591797,12565.072347826086,22.618105521739132,12622.146196873895,22.613926449498628,53.3
118295.0,12584.056,22.586258,12567.515304347826,22.618286217391304,12623.832794271313,22.61279103983386,53.3
118321.0,12582.908,22.582102,12569.798999999999,22.616899434782606,12623.444886998328,22.610798660678554,53.3
118347.0,12581.881,22.575176,12571.88952173913,22.61665860869565,12624.39630987059,22.609587013415638,53.3
118373.0,12575.648,22.568256,12573.628260869566,22.61599647826087,12624.605457503094,22.608296473409652,53.3
118398.0,12574.155,22.564104,12575.189304347829,22.615153826086956,12624.480717543884,22.606992477576362,53.3
118424.0,12570.281,22.561337,12576.420173913046,22.593305565217392,12597.648113545343,22.59329527991787,53.3
118450.0,12568.352,22.554417,12577.419782608697,22.591800782608694,12596.362701226539,22.59187583041576,53.3
118476.0,12568.865,22.571058,12578.351608695652,22.590959304347827,12595.826183401388,22.590904742855525,53.3
118502.0,12570.854,22.564114,12578.922347826086,22.589695478260868,12594.589898903425,22.58985064034374,53.3
118527.0,12573.055,22.553032,12579.27608695652,22.587528173913043,12592.09716070909,22.588362757823536,53.3
118553.0,12573.899,22.554417,12579.408478260868,22.58542108695652,12589.524788687157,22.587029466769554,53.3
118579.0,12575.769,22.555799,12579.557304347825,22.5833137826087,12586.963666150867,22.585688194437356,53.3
118605.0,12577.247,22.558567,12579.69373913043,22.581326826086954,12584.544433320256,22.584425771161577,53.3
118630.0,12581.653,22.553032,12579.902304347825,22.579159521739133,12581.96155678096,22.58301568785311,53.3
118656.0,12584.281,22.558567,12579.966652173913,22.577172565217392,12579.497375456303,22.581792818440835,53.3
118682.0,12587.515,22.559952,12580.290434782612,22.57524582608696,12577.272898726735,22.580472447602894,53.3
118708.0,12584.447,22.564104,12580.315347826085,22.57343939130435,12575.011068945301,22.579373057079973,53.3
118734.0,12584.266,22.564104,12580.230652173912,22.571632956521736,12572.693298344424,22.578329256338865,53.3
118759.0,12586.17,22.562719,12580.101913043478,22.569886826086957,12570.42992286662,22.577345019139276,53.3
118785.0,12585.521,22.559952,12579.851652173913,22.568020391304344,12567.943982740875,22.576347844156867,53.3
118811.0,12588.073,22.558567,12579.701043478259,22.566153913043475,12565.518245441775,22.57530352099136,53.3
118837.0,12587.196,22.559952,12579.567,22.564407956521737,12563.247011284584,22.574322108028202,53.3
118862.0,12586.427,22.558567,12579.674739130436,22.562963173913044,12561.505972953297,22.57339617578605,53.3
118888.0,12587.728,22.558567,12579.83439130435,22.5617592173913,12560.098659143992,22.572590619859838,53.3
118914.0,12587.439,22.561337,12580.03139130435,22.560856391304352,12559.086523087946,22.571947036957926,53.3
118940.0,12588.647,22.566881,12580.325565217392,22.560495739130435,12558.81048840421,22.571581955476876,53.3
118966.0,12589.131,22.562719,12580.911782608697,22.560254999999998,12558.87925828499,22.571133498864032,53.3
118991.0,12590.582,22.561337,12581.626,22.560134695652174,12559.172508024467,22.57069447362543,53.3
119017.0,12591.777,22.564104,12582.560608695654,22.560254999999998,12559.892364955085,22.5702900118207,53.3
119043.0,12593.455,22.568256,12583.652043478261,22.56085669565217,12561.309918481318,22.57009560089561,53.3
119069.0,12595.739,22.568256,12584.820478260868,22.56073486956522,12561.868743560277,22.569427945404158,53.3
119094.0,12594.847,22.566872,12585.863652173914,22.560854782608697,12562.6587456151,22.56896524155155,53.3
119120.0,12600.204,22.582111,12587.04404347826,22.562119086956525,12564.942630042984,22.569134252575314,53.3
119146.0,12600.386,22.572409,12588.195652173914,22.562901347826088,12566.64718828938,22.56901036493477,53.3
119172.0,12605.961,22.577946,12589.50834782609,22.563864260869565,12568.64924845964,22.56892737540524,53.3
119198.0,12608.688,22.57933,12590.875347826088,22.564767,12570.613217323418,22.568777232362436,53.3
119223.0,12608.688,22.586258,12592.050782608698,22.566211608695653,12573.131551960652,22.569051074169533,53.3
119249.0,12610.434,22.586258,12593.18786956522,22.567415565217388,12575.336723441036,22.569198568489128,53.3
119275.0,12611.677,22.586256,12594.23839130435,22.568559217391304,12577.413466835489,22.56935435393466,53.3
119301.0,12613.271,22.583485,12595.491608695653,22.56940186956522,12579.237524476523,22.56922614484733,53.3
119326.0,12613.832,22.589025,12596.777086956523,22.57048539130435,12581.366379218707,22.569230928786432,53.3
119352.0,12613.179,22.590412,12597.951391304347,22.571689434782606,12583.586637193379,22.569361600216876,53.3
119378.0,12614.863,22.587641,12599.227130434785,22.572893304347826,12585.877060440494,22.56944027168172,53.3
119404.0,12616.093,22.589025,12600.445391304349,22.574217565217396,12588.276298147895,22.569623070278,53.3
119430.0,12615.652,22.584871,12601.68260869565,22.575301000000003,12590.393144349553,22.569647702387215,53.3
119455.0,12610.889,22.587641,12602.746173913043,22.576565086956524,12592.617336167334,22.569869392243053,53.3
119481.0,12607.947,22.582102,12603.625260869565,22.577588347826087,12594.444988715779,22.570036641441245,53.3
119507.0,12608.599,22.577946,12604.545260869567,22.578310478260875,12595.918118624028,22.570006191905758,53.3
119533.0,12604.323,22.577946,12605.226826086955,22.578791565217394,12596.93350220589,22.569951062598804,53.3
119558.0,12600.386,22.573792,12605.71617391304,22.579273000000004,12597.843533129928,22.569990531935588,53.3
119584.0,12599.523,22.571026,12606.104913043475,22.579694260869566,12598.617937051264,22.570047580049945,53.3
119610.0,12595.891,22.565487,12606.283782608696,22.579754391304352,12598.816571070436,22.569990308896205,53.3
119636.0,12592.442,22.562719,12606.239739130437,22.579513652173915,12598.498271421626,22.56986706798057,53.3
119662.0,12588.588,22.558567,12605.928826086954,22.579092391304354,12597.796610819252,22.569768947069917,53.3
119687.0,12587.544,22.555799,12605.611304347825,22.578610956521743,12597.015837937519,22.569639955983362,53.3
119713.0,12587.24,22.555799,12605.047652173915,22.57746695652174,12595.247840109676,22.569241477684038,53.3
119739.0,12584.811,22.555799,12604.37047826087,22.576744782608696,12593.943571150356,22.569150289466783,53.3
119765.0,12586.956,22.550264,12603.544173913044,22.575541217391304,12591.958320573982,22.568846267719536,53.3
119790.0,12584.854,22.557184,12602.507913043477,22.574578347826083,12590.124238737873,22.568796881776183,53.3
119816.0,12585.459,22.553032,12601.497956521736,22.573133739130434,12587.721904970544,22.568440679453516,53.3
119842.0,12586.471,22.553032,12600.456086956521,22.571689130434784,12585.29381730367,22.568103012879362,53.3
119868.0,12588.814,22.558567,12599.46204347826,22.570485260869567,12583.18767636112,22.567889632849358,53.3
119894.0,12591.174,22.554417,12598.501304347825,22.56922143478261,12581.04561286447,22.567617396628815,53.3
119919.0,12588.647,22.557184,12597.406304347825,22.56783704347826,12578.654810358663,22.56734148350039,53.3
119945.0,12590.234,22.601685,12596.408695652173,22.568327173913048,12578.59840316128,22.568169198003048,53.3
119971.0,12589.433,22.559952,12595.303043478261,22.567123304347824,12576.509042177651,22.56798271790708,53.3
119997.0,12587.575,22.561337,12594.063130434784,22.56591947826087,12574.259552774613,22.567888740011384,53.3
120022.0,12588.314,22.554417,12592.87452173913,22.564595391304348,12571.907975739525,22.5676932243193,53.3
120048.0,12587.847,22.559952,12591.872695652173,22.563391521739128,12569.794410763581,22.56748146306323,53.3
120074.0,12589.101,22.558567,12591.053304347826,22.562368260869565,12568.031941870044,22.567282229607397,53.3
120100.0,12589.389,22.555799,12590.218086956524,22.56140534782608,12566.338884035973,22.56712546529152,53.3
120126.0,12590.627,22.554417,12589.622608695652,22.560382347826085,12564.712075498779,22.5668123738851,53.3
120151.0,12587.816,22.558567,12589.076086956522,22.559720391304346,12563.555960605312,22.566690624394912,53.3
120177.0,12588.044,22.562719,12588.577000000001,22.5593592173913,12562.807888328705,22.566727383329514,53.3
120203.0,12588.314,22.559952,12588.247565217393,22.559118565217386,12562.326773888537,22.566745677762437,53.3
120229.0,12590.339,22.561337,12588.156130434783,22.55905847826087,12562.208820721926,22.566754992875044,53.3
120255.0,12590.462,22.562719,12588.23760869565,22.559238999999998,12562.496183806965,22.566819042101038,53.3
120280.0,12591.307,22.564104,12588.401217391305,22.55960008695652,12563.061799524392,22.566949667277143,53.3
120306.0,12592.623,22.564104,12588.635260869567,22.55996117391304,12563.67231867757,22.567044264867846,53.3
120332.0,12597.041,22.566872,12589.167000000003,22.560442608695652,12564.608939999682,22.567064262162706,53.3
120358.0,12597.192,22.571026,12589.612043478262,22.561345304347824,12566.018595108182,22.56737866070693,53.3
120383.0,12599.13,22.569639,12590.232739130435,22.56188682608696,12567.088934036785,22.56738623343488,53.3
120409.0,12601.627,22.568256,12590.935695652175,22.562548739130435,12568.361209760686,22.56742479179757,53.3
120435.0,12601.644,22.569639,12591.595391304349,22.563270782608697,12569.676306740961,22.56752154861582,53.3
120461.0,12603.643,22.575176,12592.240130434782,22.56399291304348,12570.974075150294,22.567631014673324,53.3
120487.0,12602.022,22.571026,12592.711782608694,22.56471504347826,12572.184636206804,22.567820031207773,53.3
120512.0,12603.354,22.575176,12593.351217391306,22.565497304347833,12573.55668093097,22.56796746891986,53.3
120538.0,12603.021,22.575176,12593.907173913045,22.564344739130437,12572.44318420371,22.566997335256012,53.3
