timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
205252.0,5132.17,35.37471,5140.441212121213,35.45704133333333,5110.132969743135,35.682673615643694,51.4
205302.0,5128.02,35.370811,5140.047575757575,35.453497363636366,5109.368612975341,35.68202272549016,51.4
205352.0,5134.77,35.36692,5139.905757575757,35.44983548484848,5108.743962051173,35.68026264749589,51.4
205402.0,5131.13,35.37471,5139.669393939394,35.44629151515152,5108.077952111388,35.678964227304846,51.4
205452.0,5131.65,35.3825,5139.243636363637,35.443101757575754,5107.346487568732,35.67866462367313,51.4
205502.0,5130.09,35.386395,5139.007575757576,35.44003003030303,5106.750997160722,35.67765835335075,51.4
205552.0,5125.43,35.378605,5138.282424242425,35.436722242424246,5105.815350287594,35.678514294232826,51.4
205602.0,5130.61,35.378605,5137.587575757575,35.4335326969697,5104.916227029181,35.67931843950288,51.4
205652.0,5127.5,35.37471,5137.067575757576,35.43022512121212,5104.108721972686,35.67932936641458,51.4
205702.0,5124.91,35.36692,5136.500909090909,35.426563242424244,5103.219539729201,35.67931017847008,51.4
205752.0,5125.43,35.370811,5135.9972727272725,35.42301927272727,5102.387280859376,35.67910462110613,51.4
205802.0,5129.57,35.36692,5135.476666666667,35.419357393939386,5101.526999849814,35.6788944030259,51.4
205852.0,5128.54,35.363026,5134.782424242425,35.41557751515152,5100.54092990068,35.679323292037665,51.4
205902.0,5126.46,35.370811,5134.136060606061,35.41203354545454,5099.619849298021,35.67970156689928,51.4
205952.0,5125.95,35.36692,5133.300000000001,35.40837166666666,5098.562955343061,35.68078489183279,51.4
206002.0,5111.48,35.370811,5132.278787878788,35.40494593939394,5097.425663706955,35.68277530372011,51.4
206052.0,5116.64,35.36692,5131.4930303030305,35.401402303030295,5096.417802348077,35.68372314421189,51.4
206102.0,5123.36,35.36692,5130.895151515151,35.397858666666664,5095.527226495518,35.683897741977816,51.4
206152.0,5124.91,35.370811,5130.454545454545,35.39443293939394,5094.752371071553,35.683498646907985,51.4
206202.0,5125.43,35.370811,5129.523333333332,35.39088896969697,5093.653908044316,35.685041269225714,51.4
206252.0,5124.91,35.37471,5128.956666666666,35.38746315151515,5092.8005026144865,35.685158176379396,51.4
206302.0,5130.61,35.378605,5128.515151515152,35.38403721212121,5092.02524064514,35.6847597969776,51.4
206352.0,5116.64,35.3825,5127.90303030303,35.382029424242425,5091.354262750994,35.68594670278406,51.4
206402.0,5122.32,35.386395,5127.855757575758,35.38084851515152,5091.1585752240035,35.6853274143367,51.4
206452.0,5128.54,35.394188,5127.714242424243,35.38013990909091,5090.974275092047,35.68539001686426,51.4
206502.0,5128.54,35.405876,5127.541212121213,35.379903636363636,5090.8404804223055,35.685876686099064,51.4
206552.0,5110.97,35.413673,5126.630909090909,35.38002175757576,5090.299276800214,35.689614296558275,51.4
206602.0,5109.43,35.425365,5125.910303030303,35.38061233333333,5089.946523532866,35.69286621554251,51.4
206652.0,5101.72,35.440956,5125.081818181819,35.38167536363637,5089.596541324982,35.696855632797536,51.4
206702.0,5095.57,35.452656,5123.689090909092,35.38344712121212,5088.999639726269,35.70360542899791,51.4
206752.0,5082.3,35.464352,5122.742121212121,35.38569145454545,5088.750874403694,35.708816935122634,51.4
206802.0,5084.85,35.479958,5121.575151515151,35.38852669696969,5088.452431951568,35.71530056123085,51.4
206852.0,5070.11,35.487762,5119.410909090909,35.39171645454545,5087.584156768556,35.7261029931038,51.4
206902.0,5067.07,35.495567,5117.438181818183,35.395378787878784,5086.905251526576,35.73641133413913,51.4
206952.0,5076.2,35.507271,5115.867878787879,35.399513939393934,5086.547354786127,35.74535920575813,51.4
207002.0,5067.58,35.511177,5113.831818181818,35.40388536363636,5085.9336269792775,35.75636744233838,51.4
207052.0,5054.45,35.518982,5111.5081818181825,35.40825724242425,5085.140167247274,35.768556166685414,51.4
207102.0,5061.51,35.522884,5109.382727272728,35.41251130303031,5084.452480291912,35.779854963508754,51.4
207152.0,5049.93,35.526783,5106.953636363636,35.41676548484849,5083.574986995922,35.79239994380117,51.4
207202.0,5057.48,35.534592,5104.8945454545465,35.42149236363636,5082.998188347826,35.80371722331743,51.4
207252.0,5059.49,35.534592,5102.739393939394,35.426219242424246,5082.36107645476,35.81542765152227,51.4
207302.0,5047.41,35.538494,5100.312424242425,35.43118239393939,5081.589070971753,35.828400870541714,51.4
207352.0,5061.01,35.5424,5098.3760606060605,35.436499969696975,5081.175421237197,35.83957700727272,51.4
207402.0,5055.96,35.5424,5096.270909090909,35.44169963636364,5080.638554209252,35.85137179461948,51.4
207452.0,5052.44,35.546307,5093.933636363637,35.44713560606061,5079.991555970451,35.864266349072636,51.4
207502.0,5050.93,35.546307,5091.581818181819,35.452689575757574,5079.3525846598695,35.877292464175106,51.4
207552.0,5036.89,35.546307,5088.867575757576,35.45800763636364,5078.451996843159,35.89165898740292,51.4
207602.0,5041.9,35.554119,5086.320606060605,35.46368033333333,5077.708005898631,35.905557109730964,51.4
207652.0,5044.4,35.550213,5084.287878787878,35.46911675757576,5077.249339430982,35.91719238264464,51.4
207702.0,5042.9,35.554119,5082.053333333332,35.47478945454545,5076.69944517833,35.92980297121185,51.4
207752.0,5044.4,35.550213,5079.6606060606055,35.48034378787878,5076.032844861671,35.94298807446078,51.4
207802.0,5043.4,35.554119,5077.190606060606,35.48589857575757,5075.317663061161,35.95648914633137,51.4
207852.0,5047.92,35.550213,5074.841818181818,35.491335,5074.660092560142,35.96941625436345,51.4
207902.0,5045.91,35.550213,5072.447878787879,35.496653272727265,5073.956374459306,35.982453352130825,51.4
207952.0,5050.43,35.5424,5070.018181818181,35.50161675757576,5073.177220128535,35.99541412220158,51.4
208002.0,5051.43,35.538494,5068.042121212121,35.50634384848484,5072.645595276021,36.006361103544265,51.4
208052.0,5052.44,35.522884,5065.924545454545,35.510479878787876,5071.937509514748,36.01751933923877,51.4
208102.0,5065.56,35.518982,5064.016060606061,35.51426151515152,5071.306895906202,36.02759541384722,51.4
208152.0,5064.04,35.503365,5062.061515151515,35.51721572727273,5070.524314370746,36.037342950603175,51.4
208202.0,5076.2,35.487762,5061.007878787879,35.51946084848485,5070.187492809895,36.042791947028284,51.4
208252.0,5080.77,35.48386,5060.139393939393,35.52123342424243,5069.7963060623815,36.04575690841332,51.4
208302.0,5083.32,35.464352,5059.581818181819,35.5219423939394,5069.4810972699,36.04733848476267,51.4
208352.0,5079.76,35.452656,5059.102727272728,35.5219423939394,5069.119032750738,36.048294322994636,51.4
208402.0,5088.93,35.440956,5059.303636363636,35.521233424242425,5069.13572492418,36.04690138921426,51.4
208452.0,5093.01,35.425365,5059.550909090909,35.5195790909091,5069.039826862169,36.04472976953476,51.4
208502.0,5103.77,35.413673,5060.570909090909,35.51733396969697,5069.337707007904,36.039039547737126,51.4
208552.0,5112.0,35.409775,5061.932424242424,35.51473421212121,5069.795758230461,36.03173670181924,51.4
208602.0,5120.26,35.398083,5063.267575757575,35.51142548484849,5070.131418268085,36.024100158822726,51.4
208652.0,5121.81,35.386395,5064.910909090909,35.50764421212121,5070.588862572457,36.01491352657752,51.4
208702.0,5105.31,35.378605,5066.452121212121,35.50339036363637,5070.912114771295,36.005849710996415,51.4
208752.0,5113.03,35.370811,5068.013333333333,35.49878209090909,5071.195076091848,35.99648444242859,51.4
208802.0,5124.39,35.36692,5070.269696969697,35.49393775757576,5071.8767627466805,35.98413921458381,51.4
208852.0,5130.09,35.359131,5072.47,35.48862075757575,5072.4530807234205,35.97172949469626,51.4
208902.0,5120.77,35.355236,5074.32696969697,35.483185727272726,5072.797897790908,35.9606475707926,51.4
208952.0,5123.36,35.351341,5076.628484848485,35.47751442424242,5073.385094631098,35.94760740465213,51.4
209002.0,5113.55,35.351341,5078.220606060606,35.471724757575764,5073.512350718326,35.93738719065905,51.4
209052.0,5128.54,35.347446,5080.42,35.46581706060606,5074.001218469432,35.924618829546546,51.4
209102.0,5132.17,35.347446,5082.836060606061,35.45979096969697,5074.607976655016,35.910895058709585,51.4
209152.0,5121.81,35.347446,5084.983939393939,35.45376487878787,5075.0478464667685,35.8982665127487,51.4
209202.0,5121.29,35.347446,5087.541515151516,35.447738787878784,5075.7437806836015,35.883969450543646,51.4
209252.0,5115.61,35.347446,5089.775151515151,35.441475969696974,5076.202598354725,35.87084734619468,51.4
209302.0,5125.95,35.343552,5092.246363636364,35.43521351515152,5076.810152032676,35.85675869068713,51.4
209352.0,5130.61,35.347446,5094.9042424242425,35.42895069696969,5077.53458876814,35.84191080777623,51.4
209402.0,5128.02,35.347446,5097.438181818182,35.422806242424244,5078.199895065065,35.8276441970619,51.4
209452.0,5116.64,35.347446,5099.6575757575765,35.41654342424242,5078.651671991537,35.81458806352471,51.4
209502.0,5125.95,35.343552,5102.022121212122,35.41028096969697,5079.194511978673,35.80094213900397,51.4
209552.0,5123.88,35.347446,5104.384848484849,35.404136515151514,5079.754338975123,35.78737911390643,51.4
209602.0,5135.8,35.339661,5106.971818181818,35.39799290909091,5080.454660547376,35.77290432849766,51.4
209652.0,5117.67,35.347446,5108.979090909092,35.39220357575758,5080.8467855288145,35.761015908771064,51.4
209702.0,5128.02,35.339661,5111.269393939394,35.38665136363636,5081.451421557353,35.748123169850366,51.4
209752.0,5119.74,35.339661,5112.911212121212,35.381217393939394,5081.669543752526,35.737949696204886,51.4
209802.0,5118.71,35.335766,5114.567878787879,35.376138636363635,5081.950474833407,35.72793853136733,51.4
209852.0,5127.5,35.343552,5116.122424242423,35.37176863636364,5082.27415971793,35.71878716907379,51.4
209902.0,5134.25,35.335766,5117.74303030303,35.367280939393936,5082.621742871796,35.709294268738425,51.4
209952.0,5124.39,35.335766,5118.987575757576,35.363384393939384,5082.823511976619,35.701704558090846,51.4
210002.0,5124.39,35.339661,5120.340000000001,35.359960303030306,5083.1636001661445,35.6939707991506,51.4
210052.0,5126.46,35.335766,5121.477272727272,35.35677272727273,5083.405106064862,35.68726280400028,51.4
210102.0,5132.17,35.335766,5122.6639393939395,35.3540576060606,5083.748401430373,35.680649138656015,51.4
210152.0,5132.69,35.339661,5123.540303030303,35.351814818181815,5083.9690139173745,35.67559617739443,51.4
210202.0,5121.81,35.335766,5123.837575757576,35.34957212121212,5083.828463042468,35.67290473666838,51.4
210252.0,5134.77,35.335766,5124.277272727272,35.34768372727273,5083.829943332281,35.66985388920017,51.4
210302.0,5122.84,35.335766,5124.308484848485,35.34614951515152,5083.629684449654,35.66868959688642,51.4
210352.0,5124.39,35.339661,5124.886666666667,35.344969393939394,5083.823799118378,35.665516374197985,51.4
210402.0,5133.21,35.339661,5125.498181818181,35.34402545454545,5084.074173279614,35.66235514703479,51.4
210452.0,5133.21,35.339661,5125.765454545455,35.34319942424243,5084.164329407734,35.66078207330576,51.4
210502.0,5121.81,35.343552,5125.514545454545,35.342727333333336,5083.968473900324,35.661496140877006,51.4
210552.0,5117.16,35.343552,5125.405151515151,35.34237327272728,5083.873320059681,35.66169066651031,51.4
210602.0,5129.06,35.343552,5125.577878787879,35.34213724242424,5083.966594498791,35.66079117770984,51.4
210652.0,5134.25,35.343552,5126.2051515151525,35.341901212121215,5084.34351635769,35.65803553359167,51.4
210702.0,5121.29,35.343552,5125.9854545454555,35.34178321212121,5084.204395930285,35.65879662826571,51.4
210752.0,5121.29,35.343552,5125.655757575758,35.341665212121214,5083.99661703975,35.66000693701734,51.4
210802.0,5122.84,35.347446,5125.68696969697,35.341665212121214,5084.0263787515305,35.659800860459136,51.4
210852.0,5130.61,35.339661,5125.969393939394,35.3414293030303,5084.188147014787,35.65845308806983,51.4
210902.0,5115.09,35.343552,5125.953636363636,35.3413113030303,5084.1762529562475,35.65838130197387,51.4
210952.0,5116.64,35.339661,5125.671515151516,35.34119339393939,5083.998162335181,35.65939783155658,51.4
211002.0,5126.98,35.343552,5125.561515151516,35.34107539393939,5083.92743382612,35.65971097996562,51.4
211052.0,5129.57,35.343552,5125.608484848485,35.3409573939394,5083.95463881136,35.659382687010364,51.4
211102.0,5134.77,35.335766,5126.157878787879,35.34060345454545,5084.270620664252,35.65688517612606,51.4
211152.0,5128.54,35.335766,5126.236363636364,35.34036751515151,5084.3051988940715,35.656370363179356,51.4
211202.0,5141.01,35.335766,5126.755454545455,35.34001357575757,5084.602361797356,35.65399565664517,51.4
211252.0,5123.36,35.339661,5126.378484848485,35.340013575757574,5084.377528256641,35.65545985611205,51.4
211302.0,5130.09,35.335766,5126.7548484848485,35.339659636363635,5084.585657883289,35.65366838093013,51.4
211352.0,5119.74,35.335766,5126.50393939394,35.33954160606061,5084.427127482149,35.654559219677694,51.4
211402.0,5125.43,35.335766,5126.676363636364,35.33942357575758,5084.532720973435,35.65371807238945,51.4
211452.0,5126.46,35.339661,5126.911212121211,35.33954160606061,5084.707244487794,35.65275355318037,51.4
211502.0,5124.91,35.335766,5126.832727272727,35.33930566666667,5084.638704172277,35.65286568902252,51.4
