timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
90995.0,5164.56,35.659637,5164.5599999999995,35.6614014516129,5166.03094042536,35.63605240415803,46.1
91045.0,5164.56,35.663544,5164.5599999999995,35.66152748387096,5166.045528061824,35.636164539492164,46.1
91095.0,5164.56,35.663544,5164.5599999999995,35.66152748387097,5166.044081588543,35.63618923564054,46.1
91145.0,5164.56,35.663544,5164.5599999999995,35.66152748387097,5166.04263792941,35.63621388374193,46.1
91195.0,5164.56,35.663544,5164.5599999999995,35.66165351612903,5166.057218423389,35.636325912486825,46.1
91245.0,5164.56,35.659637,5164.5599999999995,35.66152748387096,5166.039743450971,35.63626307387933,46.1
91295.0,5164.56,35.659637,5164.5599999999995,35.661401451612896,5166.022286822893,35.63620015016412,46.1
91345.0,5164.56,35.659637,5164.5599999999995,35.66127541935484,5166.004848485825,35.63613714158863,46.1
91395.0,5164.56,35.65572,5164.5599999999995,35.661023032258065,5165.971365972205,35.635986396220524,46.1
91445.0,5164.56,35.659637,5164.5599999999995,35.661023032258065,5165.970001014785,35.636010609601605,46.1
91495.0,5164.56,35.659637,5164.5599999999995,35.660897,5165.952617257448,35.635947347860835,46.1
91545.0,5164.56,35.659637,5164.5599999999995,35.660897,5165.951273032298,35.63597143053664,46.1
91595.0,5164.56,35.659637,5164.5599999999995,35.66077096774193,5165.933909932274,35.63590803850492,46.1
91645.0,5164.56,35.659637,5164.5599999999995,35.660770967741925,5165.932586319622,35.63593199123058,46.1
91695.0,5164.56,35.659637,5164.5599999999995,35.66077096774193,5165.93126525483,35.63595589784897,46.1
91745.0,5164.56,35.659637,5164.5599999999995,35.660644935483866,5165.913925218538,35.63589233033988,46.1
91795.0,5164.56,35.659637,5164.5599999999995,35.660644935483866,5165.912624617945,35.63591610805856,46.1
91845.0,5164.56,35.659637,5164.5599999999995,35.6605189032258,5165.895304972099,35.63585241205672,46.1
91895.0,5164.56,35.659637,5164.5599999999995,35.66039287096774,5165.878003161692,35.635788633570456,46.1
91945.0,5164.56,35.659637,5164.5599999999995,35.66039287096774,5165.876740706556,35.63581220084765,46.1
91995.0,5164.56,35.659637,5164.5599999999995,35.66039287096774,5165.8754806676025,35.635835723020016,46.1
92045.0,5164.56,35.659637,5164.5599999999995,35.66039287096774,5165.8742230379,35.63585920021691,46.1
92095.0,5164.56,35.659637,5164.5599999999995,35.660266838709674,5165.856946195445,35.63579520466239,46.1
92145.0,5164.56,35.663544,5164.5599999999995,35.66039287096774,5165.871730281084,35.63590598332783,46.1
92195.0,5164.56,35.659637,5164.5599999999995,35.66039287096774,5165.870479823238,35.6359293264047,46.1
92245.0,5164.56,35.663544,5164.5599999999995,35.66039287096774,5165.869231747216,35.63595262501857,46.1
92295.0,5164.56,35.663544,5164.5599999999995,35.6605189032258,5165.884007719616,35.636063307060695,46.1
92345.0,5164.56,35.659637,5164.5599999999995,35.6605189032258,5165.882749157145,35.636086553825116,46.1
92395.0,5164.56,35.663544,5164.5599999999995,35.660644935483866,5165.897514687486,35.636197184130644,46.1
92445.0,5164.56,35.663544,5164.5599999999995,35.66077096774193,5165.9122674150485,35.636307807000364,46.1
92495.0,5164.56,35.659637,5164.5599999999995,35.660644935483866,5165.894963913735,35.6362435672055,46.1
92545.0,5164.56,35.663544,5164.5599999999995,35.66077096774193,5165.909721489009,35.63635410215209,46.1
92595.0,5164.56,35.663544,5164.5599999999995,35.66077096774193,5165.908444552879,35.63637720230875,46.1
92645.0,5164.56,35.659637,5164.5599999999995,35.660644935483866,5165.8911482562635,35.63631283127672,46.1
92695.0,5164.56,35.659637,5164.5599999999995,35.6605189032258,5165.873869481519,35.63624838028134,46.1
92745.0,5164.56,35.659637,5164.5599999999995,35.66039287096774,5165.856608179055,35.63618384954892,46.1
92795.0,5164.56,35.663544,5164.5599999999995,35.6605189032258,5165.871407933894,35.63629409414055,46.1
92845.0,5164.56,35.659637,5164.5599999999995,35.6605189032258,5165.870173086499,35.63631690469524,46.1
92895.0,5164.56,35.659637,5164.5599999999995,35.6605189032258,5165.868940562428,35.636339672332625,46.1
92945.0,5164.56,35.663544,5164.5599999999995,35.66077129032258,5165.899795082881,35.63653747557493,46.1
92995.0,5164.56,35.663544,5164.5599999999995,35.660897322580645,5165.91455893331,35.636647657611604,46.1
93045.0,5164.56,35.65572,5164.5599999999995,35.66077096774193,5165.897225343859,35.63658275487239,46.1
93095.0,5164.56,35.65572,5164.5599999999995,35.660644612903226,5165.879909176339,35.636517773254056,46.1
93145.0,5164.56,35.659637,5164.5599999999995,35.660644612903226,5165.878673306324,35.63654036392788,46.1
93195.0,5164.56,35.659637,5164.5599999999995,35.660644612903226,5165.877439748507,35.63656291233666,46.1
93245.0,5164.56,35.663544,5164.5599999999995,35.66077064516129,5165.892230440752,35.63667284571036,46.1
93295.0,5164.56,35.659637,5164.5599999999995,35.66077064516129,5165.89098652811,35.636695345989956,46.1
93345.0,5164.56,35.65572,5164.5599999999995,35.66064429032258,5165.873681955514,35.636630153477036,46.1
93395.0,5164.56,35.659637,5164.5599999999995,35.66064429032258,5165.872457648005,35.636652533846885,46.1
93445.0,5164.56,35.659637,5164.5599999999995,35.66064429032258,5165.871235620401,35.63667487254006,46.1
93495.0,5164.56,35.663544,5164.5599999999995,35.660770322580646,5165.886037880393,35.63678459661641,46.1
93545.0,5164.56,35.640083,5164.5599999999995,35.6601395483871,5165.804617447385,35.63636932846985,46.1
93595.0,5165.08,35.597084,5164.576774193548,35.65812170967742,5165.558577042198,35.63492327189234,46.1
93645.0,5164.03,35.597084,5164.559677419354,35.65610387096773,5165.289285457442,35.633614739748026,46.1
93695.0,5164.03,35.593178,5164.54258064516,35.653834,5164.988188192803,35.63213069963371,46.1
93745.0,5164.56,35.589275,5164.54258064516,35.651564258064525,5164.69923046583,35.63057630772375,46.1
