file,raw_y_col,raw_x_col,window_order,window_start_x,window_end_x,window_start_raw_idx,window_end_raw_idx,window_width,window_point_count,window_mean_y,window_peak_raw_idx,window_peak_raw_x,window_peak_raw_y,manual_label
titan_4.csv, sensor2,timestamp,1,2500239.74794683,2503102.897427948,494,607,2863.149481118191,114,2.753542789473685,555,2501789.0,2.761742,Crack 2
titan_4.csv, sensor2,timestamp,2,2504550.927050583,2507710.2644090583,662,784,3159.337358475197,123,2.7671758292682935,724,2506110.0,2.788408,Crack 3
