timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
141424.0,6228.082,42.600956,6223.422320000001,42.61994364,6188.613740215072,42.98878937760589,48.4
141449.0,6229.562,42.600956,6222.94768,42.61789072,6187.9589856399425,42.988911839115495,48.4
141474.0,6214.793,42.588146,6222.80024,42.615838999999994,6187.519475636562,42.98791803821193,48.4
141500.0,6228.822,42.588146,6222.4148399999995,42.61327368,6186.839669345135,42.987429224672034,48.4
141526.0,6225.863,42.588146,6222.946000000001,42.61070836,6186.765103062578,42.98388805959353,48.4
141551.0,6219.217,42.600956,6222.35444,42.60865544,6186.029600983212,42.98437895522173,48.4
141576.0,6217.004,42.588146,6222.47232,42.60660372,6185.76897467916,42.982536518631164,48.4
141602.0,6214.793,42.588146,6222.354399999999,42.604552000000005,6185.3504233564145,42.98147224693473,48.4
141627.0,6231.043,42.588146,6222.650279999999,42.60250028,6185.210778466534,42.97908541734962,48.4
141652.0,6217.741,42.588146,6222.4140800000005,42.60096144,6184.7986866398505,42.97873105208011,48.4
141678.0,6244.401,42.588146,6223.36244,42.5994226,6185.181903446814,42.97456057437745,48.4
141703.0,6226.603,42.600956,6223.7464,42.59890944,6185.353701442055,42.97284267340382,48.4
141728.0,6222.169,42.600956,6223.42104,42.59890944,6185.14527142074,42.97382324448132,48.4
141754.0,6223.646,42.613785,6223.03624,42.5994226,6184.984177053106,42.97535529371394,48.4
141780.0,6228.822,42.600956,6223.18416,42.59890944,6185.006271783874,42.974454481282734,48.4
141805.0,6235.489,42.613785,6223.894080000001,42.59890944,6185.486380373755,42.9720538481433,48.4
141830.0,6235.489,42.613785,6224.4564,42.59890944,6185.868464993597,42.97012487279235,48.4
141856.0,6227.343,42.613785,6225.3996,42.59890944,6186.501557182762,42.96692323576471,48.4
141881.0,6245.889,42.613785,6226.171039999999,42.5994226,6187.113495852001,42.96468563053043,48.4
141906.0,6248.867,42.613785,6226.85436,42.59993576,6187.664052493561,42.96271044225,48.4
141932.0,6233.266,42.626617,6227.534320000001,42.6009622,6188.293872797174,42.96105026629009,48.4
141957.0,6252.593,42.626617,6229.016839999999,42.60198864,6189.465326859885,42.95681802534206,48.4
141982.0,6234.748,42.613785,6229.54952,42.6025018,6189.912616788974,42.9552944067098,48.4
142008.0,6215.53,42.613785,6228.751160000001,42.60301496,6189.473898942807,42.95814896176729,48.4
142033.0,6246.633,42.613785,6229.936320000001,42.60352812,6190.362994711602,42.954575926294204,48.4
142058.0,6236.231,42.613785,6230.26228,42.604041280000004,6190.673180773875,42.95375096419588,48.4
142084.0,6232.524,42.600956,6230.38076,42.604041280000004,6190.761197513513,42.95327769418762,48.4
142110.0,6237.715,42.588146,6231.29764,42.604041280000004,6191.381531432003,42.95019310622677,48.4
142135.0,6232.524,42.588146,6231.445720000001,42.604041280000004,6191.487966084783,42.94962205548797,48.4
142160.0,6228.822,42.588146,6231.56408,42.604041280000004,6191.574850921981,42.9491503288076,48.4
142186.0,6219.955,42.5625,6231.5936,42.60250304,6191.343387593322,42.947930828417064,48.4
142211.0,6226.603,42.5625,6231.97756,42.6014772,6191.435005387101,42.945920544157794,48.4
142236.0,6230.303,42.549683,6232.597960000001,42.59993868000001,6191.597678540636,42.942783078700664,48.4
142262.0,6211.112,42.549683,6231.80072,42.598400160000004,6190.81270046701,42.94426683019075,48.4
142287.0,6225.863,42.549683,6232.1256,42.59686164,6190.7799605021955,42.9421232366154,48.4
142312.0,6220.692,42.549683,6231.177240000001,42.59532312,6189.897773845637,42.94413296244641,48.4
142338.0,6216.267,42.549683,6230.7638,42.5932722,6189.28386162193,42.9440398055001,48.4
142363.0,6248.867,42.549683,6231.83172,42.59122128,6189.661991499849,42.939148659113094,48.4
142388.0,6247.377,42.549683,6232.78096,42.5886572,6189.867672777619,42.93424229534095,48.4
142414.0,6239.2,42.549683,6233.19608,42.58660628,6189.8043178903345,42.93142066043331,48.4
142440.0,6226.603,42.5625,6232.84064,42.584554880000006,6189.226539749121,42.931127145871336,48.4
142465.0,6217.004,42.5625,6232.10124,42.58250347999999,6188.395311254887,42.932097912641,48.4
142490.0,6242.171,42.549683,6232.6943599999995,42.5799394,6188.370965234183,42.92841031115298,48.4
142516.0,6219.955,42.549683,6231.656999999999,42.57737532,6187.252861810238,42.929998562393045,48.4
142541.0,6228.082,42.5625,6230.8256,42.57532392,6186.363208917449,42.931312143461966,48.4
142566.0,6242.171,42.549683,6231.1818,42.57224656,6186.092405061049,42.92804345043197,48.4
142592.0,6220.692,42.549683,6229.90576,42.5691692,6184.728933846291,42.93007921213976,48.4
142617.0,6249.612,42.549683,6230.50032,42.566605120000006,6184.705431264777,42.92640004118004,48.4
142642.0,6217.004,42.536869,6230.5592799999995,42.56352848,6184.227808729648,42.92401463530551,48.4
142668.0,6214.057,42.536869,6229.25624,42.560451840000006,6182.850204569153,42.92617315824455,48.4
142694.0,6228.822,42.536869,6228.9598799999985,42.5573752,6182.14498620075,42.92505434137297,48.4
142719.0,6217.004,42.524055,6228.33908,42.55429916000001,6181.220321450732,42.92494665409915,48.4
142744.0,6216.267,42.536869,6227.481159999999,42.55224808,6180.311470153633,42.926325833892676,48.4
142770.0,6226.603,42.536869,6227.244320000001,42.550197,6179.818715675743,42.92568061626071,48.4
142795.0,6225.124,42.524055,6227.0964,42.54763336,6179.35690849254,42.92457180620461,48.4
142820.0,6224.385,42.536869,6227.273600000001,42.54660812,6179.250089678546,42.92302928820901,48.4
142846.0,6218.479,42.536869,6226.94864,42.545582880000005,6178.869551325695,42.92332154626728,48.4
142871.0,6234.748,42.536869,6227.12644,42.54507032000001,6178.91470518203,42.92234568487672,48.4
142896.0,6220.692,42.536869,6227.50964,42.54455776,6179.08995101361,42.92063118955698,48.4
142922.0,6215.53,42.536869,6227.096320000001,42.5440452,6178.73779562068,42.921554814707974,48.4
142947.0,6225.863,42.549683,6227.303160000001,42.5440452,6178.886279866205,42.9208116461975,48.4
142972.0,6208.905,42.536869,6227.00868,42.54353264,6178.611701108058,42.92131598504394,48.4
142998.0,6204.497,42.536869,6225.233880000001,42.54302008,6177.355181252993,42.92672088930779,48.4
143023.0,6234.006,42.536869,6224.6990399999995,42.54250752,6176.929533841142,42.928115453238334,48.4
143048.0,6214.793,42.5625,6223.722760000001,42.543020199999994,6176.371744948591,42.931552200115,48.4
143073.0,6211.112,42.549683,6223.103120000001,42.54250752,6175.883534420201,42.9331536791283,48.4
143098.0,6238.457,42.549683,6223.96124,42.54199484,6176.382204178383,42.92995790177843,48.4
143123.0,6229.562,42.549683,6223.45688,42.54199484,6176.055905042457,42.93151937095393,48.4
143149.0,6210.376,42.549683,6223.073719999999,42.54199484,6175.807400966066,42.93265585181372,48.4
143174.0,6218.479,42.536869,6222.6896,42.5409696,6175.391229322008,42.933165791259924,48.4
143199.0,6217.741,42.536869,6221.7124,42.54045704,6174.665273261018,42.93595527813074,48.4
143225.0,6207.436,42.524055,6221.182159999999,42.539431920000006,6174.2392747365175,42.937223645397175,48.4
143250.0,6223.646,42.524055,6220.14352,42.538406800000004,6173.419687324186,42.940019032012906,48.4
143275.0,6225.863,42.536869,6220.497879999999,42.538406800000004,6173.542965772129,42.93834546540115,48.4
143301.0,6222.908,42.549683,6220.85192,42.53891936,6173.873166454577,42.937430530499256,48.4
143326.0,6222.908,42.536869,6220.61536,42.53891936,6173.727532068191,42.93812132131873,48.4
143351.0,6218.479,42.536869,6220.67436,42.53943192,6173.862926220927,42.93817206161254,48.4
143376.0,6224.385,42.536869,6220.9990800000005,42.53943192,6174.089923090833,42.937028290276444,48.4
143401.0,6222.169,42.536869,6220.82172,42.53943192,6173.981962162034,42.93752251024973,48.4
143426.0,6212.584,42.536869,6220.32012,42.53994448,6173.743981065048,42.939408252833545,48.4
143452.0,6232.524,42.536869,6220.6456800000005,42.53994448,6173.974561389983,42.93829073028878,48.4
143477.0,6217.004,42.549683,6220.586679999999,42.54045704,6174.027975189071,42.93871117954282,48.4
