timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
80217.0,6423.425,43.477451,6422.6874,43.47641472,6465.914403342649,43.01848541212893,48.4
80242.0,6412.426,43.477451,6423.0945600000005,43.475896520000006,6466.064719111111,43.0170553586829,48.4
80267.0,6433.672,43.477451,6423.44144,43.475896520000006,6466.936206821411,43.018934205054826,48.4
80293.0,6426.574,43.490406,6423.5674,43.47641472,6466.435724968198,43.01644633518249,48.4
80318.0,6406.941,43.477451,6422.90804,43.47641472,6465.971108892566,43.01859712267761,48.4
80343.0,6430.516,43.477451,6423.60028,43.47641472,6466.720195572646,43.01799870876732,48.4
80369.0,6432.882,43.477451,6423.821039999999,43.47641472,6467.349297514993,43.01957764840554,48.4
80394.0,6432.093,43.464497,6424.07328,43.47589656,6467.329560926579,43.01837308517041,48.4
80419.0,6417.921,43.490406,6423.41164,43.476932919999996,6466.321793385162,43.018314527161905,48.4
80445.0,6413.21,43.490406,6422.213639999999,43.47745112,6465.59707052668,43.0225315062126,48.4
80470.0,6414.78,43.477451,6421.552640000001,43.47745112,6465.1407170375305,43.024771195793804,48.4
80495.0,6428.938,43.477451,6422.087559999999,43.47745112,6465.481825644507,43.02339770865601,48.4
80521.0,6437.622,43.490406,6422.52948,43.478487480000005,6467.60213580024,43.02952423284506,48.4
80547.0,6414.78,43.464497,6422.4666799999995,43.47796931999999,6465.784823401407,43.02294981758003,48.4
80572.0,6415.565,43.477451,6422.874280000001,43.47796932,6466.032180486647,43.0219142502477,48.4
80597.0,6402.247,43.477451,6422.34156,43.47848747999999,6465.745396505535,43.02404412700138,48.4
80623.0,6436.832,43.477451,6422.24672,43.47848747999999,6466.969427012165,43.02978987087837,48.4
80648.0,6425.0,43.490406,6422.49844,43.47900567999999,6465.91047105278,43.024433264292504,48.4
80673.0,6423.425,43.464497,6422.309439999999,43.47848752,6465.676355521688,43.02486540110645,48.4
80699.0,6410.074,43.477451,6422.30944,43.47848752000001,6465.646872161191,43.02502352692251,48.4
80724.0,6418.707,43.477451,6422.309439999999,43.47848752,6465.629910123264,43.025263919262166,48.4
80749.0,6433.672,43.477451,6422.02488,43.47848752,6465.877118761847,43.02820249556471,48.4
80775.0,6411.642,43.464497,6421.0805199999995,43.47796936,6464.679571529354,43.02908273001543,48.4
80800.0,6432.882,43.464497,6421.992840000001,43.4774512,6465.703613572661,43.02831454566783,48.4
80825.0,6423.425,43.477451,6422.37004,43.4774512,6465.405030755666,43.02525291573681,48.4
80851.0,6424.212,43.464497,6422.40152,43.476933040000006,6465.315655909142,43.02501978535214,48.4
80877.0,6423.425,43.477451,6422.841479999999,43.47693303999999,6465.584759871751,43.023879649699865,48.4
80902.0,6441.577,43.477451,6423.157679999999,43.47693303999999,6468.073418115422,43.03223812944289,48.4
80927.0,6423.425,43.477451,6423.031719999999,43.47641484,6465.578776193553,43.023384210771425,48.4
80953.0,6415.565,43.477451,6423.376679999999,43.476414840000004,6465.78454352918,43.02250130651103,48.4
80978.0,6421.065,43.477451,6422.99864,43.47641484,6465.515977899707,43.02389268909894,48.4
81003.0,6421.852,43.477451,6422.55744,43.47641484,6465.203624589961,43.02546043535266,48.4
81029.0,6417.135,43.477451,6421.95912,43.476933,6464.878490504092,43.02783094544204,48.4
81054.0,6422.638,43.477451,6422.147799999999,43.4764148,6464.8922355615,43.0271373679491,48.4
81079.0,6428.15,43.477451,6422.745399999999,43.4758966,6465.420586965302,43.02617286848207,48.4
81105.0,6417.921,43.477451,6422.871039999999,43.475896600000006,6465.237302845117,43.02497251769927,48.4
81131.0,6425.0,43.477451,6422.713519999999,43.4758966,6465.116220319822,43.025694122595525,48.4
81156.0,6425.0,43.477451,6422.208640000001,43.4753784,6464.667263265639,43.0271118091987,48.4
81181.0,6412.426,43.477451,6422.11448,43.47589656,6464.673421957963,43.027899839325364,48.4
81207.0,6416.35,43.464497,6422.14588,43.47537840000001,6464.58489700308,43.02767136586347,48.4
81232.0,6428.938,43.477451,6423.213520000001,43.4753784,6465.285023215088,43.024687710209115,48.4
81257.0,6412.426,43.477451,6422.23728,43.4753784,6464.601393542045,43.027792121370396,48.4
81283.0,6450.294,43.477451,6423.249040000001,43.4748602,6468.810229591546,43.03888372123762,48.4
