timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
212086,5520.138,2.974551,5518.9401,2.9747147,5518.9401,2.9747147,0
212111,5520.24,2.974647,5519.2247,2.9746863,5519.2247,2.9746863,0
212136,5520.125,2.974827,5519.4504,2.9746671,5519.4504,2.9746671,0
212161,5520.101,2.974971,5519.6353,2.9746771,5519.6353,2.9746771,0
212186,5520.129,2.975096,5519.7975,2.9746959,5519.7975,2.9746959,0
212211,5519.794,2.975089,5519.9025,2.9747231,5519.9025,2.9747231,0
212236,5519.845,2.97507,5519.9684,2.9747653,5519.9684,2.9747653,0
212261,5519.497,2.975068,5519.955,2.9748245,5519.955,2.9748245,0
212286,5519.333,2.974996,5519.9052,2.9748842,5519.9052,2.9748842,0
212311,5519.33,2.974862,5519.8532,2.9749177,5519.8532,2.9749177,0
212336,5519.194,2.974915,5519.7588,2.9749541,5519.7588,2.9749541,0
212361,5519.152,2.975066,5519.65,2.974996,5519.65,2.974996,0
212386,5518.933,2.97515,5519.5308,2.9750283,5519.5308,2.9750283,0
212411,5518.942,2.975282,5519.4149,2.9750594,5519.4149,2.9750594,0
212436,5519.138,2.975206,5519.3158,2.9750704,5519.3158,2.9750704,0
212461,5519.128,2.975345,5519.2492,2.975096,5519.2492,2.975096,0
212486,5519.375,2.975386,5519.2022,2.9751276,5519.2022,2.9751276,0
212511,5519.487,2.975342,5519.2012,2.975155,5519.2012,2.975155,0
212536,5519.752,2.975511,5519.2431,2.9752065,5519.2431,2.9752065,0
212561,5519.919,2.975581,5519.302,2.9752784,5519.302,2.9752784,0
212586,5520.17,2.975755,5519.3996,2.9753624,5519.3996,2.9753624,0
212611,5520.072,2.976063,5519.4916,2.9754621,5519.4916,2.9754621,0
212636,5520.366,2.976221,5519.6349,2.9755692,5519.6349,2.9755692,0
212661,5520.846,2.976307,5519.8253,2.9756717,5519.8253,2.9756717,0
212686,5521.38,2.976236,5520.0495,2.9757747,5520.0495,2.9757747,0
212711,5521.478,2.976469,5520.2845,2.9758871,5520.2845,2.9758871,0
212736,5521.515,2.976725,5520.4985,2.976021,5520.4985,2.976021,0
212761,5521.589,2.976832,5520.7087,2.97617,5520.7087,2.97617,0
212786,5521.691,2.977062,5520.9026,2.9763251,5520.9026,2.9763251,0
212811,5521.594,2.977235,5521.0701,2.9764905,5521.0701,2.9764905,0
212836,5521.375,2.977589,5521.1906,2.9766739,5521.1906,2.9766739,0
212861,5520.991,2.978008,5521.2825,2.9768684,5521.2825,2.9768684,0
212886,5520.629,2.978552,5521.3088,2.9771015,5521.3088,2.9771015,0
212911,5520.124,2.979017,5521.2366,2.9773725,5521.2366,2.9773725,0
212936,5519.795,2.979549,5521.0781,2.9777038,5521.0781,2.9777038,0
212961,5519.053,2.98024,5520.8356,2.9780809,5520.8356,2.9780809,0
212986,5518.39,2.980765,5520.5231,2.9784849,5520.5231,2.9784849,0
213011,5517.764,2.981411,5520.1406,2.9789428,5520.1406,2.9789428,0
213036,5516.907,2.982147,5519.6622,2.9794513,5519.6622,2.9794513,0
213061,5515.879,2.982947,5519.0907,2.9800225,5519.0907,2.9800225,0
213086,5514.884,2.983735,5518.4416,2.9806371,5518.4416,2.9806371,0
213111,5513.646,2.984617,5517.7071,2.981298,5517.7071,2.981298,0
213136,5512.595,2.985291,5516.9037,2.9819719,5516.9037,2.9819719,0
213161,5511.069,2.986013,5515.9982,2.9826715,5515.9982,2.9826715,0
213186,5509.746,2.986792,5514.9933,2.9833958,5514.9933,2.9833958,0
213211,5508.177,2.98753,5513.9057,2.9841248,5513.9057,2.9841248,0
213236,5506.739,2.988354,5512.7406,2.9848837,5512.7406,2.9848837,0
213357,5504.77,2.989381,5511.4412,2.9856807,5511.4412,2.9856807,0
213382,5503.04,2.990317,5510.0545,2.9864977,5510.0545,2.9864977,0
213407,5501.452,2.991198,5508.6118,2.9873228,5508.6118,2.9873228,0
213432,5500.003,2.992025,5507.1237,2.9881518,5507.1237,2.9881518,0
213457,5498.839,2.992743,5505.643,2.9889644,5505.643,2.9889644,0
213482,5497.541,2.993513,5504.1376,2.9897866,5504.1376,2.9897866,0
213507,5496.026,2.994366,5502.6333,2.9906219,5502.6333,2.9906219,0
213532,5494.946,2.995187,5501.1533,2.9914614,5501.1533,2.9914614,0
213557,5493.858,2.996011,5499.7214,2.9923095,5499.7214,2.9923095,0
213582,5492.875,2.996795,5498.335,2.9931536,5498.335,2.9931536,0
213607,5492.096,2.997365,5497.0676,2.993952,5497.0676,2.993952,0
213632,5491.667,2.998072,5495.9303,2.9947275,5495.9303,2.9947275,0
213657,5490.915,2.998631,5494.8766,2.9954708,5494.8766,2.9954708,0
213682,5490.379,2.999244,5493.9142,2.9961927,5493.9142,2.9961927,0
213707,5489.968,2.999807,5493.0271,2.9968991,5493.0271,2.9968991,0
213732,5489.742,3.000165,5492.2472,2.9975643,5492.2472,2.9975643,0
213757,5489.576,3.000365,5491.6022,2.9981642,5491.6022,2.9981642,0
213782,5489.576,3.000635,5491.0652,2.998709,5491.0652,2.998709,0
213807,5489.535,3.000922,5490.6329,2.9992001,5490.6329,2.9992001,0
213832,5489.756,3.001108,5490.321,2.9996314,5490.321,2.9996314,0
213857,5489.848,3.001479,5490.0962,3.0000428,5490.0962,3.0000428,0
213882,5490.185,3.00162,5489.948,3.0003976,5489.948,3.0003976,0
213907,5490.364,3.001687,5489.8929,3.0007032,5489.8929,3.0007032,0
213932,5490.681,3.001835,5489.9231,3.0009623,5489.9231,3.0009623,0
213957,5491.078,3.001683,5490.0341,3.0011499,5490.0341,3.0011499,0
213982,5491.729,3.001432,5490.2328,3.0012766,5490.2328,3.0012766,0
214007,5492.139,3.001275,5490.4891,3.0013676,5490.4891,3.0013676,0
214032,5492.549,3.001117,5490.7864,3.0014158,5490.7864,3.0014158,0
214057,5493.092,3.000773,5491.1421,3.0014009,5491.1421,3.0014009,0
214082,5493.719,3.000396,5491.5384,3.0013297,5491.5384,3.0013297,0
214107,5494.453,3.000115,5491.9989,3.0011933,5491.9989,3.0011933,0
214132,5495.299,2.999654,5492.5103,3.0009967,5492.5103,3.0009967,0
214157,5495.981,2.999256,5493.072,3.0007536,5493.072,3.0007536,0
214182,5496.982,2.998736,5493.7021,3.0004437,5493.7021,3.0004437,0
214207,5497.839,2.998271,5494.3782,3.0001025,5494.3782,3.0001025,0
214232,5498.665,2.997818,5495.0718,2.9997411,5495.0718,2.9997411,0
214257,5499.053,2.997263,5495.7632,2.9993399,5495.7632,2.9993399,0
214282,5499.736,2.996865,5496.4819,2.9989147,5496.4819,2.9989147,0
214307,5500.608,2.996259,5497.2335,2.9984633,5497.2335,2.9984633,0
214332,5501.645,2.995455,5498.0261,2.9979692,5498.0261,2.9979692,0
214357,5502.338,2.994782,5498.8146,2.9974359,5498.8146,2.9974359,0
214382,5503.086,2.994223,5499.5933,2.9968928,5499.5933,2.9968928,0
214407,5504.105,2.993425,5500.4057,2.9963097,5500.4057,2.9963097,0
214432,5505.064,2.992651,5501.2139,2.9957012,5501.2139,2.9957012,0
214457,5505.879,2.991932,5502.0179,2.9950673,5502.0179,2.9950673,0
214482,5507.006,2.991092,5502.852,2.9943947,5502.852,2.9943947,0
214507,5508.261,2.990474,5503.7728,2.9937158,5503.7728,2.9937158,0
214532,5509.484,2.989869,5504.7476,2.9930162,5504.7476,2.9930162,0
214653,5511.118,2.98897,5505.7986,2.9922873,5505.7986,2.9922873,0
214678,5512.467,2.988316,5506.8808,2.9915734,5506.8808,2.9915734,0
214703,5514.092,2.987691,5508.0562,2.9908643,5508.0562,2.9908643,0
214728,5515.705,2.986936,5509.3181,2.9901356,5509.3181,2.9901356,0
214753,5517.536,2.986096,5510.6612,2.9894027,5510.6612,2.9894027,0
214778,5519.141,2.98548,5512.0689,2.9886856,5512.0689,2.9886856,0
214803,5520.681,2.984887,5513.5491,2.9879811,5513.5491,2.9879811,0
214828,5522.167,2.984316,5515.0652,2.9873035,5515.0652,2.9873035,0
214853,5523.82,2.983545,5516.6211,2.9866106,5516.6211,2.9866106,0
214878,5525.534,2.982886,5518.2261,2.9859123,5518.2261,2.9859123,0
214903,5526.928,2.982215,5519.8071,2.9852368,5519.8071,2.9852368,0
214928,5528.32,2.981545,5521.3924,2.9845597,5521.3924,2.9845597,0
214953,5529.703,2.980878,5522.9535,2.9838784,5522.9535,2.9838784,0
214978,5530.959,2.980395,5524.4789,2.9832243,5524.4789,2.9832243,0
215003,5532.227,2.979773,5525.948,2.982592,5525.948,2.982592,0
215028,5533.331,2.979213,5527.367,2.9819653,5527.367,2.9819653,0
215053,5534.307,2.978838,5528.7296,2.9813604,5528.7296,2.9813604,0
215078,5535.131,2.978521,5530.026,2.9807809,5530.026,2.9807809,0
215103,5536.246,2.978092,5531.2686,2.9802356,5531.2686,2.9802356,0
215128,5537.114,2.977759,5532.4266,2.9797229,5532.4266,2.9797229,0
215153,5537.916,2.97745,5533.5254,2.9792464,5533.5254,2.9792464,0
215178,5538.785,2.977116,5534.5719,2.9788035,5534.5719,2.9788035,0
215203,5539.388,2.976885,5535.5404,2.9784042,5535.5404,2.9784042,0
215228,5539.893,2.976555,5536.4338,2.9780202,5536.4338,2.9780202,0
215253,5540.641,2.976132,5537.2752,2.9776561,5537.2752,2.9776561,0
215278,5540.893,2.976035,5538.0314,2.9773383,5538.0314,2.9773383,0
215303,5541.257,2.975895,5538.7264,2.977044,5538.7264,2.977044,0
215328,5541.416,2.975699,5539.3549,2.9767618,5539.3549,2.9767618,0
215353,5541.679,2.975597,5539.8982,2.9765123,5539.8982,2.9765123,0
215378,5541.44,2.975689,5540.3308,2.9763053,5540.3308,2.9763053,0
215403,5541.561,2.975507,5540.6953,2.976111,5540.6953,2.976111,0
215428,5541.595,2.975359,5540.9763,2.9759353,5540.9763,2.9759353,0
215453,5541.679,2.975192,5541.2054,2.975766,5541.2054,2.975766,0
215478,5541.6,2.975222,5541.3761,2.9756327,5541.3761,2.9756327,0
215503,5541.609,2.975219,5541.4729,2.9755414,5541.4729,2.9755414,0
215528,5541.656,2.9752,5541.5492,2.9754579,5541.5492,2.9754579,0
215553,5541.857,2.975123,5541.6092,2.9753807,5541.6092,2.9753807,0
215578,5541.904,2.97524,5541.658,2.9753348,5541.658,2.9753348,0
215603,5542.335,2.975075,5541.7236,2.9752826,5541.7236,2.9752826,0
215628,5542.575,2.974983,5541.8371,2.975212,5541.8371,2.975212,0
215653,5543.114,2.974775,5541.9924,2.9751388,5541.9924,2.9751388,0
215678,5543.213,2.974873,5542.1542,2.9750902,5542.1542,2.9750902,0
215703,5544.044,2.974688,5542.3907,2.9750398,5542.3907,2.9750398,0
215728,5544.48,2.974656,5542.6787,2.9749832,5542.6787,2.9749832,0
215753,5544.875,2.97464,5543.0053,2.9749253,5543.0053,2.9749253,0
215778,5545.584,2.974503,5543.3981,2.9748556,5543.3981,2.9748556,0
215803,5546.125,2.97443,5543.8249,2.9747863,5543.8249,2.9747863,0
215828,5546.584,2.974524,5544.2929,2.9747147,5544.2929,2.9747147,0
215853,5547.42,2.974473,5544.8014,2.9746545,5544.8014,2.9746545,0
215878,5548.041,2.974505,5545.348,2.9746067,5545.348,2.9746067,0
215903,5548.983,2.974414,5545.9349,2.9745706,5545.9349,2.9745706,0
215928,5550.023,2.97442,5546.6159,2.9745253,5546.6159,2.9745253,0
215953,5551.034,2.974438,5547.3149,2.9745003,5547.3149,2.9745003,0
215978,5552.29,2.974361,5548.0959,2.9744708,5548.0959,2.9744708,0
216003,5553.934,2.974136,5549.0018,2.9744204,5549.0018,2.9744204,0
216028,5555.261,2.974167,5549.9695,2.9743868,5549.9695,2.9743868,0
216053,5556.904,2.974213,5551.0474,2.9743651,5551.0474,2.9743651,0
216078,5558.463,2.974291,5552.2353,2.9743418,5552.2353,2.9743418,0
216103,5559.244,2.974126,5553.4177,2.9743071,5553.4177,2.9743071,0
216128,5559.601,2.973989,5554.5737,2.9742555,5554.5737,2.9742555,0
216153,5559.92,2.974137,5555.6674,2.9742278,5555.6674,2.9742278,0
216178,5560.109,2.974335,5556.676,2.9742193,5556.676,2.9742193,0
216203,5560.452,2.974203,5557.6178,2.9741958,5557.6178,2.9741958,0
216228,5560.368,2.97437,5558.4256,2.9741967,5558.4256,2.9741967,0
216253,5560.39,2.974497,5559.0712,2.9742328,5559.0712,2.9742328,0
216278,5560.1,2.974744,5559.5551,2.9742905,5559.5551,2.9742905,0
216303,5560.189,2.97471,5559.8836,2.9743402,5559.8836,2.9743402,0
216328,5559.761,2.974739,5560.0134,2.974385,5560.0134,2.974385,0
216353,5559.549,2.974685,5560.0439,2.9744409,5560.0439,2.9744409,0
216378,5559.249,2.974665,5560.0087,2.9745085,5560.0087,2.9745085,0
216403,5558.83,2.974691,5559.8997,2.9745639,5559.8997,2.9745639,0
216428,5558.393,2.974724,5559.7281,2.9746028,5559.7281,2.9746028,0
216453,5558.096,2.974702,5559.4925,2.9746527,5559.4925,2.9746527,0
216478,5557.396,2.974701,5559.1953,2.9746858,5559.1953,2.9746858,0
216503,5556.908,2.974753,5558.8471,2.9747114,5558.8471,2.9747114,0
216528,5556.163,2.974905,5558.4534,2.9747275,5558.4534,2.9747275,0
216553,5555.428,2.974781,5557.9773,2.9747346,5557.9773,2.9747346,0
216578,5554.515,2.974861,5557.4527,2.9747468,5557.4527,2.9747468,0
216603,5553.349,2.974903,5556.8327,2.9747686,5556.8327,2.9747686,0
216628,5552.046,2.974997,5556.1124,2.9748018,5556.1124,2.9748018,0
216653,5550.703,2.974972,5555.2997,2.9748299,5555.2997,2.9748299,0
216678,5548.978,2.975093,5554.3582,2.9748668,5554.3582,2.9748668,0
216703,5547.527,2.974973,5553.3013,2.9748939,5553.3013,2.9748939,0
216728,5546.821,2.97511,5552.2438,2.9749348,5552.2438,2.9749348,0
216753,5546.435,2.975122,5551.1965,2.9749717,5551.1965,2.9749717,0
216778,5546.167,2.974955,5550.1969,2.9749767,5550.1969,2.9749767,0
216803,5546.06,2.974725,5549.2601,2.9749711,5549.2601,2.9749711,0
216828,5545.811,2.974821,5548.3897,2.9749671,5548.3897,2.9749671,0
216853,5545.717,2.974721,5547.6265,2.9749489,5547.6265,2.9749489,0
216878,5545.623,2.974623,5546.9842,2.9749115,5546.9842,2.9749115,0
216903,5545.604,2.97463,5546.4743,2.9748773,5546.4743,2.9748773,0
216928,5545.608,2.974494,5546.1373,2.9748174,5546.1373,2.9748174,0
216953,5545.66,2.974473,5545.9506,2.9747674,5545.9506,2.9747674,0
216978,5545.454,2.974553,5545.8139,2.9747117,5545.8139,2.9747117,0
217003,5545.557,2.974513,5545.7261,2.9746508,5545.7261,2.9746508,0
217028,5545.477,2.974679,5545.6571,2.9746232,5545.6571,2.9746232,0
217053,5545.374,2.974719,5545.5885,2.9746226,5545.5885,2.9746226,0
217078,5545.313,2.974607,5545.5387,2.9746012,5545.5387,2.9746012,0
217103,5545.547,2.974517,5545.5217,2.9745808,5545.5217,2.9745808,0
217128,5545.387,2.974578,5545.4981,2.9745763,5545.4981,2.9745763,0
217153,5545.373,2.974583,5545.475,2.9745716,5545.475,2.9745716,0
217178,5545.247,2.974632,5545.4389,2.9745854,5545.4389,2.9745854,0
217203,5545.364,2.974452,5545.4093,2.9745833,5545.4093,2.9745833,0
217228,5545.224,2.974506,5545.3863,2.9745786,5545.3863,2.9745786,0
217253,5545.116,2.974547,5545.3422,2.974582,5545.3422,2.974582,0
217278,5545.27,2.974488,5545.3215,2.9745629,5545.3215,2.9745629,0
217303,5545.406,2.9743,5545.3247,2.974521,5545.3247,2.974521,0
217328,5545.116,2.974412,5545.305,2.9745015,5545.305,2.9745015,0
217353,5545.097,2.974419,5545.26,2.9744917,5545.26,2.9744917,0
217378,5544.984,2.974598,5545.2197,2.9744937,5545.2197,2.9744937,0
217403,5544.821,2.974661,5545.1645,2.9745015,5545.1645,2.9745015,0
217428,5544.342,2.97498,5545.074,2.9745363,5545.074,2.9745363,0
217453,5544.257,2.974877,5544.9633,2.9745788,5544.9633,2.9745788,0
217478,5544.455,2.974801,5544.8864,2.9746083,5544.8864,2.9746083,0
217503,5544.403,2.974956,5544.8151,2.9746492,5544.8151,2.9746492,0
217528,5544.286,2.974866,5544.7167,2.974687,5544.7167,2.974687,0
217553,5544.107,2.97507,5544.5868,2.974764,5544.5868,2.974764,0
217578,5544.188,2.975175,5544.494,2.9748403,5544.494,2.9748403,0
217603,5544.201,2.975169,5544.4044,2.9749153,5544.4044,2.9749153,0
217628,5543.92,2.975413,5544.298,2.9749968,5544.298,2.9749968,0
217653,5543.986,2.975252,5544.2145,2.9750559,5544.2145,2.9750559,0
217678,5543.948,2.975266,5544.1751,2.9750845,5544.1751,2.9750845,0
217703,5543.944,2.975268,5544.1438,2.9751236,5544.1438,2.9751236,0
217728,5543.756,2.97534,5544.0739,2.9751775,5544.0739,2.9751775,0
217753,5543.939,2.975135,5544.0275,2.9751954,5544.0275,2.9751954,0
217778,5543.798,2.975054,5543.9787,2.9752142,5543.9787,2.9752142,0
217803,5543.826,2.975043,5543.9506,2.9752115,5543.9506,2.9752115,0
217828,5543.864,2.975029,5543.9182,2.9751969,5543.9182,2.9751969,0
217853,5543.971,2.974987,5543.8952,2.9751787,5543.8952,2.9751787,0
217878,5543.994,2.974979,5543.9026,2.9751353,5543.9026,2.9751353,0
217903,5543.888,2.975019,5543.8928,2.975112,5543.8928,2.975112,0
217928,5543.901,2.975014,5543.8881,2.9750868,5543.8881,2.9750868,0
217953,5544.197,2.975036,5543.9134,2.9750636,5543.9134,2.9750636,0
217978,5544.131,2.975061,5543.9509,2.9750357,5543.9509,2.9750357,0
218003,5544.319,2.974854,5543.9889,2.9750076,5543.9889,2.9750076,0
218028,5544.506,2.974782,5544.0597,2.9749804,5544.0597,2.9749804,0
218053,5544.736,2.974693,5544.1507,2.9749454,5544.1507,2.9749454,0
218078,5544.712,2.974838,5544.2355,2.9749263,5544.2355,2.9749263,0
218103,5544.525,2.97491,5544.2909,2.9749186,5544.2909,2.9749186,0
218128,5544.6,2.974746,5544.3515,2.9748953,5544.3515,2.9748953,0
218153,5544.684,2.974713,5544.4311,2.9748647,5544.4311,2.9748647,0
218178,5544.716,2.974565,5544.5126,2.9748198,5544.5126,2.9748198,0
218203,5544.74,2.974556,5544.5669,2.9747718,5544.5669,2.9747718,0
218228,5544.764,2.974547,5544.6302,2.9747204,5544.6302,2.9747204,0
218253,5544.89,2.974364,5544.6873,2.9746714,5544.6873,2.9746714,0
218278,5544.777,2.974407,5544.7144,2.9746339,5544.7144,2.9746339,0
218303,5545.088,2.974288,5544.7496,2.9745934,5544.7496,2.9745934,0
218328,5545.013,2.974452,5544.7797,2.9745548,5544.7797,2.9745548,0
