timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
85825.0,4824.509,2.975219,4828.834499999999,2.9749753999999995,4828.834499999999,2.9749753999999995,0.0
85850.0,4821.949,2.97543,4828.3657,2.9750343999999997,4828.3657,2.9750343999999997,0.0
85875.0,4819.546,2.975603,4827.4475,2.9751205,4827.4475,2.9751205,0.0
85900.0,4817.21,2.975487,4826.151500000001,2.9751890000000003,4826.151500000001,2.9751890000000003,0.0
85925.0,4814.905,2.975363,4824.4766,2.9752402000000004,4824.4766,2.9752402000000004,0.0
85950.0,4812.404,2.975559,4822.5957,2.9753003000000002,4822.5957,2.9753003000000002,0.0
85975.0,4810.106,2.97557,4820.5175,2.9753536000000005,4820.5175,2.9753536000000005,0.0
86000.0,4807.497,2.975793,4818.3072,2.9754253000000004,4818.3072,2.9754253000000004,0.0
86025.0,4804.696,2.97579,4815.9529999999995,2.9754909,4815.9529999999995,2.9754909,0.0
86050.0,4802.046,2.975749,4813.486800000001,2.9755563,4813.486800000001,2.9755563,0.0
86075.0,4799.373,2.975715,4810.9732,2.9756059,4810.9732,2.9756059,0.0
86100.0,4796.735,2.975672,4808.451800000001,2.9756301000000005,4808.451800000001,2.9756301000000005,0.0
86125.0,4794.038,2.975643,4805.901,2.9756340999999997,4805.901,2.9756340999999997,0.0
86150.0,4791.391,2.975602,4803.319100000001,2.9756455999999996,4803.319100000001,2.9756455999999996,0.0
86175.0,4788.843,2.975538,4800.7129,2.9756630999999993,4800.7129,2.9756630999999993,0.0
86200.0,4786.294,2.975609,4798.1019,2.9756681,4798.1019,2.9756681,0.0
86225.0,4783.91,2.975505,4795.482300000001,2.9756615999999996,4795.482300000001,2.9756615999999996,0.0
86250.0,4781.774,2.975613,4792.91,2.9756435999999997,4792.91,2.9756435999999997,0.0
86275.0,4780.36,2.975546,4790.4764000000005,2.9756191999999997,4790.4764000000005,2.9756191999999997,0.0
86300.0,4778.89,2.975493,4788.1608,2.9755936000000003,4788.1608,2.9755936000000003,0.0
86325.0,4779.449,2.975494,4786.1684000000005,2.9755715,4786.1684000000005,2.9755715,0.0
86350.0,4779.628,2.975587,4784.4577,2.975563,4784.4577,2.975563,0.0
86375.0,4780.019,2.975629,4783.0558,2.9755616000000003,4783.0558,2.9755616000000003,0.0
86400.0,4780.174,2.975728,4781.9341,2.9755742,4781.9341,2.9755742,0.0
86425.0,4780.254,2.975845,4781.0752,2.9756049,4781.0752,2.9756049,0.0
86450.0,4780.366,2.975817,4780.4824,2.9756256999999997,4780.4824,2.9756256999999997,0.0
86475.0,4780.396,2.97581,4780.130999999999,2.9756562,4780.130999999999,2.9756562,0.0
86500.0,4780.324,2.975691,4779.986,2.975664,4779.986,2.975664,0.0
86525.0,4780.298,2.975834,4779.9798,2.9756928,4779.9798,2.9756928,0.0
86550.0,4780.219,2.975989,4780.1127,2.9757424,4780.1127,2.9757424,0.0
86575.0,4780.191,2.97586,4780.1869,2.975779,4780.1869,2.975779,0.0
86600.0,4779.984,2.97591,4780.222500000001,2.9758113,4780.222500000001,2.9758113,0.0
86625.0,4779.968,2.975777,4780.2173999999995,2.9758261,4780.2173999999995,2.9758261,0.0
86650.0,4780.033,2.975898,4780.203299999999,2.9758431,4780.203299999999,2.9758431,0.0
86675.0,4780.089,2.976021,4780.1868,2.9758607,4780.1868,2.9758607,0.0
86700.0,4779.948,2.976192,4780.1449999999995,2.9758982000000005,4780.1449999999995,2.9758982000000005,0.0
86725.0,4779.947,2.976192,4780.100100000001,2.9759364,4780.100100000001,2.9759364,0.0
86750.0,4779.861,2.976213,4780.0538,2.9759886000000004,4780.0538,2.9759886000000004,0.0
86775.0,4779.805,2.976363,4780.0045,2.9760415,4780.0045,2.9760415,0.0
86800.0,4779.395,2.976462,4779.922100000001,2.9760888000000003,4779.922100000001,2.9760888000000003,0.0
86825.0,4779.192,2.976375,4779.8222000000005,2.9761403,4779.8222000000005,2.9761403,0.0
86850.0,4778.642,2.976508,4779.688,2.9762001000000002,4779.688,2.9762001000000002,0.0
86875.0,4778.428,2.97656,4779.534000000001,2.9762784,4779.534000000001,2.9762784,0.0
86900.0,4777.81,2.97671,4779.3117,2.9763596000000003,4779.3117,2.9763596000000003,0.0
86925.0,4777.705,2.976735,4779.0733,2.9764310000000003,4779.0733,2.9764310000000003,0.0
86950.0,4777.143,2.976735,4778.7928,2.9764853000000002,4778.7928,2.9764853000000002,0.0
86975.0,4776.744,2.976696,4778.4725,2.9765357000000003,4778.4725,2.9765357000000003,0.0
87000.0,4776.123,2.97671,4778.0987000000005,2.9765854000000003,4778.0987000000005,2.9765854000000003,0.0
87025.0,4775.424,2.976743,4777.660599999999,2.9766234000000003,4777.660599999999,2.9766234000000003,0.0
87050.0,4774.732,2.976774,4777.1943,2.9766546,4777.1943,2.9766546,0.0
87075.0,4774.025,2.976673,4776.677600000001,2.9766844,4776.677600000001,2.9766844,0.0
87100.0,4773.299,2.976712,4776.1433,2.9767047999999994,4776.1433,2.9767047999999994,0.0
87125.0,4772.614,2.976742,4775.561899999999,2.9767230000000002,4775.561899999999,2.9767230000000002,0.0
87150.0,4771.689,2.97683,4774.949799999999,2.976735,4774.949799999999,2.976735,0.0
87175.0,4770.87,2.976892,4774.266299999999,2.9767507,4774.266299999999,2.9767507,0.0
87200.0,4770.125,2.977073,4773.5644999999995,2.9767845,4773.5644999999995,2.9767845,0.0
87225.0,4769.319,2.977132,4772.822,2.9768281,4772.822,2.9768281,0.0
87250.0,4768.251,2.977255,4772.034799999999,2.9768826,4772.034799999999,2.9768826,0.0
87275.0,4767.241,2.977227,4771.2165,2.976931,4771.2165,2.976931,0.0
87300.0,4766.108,2.977365,4770.3541,2.9769900999999996,4770.3541,2.9769900999999996,0.0
87325.0,4765.333,2.97728,4769.4849,2.9770507999999998,4769.4849,2.9770507999999998,0.0
87350.0,4764.152,2.97743,4768.5702,2.9771226,4768.5702,2.9771226,0.0
87375.0,4763.332,2.977629,4767.642000000001,2.9772112999999996,4767.642000000001,2.9772112999999996,0.0
87400.0,4762.256,2.977753,4766.698700000001,2.9773036,4766.698700000001,2.9773036,0.0
87425.0,4761.539,2.977927,4765.765600000001,2.9774070999999998,4765.765600000001,2.9774070999999998,0.0
87450.0,4760.491,2.978045,4764.8022,2.9775043000000005,4764.8022,2.9775043000000005,0.0
87475.0,4759.631,2.978253,4763.8334,2.9776163999999996,4763.8334,2.9776163999999996,0.0
87500.0,4758.6,2.978367,4762.8683,2.9777275999999997,4762.8683,2.9777275999999997,0.0
87525.0,4757.673,2.978456,4761.9115,2.9778505,4761.9115,2.9778505,0.0
87550.0,4756.559,2.978726,4760.9566,2.9779866000000004,4760.9566,2.9779866000000004,0.0
87575.0,4755.61,2.978956,4759.9843,2.9781541999999996,4759.9843,2.9781541999999996,0.0
87600.0,4754.686,2.979043,4759.0377,2.9783155,4759.0377,2.9783155,0.0
87625.0,4753.8,2.979258,4758.084500000001,2.9784784000000006,4758.084500000001,2.9784784000000006,0.0
87650.0,4752.988,2.979455,4757.1577,2.9786486000000005,4757.1577,2.9786486000000005,0.0
87675.0,4752.237,2.979501,4756.2275,2.978806,4756.2275,2.978806,0.0
87700.0,4751.29,2.979867,4755.3074,2.9789882,4755.3074,2.9789882,0.0
87725.0,4750.56,2.979908,4754.4003,2.9791537,4754.4003,2.9791537,0.0
87750.0,4749.625,2.98027,4753.5028,2.979344,4753.5028,2.979344,0.0
