file,x_col,y_col,manual_label,window_start_x,window_end_x,window_start_raw_idx,window_end_raw_idx,peak_index_in_clean_series,peak_raw_idx,peak_x,peak_y,noise_floor,noise_sigma,peak_signal_amplitude,peak_snr_linear,peak_snr_db
flex_12.csv,sensor1_smooth_rot, sensor2_smooth_rot,Crack 2,6096.361867402539,6065.429018228225,146,213,188,188,6119.23990364811,75.14405438334704,74.88416802898618,0.15572025388205646,0.2598863543608587,1.6689309700053427,4.448767476955134
flex_12.csv,sensor1_smooth_rot, sensor2_smooth_rot,Crack 2,6089.433287429756,6147.447101077087,539,635,593,593,6143.538654009058,75.02555500436071,74.89056280988123,0.15572025388205646,0.13499219447948008,0.8668891240167387,-1.2407289133817236
flex_12.csv,sensor1_smooth_rot, sensor2_smooth_rot,Crack 3,6170.840063157,6122.372576825271,43,104,78,78,6199.110406614799,75.85785961658331,74.83783798047347,0.15572025388205646,1.0200216361098455,6.550346603483042,16.32528561509527
flex_12.csv,sensor1_smooth_rot, sensor2_smooth_rot,Crack 3,6213.449829602868,6386.907751512647,667,739,710,710,6229.890881228652,75.6593221231347,74.83769429810596,0.15572025388205646,0.8216278250287417,5.276306739462729,14.44660070861513
