file,raw_y_col,raw_x_col,window_order,window_start_x,window_end_x,window_start_raw_idx,window_end_raw_idx,window_width,window_point_count,window_mean_y,window_peak_raw_idx,window_peak_raw_x,window_peak_raw_y,manual_label
flex_12.csv, sensor2_smooth_rot,timestamp,1,65404.84389758206,68526.7905142328,43,104,3121.9466166507336,62,75.25082777287932,78,67184.0,75.85785961658331,Crack 3
flex_12.csv, sensor2_smooth_rot,timestamp,2,70557.9365057887,73980.79363970697,146,213,3422.857133918267,68,74.94138853678321,188,72684.0,75.14405438334704,Crack 2
flex_12.csv, sensor2_smooth_rot,timestamp,3,90229.96157215419,95044.52984843485,539,635,4814.568276280654,97,74.92280655770779,593,92934.0,75.02555500436071,Crack 2
flex_12.csv, sensor2_smooth_rot,timestamp,4,96586.69624943098,100272.85008595837,667,739,3686.153836527388,73,75.19038843280899,710,98784.0,75.6593221231347,Crack 3
