timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
175636.0,6333.72,20.190754,6337.427157894737,20.194939263157888,6298.906388084292,20.32969427299528,47.4
175662.0,6329.132,20.181927,6337.3668157894745,20.195171552631574,6298.97947621663,20.329893109416926,47.4
175687.0,6336.629,20.190754,6337.519842105264,20.195636131578944,6299.2917574507765,20.329998787170254,47.4
175712.0,6337.242,20.181927,6337.672921052632,20.195868421052626,6299.513852539738,20.32992465717797,47.4
175738.0,6333.108,20.1731,6337.829815789474,20.19563613157894,6299.556341828957,20.329519392862103,47.4
175763.0,6333.72,20.181927,6337.9867368421055,20.195868421052626,6299.771255036439,20.329445715147816,47.4
175788.0,6334.485,20.1731,6338.091394736842,20.19563613157894,6299.77722104081,20.329123485143604,47.4
175814.0,6336.782,20.181927,6338.252473684211,20.195868421052626,6299.998291566538,20.329037388335422,47.4
175839.0,6336.17,20.181927,6338.381342105264,20.195868421052626,6300.109509641381,20.328840459157323,47.4
175864.0,6337.855,20.181927,6338.522368421053,20.196100710526313,6300.319565019763,20.328777529207983,47.4
175890.0,6330.508,20.181927,6338.554526315791,20.19610071052631,6300.363523109137,20.328704309894924,47.4
175915.0,6332.956,20.181927,6338.73555263158,20.19610071052631,6300.510767642903,20.328437952489992,47.4
175940.0,6328.827,20.181927,6338.578578947369,20.19610071052631,6300.425609715746,20.32861788869215,47.4
175966.0,6341.995,20.190754,6338.848684210527,20.196332999999996,6300.724740356714,20.328400278162235,47.4
175992.0,6333.873,20.190754,6338.949289473684,20.196565289473682,6300.902546553419,20.32838997480057,47.4
176017.0,6338.774,20.190754,6339.050052631578,20.19656528947368,6300.999194139639,20.328230719643567,47.4
176042.0,6336.17,20.190754,6339.086315789474,20.19656528947368,6301.044463274119,20.328164498224872,47.4
176068.0,6338.314,20.190754,6339.11452631579,20.19656528947368,6301.084952591978,20.328092737952513,47.4
176093.0,6334.026,20.181927,6339.005710526317,20.19610060526315,6300.852233217705,20.32789395247483,47.4
