timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780437412.184,5576681.0,4190.041,2.473058,,,,,,
1780437412.299,5576706.0,4190.039,2.473182,,,,,,
1780437412.301,5576731.0,4190.033,2.473058,,,,,,
1780437412.302,5576756.0,4190.044,2.473058,,,,,,
1780437412.303,5576781.0,4190.009,2.473058,,,,,,
1780437412.402,5576806.0,4189.963,2.473058,,,,,,
1780437412.404,5576831.0,4189.999,2.473182,,,,,,
1780437412.405,5576856.0,4189.977,2.473058,,,,,,
1780437412.405,5576881.0,4190.063,2.473182,,,,,,
1780437412.407,5576906.0,4190.277,2.473305,,,,,,
1780437412.463,5576931.0,4190.282,2.473181,,,,,,
1780437412.464,5576956.0,4190.264,2.473058,,,,,,
1780437412.549,5576981.0,4190.285,2.473058,,,,,,
1780437412.550,5577006.0,4190.248,2.473181,,,,,,
1780437412.551,5577031.0,4190.288,2.473181,,,,,,
1780437412.618,5577056.0,4190.306,2.473058,,,,,,
1780437412.619,5577081.0,4190.269,2.473058,,,,,,
1780437412.620,5577106.0,4190.301,2.473058,,,,,,
1780437412.682,5577131.0,4190.32,2.473058,,,,,,
1780437412.683,5577156.0,4190.291,2.473058,,,,,,
1780437412.684,5577181.0,4190.336,2.473058,,,,,,
1780437412.767,5577206.0,4190.269,2.472934,,,,,,
1780437412.768,5577231.0,4190.304,2.472934,,,,,,
1780437412.770,5577256.0,4190.269,2.472811,,,,,,
1780437412.847,5577281.0,4190.261,2.472811,,,,,,
1780437412.847,5577306.0,4190.159,2.472687,,,,,,
1780437412.848,5577331.0,4190.169,2.472687,,,,,,
1780437412.863,5577356.0,4190.258,2.472687,,,,,,
1780437412.886,5577381.0,4190.223,2.472564,,,,,,
1780437412.908,5577406.0,4190.186,2.472564,,,,,,
1780437412.942,5577431.0,4190.231,2.472564,,,,,,
1780437412.966,5577456.0,4190.126,2.472564,,,,,,
1780437412.991,5577481.0,4190.081,2.472564,,,,,,
1780437413.015,5577506.0,4190.14,2.472564,,,,,,
1780437413.039,5577531.0,4190.105,2.472564,,,,,,
1780437413.062,5577556.0,4190.147,2.472564,,,,,,
1780437413.087,5577581.0,4190.23,2.472687,,,,,,
1780437413.111,5577606.0,4190.166,2.472687,,,,,,
1780437413.135,5577631.0,4190.186,2.472687,,,,,,
1780437413.169,5577656.0,4190.228,2.472564,,,,,,
1780437413.194,5577681.0,4190.255,2.472688,,,,,,
1780437413.218,5577706.0,4190.375,2.472688,,,,,,
1780437413.241,5577731.0,4190.316,2.472688,,,,,,
1780437413.348,5577756.0,4190.341,2.472564,,,,,status,l_h=11.800000 c_f=220.000000 q=25.000000
1780437413.349,5577781.0,4190.349,2.472564,,,,,,
1780437413.351,5577806.0,4190.384,2.472564,,,,,,
1780437413.352,5577831.0,4190.443,2.472564,,,,,,
1780437413.432,5577856.0,4190.421,2.472564,,,,,,
1780437413.434,5577881.0,4190.442,2.472688,,,,,,
1780437413.435,5577906.0,4190.491,2.472564,,,,,,
1780437413.436,5577931.0,4190.461,2.472687,,,,,,
1780437413.514,5577956.0,4190.536,2.472688,,,,,,
1780437413.516,5577981.0,4190.421,2.472811,,,,,,
1780437413.518,5578006.0,4190.435,2.472811,,,,,,
1780437413.598,5578031.0,4190.408,2.472687,,,,,,
1780437413.600,5578056.0,4190.413,2.472687,,,,,,
1780437413.601,5578081.0,4190.469,2.472564,,,,,,
1780437413.699,5578106.0,4190.458,2.472687,,,,,,
1780437413.701,5578131.0,4190.418,2.472687,,,,,,
1780437413.702,5578156.0,4190.383,2.472564,,,,,,
1780437413.703,5578181.0,4190.408,2.472687,,,,,,
1780437413.783,5578206.0,4190.426,2.472687,,,,,,
1780437413.784,5578231.0,4190.456,2.472687,,,,,,
1780437413.784,5578256.0,4190.488,2.472687,,,,,,
1780437413.785,5578281.0,4190.491,2.472811,,,,,,
1780437413.849,5578306.0,4190.491,2.472811,,,,,,
1780437413.850,5578331.0,4190.442,2.472688,,,,,,
1780437413.912,5578356.0,4190.473,2.472688,,,,,,
1780437413.913,5578381.0,4190.467,2.472811,,,,,,
1780437413.913,5578406.0,4190.488,2.472811,,,,,,
1780437413.973,5578431.0,4190.539,2.472811,,,,,,
1780437413.975,5578456.0,4190.63,2.472935,,,,,,
1780437414.048,5578481.0,4190.605,2.472811,,,,,,
1780437414.050,5578506.0,4190.646,2.472688,,,,,,
1780437414.051,5578531.0,4190.729,2.472811,,,,,,
1780437414.131,5578556.0,4190.858,2.472811,,,,,,
1780437414.131,5578581.0,4190.858,2.472811,,,,,,
1780437414.133,5578606.0,4190.938,2.472687,,,,,,
1780437414.134,5578631.0,4190.936,2.472811,,,,,,
1780437414.216,5578656.0,4190.928,2.472934,,,,,,
1780437414.218,5578681.0,4190.92,2.472934,,,,,,
1780437414.220,5578706.0,4190.861,2.473058,,,,,,
1780437414.297,5578731.0,4190.952,2.473058,,,,,,
1780437414.298,5578756.0,4190.938,2.473058,,,,,,
1780437414.298,5578781.0,4191.011,2.473181,,,,,,
1780437414.364,5578806.0,4191.043,2.473058,,,,,,
1780437414.366,5578831.0,4190.997,2.473058,,,,,,
1780437414.367,5578856.0,4190.944,2.472934,,,,,,
1780437414.437,5578881.0,4190.933,2.472811,,,,,,
1780437414.438,5578906.0,4191.002,2.472811,,,,,,
1780437414.439,5578931.0,4191.0,2.472811,,,,,,
1780437414.514,5578956.0,4190.933,2.472811,,,,,,
1780437414.517,5578981.0,4191.019,2.472687,,,,,,
1780437414.522,5579006.0,4191.03,2.472564,,,,,,
1780437414.598,5579031.0,4191.075,2.472564,,,,,,
1780437414.599,5579056.0,4191.083,2.47244,,,,,,
1780437414.599,5579081.0,4190.974,2.47244,,,,,,
1780437414.703,5579106.0,4190.993,2.472564,,,,,,
1780437414.705,5579131.0,4190.89,2.472687,,,,,,
1780437414.706,5579156.0,4190.749,2.472687,,,,,,
1780437414.707,5579181.0,4190.729,2.472564,,,,,,
1780437414.708,5579206.0,4190.738,2.472564,,,,,,
1780437414.781,5579231.0,4190.666,2.472687,,,,,,
1780437414.783,5579256.0,4190.636,2.472564,,,,,,
1780437414.784,5579281.0,4190.628,2.47244,,,,,,
1780437414.882,5579306.0,4190.612,2.472441,,,,,,
1780437414.884,5579331.0,4190.729,2.472441,,,,,,
1780437414.885,5579356.0,4190.681,2.472317,,,,,,
1780437414.886,5579381.0,4190.746,2.472317,,,,,,
1780437414.984,5579406.0,4190.81,2.472317,,,,,,
1780437414.985,5579431.0,4190.807,2.472317,,,,,,
1780437414.986,5579456.0,4190.799,2.472193,,,,,,
1780437414.987,5579481.0,4190.743,2.472193,,,,,,
1780437415.067,5579506.0,4190.78,2.472317,,,,,,
1780437415.069,5579531.0,4190.718,2.472317,,,,,,
1780437415.070,5579556.0,4190.756,2.472317,,,,,,
1780437415.128,5579581.0,4190.823,2.472317,,,,,,
1780437415.129,5579606.0,4190.732,2.472317,,,,,,
1780437415.179,5579631.0,4190.78,2.47244,,,,,,
1780437415.180,5579656.0,4190.67,2.47244,,,,,,
1780437415.230,5579681.0,4190.601,2.472564,,,,,,
1780437415.230,5579706.0,4190.614,2.472564,,,,,,
1780437415.296,5579731.0,4190.617,2.472564,,,,,,
1780437415.297,5579756.0,4190.639,2.472564,,,,,,
1780437415.298,5579781.0,4190.676,2.472441,,,,,,
1780437415.346,5579806.0,4190.646,2.472564,,,,,,
1780437415.346,5579831.0,4190.572,2.472441,,,,,,
1780437415.414,5579856.0,4190.703,2.472317,,,,,,
1780437415.415,5579881.0,4190.791,2.472441,,,,,,
1780437415.416,5579906.0,4190.789,2.472441,,,,,,
1780437415.478,5579931.0,4190.85,2.472441,,,,,,
1780437415.479,5579956.0,4190.729,2.472317,,,,,,
1780437415.541,5579981.0,4190.737,2.472317,,,,,,
1780437415.541,5580006.0,4190.714,2.472317,,,,,,
1780437415.542,5580031.0,4190.689,2.472193,,,,,,
1780437415.604,5580056.0,4190.658,2.472317,,,,,,
1780437415.605,5580081.0,4190.689,2.47244,,,,,,
1780437415.663,5580106.0,4190.784,2.472564,,,,,,
1780437415.664,5580131.0,4190.695,2.472564,,,,,,
1780437415.665,5580156.0,4190.689,2.472564,,,,,,
1780437415.733,5580181.0,4190.666,2.472564,,,,,,
1780437415.733,5580206.0,4190.698,2.472687,,,,,,
1780437415.734,5580231.0,4190.751,2.472811,,,,,,
1780437415.796,5580256.0,4190.706,2.472811,,,,,,
1780437415.797,5580281.0,4190.716,2.472811,,,,,,
1780437415.880,5580306.0,4190.729,2.472811,,,,,,
1780437415.880,5580331.0,4190.658,2.472811,,,,,,
1780437415.881,5580356.0,4190.614,2.472812,,,,,,
1780437415.881,5580381.0,4190.569,2.472812,,,,,,
1780437415.928,5580406.0,4190.663,2.472935,,,,,,
1780437415.981,5580431.0,4190.743,2.472935,,,,,,
1780437415.982,5580456.0,4190.75,2.473058,,,,,,
1780437415.983,5580481.0,4190.608,2.473182,,,,,,
1780437416.066,5580506.0,4190.605,2.473182,,,,,,
1780437416.068,5580531.0,4190.662,2.473305,,,,,,
1780437416.069,5580556.0,4190.539,2.473305,,,,,,
1780437416.146,5580581.0,4190.62,2.473429,,,,,,
1780437416.147,5580606.0,4190.623,2.473552,,,,,,
1780437416.148,5580631.0,4190.601,2.473552,,,,,,
1780437416.232,5580656.0,4190.558,2.473676,,,,,,
1780437416.233,5580681.0,4190.51,2.473676,,,,,,
1780437416.234,5580706.0,4190.51,2.473676,,,,,,
1780437416.235,5580731.0,4190.457,2.473676,,,,,,
1780437416.314,5580756.0,4190.421,2.473552,,,,,,
1780437416.316,5580781.0,4190.438,2.473428,,,,,,
1780437416.317,5580806.0,4190.475,2.473428,,,,,,
1780437416.378,5580831.0,4190.413,2.473428,,,,,,
1780437416.379,5580856.0,4190.37,2.473428,,,,,,
1780437416.430,5580881.0,4190.356,2.473428,,,,,,
1780437416.432,5580906.0,4190.362,2.473428,,,,,,
1780437416.433,5580931.0,4190.397,2.473428,,,,,,
1780437416.521,5580956.0,4190.521,2.473305,,,,,,
1780437416.522,5580981.0,4190.658,2.473305,,,,,,
1780437416.523,5581006.0,4190.808,2.473305,,,,,,
1780437416.619,5581031.0,4190.732,2.473305,,,,,,
1780437416.621,5581056.0,4190.724,2.473181,,,,,,
1780437416.623,5581081.0,4190.685,2.473182,,,,,,
1780437416.624,5581106.0,4190.789,2.473058,,,,,,
1780437416.695,5581131.0,4190.713,2.473058,,,,,,
1780437416.696,5581156.0,4190.627,2.473058,,,,,,
1780437416.696,5581181.0,4190.721,2.473058,,,,,,
1780437416.763,5581206.0,4190.724,2.473058,,,,,,
1780437416.765,5581231.0,4190.729,2.473058,,,,,,
1780437416.766,5581256.0,4190.732,2.473058,,,,,,
1780437416.833,5581281.0,4190.772,2.472934,,,,,,
1780437416.833,5581306.0,4190.834,2.472934,,,,,,
1780437416.834,5581331.0,4190.888,2.472934,,,,,,
1780437416.909,5581356.0,4190.869,2.472811,,,,,,
1780437416.910,5581381.0,4190.882,2.472934,,,,,,
1780437416.911,5581406.0,4190.965,2.473058,,,,,,
1780437416.981,5581431.0,4190.869,2.473058,,,,,,
1780437416.981,5581456.0,4190.837,2.473058,,,,,,
1780437416.982,5581481.0,4190.888,2.473058,,,,,,
1780437417.049,5581506.0,4190.968,2.473058,,,,,,
1780437417.050,5581531.0,4191.041,2.473058,,,,,,
1780437417.149,5581556.0,4191.004,2.473058,,,,,,
1780437417.151,5581581.0,4190.977,2.473182,,,,,,
1780437417.152,5581606.0,4190.904,2.473182,,,,,,
1780437417.153,5581631.0,4190.824,2.473182,,,,,,
1780437417.249,5581656.0,4190.831,2.473182,,,,,,
1780437417.250,5581681.0,4190.759,2.473305,,,,,,
1780437417.251,5581706.0,4190.85,2.473305,,,,,,
1780437417.252,5581731.0,4190.842,2.473429,,,,,,
1780437417.367,5581756.0,4190.906,2.473429,,,,,,
1780437417.369,5581781.0,4190.93,2.473429,,,,,,
1780437417.370,5581806.0,4190.834,2.473305,,,,,,
1780437417.372,5581831.0,4190.863,2.473305,,,,,,
1780437417.373,5581856.0,4190.82,2.473182,,,,,,
1780437417.429,5581881.0,4190.791,2.473182,,,,,,
1780437417.430,5581906.0,4190.786,2.473305,,,,,,
1780437417.497,5581931.0,4190.855,2.473181,,,,,,
1780437417.498,5581956.0,4190.724,2.473058,,,,,,
1780437417.499,5581981.0,4190.759,2.473058,,,,,,
1780437417.598,5582006.0,4190.785,2.473058,,,,,,
1780437417.600,5582031.0,4190.7,2.473058,,,,,,
1780437417.603,5582056.0,4190.75,2.473058,,,,,,
1780437417.604,5582081.0,4190.879,2.473058,,,,,,
1780437417.681,5582106.0,4190.872,2.473058,,,,,,
1780437417.682,5582131.0,4190.799,2.473058,,,,,,
1780437417.683,5582156.0,4190.791,2.473058,,,,,,
1780437417.684,5582181.0,4190.734,2.473058,,,,,,
1780437417.765,5582206.0,4190.678,2.472934,,,,,,
1780437417.766,5582231.0,4190.595,2.472811,,,,,,
1780437417.767,5582256.0,4190.681,2.472811,,,,,,
1780437417.851,5582281.0,4190.673,2.472811,,,,,,
1780437417.853,5582306.0,4190.74,2.472811,,,,,,
1780437417.854,5582331.0,4190.721,2.472811,,,,,,
1780437417.932,5582356.0,4190.758,2.472811,,,,,,
1780437417.933,5582381.0,4190.732,2.472811,,,,,,
1780437417.935,5582406.0,4190.673,2.472811,,,,,,
1780437417.936,5582431.0,4190.651,2.472935,,,,,,
1780437418.035,5582456.0,4190.639,2.472935,,,,,,
1780437418.037,5582481.0,4190.676,2.473058,,,,,,
1780437418.038,5582506.0,4190.7,2.472935,,,,,,
1780437418.039,5582531.0,4190.563,2.472811,,,,,,
1780437418.114,5582556.0,4190.55,2.472935,,,,,,
1780437418.114,5582581.0,4190.622,2.473058,,,,,,
1780437418.115,5582606.0,4190.651,2.473182,,,,,,
1780437418.183,5582631.0,4190.611,2.473058,,,,,,
1780437418.184,5582656.0,4190.523,2.472934,,,,,,
1780437418.186,5582681.0,4190.569,2.472811,,,,,,
1780437418.271,5582706.0,4190.58,2.472811,,,,,,
1780437418.272,5582731.0,4190.542,2.472811,,,,,,
1780437418.273,5582756.0,4190.582,2.472811,,,,,,
1780437418.369,5582781.0,4190.593,2.472811,,,,,,
1780437418.371,5582806.0,4190.633,2.472811,,,,,,
1780437418.372,5582831.0,4190.679,2.472934,,,,,,
1780437418.373,5582856.0,4190.628,2.472934,,,,,,
1780437418.450,5582881.0,4190.558,2.472934,,,,,,
1780437418.451,5582906.0,4190.572,2.472934,,,,,,
1780437418.453,5582931.0,4190.515,2.472934,,,,,,
1780437418.533,5582956.0,4190.559,2.472934,,,,,,
1780437418.535,5582981.0,4190.473,2.472935,,,,,,
1780437418.536,5583006.0,4190.363,2.472935,,,,,,
1780437418.537,5583031.0,4190.368,2.472935,,,,,,
1780437418.615,5583056.0,4190.298,2.472935,,,,,,
1780437418.617,5583081.0,4190.194,2.472935,,,,,,
1780437418.618,5583106.0,4190.167,2.472811,,,,,,
1780437418.701,5583131.0,4190.122,2.472811,,,,,,
1780437418.703,5583156.0,4190.199,2.472811,,,,,,
1780437418.704,5583181.0,4190.119,2.472687,,,,,,
1780437418.779,5583206.0,4190.103,2.472687,,,,,,
1780437418.779,5583231.0,4190.15,2.472564,,,,,,
1780437418.780,5583256.0,4190.108,2.472564,,,,,,
1780437418.833,5583281.0,4190.129,2.472687,,,,,,
1780437418.834,5583306.0,4190.122,2.472811,,,,,,
1780437418.835,5583331.0,4190.06,2.472811,,,,,,
1780437418.925,5583356.0,4190.081,2.472811,,,,,,
1780437418.926,5583381.0,4190.049,2.472687,,,,,,
1780437418.928,5583406.0,4189.99,2.472687,,,,,,
1780437419.018,5583431.0,4190.068,2.472687,,,,,,
1780437419.019,5583456.0,4190.084,2.472687,,,,,,
1780437419.021,5583481.0,4190.063,2.472811,,,,,,
1780437419.022,5583506.0,4190.06,2.472687,,,,,,
1780437419.117,5583531.0,4190.116,2.472688,,,,,,
1780437419.118,5583556.0,4190.124,2.472564,,,,,,
1780437419.119,5583581.0,4190.022,2.472564,,,,,,
1780437419.120,5583606.0,4189.92,2.472564,,,,,,
1780437419.217,5583631.0,4189.941,2.472564,,,,,,
1780437419.219,5583656.0,4189.979,2.472564,,,,,,
1780437419.220,5583681.0,4190.065,2.472441,,,,,,
1780437419.221,5583706.0,4190.019,2.472441,,,,,,
1780437419.317,5583731.0,4190.084,2.472564,,,,,,
1780437419.319,5583756.0,4190.132,2.472688,,,,,,
1780437419.320,5583781.0,4190.135,2.472811,,,,,,
1780437419.321,5583806.0,4190.071,2.472934,,,,,,
1780437419.418,5583831.0,4190.036,2.472811,,,,,,
1780437419.419,5583856.0,4189.979,2.472935,,,,,,
1780437419.420,5583881.0,4189.967,2.473058,,,,,,
1780437419.421,5583906.0,4189.878,2.473058,,,,,,
1780437419.495,5583931.0,4189.881,2.473058,,,,,,
1780437419.498,5583956.0,4189.91,2.473058,,,,,,
1780437419.499,5583981.0,4189.886,2.473058,,,,,,
1780437419.585,5584006.0,4189.975,2.473182,,,,,,
1780437419.586,5584031.0,4189.991,2.473182,,,,,,
1780437419.587,5584056.0,4189.999,2.473058,,,,,,
1780437419.587,5584081.0,4189.961,2.473058,,,,,,
1780437419.665,5584106.0,4189.961,2.473058,,,,,,
1780437419.666,5584131.0,4189.741,2.473182,,,,,,
1780437419.668,5584156.0,4189.752,2.473182,,,,,,
1780437419.753,5584181.0,4189.774,2.473305,,,,,,
1780437419.755,5584206.0,4189.868,2.473305,,,,,,
1780437419.757,5584231.0,4190.06,2.473305,,,,,,
1780437419.758,5584256.0,4190.14,2.473305,,,,,,
1780437419.847,5584281.0,4190.14,2.473305,,,,,,
1780437419.848,5584306.0,4190.165,2.473429,,,,,,
1780437419.848,5584331.0,4190.218,2.473429,,,,,,
1780437419.913,5584356.0,4190.21,2.473429,,,,,,
1780437419.914,5584381.0,4190.269,2.473429,,,,,,
1780437419.916,5584406.0,4190.314,2.473429,,,,,,
1780437420.002,5584431.0,4190.437,2.473429,,,,,,
1780437420.004,5584456.0,4190.483,2.473552,,,,,,
1780437420.005,5584481.0,4190.403,2.473552,,,,,,
1780437420.078,5584506.0,4190.421,2.473552,,,,,,
1780437420.079,5584531.0,4190.513,2.473552,,,,,,
1780437420.079,5584556.0,4190.368,2.473552,,,,,,
1780437420.132,5584581.0,4190.35,2.473429,,,,,,
1780437420.132,5584606.0,4190.419,2.473429,,,,,,
1780437420.133,5584631.0,4190.357,2.473429,,,,,,
1780437420.218,5584656.0,4190.341,2.473429,,,,,,
1780437420.220,5584681.0,4190.328,2.473552,,,,,,
1780437420.221,5584706.0,4190.374,2.473552,,,,,,
1780437420.317,5584731.0,4190.467,2.473552,,,,,,
1780437420.319,5584756.0,4190.62,2.473552,,,,,,
1780437420.320,5584781.0,4190.59,2.473428,,,,,,
1780437420.321,5584806.0,4190.587,2.473428,,,,,,
1780437420.400,5584831.0,4190.636,2.473305,,,,,,
1780437420.401,5584856.0,4190.507,2.473305,,,,,,
1780437420.402,5584881.0,4190.459,2.473305,,,,,,
1780437420.498,5584906.0,4190.515,2.473181,,,,,,
1780437420.499,5584931.0,4190.486,2.473058,,,,,,
1780437420.500,5584956.0,4190.483,2.473058,,,,,,
1780437420.501,5584981.0,4190.387,2.472934,,,,,,
1780437420.574,5585006.0,4190.389,2.472934,,,,,,
1780437420.575,5585031.0,4190.424,2.472934,,,,,,
1780437420.577,5585056.0,4190.352,2.472934,,,,,,
1780437420.668,5585081.0,4190.381,2.472934,,,,,,
1780437420.669,5585106.0,4190.47,2.472934,,,,,,
1780437420.671,5585131.0,4190.545,2.472934,,,,,,
1780437420.672,5585156.0,4190.507,2.472934,,,,,,
1780437420.765,5585181.0,4190.497,2.472811,,,,,,
1780437420.767,5585206.0,4190.491,2.472934,,,,,,
1780437420.768,5585231.0,4190.497,2.472935,,,,,,
1780437420.769,5585256.0,4190.5,2.472935,,,,,,
1780437420.850,5585281.0,4190.577,2.472935,,,,,,
1780437420.851,5585306.0,4190.545,2.472935,,,,,,
1780437420.852,5585331.0,4190.478,2.472935,,,,,,
1780437420.950,5585356.0,4190.433,2.472811,,,,,,
1780437420.952,5585381.0,4190.39,2.472811,,,,,,
1780437420.953,5585406.0,4190.282,2.472935,,,,,,
1780437420.953,5585431.0,4190.244,2.472935,,,,,,
1780437421.012,5585456.0,4190.247,2.472934,,,,,,
1780437421.012,5585481.0,4190.378,2.472935,,,,,,
1780437421.013,5585506.0,4190.451,2.472935,,,,,,
1780437421.065,5585531.0,4190.448,2.473058,,,,,,
1780437421.066,5585556.0,4190.504,2.473058,,,,,,
1780437421.132,5585581.0,4190.445,2.472934,,,,,,
1780437421.134,5585606.0,4190.512,2.473058,,,,,,
1780437421.135,5585631.0,4190.445,2.473058,,,,,,
1780437421.215,5585656.0,4190.389,2.473058,,,,,,
1780437421.216,5585681.0,4190.383,2.473058,,,,,,
1780437421.217,5585706.0,4190.316,2.473058,,,,,,
1780437421.300,5585731.0,4190.292,2.473058,,,,,,
1780437421.302,5585756.0,4190.309,2.473058,,,,,,
1780437421.303,5585781.0,4190.303,2.473058,,,,,,
1780437421.383,5585806.0,4190.37,2.473182,,,,,,
1780437421.384,5585831.0,4190.269,2.473182,,,,,,
1780437421.385,5585856.0,4190.312,2.473182,,,,,,
1780437421.386,5585881.0,4190.347,2.473058,,,,,,
1780437421.447,5585906.0,4190.335,2.472935,,,,,,
1780437421.447,5585931.0,4190.312,2.472935,,,,,,
1780437421.515,5585956.0,4190.333,2.472935,,,,,,
1780437421.516,5585981.0,4190.379,2.472934,,,,,,
1780437421.517,5586006.0,4190.416,2.472934,,,,,,
1780437421.580,5586031.0,4190.454,2.472934,,,,,,
1780437421.581,5586056.0,4190.491,2.472934,,,,,,
1780437421.581,5586081.0,4190.475,2.472934,,,,,,
1780437421.628,5586106.0,4190.437,2.472934,,,,,,
1780437421.691,5586131.0,4190.402,2.472811,,,,,,
1780437421.692,5586156.0,4190.333,2.472811,,,,,,
1780437421.694,5586181.0,4190.266,2.472934,,,,,,
1780437421.766,5586206.0,4190.295,2.472934,,,,,,
1780437421.767,5586231.0,4190.242,2.472934,,,,,,
1780437421.768,5586256.0,4190.196,2.472934,,,,,,
1780437421.848,5586281.0,4190.221,2.472811,,,,,,
1780437421.849,5586306.0,4190.381,2.472811,,,,,,
1780437421.851,5586331.0,4190.354,2.472811,,,,,,
1780437421.913,5586356.0,4190.389,2.472687,,,,,,
1780437421.914,5586381.0,4190.403,2.472687,,,,,,
1780437421.916,5586406.0,4190.513,2.472687,,,,,,
1780437421.981,5586431.0,4190.515,2.472688,,,,,,
1780437421.982,5586456.0,4190.574,2.472564,,,,,,
1780437421.983,5586481.0,4190.505,2.472564,,,,,,
1780437422.048,5586506.0,4190.5,2.472688,,,,,,
1780437422.049,5586531.0,4190.465,2.472811,,,,,,
1780437422.116,5586556.0,4190.451,2.472811,,,,,,
1780437422.118,5586581.0,4190.451,2.472688,,,,,,
1780437422.119,5586606.0,4190.393,2.472811,,,,,,
1780437422.200,5586631.0,4190.366,2.472811,,,,,,
1780437422.202,5586656.0,4190.322,2.472811,,,,,,
1780437422.203,5586681.0,4190.258,2.472688,,,,,,
1780437422.280,5586706.0,4190.234,2.472811,,,,,,
1780437422.282,5586731.0,4190.314,2.472687,,,,,,
1780437422.283,5586756.0,4190.457,2.472687,,,,,,
1780437422.283,5586781.0,4190.438,2.472687,,,,,,
1780437422.349,5586806.0,4190.425,2.472564,,,,,,
1780437422.350,5586831.0,4190.542,2.472687,,,,,,
1780437422.415,5586856.0,4190.475,2.472564,,,,,,
1780437422.416,5586881.0,4190.483,2.472564,,,,,,
1780437422.416,5586906.0,4190.547,2.472687,,,,,,
1780437422.443,5586931.0,4190.475,2.472564,,,,,,
1780437422.464,5586956.0,4190.521,2.472564,,,,,,
1780437422.487,5586981.0,4190.411,2.472564,,,,,,
1780437422.510,5587006.0,4190.368,2.472564,,,,,,
1780437422.532,5587031.0,4190.279,2.472564,,,,,,
1780437422.565,5587056.0,4190.261,2.47244,,,,,,
1780437422.587,5587081.0,4190.18,2.472564,,,,,,
1780437422.610,5587106.0,4190.178,2.47244,,,,,,
1780437422.632,5587131.0,4190.126,2.47244,,,,,,
1780437422.666,5587156.0,4190.137,2.472441,,,,,,
1780437422.688,5587181.0,4190.193,2.472317,,,,,,
1780437422.711,5587206.0,4190.143,2.472317,,,,,,
1780437422.739,5587231.0,4190.14,2.472317,,,,,,
1780437422.762,5587256.0,4190.183,2.472193,,,,,,
1780437422.786,5587281.0,4190.314,2.472194,,,,,,
1780437422.808,5587306.0,4190.282,2.472317,,,,,,
1780437422.881,5587331.0,4190.319,2.472193,,,,,status,l_h=11.800000 c_f=220.000000 q=25.000000
1780437422.881,5587356.0,4190.384,2.472317,,,,,,
1780437422.882,5587381.0,4190.336,2.47244,,,,,,
1780437422.944,5587406.0,4190.451,2.472441,,,,,,
1780437422.945,5587431.0,4190.48,2.472564,,,,,,
1780437423.014,5587456.0,4190.457,2.472564,,,,,,
1780437423.015,5587481.0,4190.585,2.472688,,,,,,
1780437423.016,5587506.0,4190.534,2.472688,,,,,,
1780437423.078,5587531.0,4190.48,2.472688,,,,,,
1780437423.078,5587556.0,4190.448,2.472811,,,,,,
1780437423.131,5587581.0,4190.513,2.472811,,,,,,
1780437423.132,5587606.0,4190.561,2.472811,,,,,,
1780437423.133,5587631.0,4190.526,2.472811,,,,,,
1780437423.200,5587656.0,4190.467,2.472811,,,,,,
1780437423.202,5587681.0,4190.497,2.472935,,,,,,
1780437423.282,5587706.0,4190.572,2.472935,,,,,,
1780437423.284,5587731.0,4190.54,2.473058,,,,,,
