timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780434906.463,3070900.0,3178.327,2.583583,,,,,,
1780434906.528,3070925.0,3178.34,2.583647,,,,,,
1780434906.531,3070950.0,3178.31,2.583583,,,,,,
1780434906.533,3070975.0,3178.311,2.58352,,,,,,
1780434906.630,3071000.0,3178.308,2.583583,,,,,,
1780434906.631,3071025.0,3178.31,2.58352,,,,,,
1780434906.631,3071050.0,3178.307,2.58352,,,,,,
1780434906.632,3071075.0,3178.293,2.58352,,,,,,
1780434906.711,3071100.0,3178.29,2.58352,,,,,,
1780434906.712,3071125.0,3178.291,2.583584,,,,,,
1780434906.713,3071150.0,3178.293,2.583584,,,,,,
1780434906.796,3071175.0,3178.28,2.583584,,,,,,
1780434906.797,3071200.0,3178.334,2.583584,,,,,,
1780434906.798,3071225.0,3178.311,2.583584,,,,,,
1780434906.799,3071250.0,3178.328,2.583584,,,,,,
1780434906.896,3071275.0,3178.313,2.583584,,,,,,
1780434906.897,3071300.0,3178.338,2.583584,,,,,,
1780434906.898,3071325.0,3178.329,2.583584,,,,,,
1780434906.898,3071350.0,3178.373,2.583647,,,,,,
1780434906.962,3071375.0,3178.357,2.583647,,,,,,
1780434906.963,3071400.0,3178.372,2.583647,,,,,,
1780434907.029,3071425.0,3178.381,2.583647,,,,,,
1780434907.030,3071450.0,3178.364,2.583647,,,,,,
1780434907.032,3071475.0,3178.345,2.583583,,,,,,
1780434907.111,3071500.0,3178.332,2.583583,,,,,,
1780434907.112,3071525.0,3178.309,2.583584,,,,,,
1780434907.112,3071550.0,3178.294,2.58352,,,,,,
1780434907.179,3071575.0,3178.302,2.583584,,,,,,
1780434907.179,3071600.0,3178.286,2.583584,,,,,,
1780434907.180,3071625.0,3178.267,2.583647,,,,,,
1780434907.245,3071650.0,3178.252,2.583583,,,,,,
1780434907.246,3071675.0,3178.284,2.583584,,,,,,
1780434907.247,3071700.0,3178.274,2.583647,,,,,,
1780434907.312,3071725.0,3178.312,2.583647,,,,,,
1780434907.313,3071750.0,3178.281,2.583647,,,,,,
1780434907.381,3071775.0,3178.322,2.583584,,,,,,
1780434907.383,3071800.0,3178.307,2.583584,,,,,,
1780434907.384,3071825.0,3178.333,2.583584,,,,,,
1780434907.497,3071850.0,3178.344,2.58352,,,,,,
1780434907.498,3071875.0,3178.383,2.58352,,,,,,
1780434907.499,3071900.0,3178.357,2.58352,,,,,,
1780434907.500,3071925.0,3178.335,2.58352,,,,,,
1780434907.502,3071950.0,3178.33,2.583584,,,,,,
1780434907.596,3071975.0,3178.323,2.583584,,,,,,
1780434907.597,3072000.0,3178.314,2.583583,,,,,,
1780434907.598,3072025.0,3178.312,2.583583,,,,,,
1780434907.598,3072050.0,3178.308,2.583583,,,,,,
1780434907.681,3072075.0,3178.287,2.583583,,,,,,
1780434907.683,3072100.0,3178.303,2.583583,,,,,,
1780434907.684,3072125.0,3178.31,2.583584,,,,,,
1780434907.781,3072150.0,3178.296,2.583584,,,,,,
1780434907.782,3072175.0,3178.296,2.58352,,,,,,
1780434907.783,3072200.0,3178.355,2.58352,,,,,,
1780434907.784,3072225.0,3178.323,2.58352,,,,,,
1780434907.864,3072250.0,3178.364,2.583457,,,,,,
1780434907.865,3072275.0,3178.349,2.583457,,,,,,
1780434907.866,3072300.0,3178.371,2.583457,,,,,,
1780434907.929,3072325.0,3178.368,2.583457,,,,,,
1780434907.929,3072350.0,3178.395,2.583457,,,,,,
1780434907.930,3072375.0,3178.374,2.583394,,,,,,
1780434907.991,3072400.0,3178.397,2.583394,,,,,,
1780434907.992,3072425.0,3178.416,2.583331,,,,,,
1780434907.993,3072450.0,3178.407,2.583331,,,,,,
1780434908.054,3072475.0,3178.402,2.583331,,,,,,
1780434908.054,3072500.0,3178.392,2.583331,,,,,,
1780434908.119,3072525.0,3178.379,2.583331,,,,,,
1780434908.120,3072550.0,3178.367,2.583331,,,,,,
1780434908.121,3072575.0,3178.386,2.583331,,,,,,
1780434908.181,3072600.0,3178.365,2.583267,,,,,,
1780434908.181,3072625.0,3178.35,2.583267,,,,,,
1780434908.245,3072650.0,3178.352,2.583331,,,,,,
1780434908.246,3072675.0,3178.373,2.583394,,,,,,
1780434908.247,3072700.0,3178.361,2.583394,,,,,,
1780434908.310,3072725.0,3178.41,2.583394,,,,,,
1780434908.310,3072750.0,3178.38,2.583457,,,,,,
1780434908.373,3072775.0,3178.4,2.583457,,,,,,
1780434908.374,3072800.0,3178.386,2.583457,,,,,,
1780434908.374,3072825.0,3178.407,2.583394,,,,,,
1780434908.436,3072850.0,3178.38,2.583394,,,,,,
1780434908.437,3072875.0,3178.417,2.583331,,,,,,
1780434908.493,3072900.0,3178.406,2.583331,,,,,,
1780434908.494,3072925.0,3178.373,2.583331,,,,,,
1780434908.495,3072950.0,3178.371,2.583268,,,,,,
1780434908.563,3072975.0,3178.348,2.583268,,,,,,
1780434908.564,3073000.0,3178.349,2.583268,,,,,,
1780434908.631,3073025.0,3178.338,2.583268,,,,,,
1780434908.633,3073050.0,3178.329,2.583267,,,,,,
1780434908.634,3073075.0,3178.302,2.583267,,,,,,
1780434908.759,3073100.0,3178.285,2.583267,,,,,,
1780434908.761,3073125.0,3178.244,2.583267,,,,,,
1780434908.763,3073150.0,3178.255,2.583267,,,,,,
1780434908.765,3073175.0,3178.235,2.583267,,,,,,
1780434908.767,3073200.0,3178.264,2.583204,,,,,,
1780434908.769,3073225.0,3178.235,2.583204,,,,,,
1780434908.864,3073250.0,3178.256,2.583204,,,,,,
1780434908.865,3073275.0,3178.238,2.583204,,,,,,
1780434908.867,3073300.0,3178.259,2.583204,,,,,,
1780434908.945,3073325.0,3178.247,2.583204,,,,,,
1780434908.946,3073350.0,3178.255,2.583204,,,,,,
1780434908.947,3073375.0,3178.212,2.583204,,,,,,
1780434908.948,3073400.0,3178.221,2.583204,,,,,,
1780434909.028,3073425.0,3178.2,2.583204,,,,,,
1780434909.029,3073450.0,3178.185,2.583204,,,,,,
1780434909.030,3073475.0,3178.18,2.583204,,,,,,
1780434909.096,3073500.0,3178.154,2.583204,,,,,,
1780434909.098,3073525.0,3178.144,2.583204,,,,,,
1780434909.099,3073550.0,3178.122,2.583204,,,,,,
1780434909.198,3073575.0,3178.131,2.583267,,,,,,
1780434909.199,3073600.0,3178.12,2.583267,,,,,,
1780434909.201,3073625.0,3178.093,2.583267,,,,,,
1780434909.202,3073650.0,3178.091,2.583267,,,,,,
1780434909.267,3073675.0,3178.1,2.583267,,,,,,
1780434909.268,3073700.0,3178.081,2.583267,,,,,,
1780434909.269,3073725.0,3178.104,2.583267,,,,,,
1780434909.327,3073750.0,3178.094,2.583268,,,,,,
1780434909.328,3073775.0,3178.127,2.583268,,,,,,
1780434909.377,3073800.0,3178.125,2.583268,,,,,,
1780434909.378,3073825.0,3178.124,2.583268,,,,,,
1780434909.453,3073850.0,3178.08,2.583268,,,,,,
1780434909.453,3073875.0,3178.113,2.583267,,,,,,
1780434909.454,3073900.0,3178.092,2.583204,,,,,,
1780434909.528,3073925.0,3178.068,2.583141,,,,,,
1780434909.529,3073950.0,3178.063,2.583141,,,,,,
1780434909.531,3073975.0,3178.038,2.583141,,,,,,
1780434909.595,3074000.0,3178.044,2.583078,,,,,,
1780434909.597,3074025.0,3178.049,2.583078,,,,,,
1780434909.598,3074050.0,3178.022,2.583078,,,,,,
1780434909.661,3074075.0,3178.012,2.583078,,,,,,
1780434909.663,3074100.0,3178.017,2.583078,,,,,,
1780434909.710,3074125.0,3177.999,2.583078,,,,,,
1780434909.711,3074150.0,3178.004,2.583141,,,,,,
1780434909.761,3074175.0,3178.012,2.583141,,,,,,
1780434909.763,3074200.0,3178.04,2.583141,,,,,,
1780434909.828,3074225.0,3178.04,2.583204,,,,,,
1780434909.830,3074250.0,3178.084,2.583205,,,,,,
1780434909.831,3074275.0,3178.076,2.583204,,,,,,
1780434909.878,3074300.0,3178.106,2.583205,,,,,,
1780434909.879,3074325.0,3178.106,2.583205,,,,,,
1780434909.946,3074350.0,3178.137,2.583268,,,,,,
1780434909.948,3074375.0,3178.143,2.583268,,,,,,
1780434909.949,3074400.0,3178.194,2.583268,,,,,,
1780434910.013,3074425.0,3178.195,2.583268,,,,,,
1780434910.023,3074450.0,3178.185,2.583268,,,,,,
1780434910.024,3074475.0,3178.205,2.583268,,,,,,
1780434910.079,3074500.0,3178.199,2.583268,,,,,,
1780434910.081,3074525.0,3178.193,2.583268,,,,,,
1780434910.145,3074550.0,3178.183,2.583268,,,,,,
1780434910.146,3074575.0,3178.208,2.583268,,,,,,
1780434910.148,3074600.0,3178.201,2.583268,,,,,,
1780434910.196,3074625.0,3178.223,2.583268,,,,,,
1780434910.197,3074650.0,3178.232,2.583267,,,,,,
1780434910.262,3074675.0,3178.24,2.583267,,,,,,
1780434910.263,3074700.0,3178.224,2.583267,,,,,,
1780434910.312,3074725.0,3178.26,2.583267,,,,,,
1780434910.313,3074750.0,3178.254,2.583267,,,,,,
1780434910.380,3074775.0,3178.286,2.583267,,,,,,
1780434910.382,3074800.0,3178.293,2.583267,,,,,,
1780434910.383,3074825.0,3178.297,2.583204,,,,,,
1780434910.464,3074850.0,3178.259,2.583204,,,,,,
1780434910.467,3074875.0,3178.299,2.583204,,,,,,
1780434910.471,3074900.0,3178.283,2.583267,,,,,,
1780434910.472,3074925.0,3178.262,2.583267,,,,,,
1780434910.527,3074950.0,3178.243,2.583267,,,,,,
1780434910.529,3074975.0,3178.235,2.583267,,,,,,
1780434910.596,3075000.0,3178.231,2.583267,,,,,,
1780434910.596,3075025.0,3178.231,2.583267,,,,,,
1780434910.597,3075050.0,3178.192,2.583267,,,,,,
1780434910.647,3075075.0,3178.168,2.583268,,,,,,
1780434910.649,3075100.0,3178.195,2.583268,,,,,,
1780434910.713,3075125.0,3178.199,2.583268,,,,,,
1780434910.715,3075150.0,3178.199,2.583268,,,,,,
1780434910.777,3075175.0,3178.173,2.583268,,,,,,
1780434910.779,3075200.0,3178.154,2.583267,,,,,,
1780434910.780,3075225.0,3178.157,2.583267,,,,,,
1780434910.880,3075250.0,3178.194,2.583267,,,,,,
1780434910.882,3075275.0,3178.176,2.583267,,,,,,
1780434910.883,3075300.0,3178.233,2.583267,,,,,,
1780434910.884,3075325.0,3178.204,2.583267,,,,,,
1780434910.962,3075350.0,3178.235,2.583267,,,,,,
1780434910.964,3075375.0,3178.24,2.583267,,,,,,
1780434910.965,3075400.0,3178.268,2.583204,,,,,,
1780434911.027,3075425.0,3178.274,2.583204,,,,,,
1780434911.028,3075450.0,3178.256,2.583204,,,,,,
1780434911.029,3075475.0,3178.249,2.583141,,,,,,
1780434911.093,3075500.0,3178.224,2.583141,,,,,,
1780434911.094,3075525.0,3178.201,2.583141,,,,,,
1780434911.095,3075550.0,3178.198,2.583141,,,,,,
1780434911.161,3075575.0,3178.211,2.583141,,,,,,
1780434911.162,3075600.0,3178.192,2.583078,,,,,,
1780434911.231,3075625.0,3178.19,2.583141,,,,,,
1780434911.233,3075650.0,3178.173,2.583141,,,,,,
1780434911.234,3075675.0,3178.178,2.583141,,,,,,
1780434911.311,3075700.0,3178.163,2.583204,,,,,,
1780434911.312,3075725.0,3178.146,2.583205,,,,,,
1780434911.314,3075750.0,3178.129,2.583204,,,,,,
1780434911.399,3075775.0,3178.163,2.583205,,,,,,
1780434911.400,3075800.0,3178.167,2.583205,,,,,,
1780434911.402,3075825.0,3178.177,2.583205,,,,,,
1780434911.403,3075850.0,3178.162,2.583268,,,,,,
1780434911.478,3075875.0,3178.202,2.583268,,,,,,
1780434911.478,3075900.0,3178.184,2.583268,,,,,,
1780434911.479,3075925.0,3178.207,2.583268,,,,,,
1780434911.553,3075950.0,3178.211,2.583268,,,,,,
1780434911.555,3075975.0,3178.208,2.583268,,,,,,
1780434911.556,3076000.0,3178.211,2.583267,,,,,,
1780434911.648,3076025.0,3178.208,2.583331,,,,,,
1780434911.651,3076050.0,3178.186,2.583331,,,,,,
1780434911.653,3076075.0,3178.179,2.583331,,,,,,
1780434911.654,3076100.0,3178.208,2.583331,,,,,,
1780434911.744,3076125.0,3178.211,2.583331,,,,,,
1780434911.745,3076150.0,3178.221,2.583267,,,,,,
1780434911.746,3076175.0,3178.249,2.583267,,,,,,
1780434911.746,3076200.0,3178.259,2.583268,,,,,,
1780434911.809,3076225.0,3178.249,2.583331,,,,,,
1780434911.810,3076250.0,3178.255,2.583331,,,,,,
1780434911.868,3076275.0,3178.249,2.583331,,,,,,
1780434911.869,3076300.0,3178.303,2.583331,,,,,,
1780434911.871,3076325.0,3178.319,2.583331,,,,,,
1780434911.962,3076350.0,3178.357,2.583331,,,,,,
1780434911.965,3076375.0,3178.335,2.583331,,,,,,
1780434911.966,3076400.0,3178.372,2.583394,,,,,,
1780434912.062,3076425.0,3178.395,2.583394,,,,,,
1780434912.064,3076450.0,3178.435,2.583394,,,,,,
1780434912.065,3076475.0,3178.418,2.583457,,,,,,
1780434912.066,3076500.0,3178.41,2.583457,,,,,,
1780434912.163,3076525.0,3178.409,2.583457,,,,,,
1780434912.165,3076550.0,3178.395,2.583457,,,,,,
1780434912.166,3076575.0,3178.423,2.583457,,,,,,
1780434912.167,3076600.0,3178.412,2.583457,,,,,,
1780434912.263,3076625.0,3178.406,2.58352,,,,,,
1780434912.265,3076650.0,3178.407,2.58352,,,,,,
1780434912.266,3076675.0,3178.392,2.58352,,,,,,
1780434912.267,3076700.0,3178.385,2.58352,,,,,,
1780434912.268,3076725.0,3178.381,2.58352,,,,,,
1780434912.346,3076750.0,3178.37,2.58352,,,,,,
1780434912.347,3076775.0,3178.385,2.58352,,,,,,
1780434912.348,3076800.0,3178.386,2.58352,,,,,,
1780434912.412,3076825.0,3178.398,2.58352,,,,,,
1780434912.414,3076850.0,3178.379,2.58352,,,,,,
1780434912.495,3076875.0,3178.408,2.583457,,,,,,
1780434912.497,3076900.0,3178.385,2.58352,,,,,,
1780434912.498,3076925.0,3178.409,2.58352,,,,,,
1780434912.499,3076950.0,3178.41,2.583457,,,,,,
1780434912.597,3076975.0,3178.439,2.583457,,,,,,
1780434912.599,3077000.0,3178.428,2.58352,,,,,,
1780434912.600,3077025.0,3178.419,2.58352,,,,,,
1780434912.601,3077050.0,3178.397,2.58352,,,,,,
1780434912.696,3077075.0,3178.391,2.58352,,,,,,
1780434912.698,3077100.0,3178.408,2.583457,,,,,,
1780434912.699,3077125.0,3178.376,2.583457,,,,,,
1780434912.700,3077150.0,3178.368,2.58352,,,,,,
1780434912.777,3077175.0,3178.357,2.58352,,,,,,
1780434912.778,3077200.0,3178.356,2.58352,,,,,,
1780434912.779,3077225.0,3178.316,2.583584,,,,,,
1780434912.862,3077250.0,3178.294,2.583647,,,,,,
1780434912.863,3077275.0,3178.272,2.583584,,,,,,
1780434912.863,3077300.0,3178.273,2.583584,,,,,,
1780434912.946,3077325.0,3178.263,2.583647,,,,,,
1780434912.948,3077350.0,3178.256,2.583647,,,,,,
1780434912.949,3077375.0,3178.241,2.58371,,,,,,
1780434912.950,3077400.0,3178.256,2.58371,,,,,,
1780434913.011,3077425.0,3178.241,2.58371,,,,,,
1780434913.013,3077450.0,3178.27,2.58371,,,,,,
1780434913.113,3077475.0,3178.262,2.583647,,,,,,
1780434913.115,3077500.0,3178.293,2.583647,,,,,,
1780434913.116,3077525.0,3178.275,2.583647,,,,,,
1780434913.117,3077550.0,3178.272,2.583647,,,,,,
1780434913.176,3077575.0,3178.274,2.583647,,,,,,
1780434913.177,3077600.0,3178.256,2.583647,,,,,,
1780434913.178,3077625.0,3178.231,2.58371,,,,,,
1780434913.245,3077650.0,3178.213,2.58371,,,,,,
1780434913.247,3077675.0,3178.202,2.58371,,,,,,
1780434913.247,3077700.0,3178.193,2.583773,,,,,,
1780434913.339,3077725.0,3178.194,2.58371,,,,,,
1780434913.341,3077750.0,3178.182,2.58371,,,,,,
1780434913.343,3077775.0,3178.172,2.58371,,,,,,
1780434913.345,3077800.0,3178.169,2.58371,,,,,,
1780434913.429,3077825.0,3178.158,2.58371,,,,,,
1780434913.430,3077850.0,3178.146,2.58371,,,,,,
1780434913.432,3077875.0,3178.143,2.583647,,,,,,
1780434913.525,3077900.0,3178.115,2.583647,,,,,,
1780434913.526,3077925.0,3178.144,2.583647,,,,,,
1780434913.526,3077950.0,3178.135,2.58371,,,,,,
1780434913.526,3077975.0,3178.163,2.58371,,,,,,
1780434913.577,3078000.0,3178.158,2.583773,,,,,,
1780434913.578,3078025.0,3178.167,2.583773,,,,,,
1780434913.644,3078050.0,3178.137,2.583836,,,,,,
1780434913.644,3078075.0,3178.129,2.583836,,,,,,
1780434913.645,3078100.0,3178.125,2.583836,,,,,,
1780434913.714,3078125.0,3178.118,2.583836,,,,,,
1780434913.715,3078150.0,3178.111,2.583836,,,,,,
1780434913.781,3078175.0,3178.092,2.583836,,,,,,
1780434913.782,3078200.0,3178.098,2.583836,,,,,,
1780434913.783,3078225.0,3178.093,2.583836,,,,,,
1780434913.848,3078250.0,3178.088,2.583836,,,,,,
1780434913.849,3078275.0,3178.079,2.583836,,,,,,
1780434913.850,3078300.0,3178.064,2.583899,,,,,,
1780434913.927,3078325.0,3178.051,2.583899,,,,,,
1780434913.927,3078350.0,3178.046,2.583899,,,,,,
1780434913.928,3078375.0,3178.032,2.583899,,,,,,
1780434913.991,3078400.0,3178.025,2.583836,,,,,,
1780434913.991,3078425.0,3178.032,2.583836,,,,,,
1780434914.054,3078450.0,3178.049,2.583836,,,,,,
1780434914.055,3078475.0,3178.071,2.583773,,,,,,
1780434914.055,3078500.0,3178.12,2.58371,,,,,,
1780434914.116,3078525.0,3178.109,2.58371,,,,,,
1780434914.116,3078550.0,3178.149,2.58371,,,,,,
1780434914.177,3078575.0,3178.148,2.583647,,,,,,
1780434914.178,3078600.0,3178.173,2.58371,,,,,,
1780434914.178,3078625.0,3178.168,2.583647,,,,,,
1780434914.244,3078650.0,3178.159,2.583647,,,,,,
1780434914.244,3078675.0,3178.154,2.583647,,,,,,
1780434914.245,3078700.0,3178.149,2.58371,,,,,,
1780434914.310,3078725.0,3178.142,2.58371,,,,,,
1780434914.311,3078750.0,3178.127,2.58371,,,,,,
1780434914.369,3078775.0,3178.129,2.58371,,,,,,
1780434914.369,3078800.0,3178.122,2.58371,,,,,,
1780434914.370,3078825.0,3178.091,2.58371,,,,,,
1780434914.445,3078850.0,3178.082,2.58371,,,,,,
1780434914.446,3078875.0,3178.101,2.58371,,,,,,
1780434914.446,3078900.0,3178.109,2.583647,,,,,,
1780434914.496,3078925.0,3178.11,2.583647,,,,,,
1780434914.497,3078950.0,3178.087,2.583584,,,,,,
1780434914.558,3078975.0,3178.078,2.583584,,,,,,
1780434914.560,3079000.0,3178.07,2.583583,,,,,,
1780434914.647,3079025.0,3178.118,2.583583,,,,,,
1780434914.648,3079050.0,3178.118,2.583584,,,,,,
1780434914.648,3079075.0,3178.139,2.583584,,,,,,
1780434914.649,3079100.0,3178.144,2.583584,,,,,,
1780434914.715,3079125.0,3178.176,2.583647,,,,,,
1780434914.715,3079150.0,3178.166,2.583647,,,,,,
1780434914.778,3079175.0,3178.164,2.583647,,,,,,
1780434914.779,3079200.0,3178.169,2.583583,,,,,,
1780434914.780,3079225.0,3178.154,2.583583,,,,,,
1780434914.864,3079250.0,3178.155,2.58352,,,,,,
1780434914.866,3079275.0,3178.15,2.58352,,,,,,
1780434914.867,3079300.0,3178.156,2.583457,,,,,,
1780434914.868,3079325.0,3178.149,2.583457,,,,,,
1780434914.947,3079350.0,3178.154,2.58352,,,,,,
1780434914.948,3079375.0,3178.142,2.58352,,,,,,
1780434914.950,3079400.0,3178.141,2.583457,,,,,,
1780434915.029,3079425.0,3178.142,2.583457,,,,,,
1780434915.030,3079450.0,3178.122,2.583457,,,,,,
1780434915.031,3079475.0,3178.113,2.583457,,,,,,
