timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780433226.873,1391269.0,2646.474,2.659355,,,,,,
1780433226.875,1391294.0,2646.479,2.659355,,,,,,
1780433226.971,1391319.0,2646.406,2.659355,,,,,,
1780433226.973,1391344.0,2646.35,2.659227,,,,,,
1780433226.974,1391369.0,2646.331,2.659227,,,,,,
1780433226.975,1391394.0,2646.337,2.659227,,,,,,
1780433227.071,1391419.0,2646.239,2.659227,,,,,,
1780433227.072,1391444.0,2646.229,2.659227,,,,,,
1780433227.074,1391469.0,2646.104,2.659227,,,,,,
1780433227.075,1391494.0,2646.034,2.659227,,,,,,
1780433227.155,1391519.0,2646.017,2.659227,,,,,,
1780433227.156,1391544.0,2646.062,2.659227,,,,,,
1780433227.158,1391569.0,2646.113,2.659227,,,,,,
1780433227.251,1391594.0,2646.117,2.659227,,,,,,
1780433227.253,1391619.0,2646.158,2.659227,,,,,,
1780433227.254,1391644.0,2646.152,2.659227,,,,,,
1780433227.256,1391669.0,2646.273,2.659227,,,,,,
1780433227.317,1391694.0,2646.359,2.659227,,,,,,
1780433227.317,1391719.0,2646.432,2.659227,,,,,,
1780433227.318,1391744.0,2646.434,2.659227,,,,,,
1780433227.403,1391769.0,2646.43,2.659227,,,,,,
1780433227.404,1391794.0,2646.53,2.659227,,,,,,
1780433227.406,1391819.0,2646.592,2.659227,,,,,,
1780433227.504,1391844.0,2646.575,2.659227,,,,,,
1780433227.505,1391869.0,2646.564,2.659227,,,,,,
1780433227.506,1391894.0,2646.521,2.659227,,,,,,
1780433227.507,1391919.0,2646.607,2.659227,,,,,,
1780433227.525,1391944.0,2646.581,2.659227,,,,,,
1780433227.548,1391969.0,2646.59,2.659355,,,,,,
1780433227.573,1391994.0,2646.558,2.659355,,,,,,
1780433227.596,1392019.0,2646.641,2.659355,,,,,,
1780433227.620,1392044.0,2646.765,2.659355,,,,,,
1780433227.654,1392069.0,2646.72,2.659227,,,,,,
1780433227.666,1392094.0,2646.771,2.659099,,,,,,
1780433227.700,1392119.0,2646.84,2.659099,,,,,,
1780433227.724,1392144.0,2646.809,2.659099,,,,,,
1780433227.748,1392169.0,2646.666,2.659099,,,,,,
1780433227.772,1392194.0,2646.613,2.658971,,,,,,
1780433227.795,1392219.0,2646.559,2.658971,,,,,,
1780433227.820,1392244.0,2646.542,2.658971,,,,,,
1780433227.843,1392269.0,2646.538,2.658971,,,,,,
1780433227.868,1392294.0,2646.502,2.658843,,,,,,
1780433227.902,1392319.0,2646.371,2.658843,,,,,,
1780433228.002,1392344.0,2646.365,2.658843,,,,,status,l_h=11.800000 c_f=220.000000 q=15.000000
1780433228.003,1392369.0,2646.286,2.658843,,,,,,
1780433228.004,1392394.0,2646.314,2.658843,,,,,,
1780433228.006,1392419.0,2646.248,2.658843,,,,,,
1780433228.103,1392444.0,2646.265,2.658715,,,,,,
1780433228.105,1392469.0,2646.355,2.658587,,,,,,
1780433228.107,1392494.0,2646.367,2.658587,,,,,,
1780433228.108,1392519.0,2646.382,2.658458,,,,,,
1780433228.191,1392544.0,2646.427,2.658458,,,,,,
1780433228.192,1392569.0,2646.515,2.658458,,,,,,
1780433228.193,1392594.0,2646.508,2.658458,,,,,,
1780433228.195,1392619.0,2646.545,2.658458,,,,,,
1780433228.286,1392644.0,2646.472,2.658458,,,,,,
1780433228.288,1392669.0,2646.536,2.65833,,,,,,
1780433228.289,1392694.0,2646.626,2.658458,,,,,,
1780433228.367,1392719.0,2646.671,2.658587,,,,,,
1780433228.369,1392744.0,2646.647,2.658587,,,,,,
1780433228.370,1392769.0,2646.729,2.658587,,,,,,
1780433228.371,1392794.0,2646.752,2.658586,,,,,,
1780433228.453,1392819.0,2646.758,2.658715,,,,,,
1780433228.454,1392844.0,2646.776,2.658714,,,,,,
1780433228.455,1392869.0,2646.833,2.658714,,,,,,
1780433228.515,1392894.0,2646.863,2.658714,,,,,,
1780433228.516,1392919.0,2646.786,2.658714,,,,,,
1780433228.516,1392944.0,2646.833,2.658587,,,,,,
1780433228.566,1392969.0,2646.831,2.658587,,,,,,
1780433228.567,1392994.0,2646.842,2.658586,,,,,,
1780433228.626,1393019.0,2646.814,2.658458,,,,,,
1780433228.627,1393044.0,2646.82,2.658458,,,,,,
1780433228.691,1393069.0,2646.722,2.658587,,,,,,
1780433228.693,1393094.0,2646.667,2.658715,,,,,,
1780433228.694,1393119.0,2646.583,2.658715,,,,,,
1780433228.771,1393144.0,2646.619,2.658843,,,,,,
1780433228.773,1393169.0,2646.532,2.658715,,,,,,
1780433228.774,1393194.0,2646.47,2.658715,,,,,,
1780433228.850,1393219.0,2646.41,2.658715,,,,,,
1780433228.851,1393244.0,2646.367,2.658587,,,,,,
1780433228.851,1393269.0,2646.346,2.658587,,,,,,
1780433228.926,1393294.0,2646.211,2.658587,,,,,,
1780433228.927,1393319.0,2646.16,2.658587,,,,,,
1780433228.928,1393344.0,2646.1,2.658587,,,,,,
1780433229.054,1393369.0,2646.092,2.658587,,,,,,
1780433229.055,1393394.0,2645.978,2.658587,,,,,,
1780433229.056,1393419.0,2645.91,2.658587,,,,,,
1780433229.058,1393444.0,2645.979,2.658587,,,,,,
1780433229.060,1393469.0,2646.031,2.658587,,,,,,
1780433229.138,1393494.0,2646.025,2.658458,,,,,,
1780433229.139,1393519.0,2645.999,2.658458,,,,,,
1780433229.140,1393544.0,2646.068,2.658587,,,,,,
1780433229.141,1393569.0,2646.072,2.658714,,,,,,
1780433229.239,1393594.0,2646.085,2.658714,,,,,,
1780433229.241,1393619.0,2646.124,2.658714,,,,,,
1780433229.242,1393644.0,2646.098,2.658843,,,,,,
1780433229.244,1393669.0,2646.085,2.658843,,,,,,
1780433229.336,1393694.0,2646.156,2.658843,,,,,,
1780433229.338,1393719.0,2646.201,2.658843,,,,,,
1780433229.339,1393744.0,2646.243,2.658843,,,,,,
1780433229.441,1393769.0,2646.256,2.658843,,,,,,
1780433229.442,1393794.0,2646.354,2.658971,,,,,,
1780433229.443,1393819.0,2646.35,2.658971,,,,,,
1780433229.445,1393844.0,2646.35,2.658971,,,,,,
1780433229.446,1393869.0,2646.363,2.659099,,,,,,
1780433229.553,1393894.0,2646.344,2.659099,,,,,,
1780433229.555,1393919.0,2646.417,2.659227,,,,,,
1780433229.556,1393944.0,2646.389,2.659227,,,,,,
1780433229.557,1393969.0,2646.367,2.659227,,,,,,
1780433229.653,1393994.0,2646.354,2.659227,,,,,,
1780433229.655,1394019.0,2646.374,2.659227,,,,,,
1780433229.656,1394044.0,2646.447,2.659227,,,,,,
1780433229.657,1394069.0,2646.34,2.659099,,,,,,
1780433229.734,1394094.0,2646.271,2.659099,,,,,,
1780433229.736,1394119.0,2646.222,2.659227,,,,,,
1780433229.737,1394144.0,2646.203,2.659227,,,,,,
1780433229.838,1394169.0,2646.177,2.659099,,,,,,
1780433229.840,1394194.0,2646.094,2.659099,,,,,,
1780433229.841,1394219.0,2646.023,2.659099,,,,,,
1780433229.842,1394244.0,2645.942,2.659099,,,,,,
1780433229.843,1394269.0,2645.889,2.659099,,,,,,
1780433229.936,1394294.0,2645.878,2.659099,,,,,,
1780433229.937,1394319.0,2645.808,2.659099,,,,,,
1780433229.938,1394344.0,2645.712,2.658971,,,,,,
1780433230.018,1394369.0,2645.641,2.658971,,,,,,
1780433230.019,1394394.0,2645.581,2.658971,,,,,,
1780433230.021,1394419.0,2645.414,2.658971,,,,,,
1780433230.022,1394444.0,2645.481,2.658971,,,,,,
1780433230.117,1394469.0,2645.545,2.658971,,,,,,
1780433230.118,1394494.0,2645.498,2.658971,,,,,,
1780433230.118,1394519.0,2645.568,2.658971,,,,,,
1780433230.119,1394544.0,2645.628,2.658971,,,,,,
1780433230.183,1394569.0,2645.677,2.658971,,,,,,
1780433230.184,1394594.0,2645.716,2.658971,,,,,,
1780433230.235,1394619.0,2645.741,2.658971,,,,,,
1780433230.236,1394644.0,2645.823,2.658971,,,,,,
1780433230.337,1394669.0,2645.84,2.658971,,,,,,
1780433230.338,1394694.0,2645.884,2.659099,,,,,,
1780433230.340,1394719.0,2645.991,2.659099,,,,,,
1780433230.342,1394744.0,2645.996,2.659099,,,,,,
1780433230.343,1394769.0,2645.987,2.659099,,,,,,
1780433230.437,1394794.0,2645.932,2.659227,,,,,,
1780433230.438,1394819.0,2645.947,2.659227,,,,,,
1780433230.440,1394844.0,2646.023,2.659227,,,,,,
1780433230.441,1394869.0,2646.094,2.659227,,,,,,
1780433230.553,1394894.0,2646.145,2.659227,,,,,,
1780433230.555,1394919.0,2646.22,2.659227,,,,,,
1780433230.556,1394944.0,2646.252,2.659227,,,,,,
1780433230.557,1394969.0,2646.293,2.659227,,,,,,
1780433230.638,1394994.0,2646.395,2.659227,,,,,,
1780433230.640,1395019.0,2646.427,2.659227,,,,,,
1780433230.641,1395044.0,2646.5,2.659099,,,,,,
1780433230.642,1395069.0,2646.425,2.658971,,,,,,
1780433230.735,1395094.0,2646.356,2.658971,,,,,,
1780433230.737,1395119.0,2646.427,2.658971,,,,,,
1780433230.738,1395144.0,2646.421,2.658971,,,,,,
1780433230.817,1395169.0,2646.286,2.658971,,,,,,
1780433230.818,1395194.0,2646.26,2.658971,,,,,,
1780433230.819,1395219.0,2646.226,2.658971,,,,,,
1780433230.820,1395244.0,2646.249,2.658971,,,,,,
1780433230.883,1395269.0,2646.209,2.658971,,,,,,
1780433230.884,1395294.0,2646.136,2.658843,,,,,,
1780433230.970,1395319.0,2646.113,2.658843,,,,,,
1780433230.971,1395344.0,2646.055,2.658843,,,,,,
1780433230.972,1395369.0,2646.074,2.658843,,,,,,
1780433230.973,1395394.0,2646.058,2.658843,,,,,,
1780433231.052,1395419.0,2646.106,2.658843,,,,,,
1780433231.053,1395444.0,2646.098,2.658843,,,,,,
1780433231.054,1395469.0,2645.948,2.658843,,,,,,
1780433231.118,1395494.0,2645.916,2.658843,,,,,,
1780433231.120,1395519.0,2645.813,2.658843,,,,,,
1780433231.121,1395544.0,2645.754,2.658714,,,,,,
1780433231.202,1395569.0,2645.741,2.658714,,,,,,
1780433231.203,1395594.0,2645.728,2.658843,,,,,,
1780433231.204,1395619.0,2645.704,2.658843,,,,,,
1780433231.282,1395644.0,2645.698,2.658843,,,,,,
1780433231.285,1395669.0,2645.615,2.658971,,,,,,
1780433231.286,1395694.0,2645.557,2.659099,,,,,,
1780433231.369,1395719.0,2645.608,2.659099,,,,,,
1780433231.370,1395744.0,2645.634,2.659099,,,,,,
1780433231.371,1395769.0,2645.673,2.659099,,,,,,
1780433231.372,1395794.0,2645.75,2.659099,,,,,,
1780433231.433,1395819.0,2645.82,2.659099,,,,,,
1780433231.435,1395844.0,2645.886,2.658971,,,,,,
1780433231.506,1395869.0,2645.854,2.658971,,,,,,
1780433231.507,1395894.0,2645.844,2.658971,,,,,,
1780433231.508,1395919.0,2645.918,2.659099,,,,,,
1780433231.603,1395944.0,2645.891,2.658971,,,,,,
1780433231.604,1395969.0,2645.914,2.658971,,,,,,
1780433231.606,1395994.0,2645.889,2.658971,,,,,,
1780433231.607,1396019.0,2645.953,2.658843,,,,,,
1780433231.687,1396044.0,2646.0,2.658843,,,,,,
1780433231.688,1396069.0,2646.103,2.658843,,,,,,
1780433231.690,1396094.0,2646.192,2.658843,,,,,,
1780433231.692,1396119.0,2646.169,2.658843,,,,,,
1780433231.773,1396144.0,2646.228,2.658843,,,,,,
1780433231.774,1396169.0,2646.276,2.658971,,,,,,
1780433231.775,1396194.0,2646.288,2.658971,,,,,,
1780433231.850,1396219.0,2646.32,2.658971,,,,,,
1780433231.850,1396244.0,2646.269,2.658971,,,,,,
1780433231.851,1396269.0,2646.331,2.658971,,,,,,
1780433231.899,1396294.0,2646.386,2.658971,,,,,,
1780433231.900,1396319.0,2646.37,2.658843,,,,,,
1780433231.979,1396344.0,2646.385,2.658714,,,,,,
1780433231.980,1396369.0,2646.301,2.658714,,,,,,
1780433231.982,1396394.0,2646.205,2.658714,,,,,,
1780433232.033,1396419.0,2646.083,2.658714,,,,,,
1780433232.034,1396444.0,2646.038,2.658714,,,,,,
1780433232.117,1396469.0,2646.017,2.658715,,,,,,
1780433232.118,1396494.0,2645.989,2.658715,,,,,,
1780433232.118,1396519.0,2646.0,2.658715,,,,,,
1780433232.119,1396544.0,2645.972,2.658715,,,,,,
1780433232.182,1396569.0,2645.919,2.658843,,,,,,
1780433232.183,1396594.0,2645.872,2.658715,,,,,,
1780433232.232,1396619.0,2645.79,2.658715,,,,,,
1780433232.233,1396644.0,2645.701,2.658843,,,,,,
1780433232.284,1396669.0,2645.639,2.658843,,,,,,
1780433232.285,1396694.0,2645.566,2.658715,,,,,,
1780433232.337,1396719.0,2645.579,2.658587,,,,,,
1780433232.339,1396744.0,2645.604,2.658458,,,,,,
1780433232.423,1396769.0,2645.613,2.65833,,,,,,
1780433232.425,1396794.0,2645.553,2.65833,,,,,,
1780433232.426,1396819.0,2645.521,2.65833,,,,,,
1780433232.427,1396844.0,2645.444,2.65833,,,,,,
1780433232.522,1396869.0,2645.452,2.65833,,,,,,
1780433232.524,1396894.0,2645.35,2.65833,,,,,,
1780433232.525,1396919.0,2645.371,2.65833,,,,,,
1780433232.526,1396944.0,2645.454,2.658458,,,,,,
1780433232.622,1396969.0,2645.378,2.658587,,,,,,
1780433232.623,1396994.0,2645.339,2.658587,,,,,,
1780433232.625,1397019.0,2645.346,2.658587,,,,,,
1780433232.626,1397044.0,2645.372,2.658587,,,,,,
1780433232.721,1397069.0,2645.365,2.658458,,,,,,
1780433232.722,1397094.0,2645.386,2.658458,,,,,,
1780433232.724,1397119.0,2645.451,2.658458,,,,,,
1780433232.725,1397144.0,2645.436,2.658458,,,,,,
1780433232.824,1397169.0,2645.442,2.658458,,,,,,
1780433232.826,1397194.0,2645.562,2.658458,,,,,,
1780433232.827,1397219.0,2645.585,2.658586,,,,,,
1780433232.828,1397244.0,2645.671,2.658458,,,,,,
1780433232.924,1397269.0,2645.737,2.658458,,,,,,
1780433232.926,1397294.0,2645.771,2.65833,,,,,,
1780433232.927,1397319.0,2645.765,2.65833,,,,,,
1780433232.928,1397344.0,2645.816,2.658458,,,,,,
1780433233.041,1397369.0,2645.912,2.658458,,,,,,
1780433233.042,1397394.0,2645.94,2.658587,,,,,,
1780433233.044,1397419.0,2645.957,2.658587,,,,,,
1780433233.045,1397444.0,2645.972,2.658587,,,,,,
1780433233.046,1397469.0,2646.029,2.658587,,,,,,
1780433233.137,1397494.0,2646.068,2.658587,,,,,,
1780433233.139,1397519.0,2646.143,2.658587,,,,,,
1780433233.140,1397544.0,2646.17,2.658587,,,,,,
1780433233.141,1397569.0,2646.185,2.658587,,,,,,
1780433233.222,1397594.0,2646.248,2.658587,,,,,,
1780433233.224,1397619.0,2646.322,2.658587,,,,,,
1780433233.225,1397644.0,2646.369,2.658586,,,,,,
1780433233.337,1397669.0,2646.452,2.658586,,,,,,
1780433233.338,1397694.0,2646.372,2.658586,,,,,,
1780433233.339,1397719.0,2646.344,2.658714,,,,,,
1780433233.341,1397744.0,2646.316,2.658714,,,,,,
1780433233.342,1397769.0,2646.333,2.658714,,,,,,
1780433233.421,1397794.0,2646.237,2.658714,,,,,,
1780433233.422,1397819.0,2646.194,2.658714,,,,,,
1780433233.424,1397844.0,2646.141,2.658714,,,,,,
1780433233.503,1397869.0,2646.07,2.658843,,,,,,
1780433233.504,1397894.0,2646.0,2.658843,,,,,,
1780433233.506,1397919.0,2645.981,2.658971,,,,,,
1780433233.584,1397944.0,2645.996,2.659099,,,,,,
1780433233.585,1397969.0,2645.942,2.659099,,,,,,
1780433233.585,1397994.0,2645.818,2.659227,,,,,,
1780433233.650,1398019.0,2645.767,2.659227,,,,,,
1780433233.650,1398044.0,2645.754,2.659227,,,,,,
1780433233.651,1398069.0,2645.701,2.659227,,,,,,
1780433233.736,1398094.0,2645.652,2.659227,,,,,,
1780433233.737,1398119.0,2645.562,2.659227,,,,,,
1780433233.738,1398144.0,2645.5,2.659227,,,,,,
1780433233.838,1398169.0,2645.482,2.659227,,,,,,
1780433233.840,1398194.0,2645.421,2.659227,,,,,,
1780433233.841,1398219.0,2645.316,2.659227,,,,,,
1780433233.842,1398244.0,2645.241,2.659099,,,,,,
1780433233.849,1398269.0,2645.224,2.659099,,,,,,
1780433233.872,1398294.0,2645.164,2.659099,,,,,,
1780433233.895,1398319.0,2645.171,2.659227,,,,,,
1780433233.917,1398344.0,2645.117,2.659227,,,,,,
1780433233.950,1398369.0,2645.015,2.659099,,,,,,
1780433233.973,1398394.0,2644.908,2.659099,,,,,,
1780433233.995,1398419.0,2644.915,2.659099,,,,,,
1780433234.017,1398444.0,2644.81,2.659099,,,,,,
1780433234.050,1398469.0,2644.725,2.658971,,,,,,
1780433234.073,1398494.0,2644.686,2.658843,,,,,,
1780433234.097,1398519.0,2644.77,2.658843,,,,,,
1780433234.119,1398544.0,2644.699,2.658715,,,,,,
1780433234.142,1398569.0,2644.671,2.658715,,,,,,
1780433234.174,1398594.0,2644.746,2.658587,,,,,,
1780433234.197,1398619.0,2644.787,2.658587,,,,,,
1780433234.219,1398644.0,2644.818,2.658587,,,,,,
1780433234.244,1398669.0,2644.81,2.658587,,,,,status,l_h=11.800000 c_f=220.000000 q=15.000000
1780433234.303,1398694.0,2644.932,2.658587,,,,,,
1780433234.304,1398719.0,2644.97,2.658587,,,,,,
1780433234.367,1398744.0,2645.09,2.658587,,,,,,
1780433234.368,1398769.0,2645.137,2.658587,,,,,,
1780433234.369,1398794.0,2645.116,2.658458,,,,,,
1780433234.455,1398819.0,2645.135,2.658458,,,,,,
1780433234.456,1398844.0,2645.212,2.658458,,,,,,
1780433234.458,1398869.0,2645.237,2.658586,,,,,,
1780433234.535,1398894.0,2645.238,2.658586,,,,,,
1780433234.536,1398919.0,2645.284,2.658586,,,,,,
1780433234.537,1398944.0,2645.413,2.658586,,,,,,
1780433234.584,1398969.0,2645.492,2.658586,,,,,,
1780433234.584,1398994.0,2645.583,2.658714,,,,,,
1780433234.657,1399019.0,2645.684,2.658714,,,,,,
1780433234.667,1399044.0,2645.761,2.658714,,,,,,
1780433234.668,1399069.0,2645.773,2.658714,,,,,,
1780433234.669,1399094.0,2645.869,2.658843,,,,,,
1780433234.735,1399119.0,2645.953,2.658843,,,,,,
1780433234.737,1399144.0,2645.914,2.658843,,,,,,
1780433234.817,1399169.0,2645.959,2.658971,,,,,,
1780433234.818,1399194.0,2645.948,2.658843,,,,,,
1780433234.818,1399219.0,2645.865,2.658971,,,,,,
1780433234.819,1399244.0,2645.82,2.658971,,,,,,
1780433234.888,1399269.0,2645.782,2.658971,,,,,,
1780433234.890,1399294.0,2645.818,2.658971,,,,,,
1780433234.891,1399319.0,2645.745,2.658971,,,,,,
1780433234.985,1399344.0,2645.737,2.658971,,,,,,
1780433234.985,1399369.0,2645.688,2.658971,,,,,,
1780433234.986,1399394.0,2645.705,2.658843,,,,,,
1780433235.036,1399419.0,2645.702,2.658971,,,,,,
1780433235.037,1399444.0,2645.724,2.658971,,,,,,
1780433235.103,1399469.0,2645.739,2.658971,,,,,,
1780433235.104,1399494.0,2645.762,2.658971,,,,,,
1780433235.105,1399519.0,2645.716,2.658971,,,,,,
1780433235.166,1399544.0,2645.681,2.658971,,,,,,
1780433235.166,1399569.0,2645.542,2.658971,,,,,,
1780433235.167,1399594.0,2645.517,2.658971,,,,,,
1780433235.216,1399619.0,2645.564,2.658971,,,,,,
1780433235.217,1399644.0,2645.568,2.658971,,,,,,
1780433235.285,1399669.0,2645.54,2.658971,,,,,,
1780433235.286,1399694.0,2645.585,2.658971,,,,,,
1780433235.349,1399719.0,2645.56,2.658971,,,,,,
1780433235.349,1399744.0,2645.541,2.659099,,,,,,
1780433235.350,1399769.0,2645.466,2.659099,,,,,,
1780433235.400,1399794.0,2645.455,2.659099,,,,,,
1780433235.401,1399819.0,2645.509,2.659227,,,,,,
1780433235.469,1399844.0,2645.462,2.659227,,,,,,
1780433235.470,1399869.0,2645.442,2.659227,,,,,,
1780433235.471,1399894.0,2645.498,2.659227,,,,,,
1780433235.550,1399919.0,2645.421,2.659227,,,,,,
1780433235.551,1399944.0,2645.331,2.659227,,,,,,
1780433235.552,1399969.0,2645.346,2.659227,,,,,,
1780433235.617,1399994.0,2645.261,2.659227,,,,,,
1780433235.618,1400019.0,2645.175,2.659355,,,,,,
1780433235.619,1400044.0,2645.107,2.659355,,,,,,
1780433235.665,1400069.0,2645.103,2.659227,,,,,,
1780433235.665,1400094.0,2645.141,2.659227,,,,,,
1780433235.753,1400119.0,2645.147,2.659227,,,,,,
1780433235.755,1400144.0,2645.154,2.659227,,,,,,
1780433235.756,1400169.0,2645.12,2.659227,,,,,,
1780433235.818,1400194.0,2645.126,2.659227,,,,,,
1780433235.819,1400219.0,2645.083,2.659227,,,,,,
1780433235.820,1400244.0,2644.977,2.659227,,,,,,
1780433235.882,1400269.0,2644.911,2.659227,,,,,,
1780433235.883,1400294.0,2644.904,2.659227,,,,,,
1780433235.934,1400319.0,2644.917,2.659227,,,,,,
1780433235.936,1400344.0,2644.904,2.659227,,,,,,
1780433236.016,1400369.0,2644.829,2.659227,,,,,,
1780433236.017,1400394.0,2644.91,2.659099,,,,,,
1780433236.018,1400419.0,2644.914,2.659099,,,,,,
1780433236.028,1400444.0,2644.884,2.659099,,,,,,
1780433236.081,1400469.0,2644.863,2.659099,,,,,,
1780433236.082,1400494.0,2644.857,2.659099,,,,,,
1780433236.145,1400519.0,2644.799,2.659099,,,,,,
1780433236.146,1400544.0,2644.859,2.659099,,,,,,
1780433236.147,1400569.0,2644.958,2.659099,,,,,,
1780433236.215,1400594.0,2644.943,2.659099,,,,,,
1780433236.216,1400619.0,2645.101,2.659099,,,,,,
1780433236.218,1400644.0,2645.163,2.659099,,,,,,
1780433236.283,1400669.0,2645.193,2.658971,,,,,,
1780433236.284,1400694.0,2645.154,2.659099,,,,,,
1780433236.353,1400719.0,2645.098,2.658971,,,,,,
1780433236.354,1400744.0,2645.16,2.658843,,,,,,
1780433236.355,1400769.0,2645.225,2.658843,,,,,,
1780433236.414,1400794.0,2645.212,2.658843,,,,,,
1780433236.415,1400819.0,2645.306,2.658843,,,,,,
1780433236.415,1400844.0,2645.323,2.658843,,,,,,
1780433236.487,1400869.0,2645.404,2.658843,,,,,,
1780433236.488,1400894.0,2645.5,2.658843,,,,,,
1780433236.566,1400919.0,2645.506,2.658843,,,,,,
1780433236.567,1400944.0,2645.489,2.658843,,,,,,
1780433236.568,1400969.0,2645.617,2.658843,,,,,,
1780433236.568,1400994.0,2645.827,2.658843,,,,,,
1780433236.633,1401019.0,2645.812,2.658843,,,,,,
1780433236.634,1401044.0,2645.848,2.658843,,,,,,
1780433236.683,1401069.0,2645.861,2.658714,,,,,,
1780433236.685,1401094.0,2645.914,2.658714,,,,,,
1780433236.771,1401119.0,2645.951,2.658714,,,,,,
1780433236.772,1401144.0,2646.053,2.658714,,,,,,
1780433236.774,1401169.0,2646.051,2.658587,,,,,,
1780433236.775,1401194.0,2646.087,2.658587,,,,,,
1780433236.848,1401219.0,2646.062,2.658458,,,,,,
1780433236.848,1401244.0,2645.998,2.658458,,,,,,
1780433236.849,1401269.0,2646.017,2.658458,,,,,,
1780433236.899,1401294.0,2646.045,2.658458,,,,,,
1780433236.899,1401319.0,2646.111,2.65833,,,,,,
1780433236.970,1401344.0,2646.053,2.658458,,,,,,
1780433236.971,1401369.0,2646.002,2.658587,,,,,,
1780433236.972,1401394.0,2645.959,2.658458,,,,,,
1780433237.052,1401419.0,2646.032,2.658458,,,,,,
1780433237.054,1401444.0,2645.955,2.658458,,,,,,
1780433237.055,1401469.0,2645.991,2.658458,,,,,,
1780433237.114,1401494.0,2645.989,2.658458,,,,,,
1780433237.115,1401519.0,2645.91,2.658458,,,,,,
1780433237.115,1401544.0,2645.912,2.658458,,,,,,
1780433237.167,1401569.0,2645.936,2.658458,,,,,,
