timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780434674.138,2838535.0,2601.946,2.645403,,,,,,
1780434674.139,2838560.0,2601.946,2.645467,,,,,,
1780434674.140,2838585.0,2601.953,2.645403,,,,,,
1780434674.206,2838610.0,2601.949,2.645467,,,,,,
1780434674.207,2838635.0,2601.941,2.645403,,,,,,
1780434674.209,2838660.0,2602.01,2.645403,,,,,,
1780434674.289,2838685.0,2602.006,2.645403,,,,,,
1780434674.289,2838710.0,2602.063,2.645403,,,,,,
1780434674.290,2838735.0,2602.09,2.645403,,,,,,
1780434674.365,2838760.0,2602.1,2.645403,,,,,,
1780434674.366,2838785.0,2602.125,2.64534,,,,,,
1780434674.367,2838810.0,2602.08,2.64534,,,,,,
1780434674.436,2838835.0,2602.054,2.64534,,,,,,
1780434674.436,2838860.0,2602.049,2.64534,,,,,,
1780434674.437,2838885.0,2602.021,2.645339,,,,,,
1780434674.505,2838910.0,2602.063,2.645403,,,,,,
1780434674.506,2838935.0,2602.055,2.645403,,,,,,
1780434674.507,2838960.0,2602.053,2.645403,,,,,,
1780434674.569,2838985.0,2602.032,2.64534,,,,,,
1780434674.570,2839010.0,2602.016,2.645276,,,,,,
1780434674.637,2839035.0,2602.002,2.645211,,,,,,
1780434674.638,2839060.0,2601.971,2.645275,,,,,,
1780434674.639,2839085.0,2601.947,2.645339,,,,,,
1780434674.693,2839110.0,2601.988,2.645276,,,,,,
1780434674.695,2839135.0,2601.976,2.645276,,,,,,
1780434674.771,2839160.0,2601.951,2.645276,,,,,,
1780434674.771,2839185.0,2601.978,2.645211,,,,,,
1780434674.772,2839210.0,2601.982,2.645147,,,,,,
1780434674.871,2839235.0,2601.993,2.645147,,,,,,
1780434674.872,2839260.0,2601.996,2.645147,,,,,,
1780434674.873,2839285.0,2601.968,2.645083,,,,,,
1780434674.875,2839310.0,2601.977,2.645084,,,,,,
1780434674.990,2839335.0,2601.963,2.64502,,,,,,
1780434674.992,2839360.0,2601.929,2.645084,,,,,,
1780434674.993,2839385.0,2601.957,2.645084,,,,,,
1780434674.994,2839410.0,2601.938,2.645084,,,,,,
1780434674.995,2839435.0,2601.931,2.645084,,,,,,
1780434675.107,2839460.0,2601.953,2.64502,,,,,,
1780434675.108,2839485.0,2601.963,2.64502,,,,,,
1780434675.110,2839510.0,2601.972,2.64502,,,,,,
1780434675.110,2839535.0,2602.032,2.645084,,,,,,
1780434675.112,2839560.0,2602.076,2.645084,,,,,,
1780434675.188,2839585.0,2602.115,2.645084,,,,,,
1780434675.189,2839610.0,2602.116,2.645148,,,,,,
1780434675.191,2839635.0,2602.126,2.645084,,,,,,
1780434675.289,2839660.0,2602.149,2.645148,,,,,,
1780434675.291,2839685.0,2602.146,2.645148,,,,,,
1780434675.292,2839710.0,2602.149,2.645211,,,,,,
1780434675.293,2839735.0,2602.141,2.645276,,,,,,
1780434675.388,2839760.0,2602.149,2.645275,,,,,,
1780434675.390,2839785.0,2602.163,2.645276,,,,,,
1780434675.391,2839810.0,2602.167,2.645275,,,,,,
1780434675.392,2839835.0,2602.198,2.645339,,,,,,
1780434675.489,2839860.0,2602.199,2.645275,,,,,,
1780434675.491,2839885.0,2602.217,2.645339,,,,,,
1780434675.492,2839910.0,2602.224,2.645339,,,,,,
1780434675.493,2839935.0,2602.207,2.645339,,,,,,
1780434675.573,2839960.0,2602.183,2.645339,,,,,,
1780434675.574,2839985.0,2602.153,2.645403,,,,,,
1780434675.576,2840010.0,2602.136,2.645403,,,,,,
1780434675.672,2840035.0,2602.093,2.645403,,,,,,
1780434675.674,2840060.0,2602.102,2.645339,,,,,,
1780434675.675,2840085.0,2602.091,2.645339,,,,,,
1780434675.676,2840110.0,2602.062,2.645276,,,,,,
1780434675.747,2840135.0,2602.074,2.645211,,,,,,
1780434675.748,2840160.0,2602.055,2.645148,,,,,,
1780434675.750,2840185.0,2602.058,2.645148,,,,,,
1780434675.822,2840210.0,2602.068,2.645084,,,,,,
1780434675.823,2840235.0,2602.073,2.645147,,,,,,
1780434675.825,2840260.0,2602.06,2.645147,,,,,,
1780434675.870,2840285.0,2602.037,2.645147,,,,,,
1780434675.871,2840310.0,2602.064,2.645147,,,,,,
1780434675.954,2840335.0,2602.081,2.645083,,,,,,
1780434675.955,2840360.0,2602.084,2.645084,,,,,,
1780434675.956,2840385.0,2602.072,2.645084,,,,,,
1780434675.957,2840410.0,2602.087,2.64502,,,,,,
1780434676.020,2840435.0,2602.096,2.645084,,,,,,
1780434676.022,2840460.0,2602.13,2.645084,,,,,,
1780434676.089,2840485.0,2602.117,2.645084,,,,,,
1780434676.091,2840510.0,2602.101,2.645084,,,,,,
1780434676.092,2840535.0,2602.11,2.645084,,,,,,
1780434676.153,2840560.0,2602.109,2.645148,,,,,,
1780434676.154,2840585.0,2602.18,2.645148,,,,,,
1780434676.219,2840610.0,2602.193,2.645148,,,,,,
1780434676.219,2840635.0,2602.193,2.645148,,,,,,
1780434676.221,2840660.0,2602.206,2.645084,,,,,,
1780434676.287,2840685.0,2602.176,2.64502,,,,,,
1780434676.288,2840710.0,2602.217,2.64502,,,,,,
1780434676.289,2840735.0,2602.202,2.64502,,,,,,
1780434676.336,2840760.0,2602.174,2.644956,,,,,,
1780434676.337,2840785.0,2602.148,2.644956,,,,,,
1780434676.439,2840810.0,2602.13,2.64502,,,,,,
1780434676.441,2840835.0,2602.131,2.64502,,,,,,
1780434676.442,2840860.0,2602.12,2.64502,,,,,,
1780434676.443,2840885.0,2602.129,2.645084,,,,,,
1780434676.521,2840910.0,2602.115,2.64502,,,,,,
1780434676.523,2840935.0,2602.098,2.645084,,,,,,
1780434676.524,2840960.0,2602.104,2.645084,,,,,,
1780434676.606,2840985.0,2602.083,2.645084,,,,,,
1780434676.607,2841010.0,2602.077,2.64502,,,,,,
1780434676.609,2841035.0,2602.046,2.64502,,,,,,
1780434676.610,2841060.0,2602.0,2.644956,,,,,,
1780434676.689,2841085.0,2602.0,2.644956,,,,,,
1780434676.691,2841110.0,2602.0,2.644956,,,,,,
1780434676.692,2841135.0,2601.98,2.644956,,,,,,
1780434676.772,2841160.0,2601.972,2.644956,,,,,,
1780434676.773,2841185.0,2601.971,2.644956,,,,,,
1780434676.774,2841210.0,2602.0,2.644892,,,,,,
1780434676.821,2841235.0,2601.982,2.644892,,,,,,
1780434676.822,2841260.0,2602.009,2.644892,,,,,,
1780434676.923,2841285.0,2602.035,2.644955,,,,,,
1780434676.925,2841310.0,2602.028,2.64502,,,,,,
1780434676.926,2841335.0,2602.062,2.64502,,,,,,
1780434676.927,2841360.0,2602.063,2.645083,,,,,,
1780434676.987,2841385.0,2602.057,2.645147,,,,,,
1780434676.989,2841410.0,2602.024,2.645148,,,,,,
1780434676.990,2841435.0,2602.028,2.645147,,,,,,
1780434677.053,2841460.0,2602.065,2.645148,,,,,,
1780434677.054,2841485.0,2602.083,2.645147,,,,,,
1780434677.141,2841510.0,2602.065,2.645147,,,,,,
1780434677.142,2841535.0,2602.094,2.645211,,,,,,
1780434677.143,2841560.0,2602.079,2.645211,,,,,,
1780434677.145,2841585.0,2602.101,2.645275,,,,,,
1780434677.221,2841610.0,2602.052,2.645339,,,,,,
1780434677.222,2841635.0,2602.03,2.645339,,,,,,
1780434677.224,2841660.0,2602.041,2.645339,,,,,,
1780434677.322,2841685.0,2602.018,2.645339,,,,,,
1780434677.323,2841710.0,2602.008,2.645403,,,,,,
1780434677.324,2841735.0,2602.024,2.645339,,,,,,
1780434677.325,2841760.0,2602.073,2.645403,,,,,,
1780434677.401,2841785.0,2602.077,2.645403,,,,,,
1780434677.402,2841810.0,2602.069,2.645339,,,,,,
1780434677.402,2841835.0,2602.058,2.645403,,,,,,
1780434677.456,2841860.0,2602.044,2.645403,,,,,,
1780434677.457,2841885.0,2602.06,2.645339,,,,,,
1780434677.458,2841910.0,2602.068,2.645339,,,,,,
1780434677.539,2841935.0,2602.057,2.645403,,,,,,
1780434677.541,2841960.0,2602.036,2.645403,,,,,,
1780434677.542,2841985.0,2602.02,2.645339,,,,,,
1780434677.620,2842010.0,2602.023,2.645403,,,,,,
1780434677.622,2842035.0,2601.973,2.645403,,,,,,
1780434677.623,2842060.0,2601.921,2.645339,,,,,,
1780434677.703,2842085.0,2601.922,2.645403,,,,,,
1780434677.705,2842110.0,2601.903,2.645339,,,,,,
1780434677.706,2842135.0,2601.897,2.645339,,,,,,
1780434677.707,2842160.0,2601.896,2.645403,,,,,,
1780434677.792,2842185.0,2601.911,2.645339,,,,,,
1780434677.793,2842210.0,2601.924,2.645339,,,,,,
1780434677.793,2842235.0,2601.929,2.645339,,,,,,
1780434677.878,2842260.0,2601.899,2.645403,,,,,,
1780434677.880,2842285.0,2601.887,2.645467,,,,,,
1780434677.882,2842310.0,2601.948,2.645468,,,,,,
1780434677.883,2842335.0,2601.942,2.645467,,,,,,
1780434677.965,2842360.0,2601.959,2.645531,,,,,,
1780434677.966,2842385.0,2601.935,2.645467,,,,,,
1780434677.968,2842410.0,2601.918,2.645467,,,,,,
1780434678.057,2842435.0,2601.952,2.645467,,,,,,
1780434678.058,2842460.0,2601.906,2.645467,,,,,,
1780434678.059,2842485.0,2601.906,2.645403,,,,,,
1780434678.060,2842510.0,2601.861,2.645339,,,,,,
1780434678.124,2842535.0,2601.888,2.645339,,,,,,
1780434678.126,2842560.0,2601.922,2.645339,,,,,,
1780434678.170,2842585.0,2601.932,2.645275,,,,,,
1780434678.171,2842610.0,2601.937,2.645211,,,,,,
1780434678.239,2842635.0,2601.954,2.645147,,,,,,
1780434678.241,2842660.0,2601.969,2.645211,,,,,,
1780434678.242,2842685.0,2601.958,2.645211,,,,,,
1780434678.322,2842710.0,2601.958,2.645275,,,,,,
1780434678.324,2842735.0,2601.938,2.645211,,,,,,
1780434678.325,2842760.0,2601.967,2.645211,,,,,,
1780434678.425,2842785.0,2601.973,2.645211,,,,,,
1780434678.427,2842810.0,2601.978,2.645211,,,,,,
1780434678.428,2842835.0,2601.954,2.645148,,,,,,
1780434678.429,2842860.0,2601.976,2.645084,,,,,,
1780434678.525,2842885.0,2602.003,2.645084,,,,,,
1780434678.527,2842910.0,2601.997,2.645084,,,,,,
1780434678.528,2842935.0,2601.977,2.645084,,,,,,
1780434678.529,2842960.0,2601.975,2.645084,,,,,,
1780434678.622,2842985.0,2601.984,2.645148,,,,,,
1780434678.623,2843010.0,2601.972,2.645147,,,,,,
1780434678.624,2843035.0,2601.937,2.645147,,,,,,
1780434678.624,2843060.0,2601.911,2.645211,,,,,,
1780434678.690,2843085.0,2601.892,2.645211,,,,,,
1780434678.690,2843110.0,2601.902,2.645211,,,,,,
1780434678.691,2843135.0,2601.911,2.645275,,,,,,
1780434678.758,2843160.0,2601.903,2.645339,,,,,,
1780434678.759,2843185.0,2601.903,2.645339,,,,,,
1780434678.760,2843210.0,2601.931,2.645403,,,,,,
1780434678.840,2843235.0,2601.907,2.645403,,,,,,
1780434678.842,2843260.0,2601.927,2.645339,,,,,,
1780434678.843,2843285.0,2601.974,2.645275,,,,,,
1780434678.924,2843310.0,2602.048,2.645276,,,,,,
1780434678.926,2843335.0,2602.054,2.645211,,,,,,
1780434678.927,2843360.0,2602.073,2.645211,,,,,,
1780434679.009,2843385.0,2602.038,2.645211,,,,,,
1780434679.010,2843410.0,2602.01,2.645147,,,,,,
1780434679.012,2843435.0,2601.993,2.645147,,,,,,
1780434679.013,2843460.0,2601.994,2.645147,,,,,,
1780434679.087,2843485.0,2602.023,2.645147,,,,,,
1780434679.089,2843510.0,2602.027,2.645083,,,,,,
1780434679.090,2843535.0,2602.066,2.645083,,,,,,
1780434679.171,2843560.0,2602.025,2.645084,,,,,,
1780434679.172,2843585.0,2602.064,2.645084,,,,,,
1780434679.173,2843610.0,2602.056,2.645084,,,,,,
1780434679.238,2843635.0,2602.079,2.645084,,,,,,
1780434679.239,2843660.0,2602.096,2.645084,,,,,,
1780434679.240,2843685.0,2602.094,2.645084,,,,,,
1780434679.306,2843710.0,2602.141,2.645084,,,,,,
1780434679.307,2843735.0,2602.153,2.645148,,,,,,
1780434679.309,2843760.0,2602.205,2.645148,,,,,,
1780434679.390,2843785.0,2602.198,2.645084,,,,,,
1780434679.391,2843810.0,2602.195,2.645084,,,,,,
1780434679.392,2843835.0,2602.215,2.645148,,,,,,
1780434679.460,2843860.0,2602.213,2.645211,,,,,,
1780434679.461,2843885.0,2602.202,2.645276,,,,,,
1780434679.462,2843910.0,2602.205,2.645276,,,,,,
1780434679.540,2843935.0,2602.232,2.645211,,,,,,
1780434679.542,2843960.0,2602.229,2.645211,,,,,,
1780434679.544,2843985.0,2602.229,2.645211,,,,,,
1780434679.641,2844010.0,2602.247,2.645276,,,,,,
1780434679.643,2844035.0,2602.213,2.645211,,,,,,
1780434679.644,2844060.0,2602.177,2.645211,,,,,,
1780434679.645,2844085.0,2602.198,2.645211,,,,,,
1780434679.738,2844110.0,2602.195,2.645211,,,,,,
1780434679.739,2844135.0,2602.219,2.645211,,,,,,
1780434679.741,2844160.0,2602.215,2.645211,,,,,,
1780434679.742,2844185.0,2602.239,2.645148,,,,,,
1780434679.824,2844210.0,2602.239,2.645084,,,,,,
1780434679.825,2844235.0,2602.222,2.645084,,,,,,
1780434679.826,2844260.0,2602.181,2.64502,,,,,,
1780434679.905,2844285.0,2602.209,2.64502,,,,,,
1780434679.907,2844310.0,2602.219,2.64502,,,,,,
1780434679.908,2844335.0,2602.199,2.64502,,,,,,
1780434679.909,2844360.0,2602.207,2.64502,,,,,,
1780434679.989,2844385.0,2602.156,2.644956,,,,,,
1780434679.990,2844410.0,2602.141,2.644892,,,,,,
1780434679.991,2844435.0,2602.199,2.644892,,,,,,
1780434680.053,2844460.0,2602.148,2.644828,,,,,,
1780434680.053,2844485.0,2602.194,2.644828,,,,,,
1780434680.102,2844510.0,2602.131,2.644828,,,,,,
1780434680.102,2844535.0,2602.143,2.644892,,,,,,
1780434680.152,2844560.0,2602.133,2.644956,,,,,,
1780434680.153,2844585.0,2602.119,2.64502,,,,,,
1780434680.216,2844610.0,2602.087,2.64502,,,,,,
1780434680.218,2844635.0,2602.135,2.644956,,,,,,
1780434680.219,2844660.0,2602.167,2.64502,,,,,,
1780434680.270,2844685.0,2602.168,2.645084,,,,,,
1780434680.270,2844710.0,2602.178,2.645084,,,,,,
1780434680.340,2844735.0,2602.149,2.64502,,,,,,
1780434680.342,2844760.0,2602.187,2.645084,,,,,,
1780434680.343,2844785.0,2602.165,2.645084,,,,,,
1780434680.422,2844810.0,2602.177,2.645084,,,,,,
1780434680.423,2844835.0,2602.158,2.645084,,,,,,
1780434680.423,2844860.0,2602.142,2.64502,,,,,,
1780434680.471,2844885.0,2602.163,2.645084,,,,,,
1780434680.472,2844910.0,2602.169,2.64502,,,,,,
1780434680.538,2844935.0,2602.164,2.64502,,,,,,
1780434680.539,2844960.0,2602.121,2.645084,,,,,,
1780434680.540,2844985.0,2602.137,2.64502,,,,,,
1780434680.609,2845010.0,2602.132,2.645084,,,,,,
1780434680.611,2845035.0,2602.105,2.645084,,,,,,
1780434680.612,2845060.0,2602.073,2.645084,,,,,,
1780434680.690,2845085.0,2602.026,2.645084,,,,,,
1780434680.692,2845110.0,2602.042,2.64502,,,,,,
1780434680.693,2845135.0,2602.063,2.64502,,,,,,
1780434680.774,2845160.0,2602.053,2.644956,,,,,,
1780434680.776,2845185.0,2602.025,2.64502,,,,,,
1780434680.778,2845210.0,2601.992,2.644956,,,,,,
1780434680.856,2845235.0,2601.968,2.64502,,,,,,
1780434680.858,2845260.0,2601.934,2.644955,,,,,,
1780434680.859,2845285.0,2601.906,2.64502,,,,,,
1780434680.860,2845310.0,2601.912,2.64502,,,,,,
1780434680.920,2845335.0,2601.883,2.645083,,,,,,
1780434680.921,2845360.0,2601.892,2.645148,,,,,,
1780434680.968,2845385.0,2601.839,2.645147,,,,,,
1780434680.968,2845410.0,2601.821,2.645211,,,,,,
1780434681.020,2845435.0,2601.809,2.645275,,,,,,
1780434681.021,2845460.0,2601.777,2.645339,,,,,,
1780434681.089,2845485.0,2601.802,2.645275,,,,,,
1780434681.090,2845510.0,2601.799,2.645275,,,,,,
1780434681.092,2845535.0,2601.784,2.645339,,,,,,
1780434681.156,2845560.0,2601.79,2.645339,,,,,,
1780434681.157,2845585.0,2601.797,2.645339,,,,,,
1780434681.158,2845610.0,2601.774,2.645275,,,,,,
1780434681.219,2845635.0,2601.799,2.645339,,,,,,
1780434681.220,2845660.0,2601.817,2.645339,,,,,,
1780434681.286,2845685.0,2601.791,2.645275,,,,,,
1780434681.287,2845710.0,2601.811,2.645275,,,,,,
1780434681.288,2845735.0,2601.794,2.645275,,,,,,
1780434681.374,2845760.0,2601.852,2.645339,,,,,,
1780434681.375,2845785.0,2601.859,2.645339,,,,,,
1780434681.376,2845810.0,2601.831,2.645339,,,,,,
1780434681.437,2845835.0,2601.853,2.645339,,,,,,
1780434681.437,2845860.0,2601.848,2.645403,,,,,,
1780434681.438,2845885.0,2601.836,2.645467,,,,,,
1780434681.490,2845910.0,2601.812,2.645467,,,,,,
1780434681.492,2845935.0,2601.832,2.645467,,,,,,
1780434681.588,2845960.0,2601.821,2.645403,,,,,,
1780434681.589,2845985.0,2601.818,2.645403,,,,,,
1780434681.591,2846010.0,2601.832,2.645339,,,,,,
1780434681.592,2846035.0,2601.806,2.645276,,,,,,
1780434681.688,2846060.0,2601.783,2.645276,,,,,,
1780434681.689,2846085.0,2601.784,2.645276,,,,,,
1780434681.690,2846110.0,2601.793,2.645276,,,,,,
1780434681.691,2846135.0,2601.767,2.645275,,,,,,
1780434681.773,2846160.0,2601.768,2.645339,,,,,,
1780434681.775,2846185.0,2601.749,2.645339,,,,,,
1780434681.776,2846210.0,2601.763,2.645275,,,,,,
1780434681.838,2846235.0,2601.73,2.645339,,,,,,
1780434681.839,2846260.0,2601.689,2.645339,,,,,,
1780434681.839,2846285.0,2601.71,2.645403,,,,,,
1780434681.893,2846310.0,2601.722,2.645339,,,,,,
1780434681.894,2846335.0,2601.714,2.645339,,,,,,
1780434681.964,2846360.0,2601.696,2.645403,,,,,,
1780434681.965,2846385.0,2601.695,2.645339,,,,,,
1780434681.966,2846410.0,2601.698,2.645339,,,,,,
1780434682.024,2846435.0,2601.717,2.645276,,,,,,
1780434682.024,2846460.0,2601.737,2.64534,,,,,,
1780434682.105,2846485.0,2601.759,2.645276,,,,,,
1780434682.107,2846510.0,2601.735,2.64534,,,,,,
1780434682.109,2846535.0,2601.782,2.645276,,,,,,
1780434682.110,2846560.0,2601.792,2.645212,,,,,,
1780434682.188,2846585.0,2601.799,2.645148,,,,,,
1780434682.190,2846610.0,2601.774,2.645148,,,,,,
1780434682.191,2846635.0,2601.812,2.645084,,,,,,
1780434682.272,2846660.0,2601.81,2.645084,,,,,,
1780434682.273,2846685.0,2601.807,2.645084,,,,,,
1780434682.274,2846710.0,2601.845,2.645083,,,,,,
1780434682.335,2846735.0,2601.818,2.645147,,,,,,
1780434682.335,2846760.0,2601.837,2.645148,,,,,,
1780434682.336,2846785.0,2601.883,2.645148,,,,,,
1780434682.403,2846810.0,2601.892,2.645148,,,,,,
1780434682.404,2846835.0,2601.888,2.645084,,,,,,
1780434682.489,2846860.0,2601.885,2.645084,,,,,,
1780434682.491,2846885.0,2601.885,2.645084,,,,,,
1780434682.492,2846910.0,2601.883,2.645084,,,,,,
1780434682.492,2846935.0,2601.865,2.645148,,,,,,
1780434682.552,2846960.0,2601.85,2.645148,,,,,,
1780434682.553,2846985.0,2601.837,2.645148,,,,,,
1780434682.621,2847010.0,2601.821,2.645084,,,,,,
1780434682.622,2847035.0,2601.784,2.645084,,,,,,
1780434682.623,2847060.0,2601.766,2.645084,,,,,,
1780434682.709,2847085.0,2601.778,2.645084,,,,,,
1780434682.711,2847110.0,2601.807,2.645084,,,,,,
1780434682.712,2847135.0,2601.803,2.64502,,,,,,
1780434682.713,2847160.0,2601.832,2.644956,,,,,,
1780434682.738,2847185.0,2601.82,2.644955,,,,,,
1780434682.759,2847210.0,2601.84,2.64502,,,,,,
1780434682.792,2847235.0,2601.846,2.645083,,,,,,
1780434682.814,2847260.0,2601.846,2.645147,,,,,,
1780434682.836,2847285.0,2601.855,2.645211,,,,,,
1780434682.860,2847310.0,2601.841,2.645276,,,,,,
1780434682.894,2847335.0,2601.842,2.645276,,,,,,
1780434682.918,2847360.0,2601.818,2.645339,,,,,,
1780434682.941,2847385.0,2601.816,2.645339,,,,,,
1780434682.966,2847410.0,2601.779,2.645339,,,,,,
1780434682.990,2847435.0,2601.821,2.645339,,,,,,
1780434683.013,2847460.0,2601.808,2.645403,,,,,,
1780434683.036,2847485.0,2601.83,2.645403,,,,,,
1780434683.060,2847510.0,2601.82,2.645339,,,,,,
1780434683.084,2847535.0,2601.793,2.645275,,,,,,
1780434683.109,2847560.0,2601.774,2.645276,,,,,,
1780434683.185,2847585.0,2601.801,2.645275,,,,,status,l_h=11.800000 c_f=220.000000 q=15.000000
1780434683.187,2847610.0,2601.797,2.645275,,,,,,
1780434683.188,2847635.0,2601.766,2.645339,,,,,,
1780434683.252,2847660.0,2601.793,2.645403,,,,,,
1780434683.252,2847685.0,2601.793,2.645467,,,,,,
1780434683.321,2847710.0,2601.814,2.645403,,,,,,
1780434683.322,2847735.0,2601.816,2.645403,,,,,,
1780434683.323,2847760.0,2601.864,2.645403,,,,,,
1780434683.400,2847785.0,2601.883,2.645467,,,,,,
1780434683.401,2847810.0,2601.891,2.645531,,,,,,
1780434683.401,2847835.0,2601.953,2.645531,,,,,,
1780434683.452,2847860.0,2601.95,2.645531,,,,,,
1780434683.453,2847885.0,2601.95,2.645595,,,,,,
1780434683.519,2847910.0,2601.955,2.645595,,,,,,
1780434683.520,2847935.0,2601.97,2.645595,,,,,,
1780434683.521,2847960.0,2601.949,2.645531,,,,,,
1780434683.610,2847985.0,2601.948,2.645531,,,,,,
1780434683.610,2848010.0,2601.938,2.645531,,,,,,
1780434683.611,2848035.0,2601.92,2.645531,,,,,,
1780434683.611,2848060.0,2601.924,2.645467,,,,,,
1780434683.670,2848085.0,2601.947,2.645531,,,,,,
1780434683.672,2848110.0,2601.952,2.645595,,,,,,
1780434683.738,2848135.0,2601.953,2.645531,,,,,,
