timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
167512,4391.69,4.869772,4390.454737,4.872359,4432.818846,4.804898296,45.6
167562,4379.22,4.871217,4389.293684,4.871978474,4431.602582,4.805230903,45.6
167612,4375.56,4.869772,4388.386842,4.871598,4430.56428,4.805436886,45.6
167662,4381.78,4.869772,4388.039474,4.871217526,4429.917521,4.805364434,45.6
167712,4370.09,4.869772,4385.95,4.870837053,4428.051807,4.806158278,45.6
167762,4363.18,4.868327,4384.584737,4.870456632,4426.692853,4.806591608,45.6
167812,4372.64,4.868327,4382.453684,4.870152368,4424.876155,4.807458816,45.6
167862,4374.1,4.868327,4381.256316,4.869848105,4423.712714,4.807861296,45.6
167912,4381.41,4.866882,4381.429474,4.869543842,4423.508304,4.807581941,45.6
167962,4390.22,4.868327,4381.448947,4.869391737,4423.352556,4.807485477,45.6
168012,4374.83,4.868327,4380.406842,4.869239632,4422.454019,4.807916945,45.6
168062,4387.65,4.868327,4380.657895,4.869163579,4422.538351,4.807758313,45.6
168112,4388.01,4.868327,4381.005263,4.869163579,4422.768151,4.807605019,45.6
168162,4398.32,4.869772,4381.644211,4.869163579,4423.202027,4.807306756,45.6
168212,4379.22,4.868327,4380.735789,4.869087526,4422.475175,4.807724917,45.6
168262,4369.73,4.868327,4380.294211,4.869011474,4422.074947,4.80791074,45.6
168312,4385.08,4.865438,4380.544737,4.868783368,4422.003045,4.807645869,45.6
168362,4375.56,4.865438,4379.695789,4.868555263,4421.161883,4.807927805,45.6
168412,4377.02,4.863992,4379.753158,4.868251053,4420.876859,4.80770558,45.6
168462,4358.83,4.862548,4378.023684,4.867870842,4419.26363,4.808318794,45.6
168512,4369.73,4.861104,4377.524211,4.867338579,4418.3551,4.80821357,45.6
168562,4369.36,4.861104,4377.197895,4.866882368,4417.645885,4.808075306,45.6
168612,4367.18,4.85966,4376.429474,4.866350158,4416.54947,4.808103628,45.6
168662,4370.46,4.85966,4376.448947,4.865817947,4416.004498,4.807739922,45.6
168712,4358.1,4.856773,4376.181579,4.865209842,4415.181137,4.807465705,45.6
