timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
103863,7107.92,76.971153,7164.014,76.8855697,7237.783878,77.01677061,85.7
103913,7105.99,76.971153,7153.755,76.9039466,7239.30652,77.09807699,85.7
103963,7096.37,76.976898,7143.326,76.9206023,7240.590202,77.1805421,85.7
104013,7083.91,76.971153,7132.441,76.9355353,7241.613183,77.26639431,85.7
104063,7083.91,76.971153,7122.443,76.9475966,7242.330428,77.34507172,85.7
104113,7078.17,76.965416,7112.952,76.956214,7242.641063,77.41949676,85.7
104163,7078.17,76.953911,7103.658,76.9608084,7242.448454,77.49204349,85.7
104213,7073.39,76.942413,7096.33,76.9625311,7242.03326,77.54900365,85.7
104263,7075.3,76.930939,7090.166,76.9613837,7241.336401,77.59663854,85.7
104313,7071.49,76.925186,7085.462,76.9579375,7240.961628,77.6206531,85.7
104363,7084.86,76.913696,7083.156,76.9521918,7240.211822,77.63140749,85.7
104413,7078.17,76.902206,7080.374,76.9452971,7239.317176,77.64426499,85.7
104463,7078.17,76.896477,7078.554,76.937255,7238.227373,77.65215128,85.7
104513,7085.82,76.873497,7078.745,76.9274894,7236.864995,77.6495538,85.7
104563,7102.14,76.85627,7080.568,76.9160011,7235.40037,77.6344912,85.7
104613,7107.92,76.82756,7083.543,76.9022155,7233.722725,77.61055314,85.7
104663,7131.12,76.798859,7088.838,76.8867103,7231.996996,77.56896188,85.7
104713,7156.43,76.758705,7097.142,76.8683395,7230.125944,77.50443417,85.7
104763,7178.97,76.730011,7107.509,76.8482467,7228.190284,77.42421581,85.7
104813,7191.77,76.701324,7119.537,76.8258605,7226.085775,77.33130917,85.7
104863,7203.63,76.672653,7131.414,76.8017562,7223.752259,77.23945483,85.7
104913,7208.58,76.655441,7144.455,76.7770797,7221.439706,77.13880177,85.7
104963,7201.65,76.638252,7156.803,76.7512572,7218.933109,77.04334255,85.7
105013,7192.76,76.615326,7167.497,76.7254401,7216.310953,76.96042156,85.7
105063,7203.63,76.598122,7177.646,76.6996253,7213.655674,76.88165184,85.7
105113,7200.66,76.580933,7186.92,76.6749626,7211.093193,76.8096112,85.7
105163,7202.64,76.558014,7194.072,76.6508781,7208.453334,76.75367518,85.7
105213,7204.62,76.540817,7198.891,76.6290893,7205.944743,76.71555875,85.7
105263,7195.72,76.523628,7200.566,76.608451,7203.354211,76.70129426,85.7
105313,7199.67,76.506439,7201.356,76.5889625,7200.850458,76.69379987,85.7
105363,7198.68,76.50071,7200.861,76.5717682,7198.553149,76.69618109,85.7
105413,7200.66,76.489258,7200.069,76.5551499,7196.310169,76.70083865,85.7
105463,7204.62,76.483528,7200.366,76.5396775,7194.300888,76.69734219,85.7
105513,7198.68,76.477791,7200.958,76.525924,7192.541162,76.69173969,85.7
105563,7194.73,76.466339,7200.068,76.5127457,7190.746492,76.69737378,85.7
105613,7207.59,76.460625,7200.761,76.5007149,7189.222715,76.69112281,85.7
105663,7206.6,76.443443,7201.157,76.4892578,7187.753197,76.687156,85.7
105713,7208.58,76.437721,7201.553,76.4789482,7186.435588,76.68327159,85.7
105763,7188.81,76.426262,7200.862,76.4692116,7185.112202,76.68764005,85.7
105813,7201.65,76.420547,7201.06,76.4606224,7184.00713,76.68536996,85.7
105863,7195.72,76.420547,7200.764,76.4526061,7182.940808,76.68687217,85.7
105913,7196.71,76.420547,7200.369,76.445735,7182.017986,76.68920351,85.7
105963,7204.62,76.426262,7200.369,76.4400084,7181.275733,76.68863149,85.7
106013,7198.68,76.426262,7200.369,76.4348555,7180.609314,76.68809993,85.7
106063,7194.73,76.426262,7200.369,76.4308478,7180.093809,76.68765227,85.7
106113,7199.67,76.420547,7199.577,76.42684,7179.518777,76.69318691,85.7
106163,7198.68,76.414818,7198.785,76.4239775,7179.094167,76.69880267,85.7
106213,7201.65,76.403358,7198.092,76.4205412,7178.601389,76.7036223,85.7
106263,7204.62,76.397636,7199.673,76.4176786,7178.355607,76.69129852,85.7
106313,7198.68,76.380463,7199.376,76.4136702,7177.818441,76.6930837,85.7
106363,7194.73,76.391914,7199.277,76.4108069,7177.446882,76.69345605,85.7
106413,7207.59,76.380463,7200.365,76.4067985,7177.014571,76.68477133,85.7
106463,7206.6,76.380463,7200.563,76.4022186,7176.440793,76.68277097,85.7
106513,7208.58,76.380463,7201.553,76.3976387,7175.927248,76.67478495,85.7
106563,7188.81,76.380463,7200.961,76.3930588,7175.295102,76.67875441,85.7
106613,7201.65,76.380463,7201.159,76.3890504,7174.797744,76.67679308,85.7
106663,7195.72,76.380463,7200.863,76.3856149,7174.338783,76.67860656,85.7
106713,7196.71,76.374748,7200.369,76.3827539,7173.940476,76.6819566,85.7
106763,7205.61,76.363297,7200.468,76.37932,7173.51157,76.68077929,85.7
106813,7195.72,76.357574,7200.172,76.3770311,7173.203646,76.68267183,85.7
106863,7197.7,76.351852,7200.469,76.3730249,7172.714749,76.67995178,85.7
106913,7200.66,76.346123,7199.776,76.3695909,7172.226757,76.68475467,85.7
106963,7197.7,76.351852,7198.886,76.3667298,7171.799076,76.69108476,85.7
107013,7196.71,76.351852,7197.699,76.3638687,7171.3487,76.69965386,85.7
107063,7201.65,76.363297,7198.983,76.3621521,7171.234914,76.68963229,85.7
107113,7197.7,76.369019,7198.588,76.3610077,7171.070359,76.69234515,85.7
107163,7194.73,76.369019,7198.489,76.3598633,7170.928013,76.69281938,85.7
107213,7204.62,76.369019,7199.28,76.3592904,7170.928005,76.68661115,85.7
107263,7208.58,76.357574,7199.577,76.3587181,7170.891217,76.6841389,85.7
107313,7201.65,76.357574,7200.17,76.3587181,7170.952186,76.67947447,85.7
107363,7192.76,76.351852,7199.676,76.3587181,7170.931377,76.6830261,85.7
107413,7203.63,76.340401,7199.973,76.3581459,7170.894796,76.68055587,85.7
107463,7200.66,76.334686,7200.269,76.3564293,7170.707882,76.67800796,85.7
107513,7202.64,76.334686,7200.862,76.3547127,7170.543654,76.6732165,85.7
107563,7205.61,76.334686,7201.258,76.3518516,7170.214521,76.66982899,85.7
107613,7195.72,76.328964,7201.06,76.3478461,7169.690504,76.67084372,85.7
107663,7197.7,76.328964,7201.357,76.3438406,7169.204032,76.66811552,85.7
107713,7200.66,76.323235,7200.961,76.3392622,7168.59036,76.67057974,85.7
107763,7197.7,76.323235,7199.873,76.3358283,7168.075004,76.67835525,85.7
107813,7196.71,76.323235,7199.379,76.3323944,7167.604163,76.68163632,85.7
107863,7201.65,76.323235,7200.268,76.3295327,7167.31293,76.67450703,85.7
107913,7197.7,76.31752,7199.675,76.3272446,7166.985863,76.6786215,85.7
107963,7194.73,76.306068,7199.082,76.3243828,7166.583221,76.68268917,85.7
108013,7204.62,76.306068,7199.28,76.321521,7166.240181,76.6807763,85.7
108063,7208.58,76.300354,7199.577,76.3180878,7165.829795,76.67807183,85.7
108113,7201.65,76.294647,7200.17,76.3146561,7165.442338,76.6731306,85.7
108163,7192.76,76.300354,7199.676,76.3117951,7165.048375,76.67644678,85.7
108213,7203.63,76.31752,7199.973,76.3112236,7165.015027,76.67395567,85.7
108263,7200.66,76.328964,7200.269,76.3117965,7165.132214,76.6715597,85.7
108313,7202.64,76.340401,7200.862,76.3135131,7165.422255,76.66700772,85.7
108363,7205.61,76.346123,7201.258,76.3158019,7165.7728,76.66399108,85.7
108413,7195.72,76.346123,7201.06,76.3186622,7166.153642,76.66550891,85.7
108463,7197.7,76.334686,7201.357,76.321524,7166.571718,76.66328749,85.7
108513,7200.66,76.340401,7200.961,76.3249573,7167.012524,76.66634846,85.7
108563,7197.7,76.334686,7199.873,76.3283905,7167.400598,76.6746385,85.7
108613,7196.71,76.334686,7199.379,76.3323944,7167.907706,76.67848076,85.7
108663,7201.65,76.340401,7200.268,76.3363991,7168.518759,76.6718733,85.7
108713,7199.67,76.346123,7199.872,76.3392594,7168.882512,76.67489494,85.7
108763,7192.76,76.351852,7199.082,76.3415482,7169.140962,76.68085052,85.7
108813,7193.74,76.357574,7198.192,76.3432655,7169.316146,76.68751662,85.7
108863,7190.78,76.374748,7196.709,76.346128,7169.596505,76.69874726,85.7
108913,7189.8,76.374748,7196.117,76.3489905,7169.94314,76.70324095,85.7
108963,7170.13,76.386192,7193.36,76.3541411,7170.42659,76.72426537,85.7
109013,7177.99,76.391914,7191.093,76.3592924,7170.945321,76.74157871,85.7
109063,7170.13,76.403358,7188.336,76.3661596,7171.651075,76.76271742,85.7
109113,7151.55,76.403358,7183.82,76.3730268,7172.22212,76.79713942,85.7
109163,7129.18,76.409088,7176.573,76.3798955,7172.584382,76.85218195,85.7
109213,7128.21,76.403358,7169.427,76.385619,7172.799517,76.90634839,85.7
109263,7112.74,76.409088,7161.425,76.3913426,7172.945981,76.96695619,85.7
109313,7099.25,76.409088,7151.976,76.396494,7172.903497,77.03842427,85.7
109363,7105.03,76.409088,7143.401,76.399928,7172.696044,77.10312232,85.7
109413,7105.99,76.426262,7135.02,76.4050794,7172.724391,77.16645056,85.7
109463,7105.03,76.437721,7128.51,76.4102323,7172.88955,77.2156097,85.7
109513,7109.84,76.437721,7121.695,76.414813,7172.952803,77.26700625,85.7
109563,7100.22,76.431984,7114.704,76.4176756,7172.773144,77.31957745,85.7
109613,7108.88,76.426262,7110.437,76.419966,7172.720164,77.35149567,85.7
109663,7107.92,76.409088,7108.311,76.419966,7172.525418,77.36704745,85.7
109713,7100.22,76.391914,7105.512,76.4188216,7172.12839,77.38758982,85.7
109763,7105.99,76.386192,7104.837,76.416532,7171.739853,77.39198504,85.7
109813,7104.06,76.380463,7105.318,76.4136695,7171.363131,77.38759882,85.7
109863,7111.77,76.374748,7105.992,76.4102355,7170.926342,77.38171227,85.7
109913,7111.77,76.369019,7106.57,76.4045112,7170.181862,77.37637986,85.7
109963,7130.15,76.357574,7109.082,76.3964965,7169.28303,77.35626118,85.7
110013,7144.72,76.346123,7112.57,76.3873367,7168.30923,77.32868827,85.7
110063,7147.65,76.340401,7117.313,76.3781784,7167.43282,77.29164295,85.7
110113,7165.23,76.328964,7122.948,76.3684486,7166.551708,77.24783001,85.7
110163,7159.36,76.311798,7128.092,76.3587196,7165.637215,77.20774608,85.7
110213,7177.99,76.294647,7135.869,76.3489929,7164.925098,77.147784,85.7
110263,7183.89,76.271759,7143.659,76.3375496,7163.992954,77.08762181,85.7
110313,7179.95,76.254601,7151.248,76.3249634,7162.900166,77.02891895,85.7
110363,7192.76,76.23172,7159.347,76.3106606,7161.62496,76.96625829,85.7
110413,7179.95,76.214569,7166.165,76.2952156,7160.108025,76.91321735,85.7
110463,7195.72,76.197418,7172.722,76.2792,7158.500923,76.86212616,85.7
110513,7194.73,76.197418,7177.723,76.2643295,7156.931345,76.82289798,85.7
110563,7201.65,76.197418,7183.123,76.2500312,7155.470677,76.78071154,85.7
110613,7195.72,76.208855,7186.172,76.2380203,7154.136969,76.7564775,85.7
110663,7196.71,76.203133,7189.907,76.2271538,7153.007855,76.72715315,85.7
110713,7204.62,76.191696,7192.57,76.2168587,7151.875573,76.70598226,85.7
110763,7198.68,76.18026,7194.049,76.2077088,7150.806515,76.6938503,85.7
110813,7194.73,76.163116,7195.527,76.1985603,7149.738937,76.68172776,85.7
110863,7199.67,76.151688,7196.218,76.1905571,7148.763881,76.6756401,85.7
110913,7198.68,76.145973,7198.091,76.1836975,7148.029266,76.66070652,85.7
110963,7201.65,76.145973,7198.684,76.178553,7147.424897,76.65557876,85.7
111013,7203.63,76.145973,7199.574,76.1734085,7146.843579,76.64820695,85.7
111063,7198.68,76.145973,7199.277,76.168264,7146.173448,76.64980561,85.7
111113,7194.73,76.145973,7199.178,76.1619758,7145.368102,76.64981832,85.7
111163,7207.59,76.145973,7200.266,76.1562598,7144.727936,76.64090183,85.7
