timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1783537292.976,3605350.0,9402.305,44.66724,,,,,,
1783537292.976,3605400.0,9402.507,44.666656,,,,,,
1783537292.977,3605450.0,9402.271,44.667336,,,,,,
1783537292.978,3605500.0,9402.338,44.667145,,,,,,
1783537292.980,3605550.0,9402.136,44.665112,,,,,,
1783537292.981,3605600.0,9401.631,44.666573,,,,,,
1783537293.144,3605650.0,9401.766,44.663559,,,,,,
1783537293.145,3605700.0,9402.102,44.662586,,,,,,
1783537293.146,3605750.0,9402.474,44.661514,,,,,,
1783537293.396,3605800.0,9402.439,44.66161,,,,,,
1783537293.397,3605850.0,9402.474,44.65889,,,,,,
1783537293.398,3605900.0,9401.967,44.660358,,,,,,
1783537293.399,3605950.0,9401.294,44.662304,,,,,,
1783537293.400,3606000.0,9401.294,44.659679,,,,,,
1783537293.578,3606050.0,9401.529,44.661625,,,,,,
1783537293.580,3606100.0,9401.563,44.664146,,,,,,
1783537293.581,3606150.0,9402.137,44.665104,,,,,,
1783537293.582,3606200.0,9402.271,44.662102,,,,,,
1783537293.930,3606250.0,9401.563,44.666767,,,,,,
1783537293.931,3606300.0,9401.529,44.664242,,,,,,
1783537293.932,3606350.0,9401.192,44.662598,,,,,,
1783537293.933,3606400.0,9400.552,44.664444,,,,,,
1783537293.934,3606450.0,9400.585,44.666969,,,,,,
1783537293.934,3606500.0,9400.889,44.663475,,,,,,
1783537293.935,3606550.0,9400.619,44.666874,,,,,,
1783537294.100,3606600.0,9401.327,44.664825,,,,,,
1783537294.100,3606650.0,9401.697,44.663754,,,,,,
1783537294.101,3606700.0,9402.136,44.662491,,,,,,
1783537294.400,3606750.0,9402.237,44.66481,,,,,,
1783537294.401,3606800.0,9402.439,44.66423,,,,,,
1783537294.401,3606850.0,9402.068,44.667923,,,,,,
1783537294.402,3606900.0,9402.372,44.664429,,,,,,
1783537294.403,3606950.0,9402.338,44.664528,,,,,,
1783537294.403,3607000.0,9402.439,44.664234,,,,,,
1783537294.564,3607050.0,9402.271,44.662098,,,,,,
1783537294.565,3607100.0,9402.675,44.660934,,,,,,
1783537294.565,3607150.0,9402.844,44.663067,,,,,,
1783537294.566,3607200.0,9403.182,44.662083,,,,,,
1783537294.816,3607250.0,9403.587,44.660915,,,,,,
1783537294.817,3607300.0,9403.216,44.664608,,,,,,
1783537294.818,3607350.0,9402.945,44.66539,,,,,,
1783537294.818,3607400.0,9402.643,44.663647,,,,,,
1783537294.819,3607450.0,9402.406,44.66433,,,,,,
1783537294.966,3607500.0,9401.968,44.665596,,,,,,
1783537294.967,3607550.0,9398.703,44.661926,,,,,,
1783537294.968,3607600.0,9396.044,44.661755,,,,,,
1783537295.268,3607650.0,9394.291,44.6642,,,,,,
1783537295.269,3607700.0,9392.404,44.661781,,,,,,
1783537295.269,3607750.0,9389.643,44.659283,,,,,,
1783537295.270,3607800.0,9389.576,44.65947,,,,,,
1783537295.271,3607850.0,9387.394,44.657917,,,,,,
1783537295.271,3607900.0,9383.932,44.657448,,,,,,
1783537295.420,3607950.0,9380.807,44.66124,,,,,,
1783537295.421,3608000.0,9378.086,44.666481,,,,,,
1783537295.421,3608050.0,9374.131,44.680523,,,,,,
1783537295.743,3608100.0,9367.113,44.706039,,,,,,
1783537295.744,3608150.0,9356.672,44.746689,,,,,,
1783537295.745,3608200.0,9341.004,44.807686,,,,,,
1783537295.746,3608250.0,9321.561,44.884834,,,,,,
1783537295.747,3608300.0,9300.333,44.972393,,,,,,
1783537295.748,3608350.0,9282.033,45.054104,,,,,,
1783537295.945,3608400.0,9266.442,45.120136,,,,,,
1783537295.946,3608450.0,9258.035,45.152294,,,,,,
1783537295.947,3608500.0,9258.792,45.147484,,,,,,
1783537295.948,3608550.0,9268.814,45.097542,,,,,,
1783537296.262,3608600.0,9286.315,45.018131,,,,,,
1783537296.263,3608650.0,9308.03,44.923931,,,,,,
1783537296.263,3608700.0,9328.892,44.832207,,,,,,
1783537296.264,3608750.0,9345.603,44.755104,,,,,,
1783537296.265,3608800.0,9357.776,44.704216,,,,,,
1783537296.265,3608850.0,9363.114,44.675694,,,,,,
1783537296.266,3608900.0,9365.723,44.662922,,,,,,
1783537296.415,3608950.0,9367.229,44.658569,,,,,,
1783537296.416,3609000.0,9367.027,44.659149,,,,,,
1783537296.417,3609050.0,9365.521,44.658264,,,,,,
1783537296.688,3609100.0,9365.689,44.65778,,,,,,
1783537296.689,3609150.0,9363.883,44.657764,,,,,,
1783537296.690,3609200.0,9363.549,44.65873,,,,,,
1783537296.691,3609250.0,9363.815,44.657959,,,,,,
1783537296.692,3609300.0,9363.749,44.658154,,,,,,
1783537296.868,3609350.0,9362.277,44.662403,,,,,,
1783537296.869,3609400.0,9361.943,44.665985,,,,,,
1783537296.870,3609450.0,9358.701,44.670116,,,,,,
1783537296.871,3609500.0,9356.396,44.679398,,,,,,
1783537297.165,3609550.0,9352.661,44.695423,,,,,,
1783537297.166,3609600.0,9346.233,44.719234,,,,,,
1783537297.167,3609650.0,9337.191,44.750599,,,,,,
1783537297.167,3609700.0,9327.799,44.788216,,,,,,
1783537297.168,3609750.0,9316.123,44.829811,,,,,,
1783537297.169,3609800.0,9305.828,44.867413,,,,,,
1783537297.330,3609850.0,9300.27,44.888714,,,,,,
1783537297.331,3609900.0,9297.857,44.898304,,,,,,
1783537297.331,3609950.0,9298.849,44.890194,,,,,,
1783537297.600,3610000.0,9304.436,44.866196,,,,,,
1783537297.601,3610050.0,9312.936,44.825932,,,,,,
1783537297.602,3610100.0,9321.919,44.784264,,,,,,
1783537297.602,3610150.0,9331.171,44.741825,,,,,,
1783537297.603,3610200.0,9338.472,44.707645,,,,,,
1783537297.748,3610250.0,9343.293,44.680626,,,,,,
1783537297.749,3610300.0,9346.854,44.665104,,,,,,
1783537297.750,3610350.0,9348.12,44.656212,,,,,,
1783537298.041,3610400.0,9348.32,44.653015,,,,,,
1783537298.041,3610450.0,9349.388,44.652546,,,,,,
1783537298.042,3610500.0,9348.787,44.651669,,,,,,
1783537298.043,3610550.0,9347.854,44.654362,,,,,,
1783537298.044,3610600.0,9346.721,44.655022,,,,,,
1783537298.044,3610650.0,9346.588,44.655411,,,,,,
1783537298.233,3610700.0,9346.088,44.65424,,,,,,
1783537298.234,3610750.0,9346.354,44.656082,,,,,,
1783537298.235,3610800.0,9345.188,44.656837,,,,,,
1783537298.236,3610850.0,9344.488,44.658855,,,,,,
1783537298.503,3610900.0,9343.224,44.662514,,,,,,
1783537298.504,3610950.0,9341.459,44.667614,,,,,,
1783537298.505,3611000.0,9338.697,44.672977,,,,,,
1783537298.506,3611050.0,9337.467,44.681763,,,,,,
1783537298.506,3611100.0,9334.808,44.694679,,,,,,
1783537298.507,3611150.0,9332.249,44.704689,,,,,,
1783537298.654,3611200.0,9330.188,44.715885,,,,,,
1783537298.655,3611250.0,9329.756,44.722366,,,,,,
1783537298.656,3611300.0,9329.489,44.72575,,,,,,
1783537298.940,3611350.0,9330.386,44.725777,,,,,,
1783537298.942,3611400.0,9330.088,44.721405,,,,,,
1783537298.942,3611450.0,9329.889,44.71413,,,,,,
1783537298.943,3611500.0,9330.586,44.706882,,,,,,
1783537298.944,3611550.0,9331.417,44.696629,,,,,,
1783537299.113,3611600.0,9333.346,44.685822,,,,,,
1783537299.114,3611650.0,9335.307,44.67754,,,,,,
1783537299.114,3611700.0,9336.303,44.669434,,,,,,
1783537299.115,3611750.0,9337.032,44.664703,,,,,,
1783537299.438,3611800.0,9335.969,44.662548,,,,,,
1783537299.439,3611850.0,9334.14,44.657372,,,,,,
1783537299.439,3611900.0,9333.11,44.65773,,,,,,
1783537299.440,3611950.0,9332.513,44.656845,,,,,,
1783537299.441,3612000.0,9331.017,44.655937,,,,,,
1783537299.442,3612050.0,9330.983,44.653423,,,,,,
1783537299.588,3612100.0,9330.585,44.657185,,,,,,
1783537299.589,3612150.0,9330.187,44.65572,,,,,,
1783537299.590,3612200.0,9329.722,44.657063,,,,,,
1783537299.871,3612250.0,9329.788,44.659492,,,,,,
1783537299.872,3612300.0,9329.091,44.661503,,,,,,
1783537299.874,3612350.0,9328.825,44.659653,,,,,,
1783537299.875,3612400.0,9329.257,44.658413,,,,,,
1783537299.875,3612450.0,9329.721,44.65707,,,,,,
1783537299.876,3612500.0,9330.021,44.6562,,,,,,
1783537300.028,3612550.0,9330.484,44.654858,,,,,,
1783537300.030,3612600.0,9330.452,44.657566,,,,,,
1783537300.031,3612650.0,9330.319,44.657955,,,,,,
1783537300.350,3612700.0,9330.452,44.65757,,,,,,
1783537300.351,3612750.0,9330.318,44.655346,,,,,,
1783537300.351,3612800.0,9330.087,44.65601,,,,,,
1783537300.352,3612850.0,9329.921,44.653877,,,,,,
1783537300.353,3612900.0,9329.921,44.653877,,,,,,
1783537300.353,3612950.0,9329.488,44.655128,,,,,,
1783537300.514,3613000.0,9328.958,44.656658,,,,,,
1783537300.514,3613050.0,9328.791,44.657143,,,,,,
1783537300.515,3613100.0,9329.224,44.655891,,,,,,
1783537300.516,3613150.0,9329.29,44.65831,,,,,,
1783537300.810,3613200.0,9329.921,44.6591,,,,,,
1783537300.810,3613250.0,9330.22,44.658237,,,,,,
1783537300.811,3613300.0,9330.884,44.656326,,,,,,
1783537300.812,3613350.0,9330.618,44.657093,,,,,,
1783537300.812,3613400.0,9330.253,44.658142,,,,,,
1783537300.813,3613450.0,9329.655,44.657253,,,,,,
1783537300.993,3613500.0,9329.622,44.657349,,,,,,
1783537300.994,3613550.0,9329.688,44.657166,,,,,,
1783537300.995,3613600.0,9329.521,44.657646,,,,,,
1783537301.295,3613650.0,9329.755,44.654358,,,,,,
1783537301.296,3613700.0,9329.82,44.654167,,,,,,
1783537301.297,3613750.0,9330.021,44.653591,,,,,,
1783537301.297,3613800.0,9329.888,44.653973,,,,,,
1783537301.298,3613850.0,9329.921,44.653877,,,,,,
1783537301.299,3613900.0,9329.39,44.655411,,,,,,
1783537301.451,3613950.0,9329.655,44.654644,,,,,,
1783537301.452,3614000.0,9329.854,44.656681,,,,,,
1783537301.453,3614050.0,9329.556,44.657543,,,,,,
1783537301.720,3614100.0,9330.087,44.656006,,,,,,
1783537301.721,3614150.0,9330.352,44.655251,,,,,,
1783537301.721,3614200.0,9330.119,44.655918,,,,,,
1783537301.722,3614250.0,9330.451,44.652344,,,,,,
1783537301.723,3614300.0,9330.751,44.651478,,,,,,
1783537301.723,3614350.0,9330.318,44.652729,,,,,,
1783537301.882,3614400.0,9330.153,44.653206,,,,,,
1783537301.884,3614450.0,9330.286,44.652821,,,,,,
1783537301.885,3614500.0,9329.821,44.654163,,,,,,
1783537302.219,3614550.0,9329.854,44.654072,,,,,,
1783537302.220,3614600.0,9330.285,44.652824,,,,,,
1783537302.223,3614650.0,9330.385,44.652538,,,,,,
1783537302.225,3614700.0,9330.021,44.653591,,,,,,
1783537302.226,3614750.0,9329.887,44.653976,,,,,,
1783537302.228,3614800.0,9329.389,44.655415,,,,,,
1783537302.229,3614850.0,9329.09,44.656281,,,,,,
1783537302.402,3614900.0,9329.787,44.654263,,,,,,
1783537302.403,3614950.0,9329.688,44.654549,,,,,,
1783537302.404,3615000.0,9329.224,44.655891,,,,,,
1783537302.405,3615050.0,9329.522,44.652416,,,,,,
1783537302.708,3615100.0,9329.091,44.653664,,,,,,
1783537302.709,3615150.0,9328.194,44.656254,,,,,,
1783537302.710,3615200.0,9328.66,44.654907,,,,,,
1783537302.711,3615250.0,9329.257,44.653183,,,,,,
1783537302.711,3615300.0,9329.057,44.656376,,,,,,
1783537302.712,3615350.0,9329.157,44.656082,,,,,,
1783537302.879,3615400.0,9329.09,44.656281,,,,,,
1783537302.880,3615450.0,9329.024,44.656467,,,,,,
1783537302.881,3615500.0,9327.896,44.659729,,,,,,
1783537303.156,3615550.0,9327.166,44.661839,,,,,,
1783537303.157,3615600.0,9326.934,44.66251,,,,,,
1783537303.158,3615650.0,9327.065,44.662128,,,,,,
1783537303.159,3615700.0,9327.032,44.662224,,,,,,
1783537303.159,3615750.0,9327.431,44.661072,,,,,,
1783537303.160,3615800.0,9327.829,44.659924,,,,,,
1783537303.320,3615850.0,9327.563,44.66069,,,,,,
1783537303.321,3615900.0,9327.431,44.658459,,,,,,
1783537303.322,3615950.0,9327.099,44.65942,,,,,,
1783537303.594,3616000.0,9327.763,44.657501,,,,,,
1783537303.595,3616050.0,9327.896,44.657116,,,,,,
1783537303.596,3616100.0,9328.626,44.655006,,,,,,
1783537303.596,3616150.0,9329.257,44.658405,,,,,,
1783537303.597,3616200.0,9331.218,44.657974,,,,,,
1783537303.779,3616250.0,9334.077,44.657555,,,,,,
1783537303.781,3616300.0,9337.603,44.657825,,,,,,
1783537303.782,3616350.0,9340.563,44.657124,,,,,,
1783537303.783,3616400.0,9343.355,44.651665,,,,,,
1783537304.112,3616450.0,9345.119,44.651802,,,,,,
1783537304.113,3616500.0,9346.486,44.653084,,,,,,
1783537304.114,3616550.0,9347.421,44.655621,,,,,,
1783537304.115,3616600.0,9347.854,44.659599,,,,,,
1783537304.115,3616650.0,9346.855,44.670334,,,,,,
1783537304.116,3616700.0,9344.493,44.682392,,,,,,
1783537304.117,3616750.0,9342.394,44.693695,,,,,,
1783537304.301,3616800.0,9341.094,44.702682,,,,,,
1783537304.301,3616850.0,9338.83,44.714455,,,,,,
1783537304.302,3616900.0,9339.862,44.719318,,,,,,
1783537304.569,3616950.0,9341.826,44.71888,,,,,,
1783537304.569,3617000.0,9342.825,44.72123,,,,,,
1783537304.570,3617050.0,9342.326,44.720055,,,,,,
1783537304.571,3617100.0,9343.723,44.716019,,,,,,
1783537304.573,3617150.0,9345.455,44.708401,,,,,,
1783537304.574,3617200.0,9348.258,44.695065,,,,,,
1783537304.748,3617250.0,9350.66,44.682884,,,,,,
1783537304.749,3617300.0,9354.463,44.669285,,,,,,
1783537304.750,3617350.0,9357.665,44.657413,,,,,,
1783537305.080,3617400.0,9360.071,44.653076,,,,,,
1783537305.081,3617450.0,9360.505,44.654446,,,,,,
1783537305.082,3617500.0,9362.177,44.652229,,,,,,
1783537305.082,3617550.0,9364.353,44.65379,,,,,,
1783537305.083,3617600.0,9367.934,44.651295,,,,,,
1783537305.083,3617650.0,9368.536,44.652172,,,,,,
1783537305.084,3617700.0,9370.142,44.652771,,,,,,
1783537305.243,3617750.0,9369.439,44.6548,,,,,,
1783537305.244,3617800.0,9369.238,44.658001,,,,,,
1783537305.245,3617850.0,9368.435,44.66032,,,,,,
1783537305.522,3617900.0,9368.736,44.662067,,,,,,
1783537305.523,3617950.0,9368.803,44.661873,,,,,,
1783537305.524,3618000.0,9369.706,44.664501,,,,,,
1783537305.525,3618050.0,9366.396,44.674068,,,,,,
1783537305.525,3618100.0,9363.251,44.691013,,,,,,
1783537305.526,3618150.0,9357.274,44.716137,,,,,,
1783537305.707,3618200.0,9350.069,44.752674,,,,,,
1783537305.708,3618250.0,9341.839,44.794796,,,,,,
1783537305.709,3618300.0,9333.996,44.833179,,,,,,
1783537305.710,3618350.0,9325.419,44.873684,,,,,,
1783537306.009,3618400.0,9321.7,44.894913,,,,,,
1783537306.010,3618450.0,9321.268,44.898777,,,,,,
1783537306.011,3618500.0,9325.791,44.885712,,,,,,
1783537306.011,3618550.0,9335.372,44.860645,,,,,,
1783537306.012,3618600.0,9345.886,44.822399,,,,,,
1783537306.013,3618650.0,9357.023,44.78236,,,,,,
1783537306.182,3618700.0,9366.135,44.748173,,,,,,
1783537306.183,3618750.0,9372.088,44.717869,,,,,,
1783537306.184,3618800.0,9377.118,44.692848,,,,,,
1783537306.512,3618850.0,9382.925,44.67345,,,,,,
1783537306.513,3618900.0,9385.646,44.665588,,,,,,
1783537306.513,3618950.0,9389.342,44.657532,,,,,,
1783537306.514,3619000.0,9390.92,44.652969,,,,,,
1783537306.515,3619050.0,9391.795,44.653057,,,,,,
1783537306.515,3619100.0,9390.987,44.655392,,,,,,
1783537306.516,3619150.0,9392.536,44.656162,,,,,,
1783537306.708,3619200.0,9392.57,44.658676,,,,,,
1783537306.709,3619250.0,9395.465,44.658173,,,,,,
1783537306.710,3619300.0,9395.466,44.658173,,,,,,
1783537306.711,3619350.0,9397.048,44.656219,,,,,,
1783537307.014,3619400.0,9396.711,44.657188,,,,,,
1783537307.015,3619450.0,9397.654,44.662327,,,,,,
1783537307.016,3619500.0,9396.004,44.674961,,,,,,
1783537307.016,3619550.0,9391.907,44.699905,,,,,,
1783537307.017,3619600.0,9380.586,44.750973,,,,,,
1783537307.018,3619650.0,9364.025,44.822422,,,,,,
1783537307.200,3619700.0,9343.456,44.908092,,,,,,
1783537307.201,3619750.0,9323.874,44.998791,,,,,,
1783537307.202,3619800.0,9307.47,45.077682,,,,,,
1783537307.519,3619850.0,9298.654,45.126778,,,,,,
1783537307.520,3619900.0,9297.166,45.13633,,,,,,
1783537307.521,3619950.0,9303.519,45.1101,,,,,,
1783537307.521,3620000.0,9315.026,45.053223,,,,,,
1783537307.522,3620050.0,9334.148,44.976967,,,,,,
1783537307.523,3620100.0,9355.059,44.892921,,,,,,
1783537307.523,3620150.0,9375.299,44.816074,,,,,,
1783537307.695,3620200.0,9391.912,44.752331,,,,,,
1783537307.696,3620250.0,9403.663,44.707886,,,,,,
1783537307.697,3620300.0,9410.172,44.68121,,,,,,
1783537308.053,3620350.0,9414.87,44.665009,,,,,,
1783537308.055,3620400.0,9418.829,44.658813,,,,,,
1783537308.058,3620450.0,9421.57,44.656136,,,,,,
1783537308.059,3620500.0,9424.615,44.657825,,,,,,
1783537308.061,3620550.0,9425.428,44.658104,,,,,,
1783537308.062,3620600.0,9423.701,44.660477,,,,,,
1783537308.063,3620650.0,9420.857,44.660828,,,,,,
1783537308.064,3620700.0,9417.913,44.661465,,,,,,
1783537308.256,3620750.0,9415.239,44.658703,,,,,,
1783537308.258,3620800.0,9413.412,44.656113,,,,,,
1783537308.259,3620850.0,9412.128,44.654579,,,,,,
1783537308.260,3620900.0,9411.824,44.655457,,,,,,
1783537308.598,3620950.0,9411.992,44.657593,,,,,,
1783537308.599,3621000.0,9411.857,44.660603,,,,,,
1783537308.599,3621050.0,9411.79,44.660797,,,,,,
1783537308.600,3621100.0,9412.736,44.66069,,,,,,
1783537308.601,3621150.0,9412.973,44.657383,,,,,,
1783537308.601,3621200.0,9413.479,44.653297,,,,,,
1783537308.790,3621250.0,9413.853,44.652218,,,,,,
1783537308.791,3621300.0,9414.325,44.650852,,,,,,
1783537308.792,3621350.0,9414.021,44.65173,,,,,,
1783537308.792,3621400.0,9414.325,44.650852,,,,,,
1783537309.099,3621450.0,9414.257,44.651051,,,,,,
1783537309.100,3621500.0,9414.224,44.648525,,,,,,
1783537309.100,3621550.0,9413.886,44.649502,,,,,,
1783537309.101,3621600.0,9413.784,44.647175,,,,,,
1783537309.102,3621650.0,9413.345,44.651066,,,,,,
1783537309.102,3621700.0,9413.209,44.654076,,,,,,
1783537309.286,3621750.0,9413.143,44.656891,,,,,,
1783537309.287,3621800.0,9412.736,44.658066,,,,,,
1783537309.288,3621850.0,9413.074,44.657089,,,,,,
1783537309.289,3621900.0,9413.311,44.653786,,,,,,
1783537309.632,3621950.0,9412.906,44.654953,,,,,,
1783537309.633,3622000.0,9412.872,44.655052,,,,,,
1783537309.634,3622050.0,9413.176,44.654175,,,,,,
1783537309.634,3622100.0,9412.702,44.658161,,,,,,
1783537309.636,3622150.0,9412.297,44.661957,,,,,,
1783537309.637,3622200.0,9412.195,44.662251,,,,,,
1783537309.638,3622250.0,9412.264,44.662056,,,,,,
1783537309.846,3622300.0,9412.602,44.6637,,,,,,
1783537309.847,3622350.0,9412.196,44.664871,,,,,,
1783537309.847,3622400.0,9412.737,44.660686,,,,,,
1783537309.848,3622450.0,9413.412,44.656113,,,,,,
1783537310.183,3622500.0,9413.852,44.652222,,,,,,
1783537310.184,3622550.0,9413.549,44.653095,,,,,,
1783537310.185,3622600.0,9413.852,44.649601,,,,,,
1783537310.185,3622650.0,9413.817,44.652321,,,,,,
1783537310.186,3622700.0,9413.581,44.655624,,,,,,
1783537310.187,3622750.0,9412.905,44.660202,,,,,,
1783537310.188,3622800.0,9413.007,44.659908,,,,,,
1783537310.350,3622850.0,9413.175,44.65942,,,,,,
1783537310.351,3622900.0,9413.041,44.659809,,,,,,
1783537310.352,3622950.0,9412.804,44.660492,,,,,,
1783537310.705,3623000.0,9412.939,44.660103,,,,,,
1783537310.706,3623050.0,9412.872,44.660297,,,,,,
1783537310.707,3623100.0,9413.006,44.662529,,,,,,
1783537310.708,3623150.0,9412.973,44.660004,,,,,,
1783537310.709,3623200.0,9413.041,44.657185,,,,,,
1783537310.709,3623250.0,9413.107,44.65699,,,,,,
1783537310.710,3623300.0,9413.143,44.656891,,,,,,
1783537310.711,3623350.0,9413.142,44.656895,,,,,,
1783537310.923,3623400.0,9413.075,44.657085,,,,,,
1783537310.924,3623450.0,9413.041,44.659809,,,,,,
1783537310.925,3623500.0,9413.006,44.657284,,,,,,
1783537310.926,3623550.0,9412.904,44.654957,,,,,,
1783537311.314,3623600.0,9413.007,44.654663,,,,,,
1783537311.315,3623650.0,9412.871,44.657673,,,,,,
1783537311.316,3623700.0,9413.276,44.656502,,,,,,
1783537311.317,3623750.0,9413.346,44.658928,,,,,,
1783537311.318,3623800.0,9413.209,44.661942,,,,,,
1783537311.318,3623850.0,9413.549,44.660961,,,,,,
1783537311.319,3623900.0,9413.853,44.660084,,,,,,
1783537311.320,3623950.0,9413.751,44.657757,,,,,,
1783537311.506,3624000.0,9413.48,44.655914,,,,,,
1783537311.507,3624050.0,9414.055,44.651634,,,,,,
1783537311.508,3624100.0,9413.276,44.653881,,,,,,
1783537311.509,3624150.0,9413.107,44.651749,,,,,,
1783537311.795,3624200.0,9413.446,44.653393,,,,,,
1783537311.796,3624250.0,9413.818,44.654938,,,,,,
1783537311.797,3624300.0,9413.548,44.658344,,,,,,
1783537311.797,3624350.0,9413.717,44.657856,,,,,,
1783537311.798,3624400.0,9413.886,44.659988,,,,,,
1783537311.953,3624450.0,9414.088,44.659405,,,,,,
1783537311.954,3624500.0,9414.224,44.659012,,,,,,
1783537311.955,3624550.0,9414.257,44.658916,,,,,,
1783537311.956,3624600.0,9414.494,44.65823,,,,,,
1783537312.243,3624650.0,9414.494,44.65823,,,,,,
1783537312.244,3624700.0,9413.683,44.657955,,,,,,
1783537312.245,3624750.0,9413.683,44.657955,,,,,,
1783537312.246,3624800.0,9413.818,44.654938,,,,,,
1783537312.246,3624850.0,9413.412,44.656113,,,,,,
1783537312.412,3624900.0,9413.143,44.65427,,,,,,
1783537312.412,3624950.0,9413.378,44.656212,,,,,,
1783537312.413,3625000.0,9412.669,44.65564,,,,,,
1783537312.414,3625050.0,9412.771,44.655346,,,,,,
1783537312.745,3625100.0,9413.277,44.65126,,,,,,
1783537312.746,3625150.0,9413.514,44.653198,,,,,,
1783537312.747,3625200.0,9413.751,44.649891,,,,,,
1783537312.749,3625250.0,9414.156,44.65134,,,,,,
1783537312.750,3625300.0,9413.953,44.651928,,,,,,
1783537312.751,3625350.0,9414.225,44.653763,,,,,,
1783537312.925,3625400.0,9414.393,44.653278,,,,,,
1783537312.926,3625450.0,9414.325,44.656097,,,,,,
1783537312.927,3625500.0,9414.428,44.6558,,,,,,
1783537312.927,3625550.0,9414.528,44.65551,,,,,,
