timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
26105.0,5134.77,73.191986,5176.052000000001,73.1707009,5183.976287981946,73.28339658506358,85.5
26155.0,5163.51,73.169586,5164.5560000000005,73.1740624,5183.998775586818,73.3230373024881,85.5
26205.0,5233.27,73.158371,5169.4220000000005,73.17350239999999,5184.18696586586,73.30589610168016,85.5
26255.0,5240.84,73.163971,5178.987999999999,73.1746216,5185.245834465347,73.27272952119303,85.5
26305.0,5157.21,73.158371,5182.165999999999,73.1746216,5185.487908525126,73.26156303711005,85.5
26355.0,5202.15,73.169586,5182.858,73.1723816,5184.8931937395755,73.25880854012561,85.5
26405.0,5192.04,73.175186,5189.674000000001,73.1712608,5185.115389934009,73.2350404120515,85.5
26455.0,5246.8,73.186394,5196.1050000000005,73.17238160000002,5185.964517520166,73.21282890310346,85.5
26505.0,5225.19,73.175186,5199.261,73.17126079999998,5185.918564188908,73.2017745196715,85.5
26555.0,5120.26,73.175186,5191.604,73.17238229999998,5185.653397026837,73.22818762121884,85.5
26605.0,5235.97,73.197586,5201.724,73.1729423,5186.6411206951225,73.19323507014967,85.5
26655.0,5250.61,73.152779,5210.434,73.17126160000001,5186.891612277973,73.1630381539294,85.5
26705.0,5240.3,73.147179,5211.137000000001,73.1701424,5186.677318277391,73.16054295096437,85.5
26755.0,5151.45,73.158371,5202.197999999999,73.1695824,5185.849912946221,73.19132605143676,85.5
26805.0,5231.12,73.197586,5209.589,73.17350389999999,5187.605298502595,73.16612235082904,85.5
26855.0,5155.64,73.158371,5204.938,73.17238239999999,5186.956094083354,73.18207736045272,85.5
26905.0,5226.81,73.163971,5208.414999999999,73.1712609,5186.951945760171,73.16998316052383,85.5
26955.0,5160.35,73.180786,5199.7699999999995,73.17070009999999,5186.1412927190795,73.19973565753743,85.5
27005.0,5168.24,73.169586,5194.075,73.1701401,5185.551423727484,73.21925694379591,85.5
27055.0,5160.88,73.175186,5198.137,73.1701401,5185.896058771851,73.20515334599453,85.5
27105.0,5205.89,73.180786,5195.129,73.1684601,5185.197626753672,73.21531157379528,85.5
27155.0,5193.1,73.180786,5189.378,73.1712608,5185.5603700240035,73.23525921575319,85.5
27205.0,5149.36,73.180786,5180.284000000001,73.1746215,5185.8022942104835,73.26673800363066,85.5
27255.0,5159.83,73.175186,5181.122,73.176303,5186.340934032813,73.26379183130103,85.5
27305.0,5155.11,73.186394,5173.521000000001,73.17518379999999,5185.397615669884,73.28971639610188,85.5
27355.0,5194.7,73.175186,5177.427,73.17686529999999,5186.169642098807,73.2761499952421,85.5
27405.0,5168.24,73.180786,5171.569999999999,73.17854679999999,5186.163495833986,73.29626518982145,85.5
27455.0,5195.23,73.180786,5175.058,73.1785468,5186.413503860178,73.28399857416008,85.5
27505.0,5186.2,73.169586,5176.853999999999,73.17854679999999,5186.534291050884,73.27758960308937,85.5
27555.0,5248.98,73.169586,5185.664,73.1779868,5187.061475151873,73.24697438325872,85.5
27605.0,5177.73,73.191986,5182.848,73.1791068,5187.153901840329,73.25662771602143,85.5
27655.0,5213.91,73.158371,5184.929000000001,73.1768653,5186.668584581944,73.24911517375759,85.5
27705.0,5206.42,73.152779,5190.634999999999,73.1740646,5186.319263150476,73.2290745134469,85.5
27755.0,5223.04,73.152779,5196.956,73.1718239,5186.19258378966,73.20699474538335,85.5
27805.0,5204.82,73.163971,5201.927000000001,73.16958159999999,5185.970142919508,73.18960875337977,85.5
27855.0,5186.2,73.191986,5201.076999999999,73.17126160000001,5186.416917459899,73.19263251886845,85.5
27905.0,5137.88,73.169586,5198.040999999999,73.17014160000001,5185.8812996953875,73.20296332238024,85.5
