timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg
40946.0,4222.62,4.761981,4232.344,4.7655547,4154.221974136161,4.8996106928036385,47.3
40996.0,4227.04,4.761981,4231.832,4.7648399,4153.5012170421205,4.899386808043678,47.3
41046.0,4223.98,4.761981,4230.158,4.7642679999999995,4151.4229983019195,4.899370834356257,47.3
41096.0,4233.19,4.760552,4229.577,4.763696299999999,4150.661590162177,4.899181205151876,47.3
41146.0,4230.45,4.760552,4228.31,4.763124599999999,4149.073969349108,4.899099577089297,47.3
41196.0,4228.06,4.760552,4228.3099999999995,4.762552899999999,4149.012682176569,4.898817439252505,47.3
41246.0,4220.24,4.761981,4226.398999999999,4.762124099999999,4146.692221459447,4.898861064818247,47.3
41296.0,4237.63,4.759123,4227.492,4.7615524,4147.372426027104,4.898014605586094,47.3
41346.0,4236.95,4.759123,4228.107999999999,4.7609807,4147.729817921204,4.897411765120963,47.3
41396.0,4230.79,4.759123,4229.094999999999,4.7606949,4148.423954552997,4.89666518392516,47.3
41446.0,4214.13,4.756267,4228.245999999999,4.760123500000001,4147.78814876322,4.8968204629402,47.3
41496.0,4219.56,4.756267,4227.498,4.7595521,4147.220904462471,4.896924650112445,47.3
41546.0,4225.0,4.757695,4227.6,4.759123499999999,4147.272401316576,4.896610647374166,47.3
41596.0,4236.26,4.756267,4227.907,4.7586949999999995,4147.4631099581975,4.896188821919822,47.3
41646.0,4228.75,4.754838,4227.737,4.7581236,4147.28848648042,4.895991298121225,47.3
41696.0,4221.26,4.756267,4227.057,4.7576951,4146.80978174308,4.896087715677381,47.3
41746.0,4212.44,4.75341,4226.277,4.756838,4146.074234280581,4.896118533989918,47.3
41796.0,4210.41,4.754838,4223.555,4.7564095,4142.782575536117,4.896306359398286,47.3
41846.0,4225.0,4.751982,4222.360000000001,4.7556954,4141.243789540618,4.896190613883248,47.3
41896.0,4220.58,4.751982,4221.339,4.7549813,4139.914499766796,4.8960457732287495,47.3
41946.0,4221.26,4.751982,4222.052000000001,4.7545528,4140.381302686143,4.895408439030752,47.3
41996.0,4221.6,4.749127,4222.255999999999,4.7538388,4140.419651941135,4.8949872014445335,47.3
42046.0,4216.84,4.750555,4221.44,4.7531248,4139.7667646828695,4.895104408644046,47.3
42096.0,4195.92,4.749127,4217.406,4.752410800000001,4134.867509900782,4.895491763149206,47.3
42146.0,4195.92,4.749127,4214.123,4.7518397000000006,4130.859732329227,4.895732913957351,47.3
42196.0,4218.54,4.749127,4213.851000000001,4.7511257,4130.431435414316,4.895463646401976,47.3
42246.0,4202.98,4.747701,4212.905000000001,4.7505548,4129.235120434335,4.89532659102234,47.3
42296.0,4217.52,4.749127,4213.616,4.7499837,4129.659351752875,4.8946664902251555,47.3
42346.0,4194.24,4.747701,4210.54,4.7495556,4126.316896574118,4.895152105080573,47.3
42396.0,4205.34,4.747701,4209.0160000000005,4.7491275,4124.4680426361065,4.8951294045115095,47.3
42446.0,4215.15,4.746273,4208.405,4.7485566,4123.674308916487,4.894936939974302,47.3
42496.0,4210.41,4.746273,4207.286,4.7482712000000005,4122.355411980514,4.894873131592761,47.3
42546.0,4211.08,4.746273,4206.710000000001,4.7478430000000005,4121.646323015806,4.8946988889184695,47.3
42596.0,4197.26,4.74342,4206.844,4.7472723000000006,4121.677635728352,4.89433967157565,47.3
42646.0,4212.1,4.74342,4208.4619999999995,4.7467016,4122.71637350567,4.893210066446305,47.3
42696.0,4214.81,4.74342,4208.089,4.7461309,4122.40508702106,4.893111740863932,47.3
42746.0,4210.07,4.74342,4208.798,4.745702800000001,4122.870598948811,4.892474801789678,47.3
42796.0,4198.61,4.74342,4206.907,4.745132100000001,4121.529763364822,4.893169751397075,47.3
42846.0,4202.64,4.74342,4207.747,4.7447040000000005,4122.083917413367,4.8924622351250875,47.3
42896.0,4188.88,4.741993,4206.101000000001,4.7441332,4120.591148352048,4.892813391680217,47.3
42946.0,4193.23,4.74342,4203.909,4.7438479000000005,4117.98606361948,4.892927752412968,47.3
42996.0,4214.81,4.741993,4204.348999999999,4.743419900000001,4118.268224254844,4.892430307676799,47.3
43046.0,4209.06,4.741993,4204.147,4.742991900000001,4118.114928541893,4.89226774780019,47.3
43096.0,4201.97,4.740568,4204.618,4.742706700000001,4118.460798139205,4.891777711609369,47.3
43146.0,4196.59,4.740568,4203.067,4.742421500000001,4116.996102938318,4.892044614223694,47.3
43196.0,4196.59,4.739142,4201.245,4.7419937,4114.79439806513,4.892074482287214,47.3
43246.0,4204.67,4.739142,4200.705,4.7415659,4114.129723138798,4.891894279032364,47.3
43296.0,4199.61,4.739142,4200.805,4.741138100000001,4114.1802049826465,4.891573639809404,47.3
43346.0,4202.64,4.737717,4200.805,4.740567800000001,4114.120094682619,4.8912799033022765,47.3
43396.0,4216.5,4.740568,4203.567,4.7404253,4116.062872256493,4.889614442616922,47.3
43446.0,4178.86,4.739142,4202.13,4.739997499999999,4115.0713702413395,4.890098483292883,47.3
43496.0,4204.67,4.739142,4201.116,4.7397124,4114.409156971068,4.890387417820442,47.3
43546.0,4198.61,4.739142,4200.071,4.739427300000001,4113.396546675799,4.890465609117372,47.3
43596.0,4178.2,4.739142,4197.6939999999995,4.739284700000001,4110.620084008366,4.890641080543649,47.3
43646.0,4192.56,4.737717,4197.290999999999,4.7389996,4110.162365765981,4.890463826516974,47.3
43696.0,4190.22,4.740568,4196.6539999999995,4.739142200000001,4109.659640816201,4.890472330738827,47.3
43746.0,4183.86,4.740568,4194.573,4.7392848,4107.433698896968,4.890716908279687,47.3
43796.0,4189.88,4.739142,4193.599999999999,4.7392848,4106.383554347091,4.890682290703752,47.3
43846.0,4192.23,4.740568,4192.558999999999,4.739569899999999,4105.552341165985,4.890851787821796,47.3
43896.0,4191.89,4.739142,4190.098,4.7394273,4102.580910526247,4.890957617101322,47.3
43946.0,4189.88,4.741993,4191.2,4.7397124,4103.741524838502,4.890398399186429,47.3
43996.0,4190.22,4.740568,4189.754999999999,4.739855,4102.847767192303,4.890919828864893,47.3
44046.0,4190.89,4.741993,4188.983,4.7401401,4102.343565152922,4.891045493453075,47.3
44096.0,4180.86,4.740568,4189.249000000001,4.7402827,4102.785027837404,4.890816897566531,47.3
44146.0,4193.9,4.741993,4189.383000000001,4.7407103,4103.439490453702,4.890849305331002,47.3
44196.0,4201.63,4.741993,4190.523999999999,4.740852800000001,4104.473439411418,4.890178590391951,47.3
44246.0,4206.02,4.740568,4192.74,4.740852800000001,4106.085378043317,4.888867572667618,47.3
44296.0,4194.91,4.741993,4193.243,4.7411379,4106.838595743119,4.888620135525845,47.3
44346.0,4184.87,4.741993,4192.507,4.7412804,4106.599050872952,4.88890482918725,47.3
44396.0,4195.25,4.741993,4192.843,4.7415655,4107.237740482152,4.888742991014567,47.3
44446.0,4197.26,4.741993,4193.581,4.7415655,4107.845660087828,4.88818472892795,47.3
44496.0,4199.28,4.741993,4194.487,4.741708,4108.719072925335,4.887638937419899,47.3
44546.0,4186.2,4.741993,4194.017999999999,4.741708,4108.50790366059,4.887694467842263,47.3
44596.0,4183.53,4.741993,4194.284999999999,4.7418505,4108.94716749683,4.887473803491307,47.3
44646.0,4190.22,4.740568,4193.9169999999995,4.741708,4108.652263783108,4.887382283847466,47.3
44696.0,4191.89,4.741993,4192.943,4.741707999999999,4108.097397040445,4.887694778838203,47.3
44746.0,4194.91,4.741993,4191.832,4.7418505,4107.60038342713,4.8881732461672724,47.3
44796.0,4181.86,4.74342,4190.527,4.7419932,4106.971050207175,4.88874998937139,47.3
44846.0,4193.9,4.741993,4191.429999999999,4.7419932,4107.6873274864765,4.888110437663721,47.3
44896.0,4191.89,4.741993,4191.094,4.7419932000000005,4107.562973924239,4.888099905601695,47.3
44946.0,4182.86,4.741993,4189.6539999999995,4.7419932000000005,4106.689103327192,4.888649188406101,47.3
44996.0,4181.86,4.741993,4187.912,4.7419932000000005,4105.084666457815,4.8889866844154835,47.3
45046.0,4191.22,4.740568,4188.414,4.7418507000000005,4105.375423576899,4.88845519614998,47.3
45096.0,4188.21,4.739142,4188.882,4.7415655999999995,4105.491128654803,4.887844820091464,47.3
45146.0,4193.23,4.739142,4189.183,4.741423,4105.645830402844,4.887416106809942,47.3
