timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780416084.244,269782.0,9834.392,9.063748,,,,,,
1780416084.244,269807.0,9834.414,9.063985,,,,,,
1780416084.306,269832.0,9834.399,9.063985,,,,,,
1780416084.306,269857.0,9834.621,9.063985,,,,,,
1780416084.370,269882.0,9834.953,9.063748,,,,,,
1780416084.371,269907.0,9834.9,9.063511,,,,,,
1780416084.371,269932.0,9834.886,9.063274,,,,,,
1780416084.424,269957.0,9834.932,9.063511,,,,,,
1780416084.425,269982.0,9834.702,9.063274,,,,,,
1780416084.498,270007.0,9834.762,9.063511,,,,,,
1780416084.499,270032.0,9834.769,9.063511,,,,,,
1780416084.500,270057.0,9834.694,9.063274,,,,,,
1780416084.562,270082.0,9834.731,9.063511,,,,,,
1780416084.571,270107.0,9834.341,9.063747,,,,,,
1780416084.572,270132.0,9834.361,9.063511,,,,,,
1780416084.619,270157.0,9834.111,9.063511,,,,,,
1780416084.620,270182.0,9834.325,9.063511,,,,,,
1780416084.688,270207.0,9834.081,9.063274,,,,,,
1780416084.689,270232.0,9834.001,9.063274,,,,,,
1780416084.691,270257.0,9833.971,9.063274,,,,,,
1780416084.754,270282.0,9834.088,9.063511,,,,,,
1780416084.755,270307.0,9833.83,9.063511,,,,,,
1780416084.803,270332.0,9833.704,9.063747,,,,,,
1780416084.803,270357.0,9833.638,9.063747,,,,,,
1780416084.862,270382.0,9833.94,9.063747,,,,,,
1780416084.863,270407.0,9834.155,9.063984,,,,,,
1780416084.910,270432.0,9833.926,9.063984,,,,,,
1780416084.910,270457.0,9833.809,9.063747,,,,,,
1780416084.924,270482.0,9833.608,9.063747,,,,,,
1780416084.948,270507.0,9833.572,9.063984,,,,,,
1780416084.971,270532.0,9833.27,9.064221,,,,,,
1780416084.994,270557.0,9833.336,9.064221,,,,,,
1780416085.017,270582.0,9833.321,9.064221,,,,,,
1780416085.051,270607.0,9833.498,9.064458,,,,,,
1780416085.074,270632.0,9833.454,9.064221,,,,,,
1780416085.098,270657.0,9833.697,9.063984,,,,,,
1780416085.122,270682.0,9833.676,9.063985,,,,,,
1780416085.146,270707.0,9833.735,9.063985,,,,,,
1780416085.170,270732.0,9833.919,9.063985,,,,,,
1780416085.193,270757.0,9833.883,9.064221,,,,,,
1780416085.217,270782.0,9834.303,9.063985,,,,,,
1780416085.251,270807.0,9834.288,9.063985,,,,,,
1780416085.275,270832.0,9834.119,9.064221,,,,,,
1780416085.300,270857.0,9834.273,9.063984,,,,,,
1780416085.317,270882.0,9834.547,9.063984,,,,,status,l_h=42.000000 c_f=220.000000 q=24.000000
1780416085.385,270907.0,9834.583,9.063984,,,,,,
1780416085.386,270932.0,9834.789,9.063984,,,,,,
1780416085.434,270957.0,9834.76,9.063984,,,,,,
1780416085.434,270982.0,9834.716,9.063984,,,,,,
1780416085.501,271007.0,9834.562,9.064221,,,,,,
1780416085.503,271032.0,9834.206,9.063984,,,,,,
1780416085.504,271057.0,9834.361,9.063747,,,,,,
1780416085.551,271082.0,9834.368,9.063984,,,,,,
1780416085.551,271107.0,9834.485,9.063984,,,,,,
1780416085.611,271132.0,9834.56,9.063748,,,,,,
1780416085.611,271157.0,9834.611,9.063748,,,,,,
1780416085.674,271182.0,9834.655,9.063984,,,,,,
1780416085.675,271207.0,9834.531,9.063984,,,,,,
1780416085.675,271232.0,9834.567,9.063984,,,,,,
1780416085.737,271257.0,9834.53,9.063984,,,,,,
1780416085.737,271282.0,9834.368,9.064221,,,,,,
1780416085.800,271307.0,9834.619,9.064458,,,,,,
1780416085.801,271332.0,9834.671,9.064221,,,,,,
1780416085.801,271357.0,9834.516,9.064221,,,,,,
1780416085.861,271382.0,9834.656,9.063984,,,,,,
1780416085.863,271407.0,9834.369,9.063985,,,,,,
1780416085.935,271432.0,9834.376,9.063985,,,,,,
1780416085.936,271457.0,9834.546,9.063984,,,,,,
1780416085.937,271482.0,9834.509,9.064221,,,,,,
1780416086.004,271507.0,9834.494,9.064221,,,,,,
1780416086.005,271532.0,9834.464,9.064221,,,,,,
1780416086.005,271557.0,9834.472,9.064221,,,,,,
1780416086.068,271582.0,9834.589,9.06422,,,,,,
1780416086.069,271607.0,9834.339,9.064457,,,,,,
1780416086.070,271632.0,9834.199,9.064457,,,,,,
1780416086.130,271657.0,9834.369,9.064694,,,,,,
1780416086.130,271682.0,9834.242,9.064931,,,,,,
1780416086.195,271707.0,9834.176,9.064931,,,,,,
1780416086.196,271732.0,9833.985,9.064694,,,,,,
1780416086.196,271757.0,9833.903,9.064931,,,,,,
1780416086.258,271782.0,9833.979,9.064931,,,,,,
1780416086.259,271807.0,9833.683,9.064694,,,,,,
1780416086.323,271832.0,9833.697,9.064694,,,,,,
1780416086.324,271857.0,9833.705,9.064694,,,,,,
1780416086.325,271882.0,9833.604,9.064932,,,,,,
1780416086.385,271907.0,9833.654,9.064932,,,,,,
1780416086.386,271932.0,9833.684,9.064694,,,,,,
1780416086.449,271957.0,9833.353,9.064932,,,,,,
1780416086.450,271982.0,9833.484,9.064932,,,,,,
1780416086.450,272007.0,9833.359,9.064932,,,,,,
1780416086.518,272032.0,9833.388,9.065168,,,,,,
1780416086.519,272057.0,9833.101,9.065168,,,,,,
1780416086.520,272082.0,9833.204,9.065168,,,,,,
1780416086.575,272107.0,9833.299,9.064932,,,,,,
1780416086.575,272132.0,9833.396,9.064932,,,,,,
1780416086.638,272157.0,9832.9,9.064932,,,,,,
1780416086.639,272182.0,9833.129,9.064932,,,,,,
1780416086.639,272207.0,9833.284,9.064694,,,,,,
1780416086.701,272232.0,9833.543,9.064458,,,,,,
1780416086.702,272257.0,9833.602,9.064458,,,,,,
1780416086.765,272282.0,9833.69,9.064221,,,,,,
1780416086.766,272307.0,9833.765,9.063985,,,,,,
1780416086.766,272332.0,9834.03,9.063985,,,,,,
1780416086.818,272357.0,9834.082,9.064221,,,,,,
1780416086.818,272382.0,9834.045,9.063985,,,,,,
1780416086.900,272407.0,9834.119,9.063985,,,,,,
1780416086.900,272432.0,9834.155,9.063985,,,,,,
1780416086.900,272457.0,9834.207,9.063748,,,,,,
1780416086.938,272482.0,9834.207,9.063748,,,,,,
1780416086.939,272507.0,9834.532,9.063747,,,,,,
1780416087.001,272532.0,9834.45,9.063511,,,,,,
1780416087.002,272557.0,9834.31,9.063748,,,,,,
1780416087.065,272582.0,9834.702,9.063511,,,,,,
1780416087.066,272607.0,9834.967,9.063274,,,,,,
1780416087.067,272632.0,9834.93,9.063511,,,,,,
1780416087.129,272657.0,9835.069,9.063511,,,,,,
1780416087.130,272682.0,9835.387,9.063511,,,,,,
1780416087.192,272707.0,9835.557,9.063511,,,,,,
1780416087.193,272732.0,9835.541,9.063747,,,,,,
1780416087.193,272757.0,9835.357,9.063511,,,,,,
1780416087.256,272782.0,9835.747,9.063511,,,,,,
1780416087.257,272807.0,9835.579,9.063274,,,,,,
1780416087.320,272832.0,9835.497,9.063274,,,,,,
1780416087.321,272857.0,9835.513,9.063511,,,,,,
1780416087.322,272882.0,9835.66,9.063511,,,,,,
1780416087.384,272907.0,9835.454,9.063511,,,,,,
1780416087.384,272932.0,9835.631,9.063511,,,,,,
1780416087.447,272957.0,9835.38,9.063511,,,,,,
1780416087.449,272982.0,9835.425,9.063511,,,,,,
1780416087.450,273007.0,9835.506,9.063511,,,,,,
1780416087.505,273032.0,9835.468,9.063511,,,,,,
1780416087.506,273057.0,9835.675,9.063747,,,,,,
1780416087.574,273082.0,9835.689,9.063748,,,,,,
1780416087.575,273107.0,9835.506,9.063511,,,,,,
1780416087.575,273132.0,9835.535,9.063511,,,,,,
1780416087.637,273157.0,9835.595,9.063511,,,,,,
1780416087.638,273182.0,9835.668,9.063274,,,,,,
1780416087.702,273207.0,9835.669,9.063511,,,,,,
1780416087.703,273232.0,9835.425,9.063748,,,,,,
1780416087.703,273257.0,9835.654,9.063748,,,,,,
1780416087.766,273282.0,9835.742,9.063747,,,,,,
1780416087.767,273307.0,9835.78,9.063747,,,,,,
1780416087.768,273332.0,9835.441,9.063747,,,,,,
1780416087.829,273357.0,9835.396,9.063511,,,,,,
1780416087.830,273382.0,9835.471,9.063747,,,,,,
1780416087.876,273407.0,9835.138,9.063747,,,,,,
1780416087.877,273432.0,9834.77,9.063984,,,,,,
1780416087.939,273457.0,9834.738,9.06422,,,,,,
1780416087.940,273482.0,9834.613,9.063984,,,,,,
1780416087.941,273507.0,9834.709,9.063984,,,,,,
1780416088.004,273532.0,9834.887,9.064221,,,,,,
1780416088.004,273557.0,9834.606,9.064221,,,,,,
1780416088.067,273582.0,9834.827,9.063984,,,,,,
1780416088.068,273607.0,9834.769,9.063984,,,,,,
1780416088.068,273632.0,9834.664,9.063985,,,,,,
1780416088.129,273657.0,9834.863,9.063985,,,,,,
1780416088.129,273682.0,9834.738,9.063984,,,,,,
1780416088.192,273707.0,9834.723,9.063985,,,,,,
1780416088.192,273732.0,9834.923,9.063985,,,,,,
1780416088.193,273757.0,9834.693,9.063748,,,,,,
1780416088.256,273782.0,9834.975,9.063748,,,,,,
1780416088.257,273807.0,9835.063,9.063985,,,,,,
1780416088.319,273832.0,9834.981,9.063985,,,,,,
1780416088.320,273857.0,9834.871,9.063748,,,,,,
1780416088.321,273882.0,9834.804,9.063512,,,,,,
1780416088.383,273907.0,9834.613,9.063511,,,,,,
1780416088.384,273932.0,9834.768,9.063274,,,,,,
1780416088.448,273957.0,9834.907,9.063274,,,,,,
1780416088.449,273982.0,9835.137,9.063274,,,,,,
1780416088.450,274007.0,9835.1,9.063038,,,,,,
1780416088.510,274032.0,9835.602,9.062801,,,,,,
1780416088.512,274057.0,9835.793,9.062564,,,,,,
1780416088.573,274082.0,9835.956,9.062564,,,,,,
1780416088.573,274107.0,9835.979,9.062801,,,,,,
1780416088.574,274132.0,9835.728,9.062801,,,,,,
1780416088.635,274157.0,9835.742,9.062801,,,,,,
1780416088.637,274182.0,9835.763,9.063037,,,,,,
1780416088.699,274207.0,9835.89,9.063037,,,,,,
1780416088.700,274232.0,9835.831,9.063037,,,,,,
1780416088.700,274257.0,9835.912,9.063273,,,,,,
1780416088.764,274282.0,9835.639,9.063273,,,,,,
1780416088.765,274307.0,9835.734,9.063273,,,,,,
1780416088.765,274332.0,9835.727,9.063274,,,,,,
1780416088.827,274357.0,9835.809,9.063511,,,,,,
1780416088.828,274382.0,9836.236,9.063747,,,,,,
1780416088.890,274407.0,9836.215,9.063747,,,,,,
1780416088.892,274432.0,9836.133,9.063747,,,,,,
1780416088.893,274457.0,9835.972,9.063747,,,,,,
1780416088.955,274482.0,9836.185,9.063984,,,,,,
1780416088.956,274507.0,9836.206,9.064221,,,,,,
1780416089.006,274532.0,9836.125,9.063984,,,,,,
1780416089.006,274557.0,9836.206,9.064221,,,,,,
1780416089.065,274582.0,9836.103,9.064221,,,,,,
1780416089.066,274607.0,9835.749,9.064457,,,,,,
1780416089.068,274632.0,9835.336,9.064694,,,,,,
1780416089.129,274657.0,9835.151,9.064931,,,,,,
1780416089.130,274682.0,9835.078,9.065167,,,,,,
1780416089.193,274707.0,9834.443,9.065167,,,,,,
1780416089.194,274732.0,9834.621,9.064931,,,,,,
1780416089.195,274757.0,9834.769,9.064931,,,,,,
1780416089.256,274782.0,9834.894,9.064931,,,,,,
1780416089.257,274807.0,9835.004,9.064694,,,,,,
1780416089.320,274832.0,9834.613,9.064694,,,,,,
1780416089.321,274857.0,9834.628,9.064694,,,,,,
1780416089.322,274882.0,9834.569,9.064459,,,,,,
1780416089.383,274907.0,9834.731,9.064459,,,,,,
1780416089.385,274932.0,9834.856,9.064458,,,,,,
1780416089.446,274957.0,9834.895,9.064459,,,,,,
1780416089.447,274982.0,9835.027,9.064221,,,,,,
1780416089.447,275007.0,9834.45,9.064221,,,,,,
1780416089.510,275032.0,9834.267,9.064221,,,,,,
1780416089.511,275057.0,9834.09,9.064221,,,,,,
1780416089.573,275082.0,9834.171,9.063985,,,,,,
1780416089.574,275107.0,9833.735,9.063985,,,,,,
1780416089.575,275132.0,9833.477,9.063985,,,,,,
1780416089.635,275157.0,9833.447,9.063985,,,,,,
1780416089.635,275182.0,9833.366,9.063984,,,,,,
1780416089.699,275207.0,9833.499,9.063984,,,,,,
1780416089.699,275232.0,9833.669,9.063984,,,,,,
1780416089.700,275257.0,9834.171,9.063747,,,,,,
1780416089.763,275282.0,9834.303,9.063747,,,,,,
1780416089.764,275307.0,9834.48,9.063511,,,,,,
1780416089.764,275332.0,9835.025,9.063274,,,,,,
1780416089.817,275357.0,9834.907,9.063274,,,,,,
1780416089.818,275382.0,9834.922,9.063274,,,,,,
1780416089.890,275407.0,9834.634,9.063274,,,,,,
1780416089.891,275432.0,9834.701,9.063274,,,,,,
1780416089.891,275457.0,9834.789,9.063511,,,,,,
1780416089.953,275482.0,9834.656,9.063274,,,,,,
1780416089.954,275507.0,9834.922,9.063511,,,,,,
1780416090.006,275532.0,9834.789,9.063511,,,,,,
1780416090.007,275557.0,9834.466,9.063511,,,,,,
1780416090.080,275582.0,9834.487,9.063747,,,,,,
1780416090.080,275607.0,9834.215,9.063747,,,,,,
1780416090.081,275632.0,9834.347,9.063747,,,,,,
1780416090.144,275657.0,9834.517,9.063984,,,,,,
1780416090.144,275682.0,9834.207,9.063984,,,,,,
1780416090.144,275707.0,9834.237,9.06422,,,,,,
1780416090.207,275732.0,9834.487,9.06422,,,,,,
1780416090.207,275757.0,9834.657,9.063984,,,,,,
1780416090.295,275782.0,9834.503,9.063984,,,,,,
1780416090.297,275807.0,9834.481,9.063747,,,,,,
1780416090.298,275832.0,9834.636,9.063511,,,,,,
1780416090.300,275857.0,9834.524,9.063511,,,,,,
1780416090.355,275882.0,9834.673,9.063748,,,,,,
1780416090.356,275907.0,9834.082,9.063511,,,,,,
1780416090.417,275932.0,9834.112,9.063512,,,,,,
1780416090.417,275957.0,9833.928,9.063511,,,,,,
1780416090.418,275982.0,9834.067,9.063511,,,,,,
1780416090.466,276007.0,9834.193,9.063511,,,,,,
1780416090.467,276032.0,9834.082,9.063511,,,,,,
1780416090.523,276057.0,9834.252,9.063748,,,,,,
1780416090.524,276082.0,9834.312,9.063748,,,,,,
1780416090.586,276107.0,9834.51,9.063984,,,,,,
1780416090.586,276132.0,9834.273,9.063984,,,,,,
1780416090.651,276157.0,9834.591,9.063984,,,,,,
1780416090.652,276182.0,9834.989,9.063747,,,,,,
1780416090.653,276207.0,9834.843,9.063511,,,,,,
1780416090.715,276232.0,9834.909,9.063511,,,,,,
1780416090.716,276257.0,9835.049,9.063274,,,,,,
1780416090.716,276282.0,9834.961,9.063038,,,,,,
1780416090.778,276307.0,9835.483,9.062801,,,,,,
1780416090.779,276332.0,9835.284,9.062565,,,,,,
1780416090.833,276357.0,9835.086,9.062565,,,,,,
1780416090.833,276382.0,9834.827,9.062565,,,,,,
1780416090.902,276407.0,9834.908,9.062801,,,,,,
1780416090.902,276432.0,9834.805,9.062801,,,,,,
1780416090.903,276457.0,9834.503,9.063038,,,,,,
1780416090.968,276482.0,9834.68,9.062801,,,,,,
1780416090.969,276507.0,9834.229,9.062801,,,,,,
1780416090.969,276532.0,9834.687,9.062801,,,,,,
1780416091.033,276557.0,9834.457,9.062801,,,,,,
1780416091.034,276582.0,9834.546,9.062801,,,,,,
1780416091.081,276607.0,9834.376,9.063038,,,,,,
1780416091.082,276632.0,9834.207,9.063038,,,,,,
1780416091.145,276657.0,9834.096,9.062801,,,,,,
1780416091.145,276682.0,9833.919,9.062801,,,,,,
1780416091.146,276707.0,9834.126,9.062801,,,,,,
1780416091.208,276732.0,9834.141,9.0628,,,,,,
1780416091.209,276757.0,9834.082,9.0628,,,,,,
1780416091.272,276782.0,9833.854,9.062564,,,,,,
1780416091.273,276807.0,9833.388,9.0628,,,,,,
1780416091.274,276832.0,9833.454,9.063037,,,,,,
1780416091.334,276857.0,9833.521,9.063037,,,,,,
1780416091.335,276882.0,9833.153,9.063274,,,,,,
1780416091.398,276907.0,9833.22,9.063274,,,,,,
1780416091.399,276932.0,9832.998,9.063511,,,,,,
1780416091.399,276957.0,9832.858,9.063747,,,,,,
1780416091.462,276982.0,9832.969,9.063747,,,,,,
1780416091.462,277007.0,9833.213,9.063747,,,,,,
1780416091.517,277032.0,9833.168,9.063747,,,,,,
1780416091.518,277057.0,9833.058,9.063984,,,,,,
1780416091.518,277082.0,9833.05,9.063984,,,,,,
1780416091.589,277107.0,9833.058,9.06422,,,,,,
1780416091.590,277132.0,9833.403,9.06422,,,,,,
1780416091.590,277157.0,9833.699,9.064221,,,,,,
1780416091.653,277182.0,9833.817,9.064458,,,,,,
1780416091.654,277207.0,9833.957,9.064694,,,,,,
1780416091.715,277232.0,9833.767,9.064458,,,,,,
1780416091.716,277257.0,9833.913,9.064458,,,,,,
1780416091.716,277282.0,9834.126,9.064694,,,,,,
1780416091.779,277307.0,9834.024,9.064694,,,,,,
1780416091.780,277332.0,9833.669,9.064458,,,,,,
1780416091.844,277357.0,9833.722,9.064221,,,,,,
1780416091.846,277382.0,9833.699,9.064221,,,,,,
1780416091.847,277407.0,9833.803,9.064458,,,,,,
1780416091.908,277432.0,9833.987,9.064221,,,,,,
1780416091.909,277457.0,9834.445,9.064221,,,,,,
1780416091.971,277482.0,9834.415,9.064458,,,,,,
1780416091.971,277507.0,9834.746,9.064458,,,,,,
1780416091.971,277532.0,9834.673,9.064458,,,,,,
1780416092.035,277557.0,9834.827,9.064458,,,,,,
1780416092.037,277582.0,9835.256,9.064458,,,,,,
1780416092.098,277607.0,9835.211,9.064458,,,,,,
1780416092.099,277632.0,9834.968,9.064458,,,,,,
1780416092.099,277657.0,9835.159,9.064458,,,,,,
1780416092.161,277682.0,9835.151,9.064221,,,,,,
1780416092.161,277707.0,9835.049,9.064221,,,,,,
1780416092.225,277732.0,9834.856,9.064221,,,,,,
1780416092.225,277757.0,9834.421,9.063984,,,,,,
1780416092.226,277782.0,9834.008,9.063985,,,,,,
1780416092.288,277807.0,9833.999,9.063985,,,,,,
1780416092.289,277832.0,9833.638,9.063984,,,,,,
1780416092.289,277857.0,9833.919,9.064221,,,,,,
1780416092.351,277882.0,9833.882,9.064221,,,,,,
1780416092.351,277907.0,9833.985,9.063984,,,,,,
1780416092.415,277932.0,9833.867,9.063748,,,,,,
1780416092.415,277957.0,9834.065,9.063984,,,,,,
1780416092.416,277982.0,9834.177,9.064221,,,,,,
1780416092.477,278007.0,9834.318,9.064221,,,,,,
1780416092.478,278032.0,9834.222,9.064221,,,,,,
1780416092.539,278057.0,9834.399,9.064221,,,,,,
1780416092.540,278082.0,9833.935,9.064221,,,,,,
1780416092.540,278107.0,9833.838,9.064221,,,,,,
1780416092.603,278132.0,9833.875,9.063984,,,,,,
1780416092.603,278157.0,9833.735,9.064221,,,,,,
1780416092.666,278182.0,9833.78,9.064221,,,,,,
1780416092.667,278207.0,9833.573,9.064221,,,,,,
1780416092.667,278232.0,9833.484,9.064221,,,,,,
1780416092.730,278257.0,9833.662,9.064221,,,,,,
1780416092.730,278282.0,9833.794,9.064221,,,,,,
1780416092.793,278307.0,9833.839,9.064458,,,,,,
1780416092.794,278332.0,9834.222,9.064221,,,,,,
1780416092.794,278357.0,9834.348,9.064221,,,,,,
1780416092.856,278382.0,9834.251,9.064458,,,,,,
1780416092.856,278407.0,9834.487,9.064458,,,,,,
1780416092.910,278432.0,9834.517,9.064221,,,,,,
1780416092.911,278457.0,9834.988,9.064221,,,,,,
1780416092.979,278482.0,9834.761,9.064221,,,,,,
1780416092.980,278507.0,9834.494,9.064221,,,,,,
1780416092.980,278532.0,9834.554,9.064221,,,,,,
1780416093.035,278557.0,9834.738,9.064458,,,,,,
1780416093.036,278582.0,9834.7,9.064221,,,,,,
1780416093.103,278607.0,9834.605,9.063984,,,,,,
1780416093.104,278632.0,9834.441,9.063984,,,,,,
1780416093.104,278657.0,9834.405,9.063984,,,,,,
1780416093.157,278682.0,9834.265,9.063985,,,,,,
1780416093.157,278707.0,9834.56,9.063985,,,,,,
1780416093.220,278732.0,9834.516,9.063984,,,,,,
1780416093.221,278757.0,9834.392,9.064221,,,,,,
1780416093.221,278782.0,9834.251,9.064221,,,,,,
1780416093.285,278807.0,9834.244,9.06422,,,,,,
1780416093.285,278832.0,9834.361,9.06422,,,,,,
1780416093.347,278857.0,9834.819,9.06422,,,,,,
1780416093.348,278882.0,9834.754,9.06422,,,,,,
1780416093.348,278907.0,9834.48,9.063984,,,,,,
1780416093.410,278932.0,9834.702,9.063984,,,,,,
1780416093.410,278957.0,9834.563,9.063984,,,,,,
1780416093.473,278982.0,9834.519,9.063984,,,,,,
1780416093.474,279007.0,9835.079,9.063984,,,,,,
1780416093.474,279032.0,9834.783,9.064221,,,,,,
1780416093.534,279057.0,9835.027,9.064458,,,,,,
1780416093.535,279082.0,9834.791,9.064458,,,,,,
1780416093.604,279107.0,9834.923,9.064457,,,,,,
1780416093.604,279132.0,9835.373,9.064457,,,,,,
1780416093.605,279157.0,9835.151,9.064457,,,,,,
1780416093.668,279182.0,9835.254,9.064457,,,,,,
1780416093.668,279207.0,9835.417,9.064694,,,,,,
1780416093.669,279232.0,9835.535,9.064931,,,,,,
1780416093.731,279257.0,9835.513,9.064931,,,,,,
1780416093.731,279282.0,9835.846,9.064931,,,,,,
1780416093.795,279307.0,9835.816,9.064932,,,,,,
1780416093.795,279332.0,9835.722,9.064932,,,,,,
1780416093.796,279357.0,9835.876,9.064931,,,,,,
1780416093.850,279382.0,9835.912,9.064694,,,,,,
1780416093.851,279407.0,9836.244,9.064458,,,,,,
1780416093.921,279432.0,9836.178,9.064221,,,,,,
1780416093.922,279457.0,9836.156,9.064221,,,,,,
1780416093.923,279482.0,9835.927,9.064221,,,,,,
1780416093.985,279507.0,9835.92,9.064458,,,,,,
1780416093.985,279532.0,9836.09,9.064459,,,,,,
1780416094.047,279557.0,9836.134,9.064459,,,,,,
1780416094.048,279582.0,9836.2,9.064694,,,,,,
1780416094.048,279607.0,9836.156,9.064694,,,,,,
1780416094.109,279632.0,9835.949,9.064694,,,,,,
1780416094.109,279657.0,9835.89,9.064458,,,,,,
1780416094.172,279682.0,9835.447,9.064458,,,,,,
1780416094.172,279707.0,9835.366,9.064458,,,,,,
1780416094.173,279732.0,9835.285,9.064221,,,,,,
1780416094.221,279757.0,9834.908,9.064221,,,,,,
1780416094.221,279782.0,9834.784,9.064221,,,,,,
1780416094.287,279807.0,9834.952,9.063985,,,,,,
1780416094.288,279832.0,9834.68,9.063985,,,,,,
1780416094.289,279857.0,9834.501,9.063984,,,,,,
1780416094.350,279882.0,9834.649,9.063984,,,,,,
1780416094.351,279907.0,9834.221,9.063984,,,,,,
1780416094.416,279932.0,9834.303,9.064221,,,,,,
1780416094.417,279957.0,9834.295,9.063984,,,,,,
1780416094.417,279982.0,9834.051,9.063747,,,,,,
1780416094.477,280007.0,9834.053,9.063747,,,,,,
1780416094.477,280032.0,9833.92,9.063984,,,,,,
1780416094.541,280057.0,9833.896,9.064221,,,,,,
1780416094.542,280082.0,9833.831,9.063985,,,,,,
1780416094.542,280107.0,9833.963,9.063985,,,,,,
1780416094.601,280132.0,9833.972,9.063985,,,,,,
1780416094.602,280157.0,9833.883,9.064221,,,,,,
1780416094.672,280182.0,9846.051,9.070639,,,,,,
1780416094.673,280207.0,9858.595,9.077056,,,,,,
1780416094.673,280232.0,9871.276,9.083473,,,,,,
1780416094.735,280257.0,9884.267,9.090367,,,,,,
1780416094.735,280282.0,9898.555,9.097978,,,,,,
1780416094.799,280307.0,9918.545,9.108464,,,,,,
1780416094.800,280332.0,9947.717,9.12425,,,,,,
1780416094.800,280357.0,9984.831,9.144151,,,,,,
1780416094.867,280382.0,10033.8,9.170403,,,,,,
1780416094.867,280407.0,10098.068,9.204525,,,,,,
1780416094.868,280432.0,10166.848,9.241622,,,,,,
1780416094.933,280457.0,10248.757,9.284717,,,,,,
1780416094.934,280482.0,10333.871,9.329815,,,,,,
1780416095.000,280507.0,10428.164,9.379695,,,,,,
1780416095.000,280532.0,10525.24,9.430585,,,,,,
1780416095.001,280557.0,10622.357,9.481476,,,,,,
1780416095.065,280582.0,10721.831,9.534121,,,,,,
1780416095.066,280607.0,10822.084,9.587018,,,,,,
1780416095.066,280632.0,10922.237,9.639915,,,,,,
1780416095.133,280657.0,11022.559,9.692323,,,,,,
1780416095.133,280682.0,11123.006,9.744985,,,,,,
1780416095.183,280707.0,11223.778,9.798136,,,,,,
1780416095.184,280732.0,11324.213,9.85105,,,,,,
1780416095.241,280757.0,11424.673,9.903965,,,,,,
1780416095.242,280782.0,11525.315,9.95688,,,,,,
1780416095.242,280807.0,11613.99,10.003376,,,,,,
1780416095.306,280832.0,11702.246,10.049621,,,,,,
1780416095.307,280857.0,11790.463,10.095864,,,,,,
1780416095.370,280882.0,11878.305,10.141884,,,,,,
1780416095.371,280907.0,11964.85,10.187427,,,,,,
1780416095.371,280932.0,12045.286,10.229347,,,,,,
1780416095.432,280957.0,12115.494,10.265463,,,,,,
1780416095.433,280982.0,12176.893,10.297196,,,,,,
1780416095.501,281007.0,12216.834,10.317801,,,,,,
1780416095.502,281032.0,12240.902,10.33027,,,,,,
1780416095.502,281057.0,12259.309,10.339512,,,,,,
