timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780434572.085,2736454.0,2604.908,2.649943,,,,,,
1780434572.086,2736479.0,2604.918,2.649943,,,,,,
1780434572.087,2736504.0,2604.905,2.649943,,,,,,
1780434572.088,2736529.0,2604.917,2.649943,,,,,,
1780434572.182,2736554.0,2604.923,2.649879,,,,,,
1780434572.183,2736579.0,2604.905,2.649879,,,,,,
1780434572.184,2736604.0,2604.914,2.649879,,,,,,
1780434572.186,2736629.0,2604.976,2.649879,,,,,,
1780434572.264,2736654.0,2604.974,2.649879,,,,,,
1780434572.265,2736679.0,2605.003,2.649879,,,,,,
1780434572.266,2736704.0,2604.948,2.649879,,,,,,
1780434572.344,2736729.0,2604.948,2.649943,,,,,,
1780434572.344,2736754.0,2604.933,2.649943,,,,,,
1780434572.345,2736779.0,2604.939,2.649943,,,,,,
1780434572.395,2736804.0,2605.033,2.649943,,,,,,
1780434572.397,2736829.0,2605.027,2.649943,,,,,,
1780434572.463,2736854.0,2605.057,2.649943,,,,,,
1780434572.464,2736879.0,2605.031,2.649943,,,,,,
1780434572.465,2736904.0,2604.991,2.650007,,,,,,
1780434572.547,2736929.0,2604.979,2.650007,,,,,,
1780434572.548,2736954.0,2604.986,2.650007,,,,,,
1780434572.549,2736979.0,2604.989,2.650007,,,,,,
1780434572.630,2737004.0,2604.95,2.650007,,,,,,
1780434572.631,2737029.0,2604.979,2.650007,,,,,,
1780434572.632,2737054.0,2604.979,2.650007,,,,,,
1780434572.633,2737079.0,2604.991,2.650007,,,,,,
1780434572.728,2737104.0,2604.961,2.650007,,,,,,
1780434572.729,2737129.0,2604.964,2.650007,,,,,,
1780434572.730,2737154.0,2604.946,2.65007,,,,,,
1780434572.731,2737179.0,2604.924,2.65007,,,,,,
1780434572.816,2737204.0,2604.98,2.65007,,,,,,
1780434572.817,2737229.0,2604.987,2.65007,,,,,,
1780434572.818,2737254.0,2604.968,2.650135,,,,,,
1780434572.917,2737279.0,2604.992,2.65007,,,,,,
1780434572.918,2737304.0,2604.979,2.65007,,,,,,
1780434572.919,2737329.0,2605.009,2.650135,,,,,,
1780434572.920,2737354.0,2605.007,2.650134,,,,,,
1780434573.014,2737379.0,2605.028,2.650199,,,,,,
1780434573.016,2737404.0,2604.993,2.650135,,,,,,
1780434573.017,2737429.0,2604.971,2.650134,,,,,,
1780434573.019,2737454.0,2604.961,2.650134,,,,,,
1780434573.097,2737479.0,2604.964,2.650135,,,,,,
1780434573.098,2737504.0,2604.965,2.65007,,,,,,
1780434573.100,2737529.0,2604.978,2.65007,,,,,,
1780434573.179,2737554.0,2604.969,2.65007,,,,,,
1780434573.180,2737579.0,2604.921,2.65007,,,,,,
1780434573.182,2737604.0,2604.882,2.65007,,,,,,
1780434573.182,2737629.0,2604.87,2.65007,,,,,,
1780434573.210,2737654.0,2604.878,2.65007,,,,,,
1780434573.233,2737679.0,2604.897,2.650071,,,,,,
1780434573.256,2737704.0,2604.897,2.650071,,,,,,
1780434573.280,2737729.0,2604.926,2.650071,,,,,,
1780434573.314,2737754.0,2604.903,2.650135,,,,,,
1780434573.338,2737779.0,2604.884,2.650199,,,,,,
1780434573.361,2737804.0,2604.871,2.650199,,,,,,
1780434573.385,2737829.0,2604.882,2.650199,,,,,,
1780434573.409,2737854.0,2604.87,2.650199,,,,,,
1780434573.433,2737879.0,2604.817,2.650199,,,,,,
1780434573.456,2737904.0,2604.813,2.650199,,,,,,
1780434573.489,2737929.0,2604.833,2.650199,,,,,,
1780434573.513,2737954.0,2604.86,2.650199,,,,,,
1780434573.536,2737979.0,2604.853,2.650199,,,,,,
1780434573.559,2738004.0,2604.887,2.650199,,,,,,
1780434573.585,2738029.0,2604.855,2.650199,,,,,status,l_h=11.800000 c_f=220.000000 q=15.000000
1780434573.680,2738054.0,2604.843,2.650199,,,,,,
1780434573.681,2738079.0,2604.834,2.650199,,,,,,
1780434573.683,2738104.0,2604.828,2.650199,,,,,,
1780434573.683,2738129.0,2604.883,2.650199,,,,,,
1780434573.763,2738154.0,2604.909,2.650199,,,,,,
1780434573.765,2738179.0,2604.889,2.650199,,,,,,
1780434573.766,2738204.0,2604.885,2.650199,,,,,,
1780434573.847,2738229.0,2604.845,2.650199,,,,,,
1780434573.848,2738254.0,2604.879,2.650199,,,,,,
1780434573.849,2738279.0,2604.864,2.650199,,,,,,
1780434573.918,2738304.0,2604.837,2.650199,,,,,,
1780434573.919,2738329.0,2604.901,2.650199,,,,,,
1780434573.919,2738354.0,2604.878,2.650199,,,,,,
1780434573.979,2738379.0,2604.906,2.650263,,,,,,
1780434573.981,2738404.0,2604.9,2.650199,,,,,,
1780434573.982,2738429.0,2604.868,2.650199,,,,,,
1780434574.081,2738454.0,2604.83,2.650199,,,,,,
1780434574.082,2738479.0,2604.784,2.650199,,,,,,
1780434574.084,2738504.0,2604.758,2.650135,,,,,,
1780434574.085,2738529.0,2604.786,2.650135,,,,,,
1780434574.163,2738554.0,2604.812,2.650135,,,,,,
1780434574.165,2738579.0,2604.804,2.650135,,,,,,
1780434574.166,2738604.0,2604.806,2.650135,,,,,,
1780434574.265,2738629.0,2604.8,2.65007,,,,,,
1780434574.267,2738654.0,2604.843,2.65007,,,,,,
1780434574.268,2738679.0,2604.821,2.650135,,,,,,
1780434574.269,2738704.0,2604.823,2.650135,,,,,,
1780434574.363,2738729.0,2604.839,2.650135,,,,,,
1780434574.365,2738754.0,2604.832,2.650135,,,,,,
1780434574.366,2738779.0,2604.846,2.650199,,,,,,
1780434574.368,2738804.0,2604.823,2.650199,,,,,,
1780434574.445,2738829.0,2604.872,2.650199,,,,,,
1780434574.446,2738854.0,2604.92,2.650199,,,,,,
1780434574.447,2738879.0,2604.913,2.650199,,,,,,
1780434574.512,2738904.0,2604.879,2.650199,,,,,,
1780434574.513,2738929.0,2604.878,2.650199,,,,,,
1780434574.514,2738954.0,2604.849,2.650199,,,,,,
1780434574.586,2738979.0,2604.855,2.650199,,,,,,
1780434574.586,2739004.0,2604.854,2.650135,,,,,,
1780434574.587,2739029.0,2604.853,2.650071,,,,,,
1780434574.644,2739054.0,2604.891,2.650071,,,,,,
1780434574.645,2739079.0,2604.877,2.650071,,,,,,
1780434574.711,2739104.0,2604.884,2.650071,,,,,,
1780434574.712,2739129.0,2604.908,2.650071,,,,,,
1780434574.713,2739154.0,2604.906,2.650071,,,,,,
1780434574.794,2739179.0,2604.893,2.650071,,,,,,
1780434574.794,2739204.0,2604.864,2.650071,,,,,,
1780434574.795,2739229.0,2604.829,2.650135,,,,,,
1780434574.859,2739254.0,2604.842,2.650135,,,,,,
1780434574.860,2739279.0,2604.839,2.650135,,,,,,
1780434574.861,2739304.0,2604.795,2.650135,,,,,,
1780434574.931,2739329.0,2604.79,2.650135,,,,,,
1780434574.933,2739354.0,2604.759,2.650135,,,,,,
1780434574.934,2739379.0,2604.743,2.650199,,,,,,
1780434575.014,2739404.0,2604.741,2.650135,,,,,,
1780434575.018,2739429.0,2604.755,2.650135,,,,,,
1780434575.020,2739454.0,2604.766,2.650135,,,,,,
1780434575.113,2739479.0,2604.794,2.650135,,,,,,
1780434575.115,2739504.0,2604.789,2.650135,,,,,,
1780434575.116,2739529.0,2604.775,2.650135,,,,,,
1780434575.117,2739554.0,2604.749,2.650135,,,,,,
1780434575.230,2739579.0,2604.751,2.650135,,,,,,
1780434575.231,2739604.0,2604.778,2.650135,,,,,,
1780434575.232,2739629.0,2604.756,2.650071,,,,,,
1780434575.233,2739654.0,2604.759,2.650071,,,,,,
1780434575.233,2739679.0,2604.774,2.650071,,,,,,
1780434575.331,2739704.0,2604.801,2.650135,,,,,,
1780434575.332,2739729.0,2604.799,2.650135,,,,,,
1780434575.333,2739754.0,2604.812,2.650135,,,,,,
1780434575.335,2739779.0,2604.821,2.650135,,,,,,
1780434575.449,2739804.0,2604.783,2.650135,,,,,,
1780434575.451,2739829.0,2604.771,2.650071,,,,,,
1780434575.452,2739854.0,2604.792,2.650071,,,,,,
1780434575.453,2739879.0,2604.768,2.65007,,,,,,
1780434575.454,2739904.0,2604.739,2.650135,,,,,,
1780434575.548,2739929.0,2604.777,2.65007,,,,,,
1780434575.550,2739954.0,2604.783,2.65007,,,,,,
1780434575.551,2739979.0,2604.788,2.65007,,,,,,
1780434575.646,2740004.0,2604.786,2.65007,,,,,,
1780434575.648,2740029.0,2604.783,2.650006,,,,,,
1780434575.650,2740054.0,2604.862,2.650007,,,,,,
1780434575.651,2740079.0,2604.819,2.650007,,,,,,
1780434575.745,2740104.0,2604.779,2.650007,,,,,,
1780434575.746,2740129.0,2604.771,2.650007,,,,,,
1780434575.746,2740154.0,2604.754,2.650007,,,,,,
1780434575.747,2740179.0,2604.767,2.650007,,,,,,
1780434575.813,2740204.0,2604.757,2.650007,,,,,,
1780434575.814,2740229.0,2604.751,2.650007,,,,,,
1780434575.815,2740254.0,2604.814,2.650007,,,,,,
1780434575.898,2740279.0,2604.809,2.650071,,,,,,
1780434575.900,2740304.0,2604.816,2.650071,,,,,,
1780434575.901,2740329.0,2604.798,2.650071,,,,,,
1780434575.980,2740354.0,2604.781,2.650071,,,,,,
1780434575.981,2740379.0,2604.799,2.650071,,,,,,
1780434575.982,2740404.0,2604.785,2.650135,,,,,,
1780434575.984,2740429.0,2604.762,2.650198,,,,,,
1780434576.063,2740454.0,2604.826,2.650199,,,,,,
1780434576.065,2740479.0,2604.845,2.650135,,,,,,
1780434576.068,2740504.0,2604.853,2.650135,,,,,,
1780434576.129,2740529.0,2604.832,2.650135,,,,,,
1780434576.130,2740554.0,2604.827,2.650135,,,,,,
1780434576.131,2740579.0,2604.862,2.650134,,,,,,
1780434576.182,2740604.0,2604.89,2.650135,,,,,,
1780434576.184,2740629.0,2604.889,2.650135,,,,,,
1780434576.263,2740654.0,2604.879,2.650135,,,,,,
1780434576.264,2740679.0,2604.852,2.650135,,,,,,
1780434576.265,2740704.0,2604.845,2.650135,,,,,,
1780434576.327,2740729.0,2604.855,2.650135,,,,,,
1780434576.328,2740754.0,2604.783,2.650135,,,,,,
1780434576.329,2740779.0,2604.823,2.650135,,,,,,
1780434576.408,2740804.0,2604.839,2.650199,,,,,,
1780434576.409,2740829.0,2604.814,2.650199,,,,,,
1780434576.409,2740854.0,2604.815,2.650199,,,,,,
1780434576.477,2740879.0,2604.828,2.650199,,,,,,
1780434576.478,2740904.0,2604.846,2.650198,,,,,,
1780434576.478,2740929.0,2604.876,2.650199,,,,,,
1780434576.563,2740954.0,2604.829,2.650135,,,,,,
1780434576.565,2740979.0,2604.844,2.650135,,,,,,
1780434576.566,2741004.0,2604.828,2.650135,,,,,,
1780434576.646,2741029.0,2604.783,2.650135,,,,,,
1780434576.647,2741054.0,2604.788,2.650135,,,,,,
1780434576.649,2741079.0,2604.788,2.650135,,,,,,
1780434576.712,2741104.0,2604.771,2.650135,,,,,,
1780434576.713,2741129.0,2604.793,2.650135,,,,,,
1780434576.715,2741154.0,2604.834,2.650071,,,,,,
1780434576.797,2741179.0,2604.846,2.650071,,,,,,
1780434576.798,2741204.0,2604.815,2.650071,,,,,,
1780434576.800,2741229.0,2604.814,2.650071,,,,,,
1780434576.882,2741254.0,2604.813,2.650071,,,,,,
1780434576.883,2741279.0,2604.804,2.650071,,,,,,
1780434576.884,2741304.0,2604.779,2.650071,,,,,,
1780434576.885,2741329.0,2604.82,2.650135,,,,,,
1780434576.944,2741354.0,2604.867,2.650135,,,,,,
1780434576.944,2741379.0,2604.906,2.650135,,,,,,
1780434576.997,2741404.0,2604.928,2.650135,,,,,,
1780434576.998,2741429.0,2604.942,2.650135,,,,,,
1780434577.067,2741454.0,2604.972,2.650135,,,,,,
1780434577.067,2741479.0,2604.937,2.650135,,,,,,
1780434577.068,2741504.0,2604.931,2.650199,,,,,,
1780434577.146,2741529.0,2604.926,2.650135,,,,,,
1780434577.147,2741554.0,2604.873,2.650135,,,,,,
1780434577.148,2741579.0,2604.914,2.650135,,,,,,
1780434577.228,2741604.0,2604.903,2.650135,,,,,,
1780434577.229,2741629.0,2604.859,2.650198,,,,,,
1780434577.231,2741654.0,2604.846,2.650135,,,,,,
1780434577.233,2741679.0,2604.881,2.65007,,,,,,
1780434577.330,2741704.0,2604.891,2.65007,,,,,,
1780434577.332,2741729.0,2604.902,2.65007,,,,,,
1780434577.334,2741754.0,2604.863,2.65007,,,,,,
1780434577.335,2741779.0,2604.921,2.650135,,,,,,
1780434577.436,2741804.0,2604.916,2.650135,,,,,,
1780434577.437,2741829.0,2604.892,2.650135,,,,,,
1780434577.439,2741854.0,2604.866,2.650135,,,,,,
1780434577.440,2741879.0,2604.851,2.65007,,,,,,
1780434577.514,2741904.0,2604.865,2.65007,,,,,,
1780434577.516,2741929.0,2604.901,2.65007,,,,,,
1780434577.517,2741954.0,2604.893,2.65007,,,,,,
1780434577.579,2741979.0,2604.903,2.650071,,,,,,
1780434577.581,2742004.0,2604.954,2.650135,,,,,,
1780434577.582,2742029.0,2604.991,2.650135,,,,,,
1780434577.644,2742054.0,2604.987,2.65007,,,,,,
1780434577.644,2742079.0,2604.958,2.65007,,,,,,
1780434577.729,2742104.0,2604.947,2.65007,,,,,,
1780434577.729,2742129.0,2604.937,2.650071,,,,,,
1780434577.730,2742154.0,2604.911,2.650071,,,,,,
1780434577.731,2742179.0,2604.91,2.650071,,,,,,
1780434577.815,2742204.0,2604.956,2.650071,,,,,,
1780434577.817,2742229.0,2604.992,2.650071,,,,,,
1780434577.818,2742254.0,2604.992,2.650071,,,,,,
1780434577.913,2742279.0,2605.004,2.650135,,,,,,
1780434577.914,2742304.0,2605.009,2.650135,,,,,,
1780434577.915,2742329.0,2604.998,2.650135,,,,,,
1780434577.916,2742354.0,2604.999,2.650135,,,,,,
1780434577.997,2742379.0,2605.015,2.650135,,,,,,
1780434577.999,2742404.0,2604.981,2.650135,,,,,,
1780434578.001,2742429.0,2604.95,2.650135,,,,,,
1780434578.076,2742454.0,2604.973,2.650135,,,,,,
1780434578.078,2742479.0,2604.984,2.650135,,,,,,
1780434578.079,2742504.0,2604.957,2.650135,,,,,,
1780434578.080,2742529.0,2604.973,2.650135,,,,,,
1780434578.163,2742554.0,2604.988,2.650135,,,,,,
1780434578.165,2742579.0,2604.997,2.650135,,,,,,
1780434578.166,2742604.0,2604.953,2.650135,,,,,,
1780434578.227,2742629.0,2604.953,2.650135,,,,,,
1780434578.228,2742654.0,2604.935,2.650135,,,,,,
1780434578.228,2742679.0,2604.935,2.650135,,,,,,
1780434578.315,2742704.0,2604.959,2.650135,,,,,,
1780434578.316,2742729.0,2604.929,2.650135,,,,,,
1780434578.317,2742754.0,2604.888,2.650071,,,,,,
1780434578.397,2742779.0,2604.896,2.650071,,,,,,
1780434578.398,2742804.0,2604.906,2.650071,,,,,,
1780434578.399,2742829.0,2604.893,2.65007,,,,,,
1780434578.485,2742854.0,2604.881,2.650071,,,,,,
1780434578.486,2742879.0,2604.918,2.650007,,,,,,
1780434578.487,2742904.0,2605.0,2.65007,,,,,,
1780434578.488,2742929.0,2604.977,2.650071,,,,,,
1780434578.569,2742954.0,2604.928,2.650071,,,,,,
1780434578.571,2742979.0,2604.905,2.65007,,,,,,
1780434578.572,2743004.0,2604.911,2.650071,,,,,,
1780434578.627,2743029.0,2604.917,2.65007,,,,,,
1780434578.628,2743054.0,2604.934,2.65007,,,,,,
1780434578.628,2743079.0,2604.952,2.65007,,,,,,
1780434578.692,2743104.0,2604.999,2.65007,,,,,,
1780434578.693,2743129.0,2604.992,2.65007,,,,,,
1780434578.778,2743154.0,2604.998,2.65007,,,,,,
1780434578.779,2743179.0,2604.965,2.65007,,,,,,
1780434578.780,2743204.0,2604.952,2.65007,,,,,,
1780434578.781,2743229.0,2604.963,2.65007,,,,,,
1780434578.876,2743254.0,2604.931,2.650007,,,,,,
1780434578.878,2743279.0,2604.888,2.650007,,,,,,
1780434578.881,2743304.0,2604.913,2.650007,,,,,,
1780434578.883,2743329.0,2604.93,2.650007,,,,,,
1780434579.005,2743354.0,2604.957,2.650007,,,,,,
1780434579.007,2743379.0,2604.948,2.650007,,,,,,
1780434579.009,2743404.0,2604.961,2.650071,,,,,,
1780434579.010,2743429.0,2604.955,2.650071,,,,,,
1780434579.012,2743454.0,2604.921,2.650071,,,,,,
1780434579.116,2743479.0,2604.905,2.65007,,,,,,
1780434579.117,2743504.0,2604.951,2.650071,,,,,,
1780434579.118,2743529.0,2604.934,2.650007,,,,,,
1780434579.120,2743554.0,2604.957,2.650007,,,,,,
1780434579.246,2743579.0,2604.974,2.650007,,,,,,
1780434579.247,2743604.0,2604.959,2.650007,,,,,,
1780434579.248,2743629.0,2604.946,2.650007,,,,,,
1780434579.249,2743654.0,2604.942,2.650007,,,,,,
1780434579.249,2743679.0,2604.943,2.650007,,,,,,
1780434579.328,2743704.0,2604.954,2.65007,,,,,,
1780434579.330,2743729.0,2604.942,2.65007,,,,,,
1780434579.331,2743754.0,2605.001,2.650071,,,,,,
1780434579.332,2743779.0,2604.973,2.65007,,,,,,
1780434579.394,2743804.0,2604.932,2.650071,,,,,,
1780434579.395,2743829.0,2604.912,2.650007,,,,,,
1780434579.444,2743854.0,2604.914,2.650007,,,,,,
1780434579.444,2743879.0,2604.873,2.650007,,,,,,
1780434579.511,2743904.0,2604.937,2.650007,,,,,,
1780434579.512,2743929.0,2604.913,2.65007,,,,,,
1780434579.513,2743954.0,2604.958,2.65007,,,,,,
1780434579.579,2743979.0,2605.01,2.65007,,,,,,
1780434579.580,2744004.0,2605.035,2.65007,,,,,,
1780434579.580,2744029.0,2605.047,2.65007,,,,,,
1780434579.644,2744054.0,2605.053,2.650071,,,,,,
1780434579.644,2744079.0,2605.068,2.650071,,,,,,
1780434579.713,2744104.0,2605.129,2.65007,,,,,,
1780434579.714,2744129.0,2605.11,2.650071,,,,,,
1780434579.714,2744154.0,2605.067,2.650007,,,,,,
1780434579.794,2744179.0,2605.065,2.650007,,,,,,
1780434579.795,2744204.0,2605.091,2.650007,,,,,,
1780434579.796,2744229.0,2605.125,2.650006,,,,,,
1780434579.861,2744254.0,2605.106,2.650007,,,,,,
1780434579.862,2744279.0,2605.096,2.650007,,,,,,
1780434579.863,2744304.0,2605.137,2.65007,,,,,,
1780434579.913,2744329.0,2605.117,2.65007,,,,,,
1780434579.914,2744354.0,2605.106,2.65007,,,,,,
1780434579.979,2744379.0,2605.122,2.65007,,,,,,
1780434579.980,2744404.0,2605.108,2.65007,,,,,,
1780434579.981,2744429.0,2605.151,2.65007,,,,,,
1780434580.063,2744454.0,2605.209,2.65007,,,,,,
1780434580.064,2744479.0,2605.201,2.65007,,,,,,
1780434580.065,2744504.0,2605.251,2.65007,,,,,,
1780434580.128,2744529.0,2605.25,2.65007,,,,,,
1780434580.128,2744554.0,2605.245,2.65007,,,,,,
1780434580.129,2744579.0,2605.2,2.65007,,,,,,
1780434580.196,2744604.0,2605.134,2.65007,,,,,,
1780434580.197,2744629.0,2605.184,2.65007,,,,,,
1780434580.265,2744654.0,2605.175,2.650006,,,,,,
1780434580.265,2744679.0,2605.134,2.650006,,,,,,
1780434580.266,2744704.0,2605.157,2.650006,,,,,,
1780434580.327,2744729.0,2605.157,2.650006,,,,,,
1780434580.328,2744754.0,2605.127,2.65007,,,,,,
1780434580.329,2744779.0,2605.138,2.65007,,,,,,
1780434580.391,2744804.0,2605.122,2.65007,,,,,,
1780434580.392,2744829.0,2605.184,2.65007,,,,,,
1780434580.444,2744854.0,2605.196,2.65007,,,,,,
1780434580.445,2744879.0,2605.183,2.65007,,,,,,
1780434580.516,2744904.0,2605.217,2.65007,,,,,,
1780434580.517,2744929.0,2605.212,2.650071,,,,,,
1780434580.519,2744954.0,2605.245,2.650007,,,,,,
1780434580.597,2744979.0,2605.223,2.650007,,,,,,
1780434580.599,2745004.0,2605.177,2.650007,,,,,,
1780434580.600,2745029.0,2605.215,2.650007,,,,,,
1780434580.698,2745054.0,2605.215,2.650007,,,,,,
1780434580.699,2745079.0,2605.23,2.65007,,,,,,
1780434580.700,2745104.0,2605.197,2.650071,,,,,,
1780434580.701,2745129.0,2605.208,2.65007,,,,,,
1780434580.780,2745154.0,2605.192,2.650071,,,,,,
1780434580.781,2745179.0,2605.182,2.65007,,,,,,
1780434580.782,2745204.0,2605.129,2.65007,,,,,,
1780434580.783,2745229.0,2605.132,2.65007,,,,,,
1780434580.864,2745254.0,2605.139,2.65007,,,,,,
1780434580.865,2745279.0,2605.112,2.65007,,,,,,
1780434580.866,2745304.0,2605.124,2.65007,,,,,,
1780434580.931,2745329.0,2605.12,2.65007,,,,,,
1780434580.932,2745354.0,2605.113,2.65007,,,,,,
1780434580.933,2745379.0,2605.125,2.65007,,,,,,
1780434581.008,2745404.0,2605.136,2.65007,,,,,,
1780434581.009,2745429.0,2605.164,2.650071,,,,,,
1780434581.010,2745454.0,2605.133,2.650071,,,,,,
1780434581.080,2745479.0,2605.109,2.65007,,,,,,
1780434581.081,2745504.0,2605.117,2.65007,,,,,,
1780434581.082,2745529.0,2605.103,2.650007,,,,,,
1780434581.148,2745554.0,2605.069,2.649943,,,,,,
1780434581.150,2745579.0,2605.071,2.649943,,,,,,
1780434581.210,2745604.0,2605.052,2.649943,,,,,,
1780434581.211,2745629.0,2605.047,2.649943,,,,,,
1780434581.211,2745654.0,2605.033,2.650007,,,,,,
1780434581.282,2745679.0,2605.021,2.650007,,,,,,
1780434581.283,2745704.0,2604.986,2.650007,,,,,,
1780434581.284,2745729.0,2604.978,2.650007,,,,,,
1780434581.364,2745754.0,2604.991,2.650007,,,,,,
1780434581.366,2745779.0,2605.015,2.650007,,,,,,
1780434581.367,2745804.0,2604.987,2.650007,,,,,,
1780434581.429,2745829.0,2605.029,2.65007,,,,,,
1780434581.430,2745854.0,2605.088,2.65007,,,,,,
1780434581.431,2745879.0,2605.053,2.65007,,,,,,
