timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780417214.652,1400224.0,6499.805,9.206267,,,,,,
1780417214.703,1400249.0,6499.759,9.206029,,,,,,
1780417214.708,1400274.0,6500.004,9.206029,,,,,,
1780417214.765,1400299.0,6499.985,9.206267,,,,,,
1780417214.766,1400324.0,6499.94,9.206267,,,,,,
1780417214.767,1400349.0,6499.856,9.206267,,,,,,
1780417214.816,1400374.0,6499.748,9.206267,,,,,,
1780417214.816,1400399.0,6499.677,9.206268,,,,,,
1780417214.884,1400424.0,6499.638,9.206507,,,,,,
1780417214.885,1400449.0,6499.586,9.206744,,,,,,
1780417214.957,1400474.0,6499.799,9.206507,,,,,,
1780417214.958,1400499.0,6499.824,9.206507,,,,,,
1780417214.959,1400524.0,6499.876,9.206505,,,,,,
1780417215.018,1400549.0,6499.857,9.206507,,,,,,
1780417215.019,1400574.0,6499.916,9.206744,,,,,,
1780417215.020,1400599.0,6500.018,9.206744,,,,,,
1780417215.048,1400624.0,6500.115,9.206983,,,,,,
1780417215.073,1400649.0,6500.019,9.20722,,,,,,
1780417215.097,1400674.0,6500.103,9.20722,,,,,,
1780417215.120,1400699.0,6500.025,9.207458,,,,,,
1780417215.143,1400724.0,6500.071,9.207697,,,,,,
1780417215.167,1400749.0,6500.025,9.207697,,,,,,
1780417215.191,1400774.0,6500.128,9.207697,,,,,,
1780417215.214,1400799.0,6500.179,9.207697,,,,,,
1780417215.248,1400824.0,6500.16,9.207697,,,,,,
1780417215.272,1400849.0,6500.101,9.207697,,,,,,
1780417215.294,1400874.0,6500.063,9.207934,,,,,,
1780417215.318,1400899.0,6499.876,9.207934,,,,,,
1780417215.340,1400924.0,6499.889,9.207934,,,,,,
1780417215.363,1400949.0,6499.754,9.207934,,,,,,
1780417215.398,1400974.0,6499.922,9.207935,,,,,,
1780417215.422,1400999.0,6499.954,9.207697,,,,,status,l_h=42.000000 c_f=220.000000 q=15.000000
1780417215.486,1401024.0,6500.038,9.207697,,,,,,
1780417215.487,1401049.0,6499.967,9.207697,,,,,,
1780417215.488,1401074.0,6500.006,9.207697,,,,,,
1780417215.533,1401099.0,6499.909,9.207934,,,,,,
1780417215.587,1401124.0,6499.851,9.207697,,,,,,
1780417215.587,1401149.0,6499.909,9.207935,,,,,,
1780417215.588,1401174.0,6500.031,9.207935,,,,,,
1780417215.653,1401199.0,6500.012,9.207697,,,,,,
1780417215.655,1401224.0,6499.895,9.207697,,,,,,
1780417215.718,1401249.0,6499.896,9.207697,,,,,,
1780417215.720,1401274.0,6500.134,9.207697,,,,,,
1780417215.721,1401299.0,6499.98,9.207458,,,,,,
1780417215.784,1401324.0,6500.084,9.207219,,,,,,
1780417215.785,1401349.0,6500.045,9.20722,,,,,,
1780417215.857,1401374.0,6500.103,9.206982,,,,,,
1780417215.857,1401399.0,6500.122,9.207219,,,,,,
1780417215.858,1401424.0,6500.193,9.206982,,,,,,
1780417215.915,1401449.0,6500.166,9.207219,,,,,,
1780417215.916,1401474.0,6500.219,9.207219,,,,,,
1780417215.916,1401499.0,6500.361,9.207219,,,,,,
1780417215.979,1401524.0,6500.406,9.207219,,,,,,
1780417215.980,1401549.0,6500.296,9.206982,,,,,,
1780417216.051,1401574.0,6500.413,9.206982,,,,,,
1780417216.052,1401599.0,6500.244,9.206982,,,,,,
1780417216.053,1401624.0,6500.354,9.206982,,,,,,
1780417216.117,1401649.0,6500.257,9.206982,,,,,,
1780417216.118,1401674.0,6500.334,9.206982,,,,,,
1780417216.118,1401699.0,6500.328,9.206982,,,,,,
1780417216.166,1401724.0,6500.367,9.206983,,,,,,
1780417216.167,1401749.0,6500.225,9.207458,,,,,,
1780417216.227,1401774.0,6500.186,9.20722,,,,,,
1780417216.229,1401799.0,6500.063,9.206983,,,,,,
1780417216.291,1401824.0,6500.211,9.20722,,,,,,
1780417216.293,1401849.0,6500.256,9.20722,,,,,,
1780417216.294,1401874.0,6500.263,9.20722,,,,,,
1780417216.350,1401899.0,6500.005,9.20722,,,,,,
1780417216.350,1401924.0,6499.967,9.207458,,,,,,
1780417216.412,1401949.0,6499.909,9.20722,,,,,,
1780417216.412,1401974.0,6499.831,9.20722,,,,,,
1780417216.413,1401999.0,6499.786,9.207458,,,,,,
1780417216.487,1402024.0,6499.728,9.207458,,,,,,
1780417216.488,1402049.0,6499.593,9.207697,,,,,,
1780417216.489,1402074.0,6499.477,9.207697,,,,,,
1780417216.538,1402099.0,6499.425,9.207697,,,,,,
1780417216.539,1402124.0,6499.309,9.207697,,,,,,
1780417216.603,1402149.0,6499.174,9.207458,,,,,,
1780417216.604,1402174.0,6499.464,9.207458,,,,,,
1780417216.666,1402199.0,6499.393,9.207219,,,,,,
1780417216.668,1402224.0,6499.458,9.207219,,,,,,
1780417216.668,1402249.0,6499.322,9.20722,,,,,,
1780417216.728,1402274.0,6499.406,9.20722,,,,,,
1780417216.728,1402299.0,6499.329,9.20722,,,,,,
1780417216.784,1402324.0,6499.329,9.20722,,,,,,
1780417216.785,1402349.0,6499.091,9.20722,,,,,,
1780417216.849,1402374.0,6499.129,9.206743,,,,,,
1780417216.850,1402399.0,6499.097,9.206982,,,,,,
1780417216.851,1402424.0,6499.206,9.207219,,,,,,
1780417216.913,1402449.0,6498.98,9.206982,,,,,,
1780417216.913,1402474.0,6499.078,9.206982,,,,,,
1780417216.914,1402499.0,6498.936,9.206982,,,,,,
1780417216.986,1402524.0,6499.077,9.206982,,,,,,
1780417216.987,1402549.0,6499.116,9.206743,,,,,,
1780417216.988,1402574.0,6499.225,9.206982,,,,,,
1780417217.052,1402599.0,6499.406,9.206983,,,,,,
1780417217.053,1402624.0,6499.394,9.206983,,,,,,
1780417217.116,1402649.0,6499.362,9.206983,,,,,,
1780417217.117,1402674.0,6499.362,9.206983,,,,,,
1780417217.118,1402699.0,6499.498,9.206983,,,,,,
1780417217.176,1402724.0,6499.614,9.206983,,,,,,
1780417217.177,1402749.0,6499.561,9.206983,,,,,,
1780417217.240,1402774.0,6499.742,9.20722,,,,,,
1780417217.240,1402799.0,6499.567,9.207458,,,,,,
1780417217.241,1402824.0,6499.677,9.207458,,,,,,
1780417217.313,1402849.0,6499.677,9.207458,,,,,,
1780417217.314,1402874.0,6499.742,9.207697,,,,,,
1780417217.314,1402899.0,6499.743,9.207697,,,,,,
1780417217.365,1402924.0,6499.632,9.207697,,,,,,
1780417217.366,1402949.0,6499.639,9.207697,,,,,,
1780417217.433,1402974.0,6499.792,9.207458,,,,,,
1780417217.434,1402999.0,6499.768,9.207458,,,,,,
1780417217.498,1403024.0,6499.703,9.207219,,,,,,
1780417217.499,1403049.0,6499.541,9.207219,,,,,,
1780417217.500,1403074.0,6499.729,9.207219,,,,,,
1780417217.549,1403099.0,6499.51,9.207219,,,,,,
1780417217.550,1403124.0,6499.612,9.206982,,,,,,
1780417217.616,1403149.0,6499.697,9.206982,,,,,,
1780417217.617,1403174.0,6499.754,9.207219,,,,,,
1780417217.618,1403199.0,6499.631,9.207219,,,,,,
1780417217.687,1403224.0,6499.47,9.207219,,,,,,
1780417217.688,1403249.0,6499.367,9.207219,,,,,,
1780417217.689,1403274.0,6499.431,9.207219,,,,,,
1780417217.751,1403299.0,6499.502,9.207219,,,,,,
1780417217.752,1403324.0,6499.521,9.20722,,,,,,
1780417217.812,1403349.0,6499.431,9.20722,,,,,,
1780417217.813,1403374.0,6499.431,9.20722,,,,,,
1780417217.813,1403399.0,6499.335,9.206983,,,,,,
1780417217.865,1403424.0,6499.38,9.206983,,,,,,
1780417217.866,1403449.0,6499.348,9.206983,,,,,,
1780417217.931,1403474.0,6499.381,9.206744,,,,,,
1780417217.932,1403499.0,6499.419,9.206744,,,,,,
1780417217.987,1403524.0,6499.509,9.206744,,,,,,
1780417217.988,1403549.0,6499.567,9.206743,,,,,,
1780417217.989,1403574.0,6499.625,9.206744,,,,,,
1780417218.055,1403599.0,6499.484,9.20722,,,,,,
1780417218.056,1403624.0,6499.645,9.20722,,,,,,
1780417218.114,1403649.0,6499.658,9.20722,,,,,,
1780417218.115,1403674.0,6499.716,9.206982,,,,,,
1780417218.115,1403699.0,6499.651,9.207219,,,,,,
1780417218.187,1403724.0,6499.839,9.207219,,,,,,
1780417218.188,1403749.0,6499.736,9.207458,,,,,,
1780417218.189,1403774.0,6499.568,9.207219,,,,,,
1780417218.239,1403799.0,6499.399,9.206982,,,,,,
1780417218.239,1403824.0,6499.451,9.206983,,,,,,
1780417218.303,1403849.0,6499.58,9.206983,,,,,,
1780417218.305,1403874.0,6499.779,9.206743,,,,,,
1780417218.365,1403899.0,6499.67,9.206505,,,,,,
1780417218.366,1403924.0,6499.638,9.206265,,,,,,
1780417218.366,1403949.0,6499.581,9.206028,,,,,,
1780417218.432,1403974.0,6499.632,9.20579,,,,,,
1780417218.433,1403999.0,6499.626,9.20579,,,,,,
1780417218.492,1404024.0,6499.781,9.20579,,,,,,
1780417218.493,1404049.0,6499.806,9.20579,,,,,,
1780417218.494,1404074.0,6499.851,9.206028,,,,,,
1780417218.549,1404099.0,6499.736,9.206266,,,,,,
1780417218.550,1404124.0,6499.678,9.206267,,,,,,
1780417218.613,1404149.0,6499.548,9.20603,,,,,,
1780417218.614,1404174.0,6499.658,9.20603,,,,,,
1780417218.615,1404199.0,6499.413,9.20603,,,,,,
1780417218.686,1404224.0,6499.561,9.205791,,,,,,
1780417218.686,1404249.0,6499.368,9.205791,,,,,,
1780417218.686,1404274.0,6499.297,9.206029,,,,,,
1780417218.741,1404299.0,6499.264,9.206267,,,,,,
1780417218.742,1404324.0,6499.329,9.206268,,,,,,
1780417218.811,1404349.0,6499.232,9.206029,,,,,,
1780417218.813,1404374.0,6499.373,9.20603,,,,,,
1780417218.814,1404399.0,6499.419,9.206029,,,,,,
1780417218.867,1404424.0,6499.503,9.206029,,,,,,
1780417218.867,1404449.0,6499.374,9.206029,,,,,,
1780417218.929,1404474.0,6499.374,9.206029,,,,,,
1780417218.929,1404499.0,6499.277,9.206267,,,,,,
1780417218.997,1404524.0,6499.381,9.206267,,,,,,
1780417218.999,1404549.0,6499.322,9.206505,,,,,,
1780417219.000,1404574.0,6499.349,9.206743,,,,,,
1780417219.061,1404599.0,6499.381,9.206982,,,,,,
1780417219.063,1404624.0,6499.368,9.206982,,,,,,
1780417219.064,1404649.0,6499.161,9.206982,,,,,,
1780417219.116,1404674.0,6499.161,9.206743,,,,,,
1780417219.118,1404699.0,6499.174,9.206505,,,,,,
1780417219.179,1404724.0,6499.29,9.206505,,,,,,
1780417219.180,1404749.0,6499.264,9.206505,,,,,,
1780417219.248,1404774.0,6499.399,9.206743,,,,,,
1780417219.249,1404799.0,6499.424,9.206743,,,,,,
1780417219.250,1404824.0,6499.658,9.206743,,,,,,
1780417219.300,1404849.0,6499.613,9.206505,,,,,,
1780417219.301,1404874.0,6499.78,9.206744,,,,,,
1780417219.379,1404899.0,6499.864,9.206505,,,,,,
1780417219.380,1404924.0,6499.89,9.206267,,,,,,
1780417219.381,1404949.0,6499.723,9.206267,,,,,,
1780417219.443,1404974.0,6499.825,9.206505,,,,,,
1780417219.444,1404999.0,6499.748,9.206505,,,,,,
1780417219.444,1405024.0,6499.813,9.206743,,,,,,
1780417219.512,1405049.0,6499.773,9.206983,,,,,,
1780417219.513,1405074.0,6499.896,9.206983,,,,,,
1780417219.514,1405099.0,6499.743,9.206983,,,,,,
1780417219.568,1405124.0,6499.813,9.206983,,,,,,
1780417219.569,1405149.0,6499.781,9.20722,,,,,,
1780417219.632,1405174.0,6499.833,9.206983,,,,,,
1780417219.633,1405199.0,6499.645,9.206983,,,,,,
1780417219.699,1405224.0,6499.548,9.206983,,,,,,
1780417219.700,1405249.0,6499.548,9.206983,,,,,,
1780417219.700,1405274.0,6499.645,9.20722,,,,,,
1780417219.766,1405299.0,6499.586,9.207458,,,,,,
1780417219.768,1405324.0,6499.592,9.207458,,,,,,
1780417219.768,1405349.0,6499.547,9.207458,,,,,,
1780417219.815,1405374.0,6499.534,9.20722,,,,,,
1780417219.815,1405399.0,6499.399,9.20722,,,,,,
1780417219.880,1405424.0,6499.406,9.20722,,,,,,
1780417219.881,1405449.0,6499.438,9.206982,,,,,,
1780417219.951,1405474.0,6499.542,9.206982,,,,,,
1780417219.952,1405499.0,6499.4,9.206743,,,,,,
1780417219.953,1405524.0,6499.439,9.206982,,,,,,
1780417220.006,1405549.0,6499.509,9.207219,,,,,,
1780417220.007,1405574.0,6499.613,9.206982,,,,,,
1780417220.080,1405599.0,6499.561,9.206982,,,,,,
1780417220.081,1405624.0,6499.678,9.206982,,,,,,
1780417220.082,1405649.0,6499.69,9.206982,,,,,,
1780417220.144,1405674.0,6499.774,9.206982,,,,,,
1780417220.154,1405699.0,6499.703,9.206982,,,,,,
1780417220.155,1405724.0,6499.845,9.206983,,,,,,
1780417220.216,1405749.0,6499.775,9.206983,,,,,,
1780417220.217,1405774.0,6499.864,9.206983,,,,,,
1780417220.218,1405799.0,6499.844,9.20722,,,,,,
1780417220.283,1405824.0,6500.064,9.206983,,,,,,
1780417220.284,1405849.0,6499.993,9.206983,,,,,,
1780417220.331,1405874.0,6500.077,9.206983,,,,,,
1780417220.332,1405899.0,6500.096,9.206983,,,,,,
1780417220.403,1405924.0,6500.109,9.206744,,,,,,
1780417220.403,1405949.0,6500.096,9.206744,,,,,,
1780417220.404,1405974.0,6500.16,9.206744,,,,,,
1780417220.456,1405999.0,6500.096,9.206983,,,,,,
1780417220.457,1406024.0,6500.275,9.206743,,,,,,
1780417220.532,1406049.0,6500.186,9.206743,,,,,,
1780417220.533,1406074.0,6500.217,9.206982,,,,,,
1780417220.534,1406099.0,6500.192,9.207219,,,,,,
1780417220.582,1406124.0,6500.347,9.207458,,,,,,
1780417220.583,1406149.0,6500.295,9.207458,,,,,,
1780417220.646,1406174.0,6500.257,9.207458,,,,,,
1780417220.647,1406199.0,6500.161,9.207697,,,,,,
1780417220.648,1406224.0,6500.2,9.207697,,,,,,
1780417220.715,1406249.0,6500.103,9.207697,,,,,,
1780417220.716,1406274.0,6500.078,9.207697,,,,,,
1780417220.717,1406299.0,6500.026,9.207697,,,,,,
1780417220.767,1406324.0,6500.096,9.207697,,,,,,
1780417220.768,1406349.0,6499.96,9.207697,,,,,,
1780417220.834,1406374.0,6500.031,9.207698,,,,,,
1780417220.835,1406399.0,6499.946,9.207458,,,,,,
1780417220.897,1406424.0,6499.947,9.207458,,,,,,
1780417220.898,1406449.0,6499.999,9.207458,,,,,,
1780417220.898,1406474.0,6500.096,9.207458,,,,,,
1780417220.965,1406499.0,6500.141,9.207458,,,,,,
1780417220.965,1406524.0,6500.122,9.207458,,,,,,
1780417220.966,1406549.0,6500.102,9.207458,,,,,,
1780417221.016,1406574.0,6500.089,9.207458,,,,,,
1780417221.017,1406599.0,6500.116,9.207219,,,,,,
1780417221.081,1406624.0,6500.159,9.207219,,,,,,
1780417221.081,1406649.0,6500.024,9.207219,,,,,,
1780417221.150,1406674.0,6500.07,9.206981,,,,,,
1780417221.150,1406699.0,6499.947,9.206981,,,,,,
1780417221.150,1406724.0,6499.902,9.206982,,,,,,
1780417221.216,1406749.0,6499.728,9.206743,,,,,,
1780417221.219,1406774.0,6499.658,9.206743,,,,,,
1780417221.219,1406799.0,6499.735,9.206743,,,,,,
1780417221.283,1406824.0,6499.741,9.206743,,,,,,
1780417221.284,1406849.0,6499.703,9.206743,,,,,,
1780417221.333,1406874.0,6499.793,9.206743,,,,,,
1780417221.333,1406899.0,6499.772,9.206743,,,,,,
1780417221.398,1406924.0,6499.774,9.206744,,,,,,
1780417221.399,1406949.0,6499.676,9.206507,,,,,,
1780417221.399,1406974.0,6499.658,9.206267,,,,,,
1780417221.462,1406999.0,6499.639,9.206267,,,,,,
1780417221.464,1407024.0,6499.768,9.206507,,,,,,
1780417221.464,1407049.0,6499.774,9.206507,,,,,,
1780417221.518,1407074.0,6499.684,9.206744,,,,,,
1780417221.520,1407099.0,6499.651,9.206744,,,,,,
1780417221.585,1407124.0,6499.547,9.206507,,,,,,
1780417221.585,1407149.0,6499.625,9.206507,,,,,,
1780417221.654,1407174.0,6499.522,9.206744,,,,,,
1780417221.655,1407199.0,6499.457,9.206983,,,,,,
1780417221.656,1407224.0,6499.38,9.20722,,,,,,
1780417221.715,1407249.0,6499.458,9.206982,,,,,,
1780417221.716,1407274.0,6499.431,9.206982,,,,,,
1780417221.716,1407299.0,6499.412,9.207219,,,,,,
1780417221.770,1407324.0,6499.426,9.20722,,,,,,
1780417221.770,1407349.0,6499.419,9.20722,,,,,,
1780417221.834,1407374.0,6499.522,9.207458,,,,,,
1780417221.835,1407399.0,6499.605,9.207219,,,,,,
1780417221.901,1407424.0,6499.664,9.207219,,,,,,
1780417221.902,1407449.0,6499.786,9.206982,,,,,,
1780417221.903,1407474.0,6499.804,9.206982,,,,,,
1780417221.968,1407499.0,6499.74,9.206743,,,,,,
1780417221.969,1407524.0,6499.779,9.206505,,,,,,
1780417221.970,1407549.0,6499.831,9.206265,,,,,,
1780417222.033,1407574.0,6499.991,9.206504,,,,,,
1780417222.034,1407599.0,6500.056,9.206743,,,,,,
1780417222.082,1407624.0,6500.082,9.206743,,,,,,
1780417222.083,1407649.0,6499.998,9.206743,,,,,,
1780417222.147,1407674.0,6500.024,9.206505,,,,,,
1780417222.148,1407699.0,6500.032,9.206505,,,,,,
1780417222.148,1407724.0,6500.031,9.206505,,,,,,
1780417222.213,1407749.0,6499.999,9.206505,,,,,,
1780417222.214,1407774.0,6499.973,9.206505,,,,,,
1780417222.214,1407799.0,6500.043,9.206505,,,,,,
1780417222.270,1407824.0,6500.21,9.206505,,,,,,
1780417222.270,1407849.0,6500.185,9.206505,,,,,,
1780417222.347,1407874.0,6500.115,9.206744,,,,,,
1780417222.348,1407899.0,6500.244,9.206983,,,,,,
1780417222.348,1407924.0,6500.29,9.206983,,,,,,
1780417222.419,1407949.0,6500.315,9.206744,,,,,,
1780417222.419,1407974.0,6500.438,9.206505,,,,,,
1780417222.420,1407999.0,6500.522,9.206505,,,,,,
1780417222.482,1408024.0,6500.566,9.206505,,,,,,
1780417222.482,1408049.0,6500.444,9.206505,,,,,,
1780417222.582,1408074.0,6500.399,9.206743,,,,,,
1780417222.582,1408099.0,6500.366,9.206743,,,,,,
1780417222.583,1408124.0,6500.328,9.206983,,,,,,
1780417222.583,1408149.0,6500.373,9.20722,,,,,,
1780417222.631,1408174.0,6500.283,9.207458,,,,,,
1780417222.632,1408199.0,6500.231,9.20722,,,,,,
1780417222.683,1408224.0,6500.283,9.20722,,,,,,
1780417222.683,1408249.0,6500.29,9.206982,,,,,,
1780417222.734,1408274.0,6500.315,9.206982,,,,,,
1780417222.735,1408299.0,6500.257,9.206982,,,,,,
1780417222.783,1408324.0,6500.321,9.206982,,,,,,
1780417222.784,1408349.0,6500.263,9.206743,,,,,,
1780417222.848,1408374.0,6500.373,9.206982,,,,,,
1780417222.849,1408399.0,6500.257,9.206743,,,,,,
1780417222.849,1408424.0,6500.302,9.206505,,,,,,
1780417222.913,1408449.0,6500.096,9.206505,,,,,,
1780417222.915,1408474.0,6500.199,9.206505,,,,,,
1780417222.916,1408499.0,6500.36,9.206267,,,,,,
1780417222.969,1408524.0,6500.289,9.206028,,,,,,
1780417222.969,1408549.0,6500.219,9.206029,,,,,,
1780417223.037,1408574.0,6500.31,9.206267,,,,,,
1780417223.038,1408599.0,6500.167,9.206505,,,,,,
1780417223.038,1408624.0,6500.109,9.206267,,,,,,
1780417223.101,1408649.0,6500.051,9.206505,,,,,,
1780417223.101,1408674.0,6500.102,9.206505,,,,,,
1780417223.162,1408699.0,6500.166,9.206505,,,,,,
1780417223.163,1408724.0,6500.257,9.206267,,,,,,
1780417223.164,1408749.0,6500.277,9.206267,,,,,,
1780417223.226,1408774.0,6500.219,9.206267,,,,,,
1780417223.227,1408799.0,6500.283,9.206267,,,,,,
1780417223.298,1408824.0,6500.321,9.206505,,,,,,
1780417223.299,1408849.0,6500.2,9.206507,,,,,,
1780417223.299,1408874.0,6500.226,9.206744,,,,,,
1780417223.369,1408899.0,6500.116,9.206507,,,,,,
1780417223.370,1408924.0,6500.052,9.206744,,,,,,
1780417223.371,1408949.0,6500.089,9.206505,,,,,,
1780417223.432,1408974.0,6500.186,9.206744,,,,,,
1780417223.433,1408999.0,6500.116,9.206744,,,,,,
1780417223.494,1409024.0,6500.173,9.206743,,,,,,
1780417223.495,1409049.0,6500.089,9.206982,,,,,,
1780417223.495,1409074.0,6500.122,9.206983,,,,,,
1780417223.559,1409099.0,6500.032,9.206743,,,,,,
1780417223.560,1409124.0,6500.0,9.206982,,,,,,
1780417223.562,1409149.0,6500.0,9.207219,,,,,,
1780417223.615,1409174.0,6499.935,9.207219,,,,,,
1780417223.616,1409199.0,6499.837,9.207219,,,,,,
1780417223.679,1409224.0,6499.863,9.206982,,,,,,
1780417223.680,1409249.0,6499.909,9.207219,,,,,,
1780417223.747,1409274.0,6499.876,9.206982,,,,,,
1780417223.748,1409299.0,6499.741,9.206982,,,,,,
1780417223.748,1409324.0,6499.767,9.206982,,,,,,
1780417223.805,1409349.0,6499.709,9.207219,,,,,,
1780417223.805,1409374.0,6499.696,9.20722,,,,,,
1780417223.869,1409399.0,6499.67,9.20722,,,,,,
1780417223.870,1409424.0,6499.542,9.206982,,,,,,
1780417223.871,1409449.0,6499.445,9.206743,,,,,,
1780417223.931,1409474.0,6499.375,9.206743,,,,,,
1780417223.932,1409499.0,6499.297,9.206743,,,,,,
1780417223.994,1409524.0,6499.232,9.206982,,,,,,
1780417223.995,1409549.0,6499.4,9.206982,,,,,,
1780417223.995,1409574.0,6499.123,9.20722,,,,,,
1780417224.068,1409599.0,6499.103,9.20722,,,,,,
1780417224.069,1409624.0,6498.871,9.206983,,,,,,
1780417224.070,1409649.0,6498.903,9.20722,,,,,,
1780417224.131,1409674.0,6499.103,9.20722,,,,,,
1780417224.132,1409699.0,6499.194,9.20722,,,,,,
1780417224.198,1409724.0,6499.103,9.207697,,,,,,
1780417224.200,1409749.0,6498.975,9.207458,,,,,,
1780417224.200,1409774.0,6498.987,9.207458,,,,,,
1780417224.263,1409799.0,6499.11,9.20722,,,,,,
1780417224.264,1409824.0,6498.975,9.206983,,,,,,
1780417224.265,1409849.0,6498.897,9.20722,,,,,,
1780417224.314,1409874.0,6498.852,9.20722,,,,,,
1780417224.315,1409899.0,6498.904,9.20722,,,,,,
1780417224.383,1409924.0,6498.839,9.20722,,,,,,
1780417224.384,1409949.0,6498.788,9.207219,,,,,,
1780417224.454,1409974.0,6498.666,9.20722,,,,,,
1780417224.455,1409999.0,6498.679,9.20722,,,,,,
1780417224.456,1410024.0,6498.666,9.206983,,,,,,
1780417224.514,1410049.0,6498.717,9.206982,,,,,,
1780417224.515,1410074.0,6498.62,9.207219,,,,,,
1780417224.515,1410099.0,6498.787,9.206982,,,,,,
1780417224.570,1410124.0,6498.774,9.206982,,,,,,
1780417224.571,1410149.0,6498.975,9.206743,,,,,,
1780417224.631,1410174.0,6498.948,9.206743,,,,,,
1780417224.631,1410199.0,6499.09,9.206743,,,,,,
1780417224.694,1410224.0,6498.987,9.206743,,,,,,
1780417224.695,1410249.0,6499.206,9.206744,,,,,,
1780417224.696,1410274.0,6499.148,9.206506,,,,,,
1780417224.758,1410299.0,6499.064,9.206267,,,,,,
1780417224.759,1410324.0,6498.91,9.206267,,,,,,
1780417224.815,1410349.0,6499.104,9.206029,,,,,,
1780417224.815,1410374.0,6499.192,9.206267,,,,,,
1780417224.816,1410399.0,6499.244,9.206267,,,,,,
1780417224.879,1410424.0,6499.303,9.206505,,,,,,
1780417224.880,1410449.0,6499.489,9.206744,,,,,,
1780417224.944,1410474.0,6499.632,9.206744,,,,,,
1780417224.945,1410499.0,6499.612,9.206744,,,,,,
1780417224.946,1410524.0,6499.503,9.206983,,,,,,
1780417225.009,1410549.0,6499.6,9.206744,,,,,,
1780417225.010,1410574.0,6499.458,9.206744,,,,,,
1780417225.078,1410599.0,6499.593,9.206744,,,,,,
1780417225.080,1410624.0,6499.652,9.206744,,,,,,
1780417225.081,1410649.0,6499.684,9.206983,,,,,,
1780417225.130,1410674.0,6499.813,9.20722,,,,,,
1780417225.131,1410699.0,6500.026,9.20722,,,,,,
1780417225.189,1410724.0,6500.019,9.207458,,,,,,
1780417225.190,1410749.0,6500.089,9.207458,,,,,,
1780417225.190,1410774.0,6500.044,9.207697,,,,,,
1780417225.262,1410799.0,6500.018,9.207697,,,,,,
1780417225.263,1410824.0,6500.076,9.207697,,,,,,
1780417225.264,1410849.0,6500.166,9.207458,,,,,,
1780417225.315,1410874.0,6500.127,9.207458,,,,,,
1780417225.316,1410899.0,6500.167,9.207458,,,,,,
1780417225.384,1410924.0,6500.024,9.207458,,,,,,
1780417225.385,1410949.0,6500.121,9.207458,,,,,,
1780417225.454,1410974.0,6499.935,9.207458,,,,,,
1780417225.455,1410999.0,6499.928,9.207219,,,,,,
1780417225.456,1411024.0,6499.78,9.206982,,,,,,
1780417225.513,1411049.0,6499.716,9.206742,,,,,,
1780417225.514,1411074.0,6499.703,9.206743,,,,,,
1780417225.514,1411099.0,6499.554,9.206504,,,,,,
1780417225.565,1411124.0,6499.51,9.206504,,,,,,
1780417225.565,1411149.0,6499.678,9.206504,,,,,,
1780417225.631,1411174.0,6499.774,9.206504,,,,,,
