timestamp_computer,timestamp,sensor1,sensor2,mag,width,crack_x,crack_size,serial out,response
1780414985.769,1331427.0,9791.225,9.075354,,,,,,
1780414985.770,1331452.0,9791.18,9.075591,,,,,,
1780414985.833,1331477.0,9791.486,9.071316,,,,,,
1780414985.833,1331502.0,9791.385,9.071317,,,,,,
1780414985.833,1331527.0,9791.414,9.071316,,,,,,
1780414985.894,1331552.0,9791.487,9.07108,,,,,,
1780414985.895,1331577.0,9791.59,9.071079,,,,,,
1780414985.963,1331602.0,9791.501,9.070844,,,,,,
1780414985.964,1331627.0,9791.722,9.070606,,,,,,
1780414985.964,1331652.0,9791.867,9.070606,,,,,,
1780414986.027,1331677.0,9791.678,9.070608,,,,,,
1780414986.027,1331702.0,9791.706,9.071792,,,,,,
1780414986.090,1331727.0,9791.619,9.071792,,,,,,
1780414986.091,1331752.0,9791.765,9.071792,,,,,,
1780414986.092,1331777.0,9791.545,9.071792,,,,,,
1780414986.154,1331802.0,9791.442,9.071794,,,,,,
1780414986.155,1331827.0,9791.809,9.071792,,,,,,
1780414986.155,1331852.0,9791.678,9.071794,,,,,,
1780414986.218,1331877.0,9791.779,9.071792,,,,,,
1780414986.218,1331902.0,9791.517,9.072027,,,,,,
1780414986.281,1331927.0,9791.765,9.072029,,,,,,
1780414986.281,1331952.0,9791.517,9.072029,,,,,,
1780414986.282,1331977.0,9791.253,9.07203,,,,,,
1780414986.345,1332002.0,9791.166,9.072267,,,,,,
1780414986.346,1332027.0,9790.932,9.078207,,,,,,
1780414986.408,1332052.0,9790.974,9.079628,,,,,,
1780414986.409,1332077.0,9790.829,9.079629,,,,,,
1780414986.409,1332102.0,9790.843,9.079629,,,,,,
1780414986.471,1332127.0,9790.901,9.079629,,,,,,
1780414986.472,1332152.0,9791.15,9.079628,,,,,,
1780414986.535,1332177.0,9791.121,9.079865,,,,,,
1780414986.535,1332202.0,9791.237,9.079864,,,,,,
1780414986.536,1332227.0,9791.311,9.0801,,,,,,
1780414986.586,1332252.0,9791.164,9.080101,,,,,,
1780414986.587,1332277.0,9791.033,9.080101,,,,,,
1780414986.611,1332302.0,9791.384,9.080101,,,,,,
1780414986.633,1332327.0,9791.619,9.078916,,,,,,
1780414986.665,1332352.0,9791.677,9.078916,,,,,,
1780414986.687,1332377.0,9791.707,9.078916,,,,,,
1780414986.709,1332402.0,9791.633,9.078916,,,,,,
1780414986.741,1332427.0,9791.546,9.078918,,,,,,
1780414986.763,1332452.0,9791.15,9.078918,,,,,,
1780414986.785,1332477.0,9791.063,9.078917,,,,,,
1780414986.808,1332502.0,9790.975,9.079153,,,,,,
1780414986.843,1332527.0,9791.019,9.079153,,,,,,
1780414986.867,1332552.0,9791.004,9.079153,,,,,,
1780414986.890,1332577.0,9791.193,9.079153,,,,,,
1780414986.914,1332602.0,9791.398,9.079153,,,,,,
1780414986.936,1332627.0,9791.398,9.079152,,,,,,
1780414986.958,1332652.0,9791.457,9.073212,,,,,,
1780414986.991,1332677.0,9791.486,9.07179,,,,,status,l_h=42.000000 c_f=220.000000 q=15.000000
1780414987.053,1332702.0,9791.56,9.07179,,,,,,
1780414987.053,1332727.0,9791.75,9.07179,,,,,,
1780414987.117,1332752.0,9791.472,9.07179,,,,,,
1780414987.128,1332777.0,9791.062,9.07179,,,,,,
1780414987.129,1332802.0,9791.354,9.07179,,,,,,
1780414987.181,1332827.0,9791.412,9.07179,,,,,,
1780414987.181,1332852.0,9791.456,9.07179,,,,,,
1780414987.182,1332877.0,9791.604,9.07179,,,,,,
1780414987.245,1332902.0,9791.544,9.07179,,,,,,
1780414987.245,1332927.0,9791.077,9.07179,,,,,,
1780414987.309,1332952.0,9791.077,9.071552,,,,,,
1780414987.309,1332977.0,9801.238,9.076778,,,,,,
1780414987.309,1333002.0,9818.763,9.096693,,,,,,
1780414987.366,1333027.0,9837.663,9.131333,,,,,,
1780414987.367,1333052.0,9856.105,9.151489,,,,,,
1780414987.450,1333077.0,9875.555,9.170431,,,,,,
1780414987.450,1333102.0,9894.22,9.19083,,,,,,
1780414987.451,1333127.0,9913.082,9.223244,,,,,,
1780414987.500,1333152.0,9944.98,9.344391,,,,,,
1780414987.501,1333177.0,10020.15,9.581679,,,,,,
1780414987.550,1333202.0,10091.008,9.958357,,,,,,
1780414987.550,1333227.0,10179.258,11.516859,,,,,,
1780414987.617,1333252.0,10267.564,76.896584,,,,,,
1780414987.617,1333277.0,10355.975,76.728157,,,,,,
1780414988.763,1334425.0,10256.6,23.035328,,,,,,
1780414988.764,1334450.0,10137.674,23.353266,,,,,,
1780414988.826,1334475.0,10018.586,23.172529,,,,,,
1780414988.826,1334500.0,9899.338,16.089191,,,,,,
1780414988.890,1334525.0,9780.325,12.762878,,,,,,
1780414988.890,1334550.0,9661.4,10.026619,,,,,,
1780414988.890,1334575.0,9555.34,9.213932,,,,,,
1780414988.949,1334600.0,9467.775,9.075058,,,,,,
1780414988.950,1334625.0,9392.232,8.927079,,,,,,
1780414989.016,1334650.0,9321.61,8.814319,,,,,,
1780414989.016,1334675.0,9259.597,8.763149,,,,,,
1780414989.017,1334700.0,9209.188,8.731292,,,,,,
1780414989.066,1334725.0,9168.992,8.708782,,,,,,
1780414989.066,1334750.0,9136.856,8.690305,,,,,,
1780414989.127,1334775.0,9119.053,8.680299,,,,,,
1780414989.128,1334800.0,9106.923,8.673319,,,,,,
1780414989.128,1334825.0,9094.888,8.666568,,,,,,
1780414989.190,1334850.0,9088.028,8.663081,,,,,,
1780414989.190,1334875.0,9083.754,8.660523,,,,,,
1780414989.253,1334900.0,9080.451,8.65843,,,,,,
1780414989.253,1334925.0,9078.515,8.657498,,,,,,
1780414989.253,1334950.0,9077.497,8.6568,,,,,,
1780414989.316,1334975.0,9093.247,8.66589,,,,,,
1780414989.317,1335000.0,9137.538,8.698009,,,,,,
1780414989.386,1335025.0,9184.549,8.731566,,,,,,
1780414989.386,1335050.0,9248.624,8.780512,,,,,,
1780414989.387,1335075.0,9321.61,8.87485,,,,,,
1780414989.440,1335100.0,9398.729,8.939971,,,,,,
1780414989.440,1335125.0,9500.795,9.602072,,,,,,
1780414989.504,1335150.0,9619.808,10.904763,,,,,,
1780414989.505,1335175.0,9738.733,14.244637,,,,,,
1780414989.506,1335200.0,9857.833,21.113438,,,,,,
1780414989.573,1335225.0,9976.833,29.269915,,,,,,
1780414989.574,1335250.0,10095.659,39.751453,,,,,,
1780414989.636,1335275.0,10214.349,51.210922,,,,,,
1780414989.637,1335300.0,10333.572,90.064835,,,,,,
1780414990.830,1336485.0,10046.487,140.311539,,,,,,
1780414990.831,1336510.0,9928.858,30.615898,,,,,,
1780414990.894,1336535.0,9811.382,22.729492,,,,,,
1780414990.895,1336560.0,9693.528,16.64242,,,,,,
1780414990.896,1336585.0,9575.926,12.847391,,,,,,
1780414990.955,1336610.0,9458.198,10.963493,,,,,,
1780414990.955,1336635.0,9340.684,8.862128,,,,,,
1780414991.017,1336660.0,9273.548,8.767442,,,,,,
1780414991.018,1336685.0,9233.536,8.744903,,,,,,
1780414991.018,1336710.0,9194.941,8.723317,,,,,,
1780414991.082,1336735.0,9157.74,8.700778,,,,,,
1780414991.082,1336760.0,9128.076,8.683928,,,,,,
1780414991.142,1336785.0,9116.986,8.677879,,,,,,
1780414991.143,1336810.0,9106.038,8.671594,,,,,,
1780414991.143,1336835.0,9101.696,8.669033,,,,,,
1780414991.204,1336860.0,9099.386,8.667637,,,,,,
1780414991.204,1336885.0,9100.135,8.668336,,,,,,
1780414991.273,1336910.0,9111.452,8.674619,,,,,,
1780414991.274,1336935.0,9122.627,8.68067,,,,,,
1780414991.274,1336960.0,9135.079,8.688116,,,,,,
1780414991.333,1336985.0,9150.903,8.696961,,,,,,
1780414991.333,1337010.0,9192.235,8.723327,,,,,,
1780414991.399,1337035.0,9254.556,8.780759,,,,,,
1780414991.399,1337060.0,9316.908,8.83869,,,,,,
1780414991.400,1337085.0,9394.004,9.008017,,,,,,
1780414991.454,1337110.0,9494.655,9.325128,,,,,,
1780414991.455,1337135.0,9598.455,9.798291,,,,,,
1780414991.518,1337160.0,9715.933,13.246896,,,,,,
1780414991.518,1337185.0,9833.785,19.982407,,,,,,
1780414991.519,1337210.0,9951.388,28.49333,,,,,,
1780414991.581,1337235.0,10069.116,106.335846,,,,,,
1780414991.582,1337260.0,10186.631,243.638794,,,,,,
1780414991.644,1337285.0,10304.134,261.781982,,,,,,
1780414992.770,1338414.0,11627.082,82.410843,,,,,,
1780414992.770,1338439.0,11610.965,46.353592,,,,,,
1780414992.771,1338464.0,11594.765,17.097445,,,,,,
1780414992.834,1338489.0,11588.634,16.710077,,,,,,
1780414992.835,1338514.0,11586.269,16.147543,,,,,,
1780414992.898,1338539.0,11583.251,15.859694,,,,,,
1780414992.898,1338564.0,11577.209,15.69985,,,,,,
1780414992.899,1338589.0,11578.85,15.651875,,,,,,
1780414992.966,1338614.0,11572.653,15.545531,,,,,,
1780414992.967,1338639.0,11564.682,15.589242,,,,,,
1780414992.967,1338664.0,11564.541,15.475099,,,,,,
1780414993.023,1338689.0,11560.487,15.445291,,,,,,
1780414993.024,1338714.0,11556.755,15.539501,,,,,,
1780414993.082,1338739.0,11553.98,15.655621,,,,,,
1780414993.082,1338764.0,11550.671,15.522196,,,,,,
1780414993.149,1338789.0,11541.211,15.550713,,,,,,
1780414993.150,1338814.0,11542.961,15.503566,,,,,,
1780414993.150,1338839.0,11540.595,15.532683,,,,,,
1780414993.212,1338864.0,11537.043,15.55885,,,,,,
1780414993.213,1338889.0,11529.946,15.539081,,,,,,
1780414993.276,1338914.0,11524.791,15.460546,,,,,,
1780414993.276,1338939.0,11526.153,15.472421,,,,,,
1780414993.277,1338964.0,11520.039,15.448849,,,,,,
1780414993.331,1338989.0,11519.755,15.556402,,,,,,
1780414993.332,1339014.0,11516.32,15.465004,,,,,,
1780414993.399,1339039.0,11509.896,15.496163,,,,,,
1780414993.399,1339064.0,11507.365,15.710073,,,,,,
1780414993.400,1339089.0,11499.361,15.628415,,,,,,
1780414993.460,1339114.0,11499.095,15.541234,,,,,,
1780414993.461,1339139.0,11496.997,15.51635,,,,,,
1780414993.529,1339164.0,11492.563,15.500763,,,,,,
1780414993.530,1339189.0,11494.634,15.386047,,,,,,
1780414993.530,1339214.0,11492.325,15.430377,,,,,,
1780414993.581,1339239.0,11491.843,15.373846,,,,,,
1780414993.582,1339264.0,11489.626,15.30946,,,,,,
1780414993.650,1339289.0,11490.619,15.329704,,,,,,
1780414993.650,1339314.0,11491.385,15.340824,,,,,,
1780414993.651,1339339.0,11487.389,15.194294,,,,,,
1780414993.715,1339364.0,11492.184,15.036185,,,,,,
1780414993.715,1339389.0,11486.155,15.065339,,,,,,
1780414993.782,1339414.0,11491.082,15.004059,,,,,,
1780414993.782,1339439.0,11485.526,15.001902,,,,,,
1780414993.783,1339464.0,11487.544,14.945549,,,,,,
1780414993.831,1339489.0,11490.412,14.905918,,,,,,
1780414993.832,1339514.0,11492.595,14.908099,,,,,,
1780414993.898,1339539.0,11497.135,15.137599,,,,,,
1780414993.899,1339564.0,11493.131,15.015394,,,,,,
1780414993.899,1339589.0,11494.947,15.062747,,,,,,
1780414993.965,1339614.0,11494.929,14.916979,,,,,,
1780414993.966,1339639.0,11496.589,15.069275,,,,,,
1780414994.033,1339664.0,11499.9,15.050896,,,,,,
1780414994.034,1339689.0,11493.93,14.866058,,,,,,
1780414994.035,1339714.0,11493.396,14.881172,,,,,,
1780414994.082,1339739.0,11488.51,14.951761,,,,,,
1780414994.082,1339764.0,11487.924,15.014951,,,,,,
1780414994.147,1339789.0,11485.619,15.123317,,,,,,
1780414994.148,1339814.0,11482.589,15.156329,,,,,,
1780414994.148,1339839.0,11484.999,15.115508,,,,,,
1780414994.214,1339864.0,11482.744,15.24102,,,,,,
1780414994.214,1339889.0,11481.423,15.361093,,,,,,
1780414994.283,1339914.0,11477.563,15.373595,,,,,,
1780414994.284,1339939.0,11472.12,15.362472,,,,,,
1780414994.284,1339964.0,11470.058,15.435451,,,,,,
1780414994.332,1339989.0,11466.317,15.380899,,,,,,
1780414994.332,1340014.0,11466.534,15.364446,,,,,,
1780414994.404,1340039.0,11459.974,15.248529,,,,,,
1780414994.405,1340064.0,11462.039,15.190821,,,,,,
1780414994.405,1340089.0,11454.426,15.160892,,,,,,
1780414994.481,1340114.0,11455.875,15.194388,,,,,,
1780414994.482,1340139.0,11454.07,15.131774,,,,,,
1780414994.483,1340164.0,11444.33,15.119294,,,,,,
1780414994.532,1340189.0,11445.395,15.175189,,,,,,
1780414994.532,1340214.0,11442.454,15.190304,,,,,,
1780414994.581,1340239.0,11434.3,15.17195,,,,,,
1780414994.581,1340264.0,11428.643,15.170323,,,,,,
1780414994.643,1340289.0,11425.871,15.215721,,,,,,
1780414994.644,1340314.0,11423.863,15.241896,,,,,,
1780414994.644,1340339.0,11430.704,15.197427,,,,,,
1780414994.708,1340364.0,11433.854,15.137669,,,,,,
1780414994.708,1340389.0,11433.048,15.139565,,,,,,
1780414994.771,1340414.0,11432.131,15.135611,,,,,,
1780414994.772,1340439.0,11434.535,15.195278,,,,,,
1780414994.772,1340464.0,11430.06,15.198796,,,,,,
1780414994.832,1340489.0,11435.918,15.115963,,,,,,
1780414994.833,1340514.0,11435.816,15.008736,,,,,,
1780414994.898,1340539.0,11434.028,15.146582,,,,,,
1780414994.899,1340564.0,11436.313,15.173999,,,,,,
1780414994.899,1340589.0,11437.613,15.207389,,,,,,
1780414994.962,1340614.0,11439.777,15.378489,,,,,,
1780414994.963,1340639.0,11440.447,15.367258,,,,,,
1780414995.025,1340664.0,11439.952,15.430425,,,,,,
1780414995.026,1340689.0,11436.215,15.452628,,,,,,
1780414995.026,1340714.0,11440.393,15.577207,,,,,,
1780414995.084,1340739.0,11436.313,15.540148,,,,,,
1780414995.085,1340764.0,11439.519,15.527491,,,,,,
1780414995.152,1340789.0,11444.116,15.317815,,,,,,
1780414995.152,1340814.0,11443.934,15.374168,,,,,,
1780414995.153,1340839.0,11440.594,15.37204,,,,,,
1780414995.215,1340864.0,11450.615,15.428296,,,,,,
1780414995.215,1340889.0,11450.576,15.34589,,,,,,
1780414995.278,1340914.0,11446.69,15.344029,,,,,,
1780414995.279,1340939.0,11447.554,15.336448,,,,,,
1780414995.279,1340964.0,11442.299,15.403948,,,,,,
1780414995.342,1340989.0,11434.089,15.436724,,,,,,
1780414995.342,1341014.0,11434.695,15.437039,,,,,,
1780414995.342,1341039.0,11433.367,15.474387,,,,,,
1780414995.415,1341064.0,11432.263,15.396457,,,,,,
1780414995.415,1341089.0,11433.483,15.435581,,,,,,
1780414995.465,1341114.0,11427.349,15.405661,,,,,,
1780414995.465,1341139.0,11425.365,15.451266,,,,,,
1780414995.533,1341164.0,11426.872,15.27893,,,,,,
1780414995.533,1341189.0,11421.682,15.347708,,,,,,
1780414995.534,1341214.0,11423.29,15.335638,,,,,,
1780414995.599,1341239.0,11420.012,15.193373,,,,,,
1780414995.600,1341264.0,11426.793,15.206389,,,,,,
1780414995.600,1341289.0,11432.402,15.314069,,,,,,
1780414995.666,1341314.0,11432.64,15.440812,,,,,,
1780414995.667,1341339.0,11429.634,15.404433,,,,,,
1780414995.668,1341364.0,11431.046,15.42478,,,,,,
1780414995.732,1341389.0,11432.01,15.5038,,,,,,
1780414995.732,1341414.0,11433.195,15.514343,,,,,,
1780414995.797,1341439.0,11427.746,15.38416,,,,,,
1780414995.798,1341464.0,11431.848,15.350933,,,,,,
1780414995.798,1341489.0,11424.768,15.337452,,,,,,
1780414995.848,1341514.0,11424.371,15.32408,,,,,,
1780414995.849,1341539.0,11425.919,15.238294,,,,,,
1780414995.931,1341564.0,11428.95,15.19208,,,,,,
1780414995.931,1341589.0,11430.35,15.152136,,,,,,
1780414995.932,1341614.0,11434.966,15.078977,,,,,,
1780414995.982,1341639.0,11432.915,15.08469,,,,,,
1780414995.983,1341664.0,11435.856,14.933861,,,,,,
1780414996.048,1341689.0,11432.652,14.893896,,,,,,
1780414996.049,1341714.0,11430.634,14.825793,,,,,,
1780414996.049,1341739.0,11432.487,14.794887,,,,,,
1780414996.098,1341764.0,11433.457,14.738221,,,,,,
1780414996.098,1341789.0,11431.535,14.74346,,,,,,
1780414996.165,1341814.0,11438.35,14.678266,,,,,,
1780414996.166,1341839.0,11436.822,14.626242,,,,,,
1780414996.231,1341864.0,11435.613,14.655548,,,,,,
1780414996.231,1341889.0,11429.661,14.655548,,,,,,
1780414996.232,1341914.0,11421.69,14.453982,,,,,,
1780414996.284,1341939.0,11418.676,14.26362,,,,,,
1780414996.285,1341964.0,11415.218,14.167389,,,,,,
1780414996.348,1341989.0,11408.068,14.108574,,,,,,
1780414996.349,1342014.0,11403.19,14.010979,,,,,,
1780414996.349,1342039.0,11400.548,14.113143,,,,,,
1780414996.417,1342064.0,11403.655,14.158239,,,,,,
1780414996.417,1342089.0,11402.772,14.281471,,,,,,
1780414996.418,1342114.0,11399.753,14.216891,,,,,,
1780414996.484,1342139.0,11401.1,14.233631,,,,,,
1780414996.485,1342164.0,11400.604,14.2628,,,,,,
1780414996.548,1342189.0,11396.865,14.277113,,,,,,
1780414996.548,1342214.0,11390.7,14.220392,,,,,,
1780414996.549,1342239.0,11387.775,14.299151,,,,,,
1780414996.597,1342264.0,11385.881,14.269282,,,,,,
1780414996.598,1342289.0,11379.898,14.21946,,,,,,
1780414996.658,1342314.0,11380.256,14.221178,,,,,,
1780414996.668,1342339.0,11377.409,14.313516,,,,,,
1780414996.669,1342364.0,11378.07,14.324015,,,,,,
1780414996.721,1342389.0,11379.723,14.438063,,,,,,
1780414996.722,1342414.0,11381.945,14.495796,,,,,,
1780414996.785,1342439.0,11373.961,14.468292,,,,,,
1780414996.785,1342464.0,11368.023,14.438359,,,,,,
1780414996.851,1342489.0,11361.985,14.394248,,,,,,
1780414996.852,1342514.0,11360.605,14.43542,,,,,,
1780414996.852,1342539.0,11364.995,14.484047,,,,,,
1780414996.914,1342564.0,11369.183,14.50369,,,,,,
1780414996.914,1342589.0,11367.93,14.537675,,,,,,
1780414996.979,1342614.0,11371.673,14.57023,,,,,,
1780414996.980,1342639.0,11368.736,14.554522,,,,,,
1780414996.981,1342664.0,11365.89,14.441246,,,,,,
1780414997.042,1342689.0,11362.881,14.437666,,,,,,
1780414997.042,1342714.0,11356.449,14.290786,,,,,,
1780414997.043,1342739.0,11357.915,14.347775,,,,,,
1780414997.097,1342764.0,11354.987,14.249146,,,,,,
1780414997.098,1342789.0,11352.6,14.217964,,,,,,
1780414997.168,1342814.0,11357.758,14.232761,,,,,,
1780414997.169,1342839.0,11358.071,14.25609,,,,,,
1780414997.169,1342864.0,11355.026,14.289258,,,,,,
1780414997.232,1342889.0,11356.121,14.264645,,,,,,
1780414997.233,1342914.0,11357.724,14.291788,,,,,,
1780414997.298,1342939.0,11353.78,14.352224,,,,,,
1780414997.298,1342964.0,11354.271,14.298004,,,,,,
1780414997.298,1342989.0,11351.162,14.367454,,,,,,
1780414997.358,1343014.0,11348.955,14.234819,,,,,,
1780414997.358,1343039.0,11344.102,14.177086,,,,,,
1780414997.413,1343064.0,11347.803,14.35481,,,,,,
1780414997.414,1343089.0,11359.65,14.435503,,,,,,
1780414997.484,1343114.0,11375.675,14.650752,,,,,,
1780414997.485,1343139.0,11388.907,14.790661,,,,,,
1780414997.485,1343164.0,11396.17,15.30133,,,,,,
1780414997.532,1343189.0,11418.941,17.041073,,,,,,
1780414997.533,1343214.0,11446.723,21.438286,,,,,,
1780414997.601,1343239.0,11472.8,43.264027,,,,,,
1780414997.602,1343264.0,11501.146,156.857483,,,,,,
1780414998.911,1344551.0,9651.747,86.23291,,,,,,
1780414998.912,1344576.0,9536.413,25.256025,,,,,,
1780414998.913,1344601.0,9421.143,8.918107,,,,,,
1780414998.975,1344626.0,9365.574,8.858079,,,,,,
1780414998.975,1344651.0,9312.329,8.804775,,,,,,
1780414999.038,1344676.0,9263.107,8.774022,,,,,,
1780414999.039,1344701.0,9213.873,8.731844,,,,,,
1780414999.039,1344726.0,9181.454,8.714735,,,,,,
1780414999.096,1344751.0,9165.012,8.705408,,,,,,
1780414999.097,1344776.0,9154.558,8.699589,,,,,,
1780414999.166,1344801.0,9151.95,8.69773,,,,,,
1780414999.167,1344826.0,9147.928,8.695405,,,,,,
1780414999.167,1344851.0,9148.978,8.69587,,,,,,
1780414999.231,1344876.0,9152.534,8.697965,,,,,,
1780414999.232,1344901.0,9157.89,8.701222,,,,,,
1780414999.233,1344926.0,9165.831,8.705878,,,,,,
1780414999.296,1344951.0,9179.5,8.713574,,,,,,
1780414999.297,1344976.0,9193.697,8.721971,,,,,,
1780414999.357,1345001.0,9221.438,8.738131,,,,,,
1780414999.357,1345026.0,9259.445,8.759758,,,,,,
1780414999.358,1345051.0,9322.264,8.824353,,,,,,
1780414999.413,1345076.0,9393.805,8.981909,,,,,,
1780414999.413,1345101.0,9470.401,9.087286,,,,,,
1780414999.484,1345126.0,9570.272,9.99562,,,,,,
1780414999.485,1345151.0,9685.366,11.916202,,,,,,
1780414999.485,1345176.0,9800.51,18.74054,,,,,,
1780414999.548,1345201.0,9915.845,60.368481,,,,,,
1780414999.549,1345226.0,10031.115,60.161236,,,,,,
1780415001.321,1346956.0,9196.714,8.724247,,,,,calibrate,LDC1101: DRDYB timeout (status=0x68)
1780415001.321,1346981.0,9209.204,8.73171,,,,,,
1780415001.322,1347006.0,9242.563,8.750017,,,,,,
1780415001.379,1347031.0,9284.722,8.776941,,,,,,
1780415001.380,1347056.0,9350.298,8.98847,,,,,,
1780415001.447,1347081.0,9423.578,9.086536,,,,,,
1780415001.448,1347106.0,9510.737,9.330554,,,,,,
1780415001.448,1347131.0,9625.32,10.689734,,,,,,
1780415001.514,1347156.0,9739.981,13.370572,,,,,,
1780415001.515,1347181.0,9854.515,24.788616,,,,,,
1780415001.515,1347206.0,9969.379,147.680084,,,,,,
1780415001.580,1347231.0,10084.154,148.040344,,,,,,
1780415002.762,1348420.0,11288.295,172.414459,,,,,,
1780415002.762,1348445.0,11270.074,108.678741,,,,,,
1780415002.833,1348470.0,11234.416,100.584297,,,,,,
1780415002.833,1348495.0,11240.562,100.899002,,,,,,
1780415002.834,1348520.0,11277.815,102.721786,,,,,,
1780415002.880,1348545.0,11313.415,175.6745,,,,,,
1780415002.945,1348570.0,11352.438,183.35968,,,,,,
1780415002.946,1348623.0,11392.975,186.596146,,,,,,
1780415002.957,1348648.0,11355.224,186.425842,,,,,,
1780415002.979,1348673.0,11328.445,186.37886,,,,,,
1780415003.004,1348698.0,11324.362,186.382034,,,,,,
1780415003.039,1348723.0,11354.99,187.240982,,,,,,
1780415003.063,1348748.0,11388.659,188.122192,,,,,,
1780415003.086,1348773.0,11419.326,188.567017,,,,,,
1780415003.110,1348798.0,11430.628,188.580383,,,,,,
1780415003.133,1348823.0,11438.334,188.771896,,,,,,
1780415003.157,1348848.0,11471.575,189.739349,,,,,,
1780415003.180,1348873.0,11471.598,260.557312,,,,,,
1780415003.264,1348898.0,11471.598,229.086334,,,,,,
1780415003.265,1348956.0,11471.598,210.402039,,,,,,
1780415003.287,1348981.0,11406.326,190.653046,,,,,,
1780415003.320,1349006.0,11339.943,188.844254,,,,,,
1780415003.345,1349031.0,11345.126,188.800735,,,,,,
1780415003.412,1349056.0,11375.097,189.454025,,,,,rotate on,OK rotated on
1780415003.412,1349081.0,11379.82,189.439819,,,,,,
1780415003.413,1349106.0,11350.445,188.586212,,,,,,
1780415003.464,1349131.0,11316.737,188.143082,,,,,,
1780415003.464,1349156.0,11296.655,187.997406,,,,,,
1780415003.530,1349181.0,11326.185,190.831696,,,,,,
1780415003.531,1349206.0,11326.185,230.326111,,,,,,
1780415003.642,1349231.0,11326.185,173.788635,,,,,,
1780415003.643,1349287.0,11326.185,175.025681,,,,,,
1780415003.643,1349312.0,11245.972,171.628464,,,,,,
1780415003.644,1349337.0,11267.086,171.644821,,,,,,
1780415003.715,1349362.0,11289.955,171.669357,,,,,,
