file,raw_y_col,raw_x_col,window_order,window_start_x,window_end_x,window_start_raw_idx,window_end_raw_idx,window_width,window_point_count,window_mean_y,window_peak_raw_idx,window_peak_raw_x,window_peak_raw_y,manual_label
flex_8_double.csv,sensor2,timestamp,1,540364.6430461907,543573.0731076398,488,551,3208.430061449064,64,35.407500203125,522,542095.0,35.511177,Crack 2
flex_8_double.csv,sensor2,timestamp,2,547001.2586527498,549506.471166484,621,670,2505.2125137342373,50,35.3593707,639,547945.0,35.401978,Crack 1
flex_8_double.csv,sensor2,timestamp,3,551088.7106488426,552802.8034213976,702,736,1714.0927725549554,35,35.337658600000005,736,552795.0,35.370811,Crack 1
flex_8_double.csv,sensor2,timestamp,4,531794.1791834156,534782.8537612038,316,375,2988.674577788217,60,35.4404203,352,533595.0,35.550213,Crack 3
flex_8_double.csv,sensor2,timestamp,5,525772.878931107,528893.4067990917,196,257,3120.527867984725,62,35.35499414516128,220,526995.0,35.409775,Crack 2
flex_8_double.csv,sensor2,timestamp,6,520059.2363559236,522696.3021598543,82,134,2637.0658039307455,53,35.38339545283018,87,520345.0,35.464352,Crack 1
