file,x_col,y_col,manual_label,window_start_x,window_end_x,window_start_raw_idx,window_end_raw_idx,peak_index_in_clean_series,peak_raw_idx,peak_x,peak_y,noise_floor,noise_sigma,peak_signal_amplitude,peak_snr_linear,peak_snr_db
flex_8_double.csv,sensor1_smooth_rot,sensor2_smooth_rot,Crack 1,5099.908779230367,5072.562391585123,82,134,108,108,5082.295878455034,35.908543760959404,-0.0017718376882456255,0.00917174697003592,0.044718052212814996,4.875630821359201,13.760616275610671
flex_8_double.csv,sensor1_smooth_rot,sensor2_smooth_rot,Crack 1,5072.457562627425,5071.576378686864,621,670,656,656,5068.040082574988,35.928309401821934,-0.0017718376882456255,0.00917174697003592,0.18165713618291335,19.806165256890196,25.93600796712177
flex_8_double.csv,sensor1_smooth_rot,sensor2_smooth_rot,Crack 1,5078.48808589186,5084.765562355828,702,736,732,732,5083.347707840106,35.68475509194306,-0.0017718376882456255,0.00917174697003592,-0.003065613061011163,0.0,-inf
flex_8_double.csv,sensor1_smooth_rot,sensor2_smooth_rot,Crack 2,5067.695964543105,5064.985433591751,196,257,238,238,5061.296281836144,36.0486670812455,-0.0017718376882456255,0.00917174697003592,0.17612655328439075,19.203163133457114,25.667455426424773
flex_8_double.csv,sensor1_smooth_rot,sensor2_smooth_rot,Crack 2,5077.26401915334,5067.25199238105,488,551,535,535,5063.5892560064485,36.17499427327026,-0.0017718376882456255,0.00917174697003592,0.3491507581132609,38.06807571708376,31.611218488967353
flex_8_double.csv,sensor1_smooth_rot,sensor2_smooth_rot,Crack 3,5069.138326421475,5070.025098987073,316,375,366,366,5066.357111519138,36.22274780102549,-0.0017718376882456255,0.00917174697003592,0.332514207098356,36.254184528277904,31.187162818227023
