timestamp,sensor1,sensor2,sensor1_smooth,sensor2_smooth,sensor1_smooth_rot,sensor2_smooth_rot,rotation_angle_deg, sensor2_smooth_rot,timestamp_std,sensor1_std,sensor2_std,sensor1_smooth_std,sensor2_smooth_std,sensor1_smooth_rot_std,sensor2_smooth_rot_std,rotation_angle_deg_std, sensor2_smooth_rot_std
65393.333333333336,5791.07,74.32367233333333,5765.326333333333,74.36187826666666,5803.700431469283,74.67046462216024,86.96666666666665,74.71393518173518,39377.76405959756,1174.8451984836129,1.7467632969753886,1170.8963652216758,1.7463704059595646,1174.1543391900211,2.2702483980601436,2.3692474191889117,1.9330154313207328
65443.333333333336,5777.463333333333,74.310511,5768.032,74.35452199999999,5803.018713357903,74.65471744880455,86.96666666666665,74.69569939015429,39377.76405959756,1201.848987907105,1.748411467411781,1173.4183503917086,1.7443794867100129,1175.211652386511,2.245984542458732,2.3692474191889117,1.9136838374834038
65493.333333333336,5799.096666666667,74.306666,5770.055333333334,74.3477275,5802.357038629612,74.64074542775052,86.96666666666665,74.68215304228835,39377.76405959756,1178.027380001557,1.7367214612504718,1176.1294421161015,1.7418636655519295,1176.1118432037417,2.2233556135732613,2.3692474191889117,1.8935865566602694
65543.33333333333,5790.763333333333,74.28412866666666,5773.387333333333,74.33906459999999,5801.18334388993,74.6200781141738,86.96666666666665,74.65504475128057,39377.76405959756,1202.011920670229,1.74181193949414,1179.9439956516303,1.740979646904977,1178.1621197851432,2.1895459923714693,2.3692474191889117,1.86896903962487
65593.33333333333,5810.846666666667,74.27462766666667,5777.028666666666,74.32833333333333,5799.805062364653,74.5986422574054,86.96666666666665,74.62959216198277,39377.76405959756,1189.502679960551,1.7301477785589165,1183.5442151606899,1.7403796597939156,1180.2106844180985,2.156112176663293,2.3692474191889117,1.8432585317556243
65643.33333333333,5784.746666666666,74.25957,5779.422333333333,74.3164742,5798.059639006348,74.57884386334062,86.96666666666665,74.61039175041655,39377.76405959756,1208.2957643860761,1.7285680355377933,1188.0448075036281,1.7397903779316881,1182.3995104529201,2.122451371518736,2.3692474191889117,1.8131674511961966
65693.33333333333,5814.923333333333,74.23887133333334,5785.4006666666655,74.304419,5796.903656456383,74.55407535718784,86.96666666666665,74.57354757958252,39377.76405959756,1193.3714199834578,1.7271677389001108,1189.9329927312433,1.737925089819122,1184.0091662470008,2.089879567455115,2.3692474191889117,1.7948511691160483
65743.33333333333,5805.803333333333,74.22194166666667,5790.996,74.29048770000001,5795.389666135558,74.53207356701661,86.96666666666665,74.54294660226759,39377.76405959756,1190.0907549566687,1.7264029548527562,1190.9872414937959,1.7366475945658615,1185.4455051990462,2.0629995098287774,2.3692474191889117,1.7782194748349793
65793.33333333333,5788.136666666666,74.21248366666667,5792.705333333332,74.27673953333333,5793.088502778485,74.51518593363106,86.96666666666665,74.52625548980006,39377.76405959756,1219.018262141029,1.720108542622914,1195.198796372107,1.7347469925664198,1187.4159375376507,2.033455170459359,2.3692474191889117,1.7508830308276324
65843.33333333333,5797.009999999999,74.20127333333333,5795.986,74.26337456666666,5791.206818376468,74.49971860826516,86.96666666666665,74.50615173463949,39377.76405959756,1210.4961409273474,1.7298105071771082,1196.6856836600832,1.733540399962835,1188.7279722710261,2.012891011808359,2.3692474191889117,1.735648550723895
65893.33333333333,5820.066666666667,74.19754033333334,5798.885666666666,74.25076136666667,5789.194709900951,74.48414714858244,86.96666666666665,74.48474661816739,39377.76405959756,1197.5103821818552,1.732524766844722,1198.9053842427822,1.7321288727665651,1190.3095512544896,1.9900315566914082,2.3692474191889117,1.7196752181888866
65943.33333333333,5824.006666666667,74.208819,5803.540000000001,74.24059216666666,5788.058347368129,74.47156066335032,86.96666666666665,74.46181914962438,39377.76405959756,1187.943401864472,1.7321636023185045,1197.5139191775604,1.7304794125241871,1190.7382106026384,1.9799415378552616,2.3692474191889117,1.7188447254760537
65993.33333333333,5820.483333333334,74.19757333333332,5805.678666666667,74.2296829,5786.073080431191,74.46054976815202,86.96666666666665,74.44567650320853,39377.76405959756,1192.2818771722284,1.7369762912821547,1198.9516672795185,1.7304934533775325,1192.2211805907891,1.9642455057997485,2.3692474191889117,1.708847514621227
66043.33333333333,5808.216666666667,74.182551,5807.423999999999,74.21952513333333,5784.426099913076,74.45191300744433,86.96666666666665,74.43707515160949,39377.76405959756,1209.4788547276607,1.7400810835489833,1199.6604447055006,1.7303009828460203,1193.1950019316798,1.9531648036803293,2.3692474191889117,1.6977345680515536
66093.33333333333,5822.25,74.163803,5808.564333333333,74.20844266666667,5782.1374665818985,74.44668473349884,86.96666666666665,74.42938958086312,39377.76405959756,1192.1356768002543,1.7463591975218065,1199.9364607283721,1.7318985145638264,1194.5070524431123,1.9471397082775184,2.3692474191889117,1.6932920100825741
66143.33333333333,5827.5,74.13941966666665,5812.839666666667,74.19642763333333,5780.207952832152,74.4378569099961,86.96666666666665,74.40888160853818,39377.76405959756,1184.083515593389,1.7527537063764465,1197.5164933917752,1.7343164253370795,1195.507812326862,1.9442947838203741,2.3692474191889117,1.7001016597522958
66193.33333333333,5839.326666666667,74.150546,5815.28,74.1875951,5778.845529606267,74.4327472819307,86.96666666666665,74.3990257704885,39377.76405959756,1178.3335803724397,1.7336936827029157,1195.9626062578204,1.7349924315418974,1195.9434446744874,1.9432967137285369,2.3692474191889117,1.7022818897145802
66243.33333333333,5836.336666666667,74.14864833333333,5818.333333333333,74.18026576666666,5777.90403064809,74.42465089666798,86.96666666666665,74.38372124508909,39377.76405959756,1179.9356311398235,1.7305522830244986,1194.9451190897155,1.7354049413905948,1196.482124312224,1.9373996871212806,2.3692474191889117,1.7029769842500175
66293.33333333333,5826.296666666666,74.14490766666667,5822.149333333334,74.17350816666668,5777.034055120731,74.41857331152966,86.96666666666665,74.36579158235297,39377.76405959756,1191.5566078593713,1.733790143507088,1192.1793978027522,1.7367841384237037,1196.7888284986984,1.9383161104970725,2.3692474191889117,1.7138553151523224
66343.33333333333,5833.946666666667,74.13744100000001,5825.843000000001,74.16712493333334,5776.375252824993,74.41183954708937,86.96666666666665,74.35036240714841,39377.76405959756,1186.2015419958507,1.7399469878099754,1189.7355150330686,1.7378176186212249,1197.0046550815998,1.9376972860871513,2.3692474191889117,1.7206458968162615
66393.33333333333,5815.316666666667,74.12811033333332,5825.3679999999995,74.16018193333333,5774.758542873743,74.41230440941484,86.96666666666665,74.35280945866288,39377.76405959756,1198.0660518658117,1.7478433185343922,1189.8599094149688,1.7393535495859602,1197.7159791256174,1.9385474270055874,2.3692474191889117,1.718571388980788
66443.33333333333,5849.389999999999,74.12250766666666,5827.906333333332,74.15155080000001,5773.409298100306,74.40879211588936,86.96666666666665,74.34238936711115,39377.76405959756,1165.1993344917428,1.7527504721486578,1187.5666098641934,1.74141988518298,1198.123419017472,1.9415418156712503,2.3692474191889117,1.7263456893310538
66493.33333333333,5830.173333333333,74.12623599999999,5828.875333333333,74.14441706666666,5772.380889063581,74.4042887528206,86.96666666666665,74.34140452412913,39377.76405959756,1194.9797149882227,1.7491996055021886,1187.6710128290288,1.7426364502812568,1198.6719341473927,1.9374288758825469,2.3692474191889117,1.7196627980408066
66543.33333333333,5835.329999999999,74.10940033333334,5831.586666666666,74.13710199999998,5771.077152464078,74.40037041708742,86.96666666666665,74.3272177405417,39377.76405959756,1187.7251682523195,1.7588309165412441,1185.4833015299432,1.7445057509714899,1199.2370857640574,1.9390681592697296,2.3692474191889117,1.7291278199596545
66593.33333333333,5849.066666666667,74.100034,5834.268333333333,74.13072509999999,5770.178324560569,74.39466809464857,86.96666666666665,74.31504462666851,39377.76405959756,1177.4112484740976,1.7619465036314268,1184.0192549575931,1.7460485619165655,1199.755653974442,1.9369794989377362,2.3692474191889117,1.7327460718958785
66643.33333333333,5846.88,74.12059799999999,5836.206333333333,74.12884293333333,5770.092109608219,74.39340136432182,86.96666666666665,74.3075696362899,39377.76405959756,1162.2116750833304,1.7490979203586643,1181.827551736856,1.7456689577924036,1199.3875845611549,1.9415801790078522,2.3692474191889117,1.7419054187286005
66693.33333333333,5846.926666666666,74.09816500000001,5836.966333333334,74.12360483333333,5768.706496784911,74.39187400312271,86.96666666666665,74.30154641673933,39377.76405959756,1173.2532333785973,1.7635983903323929,1181.3408621715976,1.7486610161771805,1200.4216746207796,1.9413587616222459,2.3692474191889117,1.7454747964207116
66743.33333333333,5850.400000000001,74.09998833333333,5838.372666666666,74.11873883333332,5767.680166629677,74.38842025207641,86.96666666666665,74.2941867285311,39377.76405959756,1173.8219205228704,1.7571017396002824,1180.7237222146143,1.7513373302759394,1201.294144105782,1.939485171422613,2.3692474191889117,1.7474237082181892
66793.33333333333,5816.973333333332,74.09991433333333,5837.440333333333,74.1142395,5766.566368162515,74.38991443788736,86.96666666666665,74.30102119908967,39377.76405959756,1195.707739806569,1.7472754727384394,1181.1155884067123,1.752714833425114,1201.7847665079996,1.9407955056387673,2.3692474191889117,1.743728634333771
66843.33333333333,5835.223333333334,74.10360466666667,5837.568,74.11085586666667,5765.657015612357,74.39197782337477,86.96666666666665,74.30049761895312,39377.76405959756,1174.8104481291152,1.7390456338337734,1179.9764528120884,1.7526357316423333,1201.8203593116812,1.9463199767757493,2.3692474191889117,1.7499316428823688
66893.33333333333,5858.596666666667,74.09987133333334,5841.896000000001,74.10803196666666,5765.878505195959,74.3863732815936,86.96666666666665,74.28368700593533,39377.76405959756,1161.407245729651,1.742278802418346,1176.3173325820721,1.7520825782773248,1201.24852288865,1.9500401069879478,2.3692474191889117,1.7629236033245104
66943.33333333333,5840.169999999999,74.11850233333332,5840.973999999999,74.10763143333332,5765.450395659991,74.38539690256538,86.96666666666665,74.2832473933067,39377.76405959756,1182.1100469499445,1.7212356826862327,1177.957173524997,1.7489390436697771,1201.4148442489318,1.944041698891292,2.3692474191889117,1.7563834661221855
66993.33333333333,5843.873333333333,74.122238,5842.344,74.10723163333331,5765.293620492557,74.38610267367412,86.96666666666665,74.27419973664132,39377.76405959756,1172.5250866967979,1.7182925819158377,1175.935358239134,1.7458077629528062,1200.7855456651514,1.9496545010655555,2.3692474191889117,1.7688102144776692
67043.33333333333,5867.209999999999,74.12974799999999,5845.532,74.10926640000001,5766.579504983653,74.38338260286434,86.96666666666665,74.26564194735018,39377.76405959756,1155.2516682091396,1.7172269736359866,1172.639815571261,1.7415737561427593,1199.1658221170976,1.9552822897683089,2.3692474191889117,1.7786508407879114
67093.33333333333,5857.099999999999,74.13356033333334,5846.335333333333,74.11261903333333,5767.422629286438,74.38483431175688,86.96666666666665,74.26360437666324,39377.76405959756,1161.1505923436457,1.7238269708663778,1171.003849998083,1.7377024850430498,1197.9877865137112,1.9608391448572722,2.3692474191889117,1.7862897859926503
67143.33333333333,5849.186666666667,74.13355033333333,5846.566,74.11391426666667,5767.925108083017,74.38264999533435,86.96666666666665,74.26371571066478,39377.76405959756,1167.1399767951286,1.7231987328501392,1171.4847102420927,1.735118435970393,1197.5756427987355,1.9571079362334898,2.3692474191889117,1.7811916896662439
67193.33333333333,5859.256666666667,74.14097833333334,5847.799,74.11819559999999,5769.404524215711,74.38113054408201,86.96666666666665,74.26010056132749,39377.76405959756,1162.5576534664128,1.7116689071199838,1170.4170035337836,1.7299255135181888,1196.093709788505,1.958048742805921,2.3692474191889117,1.7838331480569252
67243.33333333333,5852.12,74.14280933333333,5847.9710000000005,74.1224777,5770.663901776144,74.38251314216643,86.96666666666665,74.26168638556108,39377.76405959756,1165.3334446414897,1.7051740233103234,1169.5842477252334,1.7247326150603663,1194.5777583776614,1.9616294739126339,2.3692474191889117,1.7864742050522846
67293.33333333333,5860.93,74.15394866666666,5852.366666666666,74.12788113333333,5772.87864580693,74.37802598593088,86.96666666666665,74.24284330678778,39377.76405959756,1155.4045059631708,1.6858953321147627,1165.6166388081174,1.7185572986403053,1192.4010114282864,1.966629340285172,2.3692474191889117,1.8036227400791438
67343.33333333333,5798.306666666666,74.15772,5848.674999999999,74.13329266666666,5773.7827017423915,74.3795468623458,86.96666666666665,74.2575958950077,39377.76405959756,1218.0837631432962,1.6876286451269398,1169.9200568897857,1.7133574225454467,1191.921267889451,1.9565744535817833,2.3692474191889117,1.7832604446841427
67393.33333333333,5852.06,74.15398633333332,5848.021333333333,74.13870416666667,5775.2680837025255,74.37839154057546,86.96666666666665,74.26001573507222,39377.76405959756,1174.8462209157422,1.6911398329707443,1171.2610512461913,1.7081602231362945,1190.8281091665508,1.9514911104846087,2.3692474191889117,1.7759815432720967
67443.33333333333,5870.236666666667,74.14651199999999,5851.028000000001,74.14150513333333,5776.902695981928,74.37496161391397,86.96666666666665,74.25101140232607,39377.76405959756,1153.928728316153,1.6974622867860676,1168.4788751932995,1.705733227406424,1189.3707636592246,1.9554374785364808,2.3692474191889117,1.7848610752038974
67493.33333333333,5854.876666666667,74.135307,5852.128333333334,74.14281203333333,5777.714632060914,74.37438330349607,86.96666666666665,74.24868379032621,39377.76405959756,1158.6434086608936,1.7068321611690442,1167.0963658423125,1.7046193185286564,1188.543737320467,1.9588852928405398,2.3692474191889117,1.7896576685320447
67543.33333333333,5835.596666666667,74.11850233333332,5848.967000000001,74.14168746666667,5776.973491875815,74.37714493221647,86.96666666666665,74.25987229532424,39377.76405959756,1185.0288172586074,1.7212356826862325,1170.0918527231095,1.7051418429722762,1189.2144675817356,1.9543033749780574,2.3692474191889117,1.778117462099265
67593.33333333333,5856.389999999999,74.12597133333333,5848.896000000001,74.14092856666666,5777.457449687478,74.3757381627168,86.96666666666665,74.26551150964526,39377.76405959756,1167.506404821832,1.7147675058923681,1170.4479804126286,1.7043816174732027,1188.7235398112255,1.9529792354437043,2.3692474191889117,1.7711934741094983
67643.33333333333,5862.876666666667,74.12593600000001,5850.264999999999,74.14016713333332,5777.85011344764,74.37247666452116,86.96666666666665,74.26025692201729,39377.76405959756,1160.6174611961226,1.7099322710783098,1169.7842726045692,1.7031234355841411,1188.3041215890412,1.9515145607480777,2.3692474191889117,1.771742557490013
67693.33333333333,5845.45,74.116562,5848.8843333333325,74.1377255,5777.048624976629,74.37296336181093,86.96666666666665,74.26417095006843,39377.76405959756,1177.9874088036759,1.7131672555028112,1171.31739038415,1.703279908951737,1188.841701644304,1.9481303713545544,2.3692474191889117,1.7654417071566029
67743.33333333333,5807.360000000001,74.11466,5844.408333333333,74.13491056666668,5775.40035563941,74.37822515593082,86.96666666666665,74.2792395354537,39377.76405959756,1203.5706751578823,1.7098732521894795,1175.0917746245748,1.7037529388703458,1189.9612442377565,1.9438896648902049,2.3692474191889117,1.7522664504393641
67793.33333333333,5840.113333333334,74.11275266666667,5842.326666666667,74.13079096666667,5774.049556063933,74.38057861101552,86.96666666666665,74.28822567903451,39377.76405959756,1171.48087634128,1.7065700136590831,1176.7546681192016,1.7058215674149917,1190.874909209722,1.9427157612652803,2.3692474191889117,1.745423384300155
67843.33333333333,5875.09,74.11084966666667,5850.005,74.12610393333334,5774.206316602111,74.37225720408708,86.96666666666665,74.25557106508552,39377.76405959756,1148.5803519562744,1.7030978451390686,1169.7196771829565,1.7073577247890632,1190.2673397975768,1.9521961301983266,2.3692474191889117,1.7747072488853257
67893.33333333333,5849.599999999999,74.11828366666667,5849.759000000001,74.12253366666665,5773.064707187452,74.37470326320933,86.96666666666665,74.25539954825938,39377.76405959756,1167.925670194812,1.6917183168132248,1168.9826261685841,1.70741664764276,1190.51950408734,1.9567731749433221,2.3692474191889117,1.7800378337759672
67943.33333333333,5842.07,74.12015033333334,5846.9423333333325,74.1198975,5771.584856315585,74.37963187118108,86.96666666666665,74.26483021768065,39377.76405959756,1171.7213404218596,1.6903732786418377,1170.7327215835096,1.70666956526156,1191.1469983763163,1.957251065243465,2.3692474191889117,1.775386469940147
67993.33333333333,5851.033333333333,74.142667,5846.558000000001,74.1206335,5771.470432046877,74.3781096943326,86.96666666666665,74.2636257086658,39377.76405959756,1170.835224287916,1.6860284678604984,1171.9197768601737,1.7045177866659142,1191.3072890295323,1.9518117128028791,2.3692474191889117,1.770337207216865
68043.33333333333,5858.086666666667,74.16328933333334,5848.807000000001,74.1251122,5772.776178518548,74.3768050139849,86.96666666666665,74.2549988912829,39377.76405959756,1160.9883667088718,1.6789324813262558,1169.5478712361462,1.7001456531849761,1189.9563125685634,1.955940791866112,2.3692474191889117,1.7805294099837066
68093.33333333333,5851.98,74.18208800000001,5848.365999999999,74.13072386666667,5773.323185645536,74.37944269095134,86.96666666666665,74.25163695689906,39377.76405959756,1163.3638726125203,1.6781369055106985,1169.5156177328286,1.6963259614857211,1189.4349444636225,1.9577454269401313,2.3692474191889117,1.7880995694632138
68143.33333333333,5845.07,74.198929,5846.585333333333,74.13802316666666,5774.273053420701,74.38178166203397,86.96666666666665,74.25618485237489,39377.76405959756,1177.870713406187,1.667751241485673,1171.3272664760832,1.6920763594590773,1188.93953794311,1.954543575312554,2.3692474191889117,1.7844676339389003
68193.33333333333,5881.486666666667,74.215744,5850.188999999999,74.14794136666667,5777.2581588680505,74.3773824744586,86.96666666666665,74.24459057437824,39377.76405959756,1149.307855421398,1.6533181922945122,1168.4527013807615,1.686115573047944,1186.7789276337671,1.956272218028201,2.3692474191889117,1.7936508779933122
68243.33333333333,5878.14,74.21936766666666,5857.267,74.15841213333333,5781.383421820942,74.36804654315672,86.96666666666665,74.22223116434567,39377.76405959756,1147.2770247852086,1.6350105331386544,1162.7543010528925,1.6787207172844694,1183.5765895783354,1.9600866798040537,2.3692474191889117,1.8096023427190602
68293.33333333333,5831.423333333333,74.23428100000001,5856.398,74.17056496666667,5784.199101329682,74.36958049568328,86.96666666666665,74.22845136592305,39377.76405959756,1179.1517345250074,1.616284694381228,1163.4930381884537,1.6698298301734724,1181.3416009794903,1.958562803162044,2.3692474191889117,1.8045191591782823
68343.33333333333,5871.306666666666,74.239751,5856.019666666667,74.18345509999999,5787.703151467492,74.36962831469152,86.96666666666665,74.23512338631825,39377.76405959756,1153.956365913951,1.5915031948422234,1164.0208289941957,1.6587106146728683,1178.3869255631998,1.9561378982463025,2.3692474191889117,1.796454501125051
68393.33333333333,5907.0,74.22842166666668,5861.759666666666,74.19446889999999,5792.050979992627,74.36468512807136,86.96666666666665,74.21818022897818,39377.76405959756,1110.9495110489945,1.5866234749644734,1158.347172449751,1.6481001312967327,1174.2595717946865,1.9651632807159194,2.3692474191889117,1.8152549371166455
68443.33333333333,5898.963333333333,74.23212666666666,5867.4490000000005,74.20566653333334,5796.635147756293,74.35635779238036,86.96666666666665,74.20081042514113,39377.76405959756,1129.1305497741764,1.5783675445245045,1154.0882588602135,1.6368000668750688,1170.3192613242277,1.9667124177616235,2.3692474191889117,1.8251589489114526
68493.33333333333,5866.833333333333,74.232132,5869.0289999999995,74.21461303333332,5799.798303540013,74.35575834418653,86.96666666666665,74.1985928935361,39377.76405959756,1151.723317309037,1.5786318599619644,1152.203608258541,1.6259142352071547,1167.0237126160794,1.9705877714970677,2.3692474191889117,1.8294142285103059
68543.33333333333,5873.363333333334,74.24145,5870.556666666667,74.2224291,5802.836443201221,74.35611805001658,86.96666666666665,74.19677999016501,39377.76405959756,1138.5344039304798,1.5660689515538566,1149.9416848129006,1.614501375899762,1163.514596137422,1.976748582525634,2.3692474191889117,1.8356599323506142
68593.33333333333,5874.913333333333,74.228363,5872.850000000001,74.22705660000001,5805.348742406331,74.35308205399438,86.96666666666665,74.19067590330643,39377.76405959756,1143.0354549327565,1.5771494973555928,1147.9612305095498,1.6044512112904281,1160.5870466068156,1.9786277832646324,2.3692474191889117,1.8389416867166384
68643.33333333333,5842.456666666666,74.22088133333334,5872.588666666667,74.22925183333334,5806.564322051255,74.35617763214769,86.96666666666665,74.1948218078863,39377.76405959756,1166.8764473727858,1.5834877305304103,1146.9141974573922,1.5961050127619132,1158.294359837686,1.9848654709322535,2.3692474191889117,1.841581052203683
68693.33333333333,5829.176666666666,74.21340433333333,5867.357666666667,74.22901786666667,5805.961198689071,74.36376443533267,86.96666666666665,74.21436918293395,39377.76405959756,1187.9179492849385,1.589842626990903,1150.7511763175971,1.5899277384196826,1157.7547762185254,1.9827667978105514,2.3692474191889117,1.8270665629668437
68743.33333333333,5887.63,74.21524566666666,5868.306666666666,74.22860566666667,5806.780748971701,74.36316458426082,86.96666666666665,74.21324374679934,39377.76405959756,1136.0913655600061,1.5835647754993516,1149.521802125271,1.5849640082841812,1156.2418556401883,1.9857815448081753,2.3692474191889117,1.8289577014605287
68793.33333333333,5883.656666666667,74.200325,5873.529999999999,74.22521006666666,5807.411052546008,74.35719961891853,86.96666666666665,74.19408824730625,39377.76405959756,1131.7919179925846,1.6009587826462028,1144.754954620857,1.5835302331569572,1155.0513057107357,1.992247446546117,2.3692474191889117,1.845772130056247
68843.33333333333,5879.863333333334,74.20031999999999,5874.385666666666,74.22126696666666,5806.513832582151,74.35806335040184,86.96666666666665,74.18741357470982,39377.76405959756,1139.7811482180832,1.6011201867445775,1143.2050447187214,1.584546181251983,1155.2268574615812,1.9969729935066132,2.3692474191889117,1.856205057379926
68893.33333333333,5837.740000000001,74.19659166666666,5867.459666666667,74.21808396666667,5804.184618441982,74.36660447043165,86.96666666666665,74.21128283804512,39377.76405959756,1169.74182796889,1.6045836615634312,1149.0280880258474,1.5863429990638735,1157.028973851295,1.990587404452127,2.3692474191889117,1.8364079122978723
68943.33333333333,5858.91,74.20219666666667,5863.454333333334,74.21509096666666,5802.64625231249,74.37149740131305,86.96666666666665,74.22684489982666,39377.76405959756,1162.5331151842515,1.599369942389919,1152.3273176408402,1.588445650150112,1158.2360712321306,1.9872966690803888,2.3692474191889117,1.8236388503748133
68993.33333333333,5892.203333333334,74.20409633333334,5865.991333333334,74.2122874,5802.398324944751,74.36651673238914,86.96666666666665,74.21521794013023,39377.76405959756,1137.6007173579549,1.6027513576551147,1150.8993032287115,1.5908553203953884,1158.6927843501649,1.9855293692870202,2.3692474191889117,1.828788621629065
69043.33333333333,5867.103333333333,74.196589,5865.365333333332,74.20780130000001,5800.90500540724,74.36596553649707,86.96666666666665,74.21425956129383,39377.76405959756,1148.9724113456045,1.6043508944863096,1151.95542022091,1.5946945778324861,1160.1182148203286,1.981939739740004,2.3692474191889117,1.8265162195467042
69093.33333333333,5845.073333333334,74.19655366666667,5862.381333333334,74.20462036666667,5799.3865590689165,74.37180244189851,86.96666666666665,74.22669281087259,39377.76405959756,1158.6226931289293,1.5992555194534555,1153.512789302456,1.596903006078897,1161.0127916108017,1.9842761801404631,2.3692474191889117,1.8220480184488597
69143.33333333333,5881.509999999999,74.207728,5866.286666666667,74.20330503333334,5799.741512227457,74.36822662808913,86.96666666666665,74.21165536226978,39377.76405959756,1128.8873419433844,1.5845684133551927,1149.7044144789277,1.5969931875806336,1160.4139193832505,1.9902514529408946,2.3692474191889117,1.8377063415890726
69193.33333333333,5844.026666666668,74.205897,5867.771666666667,74.20255429999999,5799.5507650434765,74.37221689460112,86.96666666666665,74.20751965482397,39377.76405959756,1152.3393466046944,1.5912607300650032,1146.117113427914,1.5970766173277195,1159.7262508673691,2.0039024236189564,2.3692474191889117,1.856411404258575
69243.33333333333,5868.8533333333335,74.23203266666667,5865.894,74.204233,5798.980519857922,74.37919599234802,86.96666666666665,74.2121347669998,39377.76405959756,1133.9743425815827,1.56394493549304,1146.0849158858168,1.5950536245423308,1159.5306455880677,2.010632349112231,2.3692474191889117,1.8644421677526062
69293.33333333333,5859.606666666667,74.24336,5863.4890000000005,74.2085365,5799.149970576141,74.38564872918442,86.96666666666665,74.22145602665138,39377.76405959756,1139.2124476292092,1.5697620876027583,1146.9248087106675,1.5917856889440243,1158.9957555111232,2.0145272378588652,2.3692474191889117,1.8653093916412407
69343.33333333333,5896.1033333333335,74.254649,5865.113,74.2139694,5800.769342095186,74.38817112144517,86.96666666666665,74.22271402555215,39377.76405959756,1107.3718167956658,1.5703514664147624,1143.6541699084562,1.588574723684179,1157.2028991468082,2.0254153323249793,2.3692474191889117,1.8752082493644457
69393.33333333333,5859.7,74.25468466666668,5867.309,74.2197787,5802.493553116704,74.38748556738192,86.96666666666665,74.21910960742781,39377.76405959756,1143.5687019589154,1.5751432277867046,1141.0569004090014,1.5856067804852028,1155.7413569284488,2.0308637570472006,2.3692474191889117,1.8829447229396592
69443.33333333333,5822.403333333333,74.280848,5863.658333333333,74.22764383333333,5803.286679792572,74.39846587109963,86.96666666666665,74.23573209636699,39377.76405959756,1168.9273401428056,1.551657284930856,1141.7462321415096,1.580864121530865,1154.489626179937,2.039927391799568,2.3692474191889117,1.8855342289473251
69493.33333333333,5861.716666666667,74.28642266666667,5860.609666666667,74.23587646666665,5804.448308020176,74.40863325192255,86.96666666666665,74.25147094418504,39377.76405959756,1139.192885087215,1.5417154661617438,1141.9083820089656,1.574842346948674,1152.7914724651796,2.0495848813241646,2.3692474191889117,1.8884002557317854
69543.33333333333,5909.8,74.30325599999999,5864.879333333333,74.24654316666667,5807.8684467576095,74.40729376428284,86.96666666666665,74.23889989488673,39377.76405959756,1099.2331666666541,1.5267279590997815,1136.9319875710826,1.5671979868519077,1149.6087396006337,2.060175159268612,2.3692474191889117,1.9082978047328623
69593.33333333333,5887.483333333334,74.31067133333333,5869.120333333333,74.25795493333334,5811.686143866704,74.40625040583562,86.96666666666665,74.22833279969554,39377.76405959756,1107.954549443854,1.5102979423882965,1131.8118840957334,1.5583672195712372,1145.9712334556693,2.071675636725235,2.3692474191889117,1.927170199570842
69643.33333333333,5844.57,74.31812266666667,5865.426333333334,74.2689944,5813.671858628724,74.41308104476185,86.96666666666665,74.24419990654322,39377.76405959756,1153.7782785700213,1.4988573330735413,1134.2457786936368,1.549791521253511,1144.134974721111,2.071324134516141,2.3692474191889117,1.9189052229507275
69693.33333333333,5852.786666666667,74.32941433333333,5866.302333333333,74.28134613333333,5817.3209142997885,74.41273643114916,86.96666666666665,74.24631539605268,39377.76405959756,1142.6156023061008,1.4989843126778675,1133.31881327027,1.5405063033724282,1141.1488273316515,2.072600707508794,2.3692474191889117,1.918387527552293
69743.33333333333,5862.126666666667,74.32570633333334,5865.629666666668,74.2907135,5819.522105224936,74.41653199692821,86.96666666666665,74.25020603896535,39377.76405959756,1131.0292570191689,1.5072144401923506,1132.87799200723,1.5347543665958794,1139.2577739595804,2.0769271170277555,2.3692474191889117,1.9228515366975485
69793.33333333333,5855.81,74.33319066666667,5865.25,74.29969656666667,5821.800348703699,74.42137563046352,86.96666666666665,74.25293043678506,39377.76405959756,1127.31663892626,1.5009011948807056,1131.6114772920073,1.52781466565596,1136.9155787703626,2.084736668865367,2.3692474191889117,1.9320660452498173
69843.33333333333,5813.956666666668,74.33506,5857.035333333333,74.30773766666665,5822.330924776642,74.43267836075576,86.96666666666665,74.28420561195303,39377.76405959756,1172.7849933100836,1.4991486054661158,1138.2435507615821,1.520751683561422,1136.3116203802888,2.0785557325812163,2.3692474191889117,1.9086485232594617
69893.33333333333,5920.106666666667,74.33693699999999,5863.076000000001,74.3159629,5826.169844181408,74.42705393909758,86.96666666666665,74.26523270457608,39377.76405959756,1085.7952045083516,1.497657409258533,1132.4033049196742,1.513088550712338,1132.7970522291607,2.087482537815271,2.3692474191889117,1.9289565749998638
69943.33333333333,5893.683333333334,74.331319,5870.204000000001,74.32100999999999,5829.2537296201335,74.42071284767714,86.96666666666665,74.24135578315024,39377.76405959756,1099.7927589020278,1.5023252151728026,1125.457497257449,1.5082267134623586,1129.8692858605089,2.0983100998357007,2.3692474191889117,1.9546989205253844
69993.33333333333,5892.740000000001,74.33697000000001,5873.306333333334,74.32606473333333,5831.366039224657,74.41898020399249,86.96666666666665,74.2310128933301,39377.76405959756,1106.6715977651186,1.50253346872241,1122.185288200809,1.504378679232996,1127.9614550392064,2.104003830162663,2.3692474191889117,1.9682205582800716
