file,x_col,y_col,manual_label,window_start_x,window_end_x,window_start_raw_idx,window_end_raw_idx,peak_index_in_clean_series,peak_raw_idx,peak_x,peak_y,noise_floor,noise_sigma,peak_signal_amplitude,peak_snr_linear,peak_snr_db
flex08_220_a.csv,sensor1, sensor2,Crack 1,6327.270521489147,6312.927041666923,632,761,694,694,6317.494235368444,20.322873565961178,20.290747143469215,0.002949937375729909,0.03212642249196307,10.89054389977142,20.740991400020597
flex08_220_a.csv,sensor1, sensor2,Crack 1,6314.920477108424,6342.830079428286,912,1048,981,981,6329.2368295430115,20.324466809261885,20.290724398799476,0.002949937375729909,0.03374241046240911,11.438348061222879,21.167266154002498
flex08_220_a.csv,sensor1, sensor2,Crack 2,6374.8823422434125,6346.93318360495,403,530,474,474,6341.3962366291125,20.393288837250157,20.288632682410267,0.002949937375729909,0.10465615483989055,35.477415792257375,30.999039558009635
flex08_220_a.csv,sensor1, sensor2,Crack 2,6364.815889179467,6402.635428787594,1153,1291,1219,1219,6364.467218096422,20.395351019723755,20.288502945925632,0.002949937375729909,0.10684807379812256,36.22045494158496,31.179078018058366
flex08_220_a.csv,sensor1, sensor2,Crack 3,6444.4172928196585,6392.783217634038,168,329,250,250,6384.453966460393,20.487754815206404,20.284912207893697,0.002949937375729909,0.2028426073127072,68.76166558027946,36.746927756915696
flex08_220_a.csv,sensor1, sensor2,Crack 3,6427.486809219607,6486.474719107367,1383,1538,1458,1458,6420.925369662486,20.489628564408278,20.2856127585359,0.002949937375729909,0.2040158058723769,69.1593684499478,36.79702037452612
